Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
STM14_3279,0.020187740153272505,0.00010315865349628594,-0.012071086955803995,-0.005719716930329215,-0.011977484506006776,0.013665935879911613,0.018542972987282316,-0.005891308118895413,-0.017543187835143505,-0.004183803566532374,0.007423289347806205,0.006460009912857695,-0.013020244499401461,-0.009453070704990548,0.014721965954231768
STM14_3280,-0.005585013728866679,0.0005989274381304221,-0.002063358493938625,-0.011382188874201655,-0.011175563503146857,0.0037102096335972262,-0.001816025114716398,0.00024274003447073212,-0.010929950410499214,-0.006634211320037256,0.004435673652226796,-0.01140685268851864,-0.004899394875317428,0.008787374649015751,0.012941595470009941
STM14_3281,-0.00766378852500068,-0.000918128085239362,-0.004479880355234886,-0.016724259580548545,0.002794747128141637,0.00036662449254784194,-0.022244337048864592,0.0027184516754779693,-0.014173020077808208,0.0006073343530511587,-0.004890145288573914,-0.00028234231714346886,0.00495370267167985,0.00813003732666933,0.0038503270356774694
STM14_3282,-0.009630549902956278,-0.008495165098987617,-0.0008494062038106316,0.005539185935822271,-0.0005742287498932985,-0.003431032333360027,0.008050205594921556,-0.00975995237740624,-0.0008232969529209686,-0.004983336176000414,0.0018076855403233092,0.004224252373085752,0.00830794505033351,0.0029294853563370015,-0.004872268664476085
STM14_3283,0.005152722674126744,0.0013074566886125325,-0.0023825442245509723,-0.02668951187519395,-0.007243503234480422,0.011676363485449957,0.011359515563435207,0.005839821845366091,-0.013934634749510193,-0.005630583903793163,-0.0032673397499025127,-0.011713566588274802,0.002257288227187255,0.001803595688315365,-0.026233680342131395
STM14_3284,-0.00031778485233233225,-0.003226226760000035,-0.006763432008223002,-0.021596461503032002,0.003081861571444915,0.001681081964782236,-0.000706437168777005,0.009343178075131561,-0.01626945271389081,-0.01126379087020887,0.006289206487373392,0.005072194488188845,-0.004421963680657663,0.008887873450527157,-0.01963922092549655
STM14_3285,0.006146397240861294,-0.0015859939626418102,0.012664702996460999,-0.005266770896919074,-0.007687035793134268,0.0028593136384669816,-0.007279482087373822,-0.00831713183365577,0.0005896096634106157,0.002253294872025412,-0.0016378919307775484,-0.0007243388668359025,0.0010853625829747068,0.0072541737946689435,-0.008716318384472517
STM14_3286,-0.005962365299986148,0.011493527207545262,-0.00846560094708664,0.0018383005932986892,-0.010320678525218372,0.020907619541108768,-0.017070790993104278,0.0009271626361996428,0.00013967428694034624,-0.004294920020865178,-0.011014556293011766,-0.01587029496524335,0.00875039655404372,-0.002466491701863454,0.012454830098295105
STM14_3288,0.008195119333857854,-0.00657242365558795,0.009711184565853632,-0.015543338659580996,-0.011481718325049198,0.006888277061628827,-0.0038026018540343776,-0.0024265421872874974,0.009920291174837177,0.002504184244482022,0.003824787879955646,0.0068824451122136065,-0.007876160072682803,0.0026675536811378913,-0.018009706927681682
STM14_3289,-0.012978074717598416,0.044253084893510444,-0.0013758171057330019,-0.020523422955405216,-0.004644943886329496,0.0039955219951140096,0.02793723567045354,0.000418420196512289,0.009701185774659463,0.004721433059672672,-0.011934579978066556,0.013762505732542642,0.013654318597147188,0.01113467534694966,-0.015525185832517475
STM14_3290,0.005361343297807832,0.0005779664456957239,0.0070946891853756215,-0.026151695790651505,-0.0009658554692176019,0.0019703110806254674,-0.012952414101562601,0.000217404247910116,-0.002582530546610506,-0.010916688350909616,-0.005238459577797453,-0.006991872521054741,0.0031316238587932297,0.0009883222928170655,-0.007918452037456022
STM14_3291,-0.003427194286255893,-3.127606645420701e-05,0.021642328545154906,-0.01975489192616192,0.0008765297681982352,0.013635403694301327,-0.0006138614517195518,-0.010015682402399686,0.0067397925855916955,-0.003168514253197256,-0.003839826228878312,-0.005287109727938304,0.004097200025206233,0.014539339141468384,-0.00575045603931517
STM14_3292,-0.0048895256026654735,0.00274888741014387,0.0008327896665613462,-0.025253548033055018,-0.0014226609869984028,0.004767469445333679,-0.0021529945892603567,-0.006693759238960567,0.00678315717744147,-0.00456352955236473,0.002296674529720379,0.00813702647445227,-0.002890226834049223,0.01730506121877245,-0.016574050255846164
STM14_3293,-0.008557233439657074,0.0026405348588924675,-0.005434062018535275,-0.022922606499646277,-0.0007958540091434707,0.0080307254316614,-0.007167508075758346,-0.007747728040967508,0.006641152423400703,-0.002186792726996636,0.0017652901538134768,0.007071857262738536,0.0005374038590339394,0.01680866532973648,-0.008370107080091907
STM14_3294,-0.01940192117845424,-0.002729502654943641,0.009413623348000989,-0.02418880574151983,-0.004417099643638379,0.0016434382825451846,-0.011791029238956769,-0.006275425343302356,0.0020276235856028233,-0.007911737201475099,-0.005958559841460237,-0.0037282166984053487,0.0006194048462716424,0.012143322783818354,0.011075252735668013
STM14_3295,-0.03201757499314646,0.0016932362229585584,-0.02506235801001553,0.02240262708438602,-0.00265172026188049,-0.002458397864637984,0.007413639042019879,0.0004265034253332852,-0.009242432031379642,-0.008395139693392926,0.011040687834609302,0.022060445906085014,-0.011196414002187169,0.007246818778346646,0.0033368175340419736
STM14_3296,0.0066495162163808606,-0.0008719119757919111,0.0011189659072834506,0.01418099510331598,-0.0027254859060006176,0.01709376630057603,-0.00987334631783711,-0.010474548383251342,0.0019498636152263345,0.007303016924859566,-0.01050981052380531,-0.006288469625436676,-0.003916921928867664,-0.014381635131314716,-0.0036445746756270285
STM14_3297,0.004172615327752638,0.003079378794227663,-0.005089711170634821,-0.003966012427400061,0.005079462624536805,-0.00553808235185911,-0.004455603096070924,0.036712617940459394,-0.017171742701400435,0.042143768769139875,0.0013457946550071661,0.021792825893007742,-0.01455268524180056,-0.006889129571729438,0.004429784295049603
STM14_3298,0.010966036249814412,0.0006779583320847909,0.0010784939785429362,-0.001914396387821147,-0.005802357400400755,0.004686714703320825,0.008525812173937688,0.0349830649683963,-0.003930191764129396,0.024369417669885235,0.008260187367425629,0.025608896854376072,-0.022865999072886695,-0.011039647683607783,0.008738761181137575
STM14_3299,0.010785897252515015,0.002075560292845956,0.0015869407349321536,0.0026247880178627437,-0.006257229347758717,0.0008289939891731987,0.011237075172377398,0.033525738449954524,-0.003944334677675934,0.019220967531450858,0.008020486834853983,0.01304937093763185,-0.006862884389226118,-0.0011887037344975085,0.01362886782943362
STM14_3300,0.0073090931598332074,-0.0005852148679026792,0.006403557684700326,0.0034305265379624417,-0.004719283398192409,0.00679621542538383,0.008063311664996698,0.026293031482553453,0.00026945270618196907,0.020057150369149238,0.0070460376413131656,0.01109702179127761,-0.012273871876324012,-0.006295475696322602,0.009879190659908265
STM14_3301,0.02142813869726315,-0.002480570935914379,0.005810934335702658,0.049238667815529366,0.01606491583036847,0.02742085697466241,-0.005072920915889944,0.007614916252015539,0.03421863400920691,-0.005965092400168782,-0.02205896870932264,-0.012104201771682876,-0.0015713385259633276,0.0047119458123966364,-0.010778973615874165
STM14_3302,-0.006035286042540432,-0.003780185472429891,0.011995717141970952,-0.004774726231663452,0.052187022930326385,0.00676884306126422,-0.004241383761143668,0.014901640804743939,0.011384915500547599,0.0060063627607997334,-0.008563612672477043,0.010018651372161163,0.0036296078198292925,0.014610307382299651,-0.00803069825733635
STM14_3303,0.008203561298757347,-0.011876090539048277,0.021498868999131636,0.005850829940451259,0.039740363599325194,-0.0016071458164574545,-0.0003265214764854262,0.013586807500472484,-0.002311740205536283,0.011524804960511963,-0.015115398170842304,-0.0012782013879234925,0.012954520496841608,0.0185356360660041,-0.005026542945393337
STM14_3304,0.006189354163388688,-0.0012746699011724858,0.022029264444347205,0.001155641481667047,0.038016948688213634,-0.0072529227172666464,-0.004929031631436532,0.008590307838329363,-0.010191748283913601,0.0062943379056600276,-0.012906464379245072,0.007821210656053934,0.004117903459646185,0.021591351101188247,-0.0016277313770581218
STM14_3305,-0.00411304613316902,0.0019255548921666876,0.006137566571619871,-0.0070922449399008726,0.0021059943933410333,-0.002231560308905079,-0.010094498514433723,-0.0013113849163697256,-0.020569410125756304,-0.01332163512965132,0.00473665897729611,-0.00714680288870038,-0.009039372248327966,-0.010875350224368587,0.007791451396662039
STM14_3306,-0.02140838228488437,0.0011336661096852454,0.026286581024141612,-0.00661015976931701,-0.016530230006615642,0.010367183765916079,-0.007165965967160058,-0.0046635200202646224,0.004684314629016504,-0.003356923248393745,0.00465407207150417,0.009959398061129955,-0.006843646635335372,0.0020682679656601017,-0.015446262456538953
STM14_3307,0.007811427609367493,-0.002257900396883115,-0.020900371826380586,0.004051318161432438,-0.005508979489681958,-0.004947475640418534,-0.003845511899305194,-0.002665266848588348,0.006582879054846006,0.0022033549160603645,-0.005493382998230767,-0.001603058700339286,0.007353949258016077,0.006351929855211758,-0.003727699721894127
STM14_3308,-0.0010108785768952338,-0.0030193204312729516,-0.013253442808401388,0.011652999123843585,-0.004759247865638719,-0.0017387627688834765,0.003304658308790861,0.00018918589084918958,-0.003295748558433297,-0.0046350691184453355,-0.0002187288776944889,-0.00044524693154353393,0.0027270295543808127,-0.0005595201556783406,-0.002407772044842106
STM14_3309,0.005602126529293,-0.007752452146999841,-0.02184070679172879,0.025333820112566494,-0.00073865997438861,0.007439021235832562,0.014312230137744084,-0.0032766852771040477,0.008403586968478937,-0.009481965569224609,0.003067579383783314,-0.0002870392713042832,-0.003180572904857834,-0.004751973027335356,-0.0099726527048254
STM14_3310,-0.029949838697412728,0.004237654501497865,0.03961062609083831,-0.010454464326512185,-0.007017917939574915,0.018404487998747943,-0.009669098101277848,0.001697726262906134,0.005455005679431291,-0.007340272221110255,0.00442806638642368,-0.0032086144739695162,-0.013602829947857817,-0.004242243666144743,0.03234363725270382
STM14_3311,-0.014085179219595092,0.004814329032037191,0.027624533419205958,0.00010434185621213019,-0.009996904678685591,0.021981875697126396,-0.0074307771443477555,-0.00012255897147177915,0.000693803621356789,-0.006607725200441157,0.00736392732250247,-0.015987110224996208,-0.009361393873000117,0.002877653657211771,0.039290447040278044
STM14_3312,-0.02771157579288849,-0.00015852622047746065,0.023212250859257343,0.012295374819113494,0.020946857773171287,0.015051165832076814,0.001816928631121096,0.001730921675674006,-0.01212449950010087,-0.008752008998728173,-0.007346785638855752,-0.0013685377368552979,0.01079596667632957,0.0030660603880501265,0.0032987696687333773
STM14_3313,-0.010072571756667871,0.00019940998658189802,0.00956142401395082,-0.018325735136505053,0.015303729157393422,0.006272979064605967,-0.015382813941674678,0.0007770933416508107,-0.012204946052986651,-0.008126394308876817,0.003748480275310549,-0.0023182974267023032,0.007395571448270327,0.009741368065255503,-0.02891071794929991
STM14_3314,-0.0020219561819021597,-0.007566761412782309,0.014744900095376956,0.012366162304928114,-0.003540439874847418,-0.03192603537063166,-0.019748133222956762,-0.0010082566568077782,0.003609993999222354,-0.015069010570548946,0.007938033326697512,-0.015889916893222514,0.023754983347770632,0.015855018975557772,-0.010075205498245697
STM14_3315,-0.003459717715816802,-0.003234589835311144,0.009433458806415485,0.015989614802540728,0.005712390044029063,-0.011616293114082236,-0.003266984555792912,-0.0013410718315547956,0.004885018223619841,-0.004901193191092151,-0.002918310038771359,0.00228761498365152,0.016134994105592323,0.0034231251508067824,-0.0003373213294089686
STM14_3316,-0.0004497328067177913,-0.00326390929261398,-0.0027699383380761396,0.017921650523126748,-0.0013910655374278801,-0.013636624079711416,0.002612900677009591,-0.000398368352053916,0.0018418854217251215,-0.003756914524017312,-0.002745294981909739,-0.000789027659819841,0.01771057842492182,0.00750390984364312,0.000326210571338975
STM14_3317,0.00020417224948736018,-0.0013095060568304943,5.590874747494791e-05,0.017870713879048747,-0.0018585744299156705,-0.00706488238490664,0.0014890604090855735,0.0013174039248959899,-6.451563586352514e-05,-0.003167804577071889,0.0005731171692069895,0.0018616669002834317,0.014039434277895491,0.0037459189152515534,-0.0009282488141815153
STM14_3318,-0.000381804626880993,-0.002895324359266978,0.007042187064738806,0.014245124179471151,-0.005586299505769474,-0.00423646499690439,0.001490402148867983,-0.0017657317595767045,0.0027489687794952744,0.002424530884852055,-0.002750683879702493,-0.0018876995508920011,0.00873320015665233,-0.0016310997206659007,-0.0006578332817724564
STM14_3319,-0.014872713721620261,-0.0024516319191506394,0.016091928466088937,-0.001681377675646638,0.0032261337095024576,0.03325842747815884,-0.0204560841391306,-0.0007307167388016038,-0.0012712088108549268,-0.01359385944223633,0.014413952427265935,-0.026776033407447192,0.0010472384509292245,0.011709075141387493,0.017331903655293593
STM14_3320,0.006278758938327904,-0.003997313825111068,-0.008900042286059172,0.02056241688708654,0.003864683839013692,-0.005448813408913244,-0.0017076653088128834,0.0011623146446881642,0.006193854639223829,0.0032197977617015065,-0.005117498283928336,0.00484743794132006,0.004852313516168658,-0.0004297062704612424,-0.009834274173340492
STM14_3321,0.0068127890987870225,-0.00015794748535683827,-0.011712094507432418,0.025433963310498364,-0.0005162039356995343,-0.0015092388254507733,-0.0034682987582513587,0.00225456382539268,0.006564321087954901,-0.00311781947163669,-0.00016564098633306543,-9.96661857937612e-05,0.009853528150577629,-0.008218105854548198,-0.007927930503691364
STM14_3322,0.011786244830923963,-0.002839177605114219,-0.01893548739247994,0.023547396480381955,-0.00012695417260453522,-0.0010986413276090033,0.0013824528255824997,0.004670423141353967,0.0045579621582959,-0.0005753003103301889,0.0039276643993756315,0.00443717432129068,-0.002290404017578446,-0.004203814900203035,-0.014970960504301654
STM14_3323,-0.0020880567748024783,-0.004916266647140607,-0.013404814959021273,0.017228374925528093,-0.0029143374696242097,0.0019681391606653537,-0.0014499551411152215,-0.004460420183031961,-7.646827585118289e-05,-0.004744043423397883,4.2963985365415715e-05,-0.0003423628776913311,0.005657726294132034,-0.002344874948301672,-0.0032017398379263103
STM14_3324,-0.004136268128641884,-0.0012545065322158075,-0.020141312845753538,0.019468232267571293,-0.005452682559780676,0.003005354656321294,-0.0002665169957674826,-0.005417009406280526,0.0006284756429519445,-0.0037105707325325427,-0.0016631531874758115,0.0001329010584176737,0.006002115534022987,0.00417816380612043,-0.0003275003348750754
STM14_3325,0.0009334220377825248,-0.005904016953287283,0.018945788480563733,0.008613295511365134,0.020646901240053847,-0.005098577521022529,-0.004172219933596293,-0.0032272221930560656,0.006782271585854176,-0.003538685617275207,-0.009955354193981256,0.014913559600641476,0.01607177451107704,0.0051253693482912095,-0.00652362107588626
STM14_3326,-0.009797164130390295,-0.006392497331293523,0.016525172385834487,0.004752317313086667,0.010823515199075501,0.018893608801218133,-0.022147273672168236,-0.016310054642326856,0.006795520494001978,0.0020385262333000092,0.002361375849446678,-0.00024889415316306355,-0.007041680349622628,-0.004390080178836027,-0.009328178948706066
STM14_3327,0.001048151129355997,-0.008197707724120599,0.008239806064999229,0.013886539520034474,-0.0005442612593065834,-0.006664181954960468,0.007511251751520865,-0.008566591971923523,0.004983143685164564,0.004301132808690492,-0.014147287015812377,-0.0064541519300132565,0.017054789688459405,0.01277113644982113,-0.005175951133954353
STM14_3328,-0.023713172957925667,-0.0039474332396680295,0.013574576815217176,0.006095694376823545,-0.005972123984427987,0.012719490407192526,1.8995673861375395e-05,-0.0034627652210198995,-0.0034476966655098713,-0.00485446025185388,0.0006971091736648155,-0.0017466697711300482,-0.003435284546409264,0.00864735549770822,0.006361942719055804
STM14_3329,-0.021786379849730655,0.009425164609373447,0.01755496098831002,0.004884980836054686,-0.010612040290587758,0.0114227125884419,0.010631010712625646,-0.008113370954347318,0.0036649854980641537,-0.002287247374050308,-0.0037795738795314863,0.013696238635926467,-0.00949439086936904,0.005244973906165478,0.006974656974802563
STM14_3331,-0.0015846255297221096,-0.00588670355647083,0.0013365941755053875,0.00285128554654663,-0.0028704226734950484,-0.010922170941958957,-0.0008833611242706827,-0.0033115623724889742,-0.0006607368052364425,0.004787889340754226,-0.0021868160730389658,0.001651224638026453,0.008288445779576338,0.004056728324482798,-0.007827048134725657
STM14_3332,0.005769716434143133,-0.004261368692742422,-0.0038400787351978044,0.00037374376873564285,0.0018966433950413978,-0.019661658277587212,-0.009373889085877,0.008039824610554927,-0.005401427751435153,0.00024891080782878263,0.0024999208464707738,0.0041886041839944875,0.0003892580467778345,0.0033232870697045757,-0.010906534877408319
STM14_3333,-0.009939013783430274,0.012361158963649003,0.01881539534906016,0.002351789884946455,-0.007629270876187103,0.014919322613417744,-0.01226708824091477,0.006399919521572234,0.010961324619157695,-0.014414596953309766,0.014381970235557684,-0.009320629373103944,-0.008569363181257013,0.0010037611941679857,0.02926440986657738
STM14_3334,-0.014765342359437217,0.005464596229924378,0.027891023579750835,0.00421314341300781,-0.010228712400667054,0.015853599025109997,-0.011460098967481305,0.0034809570107908745,0.00798826631242071,-0.008894472269486992,0.012493929116368083,-0.005448523705061329,-0.016529037859378683,-0.0063995838435352516,0.02113708383627673
STM14_3335,-0.015866351895320662,-0.008359947196160762,0.013960294954713813,-0.0004913512880428896,-0.0008046806063284607,0.00888695492391983,-0.0074321363972987995,-0.006954220611255236,0.015512555805098966,-0.0019225978469277099,0.0023123806480239047,0.010725024852837722,-0.009733667572710457,0.0011256092421278847,-0.015380806361864825
STM14_3336,-0.0018411361582397453,-0.0035862338369362697,0.006439859458881413,0.0058637846020955335,-0.003019787504384008,0.0014664740255268716,-0.012496059368727852,-0.006019765338200703,-0.0012841577803723656,0.0037545911419227403,-0.0027257865369963636,0.0031806898928429424,-0.006282186769482211,0.0027143326812723106,-0.007401347694352538
STM14_3337,0.0028094232230742506,-0.0035686250538586005,0.0016544722288949348,0.010001995542192159,0.00704877521471229,0.046563492816074345,-0.02904096610261658,-0.0010843439363742958,0.009048220469677369,-0.027276064709753384,0.006521428675918469,-0.026053204539208247,0.0033910899939703404,0.007587437378261711,-0.0032974930081558157
STM14_3338,0.038599597951488915,0.00011736300351347633,0.01143251450137965,0.028888298605343973,0.02390259359215201,0.014149683775185226,-0.04090591059026623,-0.020851111961551858,-0.003216513778142983,-0.027152849263341997,0.022942070450991406,-0.01161389842488475,0.012390739010482215,0.019662082424105123,-0.010969088728830258
STM14_3339,0.003981573843443584,-0.0025635263451317795,0.024240091843345923,0.003362573251292721,0.0004976920608492961,-0.004713037110537852,-0.007250141884662764,-0.0013532552681423898,-0.00480803746662621,0.02661044213820918,-0.004818553604646328,-0.008545656946213445,-0.008299959361062906,-0.003572767351222297,-0.0148159558290245
STM14_3340,-0.03193515473098381,0.0070199440849594875,0.014388012028151107,0.011957804830074227,0.00501322369602791,-0.013089559116549491,0.007191873783753428,-0.0064897530702321135,0.015800409695688536,0.004307353359561866,0.001107565024732818,-0.005335341627629267,0.007842534881929453,0.007673489682533067,0.0028948596873744977
STM14_3341,-0.013271626492117388,0.002295045517569808,-0.010093301969978511,0.014793727707207771,-0.01616854314855638,0.00013349672505586058,-0.006358492564898983,0.0020789945846129846,0.0011145350980535456,0.0010581725493439278,0.0009288300869224465,-0.014632499021017695,0.005973485855290355,-0.0028146915653970653,-0.00607014025476587
STM14_3342,-0.009691342388370855,0.0037031769198880913,-0.016214962740962936,0.007749875173675883,-0.01599386640093575,0.02875744545638054,-0.01568876887528017,-0.008885851181497437,-0.001533672268059797,0.018381927268821853,-0.013412440818039746,-0.018110124159220996,-0.020504503128813346,-0.009594318122585483,-0.008096940429306147
STM14_3343,-0.026684738700548157,-0.01251174088440134,0.00401918847783313,0.02454690920270475,0.00383016656284937,-0.05687673323806461,-0.0035069557053026873,-0.015782815760805608,0.0023794616370394735,-0.0025514274938143316,0.0035229393972566114,0.002083922666589144,0.04571822971532693,0.005290134208166145,-0.0123197888674982
STM14_3344,-0.019191427384428198,-0.004852164575496094,-0.04987183842173365,0.015227207112709648,-0.007161953378955966,-0.018745051772547424,0.0031713914288930226,0.01807858738141211,0.02070123970918223,-0.018347848817899016,-0.014814362784941599,-0.022763589646934385,0.0012418568355917208,-0.002171396008575612,-0.010801435150650128
STM14_3345,-0.002471978895134212,-0.006480367713167727,-0.03233226983266893,0.014571146093942125,-0.007677660990896664,-0.004019469195178887,-0.0047672325384065985,0.022466565990746274,0.008595719582999314,-0.011144199579567606,-0.007138164385080748,-0.012694458072637234,-0.0030685932274457013,-0.007142307887773146,-0.004809964159767993
STM14_3346,0.005030063214938496,-0.0011788762936827096,-0.031086713859722462,0.010141566883816924,-0.012943986641321577,0.001906857327722527,-0.010730515839640721,0.028277180518092613,0.006138401614428873,-0.011760471418542258,0.0040474879371452405,-0.007037535407546981,-0.0071750179233237045,-0.008342539209434969,0.00823758213837951
STM14_3347,-0.0007466961795445335,-0.004314886413070432,-0.016251070395259044,0.01064576310321407,-0.0015168426531700957,0.009133097000430702,-0.010504874621384202,0.026921070428949468,0.018729096872322083,-0.015774011635244844,0.0009972464641693714,-0.011428559511550262,0.003799028559838245,-0.008217280900839962,0.01783625273771454
STM14_3348,-0.013186884221900555,8.714062247938421e-05,-0.035813551237294045,0.005655679020715943,-0.0038806418076854656,-0.0015908957186738003,-0.009082141064684236,0.034339733869831496,0.032523352109951095,-0.027520172213437243,-0.006153995576142995,-0.01233514084201047,-0.019441296396181498,-0.0134308582974512,-0.016329714318785594
STM14_3349,-0.0005675493564981283,-0.010710886377972954,0.0016470807324255492,0.012428286836183626,-0.014356635303323588,0.019110867148132673,0.0005955644942295555,0.039212191386854514,0.0600007303505317,-0.011370575589083567,-0.01799250632751974,-0.00739780170578435,0.005182922838142686,-0.02841998660846238,-0.003418783345564322
STM14_3350,0.02047659402896383,-0.003242977121435771,-0.00735971736830576,-0.014250424944910918,-0.0002741493443665136,-0.003973188412051599,-0.010183081959377454,0.08351014352546753,0.012459864543926802,0.0029636590470655194,0.003602276820252494,0.003101530542910241,-0.03528766961169734,0.020063588081252443,-0.011815048040547371
STM14_3351,-0.00406127445426422,-0.009815095711889427,0.005416124258826642,0.013220306507307902,-0.010138399002694634,0.00835585360195392,-0.012076687161624765,0.030400068184190502,0.015719713258059275,-0.007375406627650968,0.000476212776979649,-0.0049319124805212574,-0.006281854504523493,-0.0035857678373675764,0.004404971382023417
STM14_3352,0.023795729579663326,-0.013439678067270583,0.007600599240255226,-0.04779434161063885,-0.03632161931085916,-0.006924233458882752,0.03436321986083515,0.014354518445568206,0.0377651097809042,-0.010050493303248498,0.020093758078931254,-0.013461430610746268,-0.03564531566035206,0.04007614640609766,-0.01862054137736785
STM14_3353,0.014029545316305868,-0.015102486144237402,0.009510763340849,-0.02664092125678717,-0.03584996349360461,-0.0017323280512292405,0.027646059001194784,0.022181201743103455,0.0032416342835424605,-0.007450538483963424,0.015227513471779497,-0.008079672705760092,-0.03857613815499238,0.034469547753800026,-0.020744036527596564
STM14_3354,0.026752147385083372,-0.01212121007997254,0.00147849217423876,-0.01346976837526069,-0.026359923097543293,0.001091917647299704,0.011314761277952385,0.01708972774459212,0.015752038652773553,-0.0061281270682336094,0.026924896092939066,-0.01786417309269802,-0.04183370286202257,0.026622778764647338,0.018290438685922318
STM14_3355,-0.030760051239658394,-0.015571526235300264,0.0015921465679776877,0.02723765402055898,-0.00670841762595644,0.0012371059627539886,0.019387753562144602,-0.0037387997659114654,0.003304275049104105,-0.009102571582838252,0.006889158328914695,-0.00514491276516082,-0.015056708774054068,0.011002066522960709,0.0006812019800135579
STM14_3356,-0.006375154092519588,-0.0070495565436881425,0.024288411712848842,-0.021732143966545457,-0.012658458140657526,-0.0010068197804502083,-0.005530601840676422,0.010679209581844479,0.0039240582277733655,-0.006465113223433136,0.01386068824553251,-0.015089792550144974,-0.014181471030954584,0.039486400605154647,-0.018322355101938182
STM14_3357,-0.00354579949247706,-0.002333680316200431,0.01457948761146819,-0.018989935032616038,-0.01965880795718183,0.0062620604002391455,-0.004978432533350477,0.008152617504340392,-0.007828618237258155,-0.004080479220874609,0.011237343563734535,-0.017532783829634226,-0.03339423312513567,0.03337155544176376,-0.025550184206218417
STM14_3358,-0.015422227553098912,-0.007810349604637256,0.0073424278294121825,0.0016607229442088358,-0.0029588250252546265,0.0084632655568188,-0.01119710590350842,-0.013563373552782386,-0.0038929659557505503,-0.0010672087855262656,0.0013855612969683614,-0.01771502333970918,-0.003054018715411367,0.007791033431087859,-0.004359486222925224
STM14_3359,0.0015928714514240577,-0.004241855536713915,0.011169224916040681,-0.010965565521372725,0.031020705095476612,0.0013669787097552206,0.0055078283673383275,-0.004214120414777078,0.003988864699072151,0.0017739697633855362,0.0036467481909201603,-0.034372725456679465,0.00013949656632554407,0.0028079519662789158,-0.01447984266276807
STM14_3360,-0.0022823688628139595,-0.010244394646618632,-0.0013906052372445001,-0.014251832397851816,0.04245437823091391,0.003353788269401847,-0.021788947776002206,-0.003636340931207018,0.001065776673362419,0.0064109243527964085,0.0013729684266115766,-0.0624430533452944,0.004375100808235697,0.006271705570091866,-0.012732297550215514
STM14_3361,-0.009203520285538088,0.0037165759630691697,-0.031439654857206324,-0.01369270555840505,0.05929983010115586,0.029095058896389178,0.007724378063345119,-0.00681674213859733,0.020374827161021628,-0.006661188474286762,0.006792453404232831,-0.0521572239647366,-0.001710679938320447,0.03183371268568452,0.005753538868293233
STM14_3362,-0.011578316937715365,0.006175341488256953,-0.025768703070044675,-0.01280027824494994,0.05467285617550414,0.028568491614961382,0.01033893691854085,-0.009760127146516398,0.022428443199776275,-0.006874762898137341,0.011146828715685515,-0.05360208257088505,-0.004474356864001908,0.02436430703627638,0.007825038335174589
STM14_3363,-0.008149105943816038,0.005952578635943271,-0.028648661671388524,-0.015895880171149998,0.049098956508545975,0.023459734775129734,0.01118311460233895,-0.014805744722142165,0.02351192044555303,-0.004012111099696687,0.013936877910970974,-0.04519520479051362,-0.012547844407958577,0.019658775141290497,0.00823794664985427
STM14_3364,-0.006605131103884987,-0.006767924245893093,-0.013451952625784832,0.016309855750769976,-0.00034501363520167573,0.003042467402040079,0.001314840034690197,-0.01811095657553415,0.0038341309289063245,0.005277801265102645,-0.0120844279274233,-0.009105217378325583,0.0017143917096465041,0.007720565539827581,-0.003321420219987285
STM14_3365,-0.00053892122842816,-0.01542115305605665,-0.009844522444357613,0.006351380331562189,0.037708454310527016,-0.03253431386944111,-0.053110299537383956,0.016497830999742794,0.007203473251227527,0.037152108799609423,-0.0076071431386376875,-0.06416556293226308,0.038386136190341785,0.0075984492753439345,-0.0031567859109659668
STM14_3366,-0.006698323835104607,-0.006035749752106022,0.004888870036696131,0.002965148745301277,0.031116914375058157,-0.03326254305884797,-0.02961210904013623,0.00789187576806405,0.000841497708475807,0.03511011120608786,-0.0034974728454145966,-0.03431276552100329,0.030555865269829608,0.004648518888996218,0.001757430499070872
STM14_3367,0.0074556484886066495,-0.002181467755082987,0.01650183905511611,0.010612227192220276,0.03770795549674854,-0.023158439573065463,-0.011034043990453483,0.0017244482367845873,0.00196495809382929,0.035331728470538,0.004551194137653392,-0.009545882776549532,0.012389781426045758,0.006620332820567124,0.0006955452446852349
STM14_3368,0.008161676776232321,0.0032431588198114456,0.01933943431951568,0.008991218215133788,0.03835802936822976,-0.015748425268844644,-0.003421073053641387,0.0012232673020596515,0.02062419565782013,0.03408223862247076,0.0001579850115483346,0.0008894366523322949,0.00974720200640316,0.0030791297384147247,0.0058564319011717
STM14_3369,0.0016239580316873667,0.00044783903960514924,0.014870102873054099,0.004830177376931718,0.027566958143059598,-0.02760878898775831,-0.009462965490762747,0.0028294220693916836,-0.0021194343368937446,0.028263672499615918,0.00038835679977422245,0.012687974534545381,0.004725095482938441,0.0049642314688804964,0.009556085971763061
STM14_3370,0.002600297636641284,-0.0024637941033237086,0.024554625880721947,0.0008892678267216738,0.01871382422443449,-0.018732332436695615,-0.0016851337024112042,0.0026327115798401596,0.0028131070103972872,0.011885750036778045,-0.004704576624913691,0.006165854311354457,0.007467334329007782,-0.003109673192360114,0.007281067237901231
STM14_3371,0.0028272243601941472,0.0014032644221024693,-0.005925815049318684,0.0006329627631764574,-0.0008544330012571013,0.008419441021804076,-0.02373668952481061,-0.002789145279150192,0.011840554770546957,0.08264601666227987,-0.004213442678881462,0.0008817356189113681,-0.0029651547831352986,0.005028283254829795,-0.003800506250804157
