Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
STMMW_17121,0.003231414801382088,-0.0035717722053423585,-0.001471879621517585,0.000628815888714707,-0.013106941227939633,0.00013332698856105272,-0.010642223781124163,0.00490157233531829,-0.00265493873307691,-0.0109060475861994,0.007908206232143694,-0.009414888866393724,-0.010982543593662662,-0.011258949787010196,0.004894804840179322,0.007409643940953855,-0.002363107103850536,-0.003606358806230381,-0.01441000012150905,-0.010647890704133179,0.0039873709081044255,-0.0024429054747690166,-0.00240968779487149,-0.007846401432296332,0.0030712101149060495,-0.0024854799207831473,-0.003998231055032312,-0.001566928667549867,-0.02314865798265909,-0.0008288153299983744,-0.00046814431164120593,0.0004211921622558857,-0.003062075371836441,0.004300042339956584,-0.005317099857176318
STMMW_17131,0.008422119085489012,-0.007692416245307077,-0.005639275774405539,-0.01364816711517442,0.0032981587433146627,-1.8077852032091653e-05,0.0005997918474115689,0.0030913348931722257,-0.008336374690363075,-0.007314344637209276,-0.007404143506514791,-0.019249680869715985,0.002828485085956582,0.0009935983059769424,0.012396449443515343,0.0015524661281799133,0.005004398940792624,-0.011202506308664708,-0.009278599649442092,-0.009122759952299199,-0.0019231173541428748,-0.008242759242405985,0.006425937308448573,-8.343933662258049e-05,0.0008947138051767753,-0.035763109123067974,0.011726833576681845,0.002771843829828993,-0.003710204550785403,-0.007678955235698863,-0.005977176139403167,0.0015058206369944847,-0.0024663303351517237,0.002418797869229639,0.0068685821748971825
STMMW_17141,0.006042048526942105,-0.01718575304885476,-0.008719698243057673,-0.011440193372923681,-0.01544362532776281,0.0023230190420306077,0.011099342022427941,0.004934991436141403,-0.022069370856949107,-0.012582555154995036,0.0045016148133606585,0.001014408878929072,-0.005557530671229475,0.000940319134626274,0.00753459960487767,-0.00386954550463946,0.004581763445513744,0.01615556380715915,0.010437430691433849,0.00045487878819044296,0.0011799247437911829,-0.009645807326688302,-0.003893842347192815,-0.0028167744141165294,0.0006819060537010094,-0.036831735969874276,0.012293272994480749,0.0028060762060104685,0.003706037338123374,0.006728489817865816,-0.007080751294886871,0.001453121180689527,0.004478779283023367,-0.005752767469462594,0.010164439766048578
STMMW_17151,-0.015256602428214732,0.009146524357112398,-0.005678879757863616,0.009419773584662297,-0.007111004398272942,0.0038347269528337014,-0.0037425618894412287,-0.00817799222590294,-0.012429291070738415,0.03352861671810405,0.009666064116496698,0.012003274477268962,-0.009440017908550249,0.0107433490402957,0.013769277533599612,0.024524078409097906,0.00649125994029734,0.0031488104032795575,-0.026468701072897508,0.009840561419231578,-0.007973576184579381,-0.0015774250206917638,0.0032984446792939798,-0.008617073534404147,0.0016475688348924198,0.012299723254693378,-0.00478882353997143,-0.007219025576944578,0.011554318996289883,-0.0008525343839939342,-0.0066539581027357875,0.007666286883637262,-0.0016877655758434252,0.015641378781445055,0.00018760861597436255
STMMW_17161,-0.006915909780109602,0.01205231765181987,-0.0022012437402612107,-9.605327579755111e-05,-0.0029197476750410334,-0.0001379549705125979,0.00823238801343864,-0.010789055002999154,-0.0053041322244828625,-0.005595778161852036,0.008158411668624556,0.0069182702336849635,0.0038745298076948123,-0.0015348351491326934,0.0069862717414423585,0.0008175175970550597,0.00993450745550594,0.004393419432416725,-0.01694735423125647,-0.008863559164039246,-0.0025954985093063552,0.004910406936114377,0.004757287522106903,-0.003018228448453792,0.0029672688015087417,-0.005832381323969905,-0.0031392654047241357,0.00646768314034457,0.0026196686095961313,0.012637347301733886,-0.00442918692943987,0.002207935243776139,-0.0007647344732567344,0.0010207455050394018,-0.006085163942333243
STMMW_17171,-0.009126413312925751,0.0023135052238459942,-0.007170095649352721,-0.004691007085251389,-0.00024612802367170357,0.004540985437789318,0.01126195199264468,-0.000141973902424961,-0.001629858231746491,-0.017005316221226963,0.008662198553966152,0.010299839895396134,0.0005118337762657275,-0.008017128940384501,-0.0002618113461571628,0.0015241782706534991,0.004442465952407835,0.0022448551003637495,0.0020359834204194474,-0.003903183326642567,-0.005436216621163665,-0.006268346705657435,0.0031635164999946125,-0.005177584761361927,0.0005030338773244215,-0.01008766230532153,-0.007208750393128416,-0.004598633052718231,0.007170070028336434,0.0023118686038301065,0.0001730498028182593,-0.0025122660761498924,-0.0012543384365203308,0.00762546761291219,-0.009726753082160465
STMMW_17181,0.005803178791123288,0.003491717326681399,0.012420762491773277,-0.008264452118314938,-0.0014140305099016968,-0.04633563638092,0.006980226695402326,-0.0311762793635141,-0.0033536751537312937,0.013011718079164897,0.028289220224527983,-0.013458321291566705,-0.0074383277175502,0.0006634826562348423,0.052046853073937915,0.01641306359613025,0.04227071984072658,-0.018710159852569023,-0.020887243757948766,-0.0017459982902941656,0.030194271475421912,-0.0021538525380003335,0.02956373658239038,9.672384110208719e-05,0.04005785378360769,-0.02082915317084489,0.006766142778633754,-0.0013966377005845646,0.015793150338999636,-0.014569874444810615,-0.011428180609834094,-0.014920488941913168,-0.010940339917464941,0.004894800938014886,0.002912661296984633
STMMW_17191,0.001942146136051146,-0.050557730140502334,-0.00026676225318099855,-0.02010747191910887,0.004520775502927825,-0.022822047921685403,0.0028481899622421858,-0.008831423357085023,-0.023331580962901985,0.008907968626826687,0.01668933253116376,-0.0015446903088027675,-0.01809668034186041,-0.004746986300969218,0.039648851105648975,0.0075018991809886575,-0.0029514815402043124,-0.012107219277860268,0.00526476530310114,0.0018189814369232488,0.02694596020509386,-0.0011234986343776432,0.0240772264026466,-0.0097841186022257,0.0347073813220309,-0.028514672104907737,-0.0028250121269178217,-0.002177270461566241,-0.00513820993007186,-0.01940357289405521,-0.01750104224814256,0.008649200257759808,0.004046355818922824,-0.009409560967656744,0.027970998308341502
STMMW_17201,-0.013174314502888177,-0.08234879011822173,-0.012174477454576177,0.002724848292265575,-0.008417072152397325,-0.006782041819636957,0.01474862660171596,-0.013398976311382323,-0.014517025059023856,-0.0017259708584125432,0.012672219751721659,0.000990182140274246,0.0009257070975913806,0.005411376533076154,0.03013520246441097,0.01579733646210059,0.005842805439159336,-0.0053459132630574325,-0.019895199742681124,0.005301809500488721,0.001438958662270714,-0.005525038652454075,0.019053488232741306,-0.005215260081196279,0.04702116799588255,-0.01875752528224072,-0.00325433373491959,-0.0025595773308000054,-0.006612322363358943,-0.019603564347876145,-0.0013370370903280791,-0.02650126656950718,-0.0063717173705183415,0.009086273575369633,0.020045871605585297
STMMW_17211,-0.0036238979148451424,-0.09052956479889421,-0.017283120986609446,0.013994795040986843,-0.0064124792778545445,-0.00433917057051262,0.005639057052517565,-0.002383600673289656,0.00241029025645399,-0.009567652533112892,0.013147090608702124,0.024379320785468225,-0.01438881551148867,-0.005516068136866298,0.027680619822035433,0.013668134282194527,-0.016349048072565334,-0.037643861237889736,-0.015870054560025597,0.008519054698756275,-0.0028942429480698045,-0.008798117470317184,0.01494080610183685,-0.007878786384043254,0.04973797879714208,-0.005988992791512331,-0.011152203947121395,-0.005669241776791007,-0.0019223440420990264,-0.016552581094218262,0.007389614506492425,0.014797052748394147,-0.002171419336382319,0.008702063711916851,0.024150287504188444
STMMW_17221,-0.008970856133581744,-0.08470432900920921,-0.008488463787140348,0.009551974711200199,-0.005020864338015604,-0.007979183018202914,0.006028657116409082,0.002280996005021832,-0.002907337727155014,-0.0031879616066351622,0.01072200584268254,-0.0019454451790991165,-0.015451100743195086,-0.007601570324860461,0.00987167577488274,0.011372405856039247,-0.023045628119938016,-0.01581050082028821,-0.001141506645877896,-5.435051350939869e-05,0.003106636936200857,0.0020534567951799912,0.015088256124593209,-0.006855655378773861,0.040042420698708454,-0.0017845194395231668,-0.01931668992236516,-0.003257075742708431,0.01110876239587945,-0.01690180098379417,-0.01049369690828789,0.016058095693247055,0.005929532588230203,0.004862425106540546,0.014721182793385182
STMMW_17231,0.04972054354766817,0.017109401918548303,0.0429137584610483,0.02531843823127446,-0.06367579815914766,-0.011115369516265657,-0.006977427571325037,-0.027054669502438945,0.01067263667007278,0.015150096938545066,0.010477010444711428,0.009562395917682516,0.004097650784998998,0.08451054332872847,0.0016282585448591414,-0.03053379794019729,-0.04471550489986634,-0.032042156239983674,-0.01351349397116372,0.012191272332228841,0.07149425118777557,-0.01651598418817219,-0.017203580483085765,0.04558351281967979,-0.01468902828808301,-0.01577823098890873,0.011113964144379604,-0.033957922785868185,0.034833281822557426,0.06098226710595963,0.011733943322542947,0.007462956960455507,-0.005873646746037337,-0.012351342254710232,0.04858117501951474
STMMW_17241,0.02610045109821047,0.011354283073277786,0.011007836483601586,-0.008871940350903882,-0.05936513700009804,0.01069706329427963,-0.008587211480177126,-0.03572227912973533,0.00978248213871818,-0.019526901674789852,-0.014643387674602206,-0.024546705805864863,-0.034384358396249856,0.11306546249634392,0.001835671495752106,-0.005976533364865855,-0.005231497607485268,-0.009631881315128443,-0.002561541292620741,0.039244488917575746,0.03940315600693237,-0.030721716711186394,-0.012486841958668799,0.03714395076127672,-0.012366749134206297,0.04035677642202854,-0.005349581753797849,-0.007066687543443469,-0.0024467253854641613,0.05257643340270484,0.00528283326353401,0.024171715520104258,0.008156282172650964,-0.00316389830852319,0.04055899689125944
STMMW_17251,-0.0017631219300714878,0.03449822996515612,0.01074199191359396,-0.03983520924043603,0.023117676256153196,-0.00942483265322463,-0.03323235686691911,-0.03383475176709094,0.0013461074902473575,0.014857720962420152,-0.004819280251059982,-0.04473776846837487,-0.038345702382105946,0.09472066020763789,0.004988778290229021,-0.04039691302139691,0.0033701104836073546,-0.0006399590006069383,-0.009497233610798546,0.0195452617198071,0.026376618713585907,-0.022930135963305457,0.0002691233450905671,0.028287444624524323,-0.014944862802527326,0.004855094244071636,0.0008614682534808373,-0.000902877646186764,-0.0010144943093896499,-0.035123869058775924,0.0048124230443307645,0.002988551298465574,-0.001704499614987917,0.01404523465225341,-0.02725969943317563
STMMW_17261,0.013382329477747463,0.03167017340012299,0.006724025861218652,-0.021962072276376334,0.012498176091292095,0.001303855980355976,-0.021413321029030125,-0.03083735313602816,-0.02184029933966398,-0.002963430431341613,-0.01593476166482156,0.01205257792876249,-0.01725842656556228,0.050970077928134884,-0.00823421626837986,-0.0044193944237271516,-0.008512632476483744,-0.015012479313842269,0.011223770582906186,0.028138686737163226,0.01893601482144147,-0.014144976720799028,0.02093548296218732,0.010525273519958626,-0.007998117665110325,0.0013307754488987768,-0.007459887251632377,-0.0008331095652795618,0.0023954824777476912,0.044635251137122196,0.016283593986640497,0.0074349292311055035,-0.012991365321345141,0.004172597844509581,-0.0015385653411711748
STMMW_17271,-0.0035207270214794167,0.014128522079647363,0.02091429264006406,-0.022770334118969025,-0.019784388836961594,0.002829362626031106,0.0073481068419442705,-0.03993397120191506,0.02034859644468539,-0.010881985532990827,0.003599821976346545,-0.004278630529613977,-0.01682599284198359,-0.010590630996928769,-0.0036195450742001383,-0.014019485022084084,-0.05499318989787021,-0.0003965740272259239,0.02219765024385016,0.006110235474257012,-0.02713055709097225,0.010024831925962891,0.02163119756509884,0.022716557820786413,-0.0034720116464380425,-0.0018486979415046722,0.036306059770961435,-0.005934568746536322,-0.028133612601374525,0.01675522455418847,0.023984172770171966,0.013366115055482786,0.0025045822509746057,0.002189797586876471,-0.01489506870144012
STMMW_17281,0.010132966411575173,0.0014391336993224593,-0.003573552549149331,0.009567951076859371,-0.004602084129602524,-0.003381577853078359,-0.013746202887210115,0.0008377087077163616,0.01619563155452193,-0.009083452498864756,-0.01539868450505356,-0.008163290359847327,-0.00024135539052657325,-0.007459112385269286,0.030180273666704747,-0.01709398477624062,0.007242043807303263,-0.005725042161649519,-0.017212409089047656,-0.00011258332610899298,-0.002621388506176819,-0.004900769201207385,0.0021696280256719392,0.0021641212752796487,0.009142079393514062,-0.0027100714786052952,0.010595791725722014,0.02736029641349065,0.009429704277581398,0.0016207759918253294,0.017779791372124314,0.005563404527038257,-0.008174496977908592,-0.013735255661616123,0.003935543291814486
STMMW_17291,0.010765696428209959,-0.011454749552688272,0.012383969916555519,-0.011447104582885344,0.0036365194389348,-0.0006688964202276507,0.011171221590442931,0.0031246625335196805,-0.053802050509827594,0.00016108922718836792,-0.00611889962657591,-0.00203506494790721,-0.002534418476952873,-0.010842486700040888,0.006881557936351467,0.006368589087566242,0.009840517863949794,-0.007895086442947273,0.030700128674656862,-0.005692038141167334,0.0027890132687249714,-0.0020062730594784155,0.017662502301390867,-0.007302719447915967,-0.009825195280759518,0.007198028563840312,0.008879548298617033,-0.0005127921330248481,-0.013817887098086453,-0.009311315974655168,0.007044786445859081,0.0013409215725771854,0.006738089084989088,0.0031129791547560752,0.0024929861025222533
STMMW_17301,0.004100067666046046,-0.002828756649277504,0.009075377861169884,0.003307449852266543,0.0017362034402891172,-0.004745598156770071,0.008220844347918184,-0.006099693049278027,-0.004653087363900186,0.0060766998594134255,-0.002975945968172463,-0.011906351955793466,-0.0006631512311259024,-0.011589360543329234,0.01917895715132994,-3.7085025593947624e-05,0.012301447826475125,-0.013759931735728285,-0.027692642534235187,-0.00483333705217338,0.01042805305750291,0.0010768265527265192,0.006192485821854597,-0.0033255447065858455,-0.0029533304771915863,0.017664117826584155,-0.006178765837013841,0.0016635811091991533,-0.002902396197358129,0.0005371729920887707,0.0044997138840060565,0.014529442276934043,0.00029665880791361317,-0.007393131151223752,0.00024922101068080356
STMMW_17311,-0.012366478373361318,-0.007517978150403289,-0.005937388197381008,0.014192457425056955,-0.006886993372593048,-0.004387054432015213,-0.003192083126065844,-0.011961304452160476,0.0016857068563167312,0.021638847043652404,0.011037578844981508,0.010471800434104726,0.010920965645740535,-0.014085110660141412,0.014784431804355782,0.006773761649463084,-0.00019579313769650422,-0.0048737236830759595,-0.004194000310972695,-0.013655348115129116,-0.012701044141734476,-0.0016508244942340623,0.005297932395447522,-0.0013467913532653943,0.002421493144663175,0.007559226389696915,-0.00445342639053864,-0.0143638462986596,-0.01756455859627831,0.0038755511025862534,0.003191879415504382,0.016578905531195197,-0.001964298372918633,0.01742829913194931,0.005835604618813265
STMMW_17321,0.005903913902945552,-0.0008848341194414037,-0.008158031654212456,-0.0039191160520981125,0.003624920633128488,0.023962974116554892,-0.006618111725372394,-0.010525017581471301,0.016596360178025682,0.0016546837748016726,0.01599027744807764,0.004546715557636915,0.013024662226082636,-0.02069310913478708,0.008547232955631362,-0.00010166078900389243,-0.04062975795254161,-0.011086724864149147,0.025523242358899342,-0.024056847647685717,0.07398115580427782,-0.004601390294901727,0.00295696382357265,0.003535582892863145,0.0021948843051103257,-0.0012754395974010433,-0.021898094703708026,0.05551155604239768,0.010418062559570515,0.00938087886686342,-0.006519089452463349,-0.020505547578373362,-0.0013646293462434424,-0.0011306463740363613,0.0028558997922086145
STMMW_17331,0.018203973820920736,-0.00282233364744818,-0.0006148012356353305,-0.021105067654842116,0.005939676939328124,-0.011336547058902382,-0.008424723640496515,-0.00264711881449106,0.02644395041968514,-0.022673298030824955,-0.017643827472380795,-0.0009188495125327843,-0.016834416838956683,0.0029757076486915707,-0.018176300747623986,0.0032059248118024193,-0.018105845595895283,-0.012453965279076986,0.0033026572051481884,0.005337499042495654,0.01249287758803792,0.001537285247544359,-0.015030939394536667,-0.0015620016369661369,-0.0018190403583404416,-0.02211819044693528,-0.00777699943343565,0.019671322582749628,0.0022644605844382806,0.00019890165079248514,-0.005029045488634359,0.011339182395132087,0.00209461163913524,-0.0004098444318473884,-0.001266321923355684
STMMW_17341,0.008428094151885559,-0.005833114811788612,-0.007984792650310046,0.0012752571604366576,0.0004801296925447743,0.00380785768962134,0.0023434697321009766,0.008228534608122022,0.01678433028572087,-0.0034137726101441477,-0.0029554497675093935,0.0008771675927780014,-0.008659559659216802,0.00013646449446296044,-0.002449455124624294,-0.0026472263941873333,-0.0116406561866306,0.00022092978682008716,0.006510252792622782,-0.008481730294684667,-0.001817342807362616,-0.0054455040346954526,0.005407833499886284,0.0016965279732394697,0.007608512251028278,-0.01357239416238647,-0.006185045542233208,0.01101972625384925,-0.008804834453784915,0.005785682367836972,0.002789269032975963,0.00241353128529021,0.005558613828779467,-0.009276164847833968,0.0015735722200780583
STMMW_17351,0.009350083989811886,-0.0007310541206577243,-0.0025201531741514383,-0.008179748151519797,0.0022715363304931287,0.005077142060404043,0.006224894890832321,-0.002394938461590329,0.011563958701276826,0.008050523188749966,-0.020656509917862446,-0.0030226873588772847,-0.005944572308859209,-0.0026092118910708267,0.000524443298135716,0.004466119273558627,0.009369753377820452,0.014610847794800893,0.007942615416470313,-0.011174821088407607,0.007357118376208394,0.003013713598487667,-0.019195704679761352,0.0049905128605790905,-0.005102677259953604,-0.01671592789748591,-0.011576238568372688,0.01082728183333431,-0.016860110028667014,0.004601931820704009,0.013304378678676478,0.012943853398753851,0.0033479992538126392,0.002933445857524048,-0.0036890066022137007
STMMW_17361,1.9580402787703018e-05,0.005397107777090845,0.00020420073360089596,0.011676925730026684,0.0025299808346480107,-0.008323591389963183,0.008785459186460958,-0.005010661338608353,-0.002293799355001936,-0.004248347788264081,-0.0030386073593766283,0.008384388821528978,-2.109467471384713e-05,-0.004899319515267329,-0.0162031786650834,-9.362577504947235e-05,0.007917709975988957,-0.020408832896744892,0.002526671620419934,0.002421808361425326,-0.003321085837120782,-0.006467926448042405,0.0006749234389695327,0.005861699940673446,0.003956726430388414,0.012656536518958815,0.0038310552897103073,0.02158888526959687,-0.0005611663694546207,0.010091573573175604,0.0026730836404380803,-0.01577912927250696,-0.011507841292572629,0.020779621699682102,-0.002907129261610942
STMMW_17371,0.004999395130192524,-0.008039185597132579,-0.002159499670416328,-0.0019483150388733292,0.0001277935918949047,-0.010173912277093114,-0.0021895156343609964,-0.006819809118186308,-0.01725691012667812,0.005975841091657092,0.008153996855387528,0.0063054844621440375,-0.003488252757374352,0.0024754612392707456,-0.0073377217490561775,-0.0019917241662881736,0.00031765585041321887,-0.010466513169554206,0.012514619990994838,-0.009269205969220413,-0.004424727310056502,-0.014290323099233964,0.008689712527254593,0.00046815657786578605,-0.009121641496278735,-1.7769028327731947e-05,0.01190430682842772,-0.003587033374436368,0.0068479941622108815,0.006227473683560902,-0.004617709822456252,-0.013857784023777426,-0.0048051416564304965,-0.0007797342027732941,0.001868181087104122
STMMW_17381,0.0017202626678595755,-0.013845787775516254,-0.011205976263767485,-0.005078830638422031,0.0035373866441276024,-0.02220502313789491,0.002924172380256827,0.004160409074546067,-0.006103864277775754,0.004205235743366392,-0.013420370313201648,0.00017996928268482166,0.0002859855067329192,-0.004520382714134627,0.007948783412987754,-0.014303080249216032,0.0015130225943415353,0.0012198277865571412,-0.0024981319503160817,0.005163808154947705,-0.007383897787770332,-0.010120380982128023,0.013245557291051518,0.014129122446153601,0.003301292513037853,0.014192290581964438,0.023271218056417783,0.016598318901417643,-0.009368477767593853,-0.004110360264278953,0.011345526746534313,-0.013749774802254758,-0.005313136500902451,0.0023928857861976022,0.013207623811667629
STMMW_17391,-0.007058572027358292,-0.016117670082637762,-0.007062038050841678,-0.007195587397556107,0.0036195346483895506,-0.022424322442712693,0.008524691780443917,0.004906836018050284,-0.012235439742269493,0.0015518354916321919,-0.005469367485366732,0.01805967971042559,-0.010610998511320798,0.0014737105736000269,-0.0010351956871829154,-0.013649481487012779,-0.014580392130506027,-0.0064205348194010395,-0.008863295485814692,-0.0022034045204936637,-0.0046663065406125645,0.004964536178826903,0.011088158097282754,0.009112843803342856,0.0027567337392246055,0.009409096395950502,0.012814281678266554,0.012272033391101927,-0.014469480097035615,-0.00805945284939339,0.00994049366707998,-0.013848076808640197,0.004720246243769083,-0.0009632066832354158,0.009870587776985795
STMMW_17401,-0.011858204820920313,-0.016622250413484176,-0.007904457823682334,-0.012488473776970726,0.0027645666260610437,-0.030491270869967994,-0.0016588927413750073,0.013591128472503848,-0.0022194754980241517,0.00483288335597274,-0.007664611274647468,0.010264216194644175,-0.002165617633040791,-0.002081498993463368,0.0071424794561959016,-0.0119579623422509,-0.0020149073655691776,-0.01021518974791443,-0.01416817252958962,0.0014888415361563065,-0.005042006641038304,0.004121711172945694,0.015353307434453622,0.00917626517848189,0.0017787416316464133,0.00962306791043932,0.019970384026213796,0.02224541256336885,0.004410076461211264,-0.0029420673795312645,0.006372140386793894,-0.009914782500418207,0.0033146242314857173,0.003501358565449965,0.005967157686850025
STMMW_17411,-0.00396363208883295,-0.009733377511076481,-0.0011858085292808082,-0.021667435721923804,0.003312751367800428,-0.017103168369029895,-0.014649552095663727,0.004853901378996519,-0.06155940963486861,-0.007992360261698599,-0.013557413084214799,0.006287535143541825,-0.009242167355558254,0.0014516194626542187,0.012433534524381352,-0.0032852485315610696,0.005634969531641348,-0.0037144047332506253,0.027854500086198518,0.006704036275314318,-0.008358822304779736,-0.000982392554326252,-0.007643486966945226,0.004892688964011771,-0.000949825451366018,0.007496561646290234,0.024147359570298545,0.008698442367359832,-0.005979110384802878,-0.003163836420084622,0.004379191627786294,-0.006341622251695072,-0.008594536880447673,0.00019930924725896864,0.014720177045437021
STMMW_17421,0.03127128060008998,-0.03660126135260864,0.02403154272288389,-0.007644591529653102,-0.024153260547156687,0.013162352975735037,-0.05358286500807133,0.012584920498379629,-0.012891221172627287,0.016180634519166556,0.011456852137052793,-0.03777267829017682,0.019021617953196627,0.021572997335169528,-0.01609420135758784,0.013396339785069614,0.012808664458192622,-0.007962306965758824,0.008814075393583313,0.042418224632244525,0.002908415875462958,0.006095294408068735,0.02403022939225493,-0.009986762469037755,-0.02069695832868227,0.06248000079157527,0.004689041102389916,0.005783814815226677,-0.05453398486269737,0.018603793343199372,0.0047915871882122235,-0.02624409109718138,0.0018665493943390867,0.0010453660492793532,0.039582940632373144
STMMW_17431,0.0030322136769221604,0.014118788975616676,0.0023558922752205764,0.010981992329193608,0.0008500833121827805,-0.007866720688882459,-0.0038414951446927846,-0.014581266698295146,0.0192632266519335,0.025729497772883726,-0.005621877163682376,-0.010342731760961283,-0.011798755215996609,0.0014044723273418977,0.003600896794950544,0.01770348894070321,-0.007024593684901704,-0.016165526273036423,-0.01605330061395455,0.010604234187221262,-0.022338825634746935,0.003036476533765346,0.006547625033460118,-0.0034042246721253306,0.0030321923577084566,-0.002349921110214274,-0.015882542864265985,-0.0140914645131222,-0.0024428876596524277,-0.013696950429484605,-0.008610177762047916,0.011872204378425046,0.008305528893302364,0.012009839618680254,0.01969260810199986
STMMW_17441,-0.01366188759203977,0.0024726428963920037,-0.006030313508986581,-0.02934112611093668,-0.012047193717612849,-0.009834151737835571,-0.004718047861928935,-0.026655904454045663,-0.005542456810507067,-0.03267310976691361,0.018375750648920473,0.0018862959147621203,0.016658738093502157,-0.01353696559859049,-0.017096411201750598,0.01233391642178216,0.01875700846548195,0.010307697128279966,-0.0003803004039688678,-0.0052357790468381534,2.7471898234903597e-05,0.015903944691633885,-0.0026756676346205237,0.005005053244091918,0.015375291928705327,-0.00507099466576308,-0.007086801200722625,0.030358394242202054,0.001703551710688067,0.004533080732351492,0.0024364517652245192,-0.0028638697661064645,0.0033302753893302197,0.00026856248932434707,0.007605839953772887
STMMW_17451,0.008934118636627159,0.0046566023081628365,-0.0012825093362394805,0.002670865998346453,0.002586877139081071,-0.007452595244045359,-0.00044259648501030884,-0.003306892337330633,0.011917192146603637,0.007484512677637252,0.0011387751204681503,-0.00021346176960416422,-0.005335982108337045,-0.0003877894765752391,-0.0034138859510569482,-0.0016701574539512818,-0.01560210881371843,0.003246406141475808,0.003540402077907897,-0.016055741948700745,0.005519424968206493,-9.354266857092579e-05,-0.02496777962907751,-0.0027091844513359416,0.0003512680902837026,-0.0025765213123894815,-0.004264717439961598,0.01040687823231264,-0.010516858049686773,-0.011382557243571843,0.008020859370893568,-0.0031767296002062945,0.003955218648841338,-0.0036794537108566657,-0.006228804492287971
STMMW_17461,0.010917824496240769,-0.0013874256875598834,0.0008066866922903629,-0.011721210846861108,0.002061986780203152,-0.008343897511236237,-0.0037670036154727996,-0.010721232432619455,0.0036952565945205917,-0.009831659743388364,0.0015096871740072604,-0.00651372321163061,-0.0067249047826881715,-0.003920771409107112,-0.01077585137233575,0.00416816624615896,0.0016512792087082285,-0.013613920180109011,-0.007455223700393099,0.007084059965650495,0.00533148219451492,-0.0022753135007378116,-0.0567909777872346,-0.0018680976767756667,-0.006427180135404832,-0.0024738809542133922,-0.006532081827210894,-0.006114040976493254,-0.006143084773528267,-0.0102993865259395,0.0036188313093841445,0.0037148292506887387,0.0048020447245827845,-0.004187177676158603,-0.00854948462476945
STMMW_17471,0.005140963119262173,-0.014710222732258381,-0.0016216963004486817,0.003185354635160088,0.0011285070238965613,0.0065017971344920825,0.006215315812937906,-0.0015085174819447792,-0.004239315187731812,-3.3912588141187705e-05,0.006339690313650481,-0.0029862930997576692,-0.005540758950714433,0.005425661633676559,0.004782267552744859,-0.0034077026334531167,-0.008342748536777148,0.0017014013506148477,-0.015468427360463742,-0.0014028981081869235,0.0006740640508630867,-0.0028826551800754923,-0.01679900753181778,-0.0007238672547133636,-0.005822113645990525,0.003979624769996744,-0.008070867159092512,0.0026517966611257792,0.002923811236506456,-0.00015489714948444032,0.014750084072260269,0.01079890563664659,0.0060569406321534375,-0.004232286184033164,-0.0020600529593778043
STMMW_17481,0.004845005552185886,-0.0023924517009275377,-0.00504107503804547,0.0001919133639690751,-0.007087793291893269,0.005102730849932287,0.003337655142634485,0.0048576933877704,-0.01249655706040727,0.0013735778636347446,-0.018295815214655165,0.004080833313416408,-0.007211240382527298,-0.0014579249589261344,0.003617257944493638,-0.013269437008671137,0.003771727212713468,0.007729039846876612,0.002400624136382652,-0.007117284381214291,0.0026021837606311536,-0.00692259103776707,-0.0008801699916859111,0.0049609491756936516,0.004932597826281913,0.004406394263288529,-0.0022420400444134354,0.009534175194411538,0.006800660139725855,0.00017303788000726843,-0.002364363961356714,-0.0042116051322265416,-0.0025889628052394474,0.003405001965619146,0.00804575584759311
STMMW_17491,0.0040668602691767315,0.0024371227246869675,-0.006403100184574581,-0.004385605929524623,-0.001705477778080459,0.010159415497026411,0.0005704785235668303,0.002885766810540498,-0.008956219707819773,-0.007159969619434762,-0.006392340029078511,0.007172180068999647,0.0006141326552344658,0.003241383374303508,0.0014034664241596932,-0.01077170437471091,0.009763066039397066,0.003592392358818071,-0.0006922489690684967,-0.005909898451863992,2.4873262407003553e-05,-0.009318287671775874,0.0016521423985591767,0.006018242116176628,0.0034312101906151023,0.0008229313323382466,-0.0021483166200046643,0.010056481068293774,-0.0028474081200732843,-0.0027198920606818716,-8.570068608342118e-05,-0.005190964530947545,0.00810331975411387,0.002601523619862305,0.008200721714342933
STMMW_17501,0.0034052453943502013,-0.0018208195083078773,-0.010491860517866625,-0.01737213800964477,0.012068099384789628,0.003369212978347908,0.005208865516863105,0.0085561829707608,-0.006009950809223309,0.010748723580483174,-0.011741833991440626,-0.015291351345411352,0.0068765039163263065,-0.014551467801474325,0.003458405252098184,0.0001692934156439079,0.008587265368156762,-0.0036753464345551843,0.020708823432435196,0.005019677746980649,0.0004053833847502835,-0.0020328848318249106,-0.007292235556262111,0.0012309417606227264,0.005391446187069513,0.004375249037480512,-0.0017413424720704642,-0.007031277765187036,0.0013918266095261493,-0.003950589195402142,-0.00264240226362358,-0.0006419769370661717,0.004965449142424875,-0.0036357525185219085,-0.0008205288241823162
