Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
STM474_2973,-0.011050733537925293,0.01450264983877698,-0.009637002567342921,0.006769732880454318,-0.00338269618637179,0.014698238978819661,0.011786992460870598,0.003305341666983123,-0.03115009383794366,0.005092975225225692,-0.015200632891319961,4.786838633750937e-05,-0.0058645547185977205,0.008235367289240826,0.017904305762373604,0.05532038825620922,0.007760599767680808,-0.007608436751153218,0.006952390263596504,-0.008628943275368487
STM474_2974,-0.012119874103389116,0.003000690725810307,-0.004318305401639126,0.01104455277889246,-0.0086408284804489,-0.00022730132079634376,0.001141498157902032,0.0013669827624933348,-0.022253884384442937,0.0054288379407953,-0.010130771102688584,0.0006668598593512166,-0.002918990767511527,0.007143126576590459,0.012151213521467617,0.016529351921797667,-0.0042461376394350245,-0.003671436079989884,-0.013098757244359032,-0.0068401097377893795
STM474_2975,0.009689536162886318,-0.0033179502694394847,-0.007694430348274388,0.00608141330482069,-0.009181539016565576,0.0005659247076286158,-0.0030523787807428203,-0.004503700925429744,0.012650226862665578,0.0011899884011698782,0.008288436668710465,0.021519593713798742,-0.014889204393883311,-0.006994569947793052,0.00278506000532591,0.018325934365644857,0.0016973470052381728,-0.00717732304111552,-0.001932101460352846,0.013592372400573316
STM474_2976,-0.005412716228820333,-0.0009211930295877631,-0.009623657586370208,0.0034925636220065654,0.001786597555393489,-0.004372033777966451,0.006216904088409829,-0.005092343627456174,0.01356324069614054,-0.0010361409788658175,-0.002653623778420573,0.01435212523415359,-0.006440696985700981,-0.004635611648276294,-0.0011881461805595334,0.009144764987416207,-0.0018584428021096453,-0.011377801072966914,-0.003037898570666719,0.010514648420882415
STM474_2977,-0.0165317682297162,-0.004091053514003348,-0.004634787804828278,0.0030615198831622672,0.00887481243085359,0.0012718373043691588,0.01047110447649917,-0.009100852842521063,0.007423718969900022,-1.43280099711169e-05,0.0011955911030699417,-0.00325245803414753,-0.00736188424260531,0.006046235958367369,-0.010148228946637281,-0.007809112112971434,-0.006123101949462886,-0.00451730353927283,-0.005741296251836994,-0.010918341447039778
STM474_2978,-0.0034501952093706685,-0.008176686310450704,-0.0006280813804232677,0.00438045766303947,-0.00735783433706264,-0.04085305625434819,0.019342890876462782,-0.002894873420544698,-0.004630937523862084,-0.005482208393807201,0.005632100284639251,-0.008032908777564324,0.0028627285048332014,-0.005549534383313169,0.006356870704312199,-0.0025030317369325065,0.009759657438277954,0.007147491667577234,0.016290333397156534,-0.019009566170774556
STM474_2979,-0.005077161482877436,-0.0002312655121045755,0.003170698658975384,0.009646335251937256,-0.025431594363511657,-0.03693332365359705,0.009997585036747364,-0.004855755198566519,0.006682816394258811,-0.006126938100832158,-0.004333431383567492,-0.0031010364204980896,0.027224786310001095,-0.01134605900716992,0.004287656500932581,-0.010943018611114868,0.008353247969609928,-0.007558094075081479,0.002393102026771046,-0.004087722589289137
STM474_2980,-0.011381294247097315,0.01747068391667157,-0.004344638094646718,0.0033999366515492097,-0.00764131852525419,-0.0006757391689719049,-0.005784857374865528,-0.01177211591544592,-0.009041528256370055,-0.001315834190530709,-0.0059360761799520986,-0.018485578657170168,-0.008186882347150416,-0.012733015885233503,-0.002970221701404422,-0.009149771012493283,-0.003549112670031684,0.0006608109618800172,0.010941223866581291,0.006040131372902828
STM474_2981,-0.01633096741560702,0.07031360672884084,0.010213069958988606,-0.008503941645983042,0.004413134336708049,0.002967650325293106,-0.013913768128567174,-0.009975201573461675,-0.005035046969069007,-0.009485073383556008,0.007749590638849391,-0.041011553465780545,0.0058782838339005725,-0.005164670166038162,0.003167741391344528,-0.006206565550499492,-0.00820709173117533,0.01657081091304781,0.015987685939545276,0.0009918527353635531
STM474_2982,-0.011862103679963727,0.031057573756104618,0.002658185769384078,0.0030709167872892355,-0.009256311266835215,0.004254775850594445,-0.01357336030893456,-0.007669099304145999,0.011857665058725453,-0.0014746105222738953,-0.003075767697522194,-0.035374154512874824,-0.007312097375651315,-0.012669157628764359,0.0019683417193419707,-0.00023578070226844942,-0.006465385594887989,0.004592534548859662,-0.0026671677015245865,-0.0022449625179713872
STM474_2983,-0.009190238458596232,0.0423778322035869,-0.0016483154023233012,-0.011194719646921538,0.01390910514671655,-0.007052634241273248,0.005192741718707045,0.003179848015865276,0.009469626947304117,0.00677625915108312,-0.0012542153916206594,-0.018088573994817777,-0.0030033411689091663,-0.012079635923330046,0.000765396465400761,-0.0007133177077900631,0.0004628634601647329,-0.0023019020328101116,-0.01242238993711816,0.0037443630270319523
STM474_2984,-0.0031365256824804695,0.04557803958897008,-0.004216666774343161,-0.017063910181025932,0.009054137826958094,-0.006126268587382239,-0.013348291490723748,-0.00750634669677379,0.0005526687719791481,0.0002498335385338167,-0.00018001199436089546,-0.026959153275259277,-0.0038112914517690103,-0.013251281563931872,0.003277296070895868,-0.0036406598458412886,-0.0026426943935591663,-0.0030771612664052374,-0.022541772278885586,0.01752316823377595
STM474_2985,-0.006830168934385887,0.04494652036166192,0.0016000196857214976,-0.01875996183637008,0.008504514677724763,-0.001361007036957449,-0.014209850769749998,-0.011598307908578964,0.0055738676873130265,-0.0033545291615157636,0.0004201160656700006,-0.042918799862978155,-0.000421009050883572,-0.003324409041934012,0.00367485442458501,-0.0038215159923545507,-0.0020070820887639496,-0.004753975582373109,0.012300098739820185,0.026860356014708413
STM474_2986,-0.0307849806031854,0.05493956055590501,0.008196959926406518,0.003860455369585385,-0.01081909202757725,0.004085092587865975,-0.022812814454664366,-0.0028442652726158933,0.0017814324696503927,-0.006646723070652663,0.005541432641743587,-0.057686322717034416,-0.006387288486623418,-0.007324502973356426,0.0035120894633945683,0.002461495390381222,-0.005009802381340007,-0.0044614272061998484,-0.010077431887881747,0.015229424413298925
STM474_2987,-0.013579596488186362,0.05174137431706387,0.006433907309545581,-0.009610514271768029,-0.003754825720929819,-0.006328807598368122,-0.005028699819868473,-0.011135595255595694,0.008093662504974189,-0.0009860959448511474,-0.001892150666894877,-0.04459624178304324,-0.006825162806888504,-0.001781333476178777,-0.001300949611666489,-0.010388768578858893,-0.007129846957072515,-0.003052593770101085,0.002637664734393748,0.001370474036373052
STM474_2988,-0.021812093388471704,0.06108476414028975,-0.0018348177502733674,-0.010789742536598384,0.011433871768038475,0.004213114705242023,-0.026652283885038368,-0.0043475257392378425,-0.006494152819986839,-0.0030892021502585045,-0.00925845445479133,-0.05080174342310339,-9.420719177450737e-05,-0.006451946171113357,-0.007273506178170186,0.007277329166314547,0.0017665100015415137,0.00469997441230163,0.0063634668807453845,0.015081593601933065
STM474_2989,-0.011894543601625635,0.057370058599555795,0.008659923240414922,-0.002498485099630832,0.0013657853879255712,-0.006556729768363201,-0.00859684514748585,-0.008935008564532117,-0.0028247761499862424,-0.0035448136596464754,-0.0031902210486259653,-0.04428722483016279,-0.002837096900647193,-0.006525233106573659,-0.004664027466868527,-0.008070741599385124,-0.011733569204553129,-0.006371582523795851,-0.004189704522454627,-0.0002815490615778952
STM474_2990,0.0029591481337472047,0.07543772630140057,0.018347729561961283,0.006419184153031184,-0.005491786655181418,-0.00018395113156362055,0.0014917029096140478,-0.0027685523288631837,0.0031014623708801813,-0.0025338770759309698,-0.003012515532747193,-0.04880877255975896,0.004452681740423403,-0.008390605031958844,0.0065036870130263935,0.0006630283672385781,-0.008970770744796496,-0.0005491650155044353,0.016108265492390136,0.012504213534798105
STM474_2991,0.0018771224978617967,0.07922600213024349,0.01823717483989405,0.009792564329437183,0.009208174226969559,-0.003009804552560017,-0.013265876128980423,-0.011596551347000363,0.01205216147611995,-0.007461588645881478,-0.0036982783421666376,-0.05587750990370988,0.010201252384284366,-0.010080811655356512,7.035499910444875e-05,-0.00867564496227401,-0.013291602179784671,-0.00462411983122352,-0.0013652484242401071,-0.00875826453833353
STM474_2992,0.0003702189333158646,-0.006475129484452379,0.014356369845194695,0.009483756266085655,-0.003345936193771887,0.01938976259859932,0.0020675986294567423,-0.015837169166557915,-0.038534552866420366,-0.0047720546866699375,0.022211200013049045,-0.0031678285205783206,0.010411302106893637,-0.0112865144974005,0.007237965464169148,0.0029114425010475136,-0.007220191422399086,-0.0024603234108654987,-0.05569227766863794,-0.004009305752784561
STM474_2993,-0.03962904870076576,0.024790956211928995,-0.013255001088215193,-0.020282221709527336,0.0007854459703829136,0.007751972348048434,-0.011961785898633297,-0.011198223885690202,-0.02223082255651456,-0.010920594529783731,-0.013801364497197773,0.03327956773234021,0.003850066218691004,-0.0025510804378942246,0.014245013678436952,0.015314672066961825,-0.02146232182229115,0.055269789478788495,-0.030775443038884596,-0.01767825224958175
STM474_2994,-0.013782285939415294,0.029713372579915277,-0.016219313543658135,-0.022399743088970116,0.0037977701058150267,0.012456977979844375,-0.019000190020732843,-0.006880674977530616,0.025638320639403852,0.00278963824463674,-1.6011745492310495e-05,0.02779099222053511,-0.013363355104305037,-0.0014043028762150938,0.005251989787134952,-0.008050919848250395,-0.002053825559867491,0.017364226804766496,-0.0063950674533618445,0.01520212253406879
STM474_2995,-0.01494272555395336,0.03289956610533648,-0.011425181767089359,-0.02601691159520378,-0.0029466472028891856,0.020810507940319644,0.008694208155287715,-0.007903462839625487,0.028003285442294933,0.002982911742902238,-0.006904941421952336,0.04467796003361202,-0.021600203696879733,0.0049662975798698125,0.002881006910748607,-0.01111404711756235,-0.012277265508059123,0.02936111779546567,0.007966387625007641,0.029526991848271532
STM474_2996,-0.020096789456549562,0.034307148373712494,-0.008409268051455046,-0.02475483985311376,-0.0065493013930489384,0.000973473562337033,0.010964584289859499,-0.006181086938674074,0.021947951075705737,0.002620762673209283,0.003914069290042375,0.02986359378532753,-0.0195384325031645,-0.0008132699624564167,0.0025463275716616452,-0.01144631499865859,-0.005436920897840742,0.008593874186001391,0.003219419920137836,0.0186367753494392
STM474_2997,-0.008896626693971657,0.02931012154874717,-0.00590872961545614,-0.018174894499891965,-0.0001898902914808222,0.003920081781774444,0.009779793058641403,-0.006042421352616814,0.020235529012019617,-0.002965974041964315,-1.0114949381157565e-05,0.024076655169094532,-0.01968567062242735,-0.004295250231792711,0.0060722899859400005,-0.018087893704865982,-0.002380678981828974,0.002860071459095938,0.0002869387065531504,0.010789546274360025
STM474_2998,0.0034593316664433046,0.015703955051747896,-0.006454276510527102,-0.01507802689406061,-0.0076308894882146875,-0.006043875622057973,0.005858188954942482,-0.006017696094824594,0.007872317307904391,-0.0003033762241759065,-0.0027982934632861996,0.006143430510191804,-0.008516205127224034,0.00608564635230185,0.00043298377632088985,-0.00580655514578152,-0.0033752552954759403,0.004959451095946915,-0.011882658238605464,0.00529660416600198
STM474_2999,0.007148802908831346,0.006173881161196893,0.013606877472145623,-0.007408139475971746,0.023691284016559847,-0.02182114091586365,0.020616681835716504,-0.007674198947284911,0.041027006186354534,-0.011660745162081022,0.027284161325946972,-0.011361898252735337,0.010078228613493523,-0.0100411032362388,0.014049669194386128,-0.013942122459244454,0.002348116278712937,-0.011708470673397486,0.011583899471518064,-0.014638056025600614
STM474_3000,-0.014612617522250475,-0.005558371407733107,0.0010592617702556194,0.007941431313942333,0.06423966449944586,0.018045445627906463,0.01718751916085072,0.000624094421049787,0.02242712303748083,-0.0017900368515370389,0.10928242572638804,-0.01485813004874807,0.0005339781258060389,0.0009749972566305171,0.01416258197543282,0.006796983043113828,-0.009552267789880421,-0.005094842363749987,-0.009200256579898713,-0.013266145573791239
STM474_3001,-0.01984407979344443,0.001256335518568851,0.0034956333197658607,0.004221210305737564,0.049826408016207434,0.01434592364350829,0.012029964082900699,-0.007004328492611276,0.0296536145444507,-0.0022529057213453436,0.11005875140760361,-0.019196347797676202,-0.01090837925471567,0.003538064913183675,0.00924159532680265,0.002753915958872499,-0.008849136483286384,0.0029576426123956788,0.005565191462650406,-0.003100375206194499
STM474_3002,-0.021990395883331536,1.9533506777358834e-05,0.009122249623875396,0.017343117785408466,0.039265784451713054,0.005820737429810223,0.0044600858630631166,-0.005146338002731818,0.030791502720584417,-0.005982036835623728,0.10479775566772113,-0.034216843387271184,-0.0016921127395401986,0.0032181663308041603,0.007701621049354072,0.002735605382170353,-0.014968327229781255,0.0004444078831290503,-0.004627382260503565,0.000861017833217011
STM474_3003,-0.019145134228319535,0.00491440545747482,0.012523624481225492,0.00042540619081204924,0.013232634933206318,0.011314302610303861,0.020577372423810032,-0.008894853723611847,0.03818761115821833,0.0009451343164376582,0.0741623279379053,-0.024461649122759676,-0.026066731378808133,0.0003869697467033494,-0.0010322947827568517,0.0016969892995535472,-0.006644156352734099,0.0025838515582435303,-0.02035007916639296,-0.012817247994062126
STM474_3004,0.011748826442495149,0.00900945231958633,0.04301236979504347,0.0168396946308904,0.017833779124110393,0.00159563187104656,0.01237405296959717,-0.018589020952521358,0.0404847449265573,0.009254846082237513,0.014547668771012642,-0.011559007414645764,-0.03851614622825229,0.01098140260346153,0.0007610557244499238,-0.012983006650790701,-0.010869825913934652,0.010256315140969781,-0.01855919308874365,0.004662195524164953
STM474_3005,0.007999265060728858,0.021696208697965954,0.08866912160970788,0.032869855796660324,-0.015271117654972076,0.02080026713600028,0.02648285861522302,0.0017533298445242093,0.045056643890917895,0.013420206023194636,-0.00926321588909288,0.00985841107848532,-0.02822149723359005,0.024054250900366166,-0.014130051529489138,-0.00010861130125067474,-0.014471318933702203,-0.01001669143089085,0.0036500113372245602,-0.004530475241348793
STM474_3006,0.03311600488327983,0.027760069097696887,0.06686289855154756,0.024275152220814698,-0.02189596715289264,0.02811118155936567,0.031285960957781744,-0.008133016349085843,0.028963493453803456,0.018483297022938848,-0.014855267313061851,0.025141388770387397,-0.048112529930276066,0.019672307433279346,-0.005848338835467357,-0.017838965132227193,-0.00514941836902344,-0.00161421494584068,-0.009391538807033355,0.018981174609337913
STM474_3007,0.0011815056869010718,-0.012352728357519698,0.03990497066629442,-0.014526605133369792,-0.020890593586698585,0.024583067552851726,-0.004445546423906146,-0.00984379783746289,0.01393539180479688,0.010238871986688061,-0.02156233322460152,0.005380775200995337,-0.011747949652836605,0.00787276167825387,0.018645796132426277,-0.018569368049235084,-0.005147294298772225,0.0036124084034048817,-0.00816318146098399,0.013785548909478402
STM474_3008,-0.0005425772307718798,-0.011438376877154266,0.043185220794098894,-0.023927148185838798,-0.020308708633501916,0.03728163770041647,-0.009667226102386168,-0.011419532659456999,0.01335992382596833,0.00663414592723549,-0.019420074215595,-0.0017846422669999416,-0.010253563665828221,0.011022436281001087,0.018377953894397038,-0.014646119749580267,-0.007157379557317353,0.005689245801039387,-0.016111949137930837,0.0272108086698026
STM474_3009,0.011323246507974062,-0.013214609932359157,0.07121256594556837,0.01889301464233427,-0.017437155591338623,0.011468535664807938,-0.020705277684137942,-0.0162363995440095,0.008028891569568663,0.0058555023285061965,-0.01799634107112013,0.018945858794802994,0.02030787741196068,-0.0014542567733497544,-0.00660428581582986,-0.027874116277790822,0.02561164752817503,0.0023789400496930747,-0.007501076026651951,-0.023005908359550832
STM474_3010,-0.01947299925472964,0.005322796308058433,0.11122023538282276,-0.007468313594061414,0.0016444167276808586,0.014712391873787995,0.007312412860181329,-0.007364148095987872,-0.016400557453234002,0.010585446241925821,-0.005989013969432194,0.0027432338027726317,0.00607234040864473,0.005635882711192904,0.0042433614562116,-0.009183474270790228,-0.0005845961539202708,-0.007365722556994541,-0.015417525989559035,0.005516165175530366
STM474_3011,-0.018455524491010213,0.007127666367110673,0.11623175288552204,0.0033078968825692597,-0.0036618167061762056,0.008086176785927329,-0.006842313317055694,-0.003266910714132139,-0.007624534899472199,0.010675152437412823,0.0023142272296833156,0.004098877274209698,0.0018804343444370996,0.006714275649093841,-0.0026487743117551725,-0.011567763503112343,0.0012616235684658858,-0.009476682750818812,-0.02221573080316225,-0.00210559669636836
STM474_3012,-0.029899937201631137,-0.0007836023499579062,0.11100527977236917,-0.005246597466319485,-0.006330304594289757,-0.005347038364798043,-0.06049695625698512,-0.0027794471040267954,-0.011613190243369622,0.014871336302771668,0.009497266861240082,-0.02093773999715347,-0.011418906122135296,-0.006252172767437875,0.005740805587301535,0.0033356542682678723,0.01890446931963133,-0.0013746903573268166,-0.010312278929796328,-0.03243276340437592
STM474_3013,-0.01386109436325502,0.006358907401681725,0.12413183142483872,-0.0029611214640323166,0.004077411645141691,0.0027516246207537763,-0.00480375571028713,-0.004328183968235813,-0.005814195558050783,0.007083642220091312,-0.0030796565063265073,0.0007625466897009009,0.010199171445704553,-0.006806748941411911,-0.0007526141434277018,-0.005719849814739715,0.00781822253354008,-0.012899868158650834,-0.020757223342648894,-0.010914464278716432
STM474_3014,0.0067891021255914,0.01020945624572423,0.06982685883631198,0.004853265169683814,0.0007126522096237649,0.008228141453998711,0.032873771545276015,-0.002937720832530081,0.031127728730067358,0.023400512581225393,-0.02198039068421552,0.01935131534612289,-0.00828311069065414,0.014113229171171526,-0.006879957938346275,-0.011874047961328592,-0.01211278964871543,-0.014655201679255324,-0.010547018203640436,0.0006432995608267805
STM474_3015,-0.010937818369407366,0.009798316289171168,0.09809697798707814,0.0070081399627861495,-0.006173710184833581,0.000735368537616631,-0.005800995771193179,9.57707043083667e-05,0.008814035261823155,0.008608444570844137,-0.009125943331549494,0.0015133280795234132,-0.009219569944900441,0.005082837214811153,-0.009013839675710476,-0.011296201713244908,0.007868946188031056,-0.00997887085578504,0.007029897531470533,-0.0010722759754028656
STM474_3016,-0.00580016626501709,0.0014228166284820933,0.0858264517024492,-0.004388721096031363,0.006414899881198765,-0.002670221737993761,0.017266270711085267,-0.009227160921617005,-0.017565512223979108,-0.00066646919708302,-0.014359515589659118,-0.000845969927637085,-0.009169926914009726,0.015158611565641132,-0.006008470482637778,0.009135586691755468,-0.0029278933403421308,0.008761501103237366,0.013128988561837694,0.005404657472073541
STM474_3017,0.023917654632487226,-0.02096698174085537,0.05236439088624401,0.006968340216523715,0.010135617228479953,0.003272054327271961,0.008504370209356382,-0.010625367458470432,0.01248134355122097,0.005219907098044307,-0.016220574326665002,0.004829058090395749,0.011729146481728488,0.02078109303303457,-0.007777819977011726,-0.025479109467121983,-0.007875896951144566,-0.01645697127492884,-0.004111126997399687,-0.006108456953549815
STM474_3018,0.0410021564394428,-0.020319621828177106,0.05249449931660769,0.004396810435108862,0.012607139676291769,0.003872854532095115,0.010299712333297146,-0.012950669015556422,0.01819480217721593,0.007692179662457492,-0.010002548005550158,0.011886750686674712,0.002686058617533802,0.021365372514206157,-0.007188245435517644,-0.025923784576642784,-0.0009856167813067016,-0.0010632657367465345,0.0025699961690178975,-0.0027980616547720757
STM474_3019,0.04806620112424074,-0.01901598444342769,0.05293946873553134,-0.007444643194033631,0.026447753001285778,-0.005143379945751517,0.010773833086165313,-0.016419166949406337,0.005512263326925865,0.00478608381608773,-0.006232221750249729,0.004619378228319578,-0.004777163678014697,0.023992538082429973,-0.007548531607722858,-0.022603426300725264,-0.0013702870039821147,0.003733301657731018,-0.010131996928361914,0.007949961887637871
STM474_3020,-0.021341639326259817,-0.015628836022154452,0.05446777789065625,-0.008570804761731284,-0.01282342641655847,0.001356162144327496,0.01589183404236662,-0.01680441911696027,-0.019692976966448447,0.004691473374108248,-0.009368338316168968,0.005692653992334647,0.02318162679629313,0.018012665184540363,-0.009997498279117813,-0.010388843985054096,-0.017417485694852606,0.018702996953487077,-0.010686995606123201,-0.03818896439067729
STM474_3021,-0.004641937647684219,-0.004390910754044161,0.09174435287223462,0.00745860089783108,0.005592918824072315,-0.0011862581362405808,-0.01130472042586044,-0.0028878568598514477,0.0026350241812102522,0.011175061757766535,-0.011841457556042774,0.006578745401044238,0.003997141408847752,-0.003852692868030131,-0.004337753620990785,-0.013636535937235968,0.0006065467101362775,-0.0011208537080676943,-0.00475600647597944,-0.011437261033465236
STM474_3022,-0.013899489678630169,0.0016162385660388526,0.1083406284833607,0.004407783970085693,-0.0028839218193407222,-0.001827017702396424,-0.013855027906773442,-0.0014999564291400007,0.0013159110734515562,0.008680936191765116,-0.0027439471240134706,0.004284991630966712,0.0006854191187380229,0.00885866769699136,-0.005654629023909003,-0.013900057237082304,0.002145232230316572,0.0030483798928455747,0.0017976578423060782,-0.009078956544234839
STM474_3023,-0.006232489735385043,0.0011609600475807119,0.12477378127628197,-0.0038390734327183465,0.010467213954395406,-0.006320599699277915,-0.014317708668336935,0.0014890252300874334,0.0002884758645482111,0.007369295615595032,0.0010733634371979384,0.005255415047348261,0.0033272722238481822,-0.014692387541695127,-0.0005917998775116474,-0.007149994923700864,-0.0009553816465735162,-0.0057214938226504185,0.0018111543700341612,-0.010358723970540957
STM474_3024,-0.011537598129644284,0.005428527016289285,0.13563336010076535,-0.006702993176680141,0.018372987226223474,-0.008509906392670054,-0.0025959629187352045,0.0033960589384338493,-0.002918128812288871,0.003012540370071046,0.006896673903088251,0.0018966589589106595,9.992078877497084e-05,-0.005523529267239886,-4.577916315022202e-05,-0.001685207472032768,-0.0012537668727143618,0.0037808741212893783,0.009088222588904722,0.01663302373518794
STM474_3025,0.0005399087207415836,0.0027608187240916503,0.13603449702774698,-0.005457181764129824,0.023092304618492224,-0.012312642408114485,-0.006125103949699864,-0.00044150480550470537,0.005197442933007406,0.005125957024930852,0.0009654444406087246,-0.010683816807492103,0.0019397788403722198,-0.008171303203600178,0.003160386686768157,0.005762618062378865,0.004205143644427069,0.0037342341688510966,0.010562293740512001,0.0007838023972133264
STM474_3026,-0.010396033931419902,-0.0013956284908641955,0.11032388497674245,-0.0037050203894769054,-0.001978242563204756,0.025107363269595787,0.00743479902529797,-0.000727859036709829,0.013229546891295773,-0.0027368925842661852,0.0015023899792648626,0.006954181367538254,-0.010875812964808107,0.0048545388901785076,-0.002121156107898619,0.0022065308528964266,0.002201461781630441,0.005994422977648209,0.002466127465006875,0.003653869643982802
STM474_3027,-0.020603766113120807,-0.0020549240492245447,0.11063907592848697,-0.00621025256716251,-0.003074261691445551,0.018917102774637266,0.015601452896714194,-0.004139270627025122,-7.378356376332981e-05,-0.0046369308613089365,0.00035349145515546415,0.00020623420085661345,-0.0068839213201585085,-0.003961314075288722,-0.0030757894390075705,0.0037644430090745286,-0.008479879478356484,0.006828042239284066,-0.018708491460424956,-0.0037372561782988037
STM474_3028,-0.007285591111981389,-0.0015139952413893766,0.12279230592607501,-0.01891867430946137,-0.009291054061792628,0.01168958630881747,0.0026174775332416167,-0.006762046924588828,-0.0003983807941384898,-0.011550266346734511,0.0017644551939430158,-0.008090144371562108,-0.00028940522396115096,-0.001851156668967034,0.0004056883663282339,-0.002990790962476478,-0.0061700480272236565,0.005959960837105618,-0.0032331885542858495,0.005765925816014575
STM474_3029,1.0823448134127832e-05,0.002279623692045778,0.13104846097422582,-0.011209393990698363,-0.009509346902099395,0.015398023081743812,0.00739886838617909,0.0014979117123627053,-0.0035981617248244196,-0.0058526858175795915,0.0012089629239930844,-0.006714615027888305,0.000386706853130659,0.0008107746708817992,0.002401439287525059,0.009293531987682317,-0.0008216096441709324,0.0023833642062608003,-0.01956768111249257,0.007870633058831728
STM474_3030,-0.021727615997508262,0.006307861961536477,0.12254863336573173,-0.005561914162839938,-0.007834985564386035,0.019826224814393407,-0.0043505249077634475,-5.407785795112101e-05,0.00129571115969599,-0.0031161148382860787,-0.005504905268587232,-0.0035850489599820456,0.00571308988996911,0.006017795291989478,0.0010961401897832698,0.010851372087016704,0.0011347035283141404,-0.0012676121393016512,-0.0031515899530879625,-0.00014905001395043463
STM474_3032,-0.0156990880617306,0.00863607057890921,0.13030029163891016,-0.009085496529220034,-0.003491197414599299,0.015389181259709768,-0.009043816656904324,0.0009135844066271589,0.0025741648758796656,0.0025873099477416416,0.0016942595534853297,-0.0061432572190542765,0.0020042107980698556,0.0041348407614272085,-0.003753576445976477,0.005432185412840553,0.002108792981977967,-0.00415029785073116,-0.00705504435709704,0.0032814335671227856
STM474_3033,-0.008991277997807821,0.011576228351573827,0.12906007281548174,-0.01142497811835632,-0.020130148549169904,0.018703493533325666,-0.013355657984509196,-0.008016489812516951,0.003734322798072081,0.005554125761190194,0.0026646744891916157,-0.007198058967011158,0.0006090180483250536,0.006617646769085156,-0.004790432924789467,0.012145262483180963,0.002199270255011168,0.010719802617398527,0.0008688303695119791,0.01659385378222173
STM474_3034,-0.02903579306925284,0.005825906114645165,0.12867178469114232,-0.0025511721956770522,-0.003076583449586961,0.01864805102582773,0.0030732730306774194,-0.0022790210608065334,-0.008193262666358813,-0.0030808123489214573,0.005699944039368316,-0.0011326769965090515,-0.00453840756057088,-0.002126922213622384,0.0011717441167717235,0.004569042453083482,-0.002541124343267184,-0.005453890860952274,-0.015570198185466195,0.0004868629848352942
STM474_3035,-0.0006168840006865841,0.004975229915856788,0.13530074136134154,-0.0167120699661286,0.010230413423009154,0.008067532001776666,0.005103701391381565,-0.0031551288484724786,0.0020897728371393567,-0.009054906826120607,0.005521086484835866,-0.010547489450621072,-0.004909922423783133,-0.005492747617148499,0.004893253447553705,0.017086204795214457,0.001033223839122237,0.0051471357271906945,-0.011286930239186223,0.011641785849214341
STM474_3036,-0.014616331016065591,0.005149171649825688,0.12229892372106384,-0.0015121276220518677,-0.01601397654693603,-0.0014509287044078168,0.013268802625915462,0.00201760347508264,-0.0061826343886143675,-0.003258936749785393,-0.004887733001810707,-0.004371624887156343,-0.00391846592910314,-0.002081244536112846,-0.0029233995479125137,0.010067688554335453,-0.004181862654974467,0.0016204394661211512,-0.006506885190085706,-0.005111902042319482
STM474_3037,4.295587328583198e-05,0.008061500602892202,0.13592571222652347,-0.0011525051802900872,-0.023741695708769467,-0.01033483732632496,0.00431282517503246,0.0032450129769843556,0.00985935110602407,-0.006305301273315851,-0.006586956443747333,-0.010818577991230025,0.009714254336971411,-0.005904230989875924,-0.002776798621255047,0.008716712180179904,0.0029074488420052303,-0.002580359873310586,0.004366407160846511,0.001637192313065529
STM474_3038,-0.011622929459210058,0.00695978881963663,0.12291510590600895,0.002550133574484944,-0.004787520014079689,-0.0016140559140436833,0.006434493036408762,0.003841816623357875,0.004231620556053774,0.0012158914962491307,-0.008257237925925743,-0.007051951675361812,-6.28842620435745e-06,-0.0010327473983703867,-0.007264081728422423,0.00944365041102954,-0.00048432678172612257,-0.0019130321787344312,-0.011131907655114666,-0.003509254012103448
STM474_3039,-0.011123095464147574,0.010804916423887203,0.1328106020668542,-0.003892554463079025,0.011478097822548813,-0.006930707648491459,-0.012932684537294382,0.007984146143440063,-0.005137191426880529,-4.614369112640432e-05,-0.009616940489082314,-0.013380880419441875,0.012408566578739408,-0.004798615434967213,-0.010045375008922598,0.015156930475315135,0.004513058827395413,-0.004175961771246805,0.003523029865164613,0.00042009319311916337
STM474_3040,0.017869252463105507,0.004221743359941629,0.0742020927523457,0.002725257669848718,-0.014825890939870235,0.006502031860700118,0.0016690810553723744,-0.007261261017882198,0.0165967230885021,0.01203394236945895,-0.01980123949426145,-0.005912141372145307,0.0005224014794774304,0.014675235859009048,-0.022621555231444202,0.0019097832014926801,0.005462918958580521,0.0006748365255828649,-0.004993401047378797,-0.0008524020840987741
STM474_3041,0.024393557636072604,-0.0064821409477660765,0.004894248648294815,0.003686994693687846,-0.00918234812490284,-0.014521130733454924,-0.00429906638143195,-0.0023123356300184792,0.006996233040453903,0.0005313845330838194,-0.009862759902420665,-0.005361993803835518,0.005002671593082416,-0.007805559088434869,-0.0020392379905956365,0.003783944199026011,-0.003720950853608457,0.000623357151269502,-0.0004203922698221542,0.007591267157230637
STM474_3042,0.06643158451634061,0.00026407546281063477,0.009208069176567111,0.011013722823051873,-0.02019662303424937,-0.01793264983995602,0.004469729313983892,-0.006480516689284117,0.007956391355709956,-0.005029024878500726,-0.005492932333981325,-0.0019358424548239141,-0.001786038749056676,-0.005656887507415187,0.005227120554563549,-0.010048213451286552,0.0039003748278549515,-4.739358008290587e-05,0.0042428209017163505,0.02060939323837154
