Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
SL1344_2321,-0.010994415521971137,-0.01130729031885309,-0.005370291040282443,0.011647359000275097,-0.00986459415935936,-0.006567713756426547,-0.004126076847619159,-0.025986487945518784,0.01743885926516416,0.0007602054062047807,-0.002110558270346555,-0.011309376530060785,-0.019088129884212955,0.0064782873385647,-0.0019471954098379547,0.013430043719281234,0.011149189924393366,-0.009050884705967571,-0.012806448959072611,0.0033626006413334337,0.015754123594852117,-0.006929147045106808,-0.0032124949177468254,0.00774828687569728,0.009117050974144066,-0.018554064686915818,-0.0023660457606527654,-0.002642614512611477,0.02091272247707773,-0.0074968567023938,-0.039074952032363844,0.012820359699656846,0.014211965702521026,0.013003924601801565,-0.014879149476960965
SL1344_2322,-0.008118567583490605,-0.007317379179924187,-0.012985699466938396,-0.008993688909575095,-0.008922401232261812,0.004078771804386186,-0.015070669951927745,-0.02446717177960812,0.022573870131786467,0.005013063116465887,-0.0012355807054484217,-0.015486692868274728,-0.009919708770400479,0.004693886455170936,-0.018836828493390273,-0.009142358930995414,0.0029613132263984266,0.006036271741415287,1.6985480110717957e-05,0.00919009976237342,0.0059926430412928335,-0.005859963072748308,-0.01886950481697498,0.005296520698657003,0.0036888763225359895,-0.013915195819140911,-0.002599532492299964,-0.0016895808753354493,0.01906459408405943,-0.001701288737914027,-0.05287280013318376,0.002811871056332712,0.024342995170805078,0.00039454025842470934,-0.004676381022246393
SL1344_2323,-0.011307972548907337,3.870980658481703e-05,0.0032791117266870195,0.004857934566944245,0.0033790368442119024,0.01914327272301467,-0.005805187709296544,-0.02579024380310736,0.012298079292508894,-0.003977588426057282,-0.008501364751791073,0.0015755378456345174,-0.015210845830522592,0.004977069217005017,-0.01905878531956923,0.01045307171437786,0.004039457827388811,-0.016926777357467213,-0.00751162210710142,0.011511479453880953,0.01009000831025702,-0.00552324415290585,-0.007072142808978981,0.008253618698565765,0.006909029031392099,-0.01285031575202719,-0.005146918947744834,-0.0072795461120906905,0.015325966945756301,-0.01229054400992096,-0.04699012015843643,0.003331833466866669,-0.004675583581927001,0.0025917743891215326,-0.006623400934461794
SL1344_2324,-0.010022377193200857,0.0118413756529186,0.002013309008208985,-0.005330869929545832,-0.01024179453141403,0.020834321053048336,0.011209389005078972,-0.016549784139182316,0.012296882887973003,0.00431807446866904,-0.001198912680173153,-0.014535373101555626,-0.02253444711388497,-0.004192879108638157,-0.014149277533761901,-0.02885093388295366,-0.0006902608968655179,0.001814557518534302,-0.016694415557534734,0.008265268063690217,-0.0233600200755696,-0.00870850379038861,-0.004913174602753816,0.012288946311549915,0.014040299166724536,-0.013574570647446575,-0.0023279948863662633,-0.004549970228610319,0.05500340328015403,-0.040371442389679775,-0.058135580460343325,0.012548248547730258,-0.01646175293414303,0.016344286626983433,-0.016347783071597566
SL1344_2325,0.0008020737343591259,-0.0007036758369227849,-0.004326122827024023,-0.0146202353580406,0.0015380058481348673,-0.014787862848923953,-0.015242185811853748,-0.00932439404237414,-0.008931501083634353,0.003869941938320482,0.009330186375422203,0.004793807370266905,-0.003995930961818675,0.001448445380420217,0.0006609911120461655,0.00034532736675772606,-0.016154314580659534,-0.0017390214553632234,-0.012597942816517741,-0.0075175882683401005,-0.01130803991821341,-0.0021617553490249223,0.014834515394054929,0.00044334871861437155,-0.00624673784700609,0.0035646901622970956,-0.004474128513198187,-0.004386843409126581,0.002591378694803167,-0.0023455270983900704,0.014300269660065264,-0.004190617813355353,-0.006957380640309832,0.0018328901846020981,-0.013968260973669072
SL1344_2326,0.0010595831625124892,-0.0014126159514213613,-0.009414251861804356,-0.00673682258988535,0.0017283565495698414,-0.012302586750001057,-0.005106663884345693,0.005087299128817775,0.013840885552329122,-0.00648043588583818,0.001685026144345003,-0.002066518543275264,0.006447306110359155,0.010076965367537428,0.00018574534340421497,-0.018610392440058004,-0.011417793269202576,0.002752605017543484,0.012973002451545779,-0.00413631827698752,-0.015281851497420755,-0.0036430376954802402,0.017660779542740843,0.001831720866665968,-0.001777170128229835,4.707637370242764e-05,-0.0027608485620807905,-0.007858030575872537,0.004448190789937977,5.18792484837548e-05,0.008362166717777508,-0.005924619156119081,0.0027522926987338455,0.00394782932272079,-0.002632109186513086
SL1344_2327,-0.0016492013852381113,0.007099038481962463,0.01005868188571102,-0.019421021953823992,0.0028443201153863728,-0.008693576220194036,-0.004920615680329117,-0.0019302127156683151,0.0040239960310448145,-0.002561969793418749,-0.006396728082246331,-0.0009670514352310327,0.003085818097500454,0.0014768009137051488,0.008329663060517868,-0.0020971718177846,-0.0025504126278479,-0.002037392127889699,0.011261251890767867,0.010832015126496272,-0.011371342389138641,-0.013391028112893532,-0.00633511276153948,-0.002476404035320153,0.0003273181177764783,-0.009786689601799707,0.002315945903480339,-0.011965642942482814,0.009503658257864258,0.0033103869333748243,-0.007885782527870543,0.0021688379322246897,-0.007730425048436321,-0.00174957234858164,0.0030063631108764783
SL1344_2328,0.002372817079030501,0.009283289455698647,-0.0011700164462627987,0.003345692560384894,0.0019344776112849543,-0.00817227916351558,-0.0041001479674848615,-0.0120298529600618,0.012889569768234972,0.002386178121349333,-0.008026440128740011,-0.006267753679047829,0.016320429794856036,0.005885186991276806,0.0015759511230049486,-0.014742078807543807,0.002206262466551388,0.002699666982262818,-0.014505001350130844,0.010400683230172023,-0.01752955876402329,-0.006992854673913962,-0.0010687917672099676,-0.002091919190983808,-0.0022676096020734756,0.0017123678013251605,0.0010750433685292027,-0.005151480537421372,0.003448944918494928,-0.01689322993776639,0.007397274038432638,-0.0016218213427265221,-0.007492114433389463,-0.010168531597837559,0.004971388824520181
SL1344_2329,0.000982525285623755,0.011471053871453389,0.013380232775246961,-0.007358376783207491,-0.00849015721411928,-0.0019504791841734104,-0.0019235532109960324,-0.00592622045643045,0.0004446293743683445,6.555322469263769e-05,0.0018023025004651721,-0.01059665703108731,0.012894902841078542,0.017123240726464695,-0.0024188151935045006,-0.011387641418746226,-0.009113120742189932,-0.005353413538373729,0.008978099894004428,0.002311274439927495,-0.01674416106588183,-0.014255261947207444,-0.004372075404700965,0.00881906716786089,0.0035150226375022338,-0.014665732617743243,-0.005478525675795036,0.002528013504140035,0.005129888718236175,-0.015817470416271327,0.005387809093420795,-0.014912802184121462,-0.017123912045651824,0.0025212133566890104,-0.009356489789296495
SL1344_2330,-0.01026748395908315,0.00030046107773101295,0.0016292403158463164,0.018965431202910027,-0.013915199588534911,0.0059191945275206565,-0.004287150300566835,7.349132470846009e-05,-0.009263695741670632,-0.0056194068813279095,-0.01531465490124609,0.00505760207716693,-0.014332373283826569,0.00368927518251947,0.008571638713222703,-0.027700041623507598,0.011384824562616415,-0.017821708099348046,0.003488735044337657,0.001585473293735875,-0.002098646893183436,-0.004568115135453386,-0.0004420385039973613,0.00023448042357144383,-0.007044999213434926,0.040904406186420425,-0.0010959296159860704,0.01057151375983453,-0.025298098694293458,-0.004638366252532845,0.0013098261549959384,0.034269608638832605,-0.0172856402891812,-0.005066113360502235,0.022378410111367725
SL1344_2331,-0.00652274891899285,0.03750645821543801,0.016634640296363988,0.01729531483991982,-0.009199088210945365,-0.010227364251754975,-0.016120318807818126,0.01441136389964821,-0.011003296318163549,0.0022941937967022093,-0.0033964493013241004,0.009154576926770748,0.008657531116971696,-0.022457972255888355,-0.00499028610259092,-0.006134231604263606,0.0024959746259244305,-0.043074073768988794,0.0021627609577782453,0.010170936767540288,0.006782795984337014,-0.0046659162432894355,0.020606592544727284,0.03488780252179891,0.021594482203006252,-0.014254009097183202,-0.0017233965855761669,-0.004674273462096948,0.0019969974974397282,0.01220473467059721,-0.00010601272146897458,0.0015043661036848038,-0.018132375719241468,0.007633351881931335,-0.0038513170512682405
SL1344_2332,0.0006386209767062192,0.039320950383069986,0.01240847035188442,0.0030936497555655025,-0.00659836131510506,-0.012484108833342535,-0.03554790960705138,0.015644581087414244,0.006386842877898205,0.010375359267854234,0.002055328095984746,0.0051916817821936155,0.02148387901554029,-0.024889217815372653,-0.010795187978794328,0.008460346234560231,-0.005948205370878784,-0.021523761530938705,0.010159360250849302,0.008864082311186844,0.0008861245542517498,-0.0038105460668194395,0.01077063085738613,0.03306067208959052,0.01246428664843342,-0.002261869588394145,-0.0011286247780805537,-0.005763253042935723,-0.008623609527881293,0.00987114853018051,-0.014421500333424885,-0.006837319073908984,-0.0044754856628004425,-0.0008994369146235939,0.00020934179516538906
SL1344_2333,-0.004482180403523853,-0.0009951322057509902,0.001441375207502024,-0.007339416232645843,-0.0012518714223424172,0.0008843459987230702,-0.029731454754684652,0.014252430203714002,-0.003654477727806178,-0.0018992061419251867,-0.0002712003356388687,0.0033086771268058175,-0.001842199997742435,-0.010761097627916187,-0.00870423423435294,0.001048348196383557,0.0039086609547923255,-0.0013851584910421096,-0.011486725052782537,0.0013762151478204326,-0.00022766750991265502,-0.00653180304626132,-0.010380987011892917,-0.0043535099014550115,-0.0027131148443157106,-0.003512272135913486,-0.004443708601943413,-0.006197744675254105,0.003329823270710283,0.008218889969677956,0.0008919996006460785,-0.004829393651213773,0.00506844733025474,-0.00016338779436430732,-0.011783297307854903
SL1344_2334,-0.006134027705070541,0.006391914970973154,0.004726264809224623,-0.0018942394239540446,0.0003416639316231682,0.004607614437836184,-0.013287840247443334,0.004963056347154575,-0.0056317126424951115,-0.006542319201451846,-0.005034715095014679,0.0004960643095525053,-0.0010090039681220316,-0.0030324286573695457,-0.00861163720741263,-0.01723232080582844,0.006437016752111652,-0.003480138208914413,-0.0015359455320002795,0.0023416522955616976,-0.002284355533826184,-0.006275788270540819,-0.0031890239030513425,0.0015916561224187979,-0.0035847627493933204,-0.0064165758516295576,-0.004238937432428806,-0.006260838824946958,-0.0008507853487214876,0.006759357886467981,-0.005626206700945704,-0.009582624043275525,-0.003142516313272072,-6.32345764019995e-05,-0.003826360895623938
SL1344_2335,-0.008644671615775819,0.015832336872347502,-0.005084733493335709,0.005014479252390935,-0.0024928517048983362,0.0015975569729037805,-0.008175810162190801,1.673158549358483e-05,0.003396816823688242,-0.003085850528041469,-0.0013964777234071004,-0.007052993155074091,-0.0017590879952175524,0.001974710590195718,-0.007756493046253603,-0.008590156912142419,-0.008550623489390227,-0.02003577129711639,-0.021399524246444344,-0.006350858504613346,-0.009597153963677788,-0.009684286051992253,-0.004323113434283888,0.00022967574402796328,0.0009003303648994314,-0.008092814679738262,-0.0009532090187223586,-0.005397262605909504,0.0027554649240604094,0.004329753975062823,-0.00532534190611051,-0.003835832722307719,-0.01081960656245601,-0.004972404365517893,-0.013998973786949845
SL1344_2336,-0.005990512805542687,0.011376672527908065,-0.003337651395312698,0.017246982631708395,-0.010032273055113602,-0.0032182316370599822,0.00696393552156077,-0.0006915512651802068,-0.01319787749441381,-0.0020509418745502874,0.008149574992666768,0.009737107910924143,-0.004068266560332604,-0.0008219697167962428,0.0038039248250718847,0.003258136406607356,-0.0062896281494820684,-0.01054714371777041,-0.0046996340593417315,0.001649083436339915,0.005653274983365304,-0.01868240010697194,0.007315150311182836,0.005047693517847337,-0.007817752364142158,-0.014039896574512987,0.0007094613496130051,-0.01081664552657717,0.0026757653339700154,0.009987798938248737,0.002310212570351318,-0.007508659764382366,-0.0006979776069088288,0.006018027435766193,0.004326305754149255
SL1344_2337,-0.004392629555227393,0.018536846214078317,-0.0014786026813286598,0.006339546363495652,-0.01670684215982568,-0.0003441755803073477,-0.010440728718198596,0.009138912894670002,-0.009425860566306737,0.0011539273918687717,0.005453143048787276,0.01846446774050487,-0.009105564774779905,0.009042669166995847,0.003135621160886244,-0.014309082226758666,-0.005227156800613383,-0.0007690030488332153,0.005980119932482492,0.00237720379473749,-0.004171714286439431,-0.010810306574221537,-0.0022782269199953355,0.007854537102103163,-0.006150833902519982,-0.01349245156259579,-0.0010223334189869402,-0.010977363315572985,0.003414872074344955,0.014068178495545772,-0.010773558472680085,-0.012940404138048837,0.022917650728720127,0.002924483440654137,-0.002354502365333387
SL1344_2338,-0.005107212579675199,0.017126229680108268,-0.002436006450273026,0.006345375859702664,-0.01701713207171423,-0.003510181289989726,-0.008262529710755927,0.014940688231869878,-0.00967987377237214,-0.004349719303318905,0.006370512456088417,0.0006923183977048435,-0.011508809724043183,0.013530058475108533,-0.001109226369867664,-0.008301516814849762,4.6507360524361016e-05,-0.013265165634402337,-0.0062455276334114134,-0.004562271331093802,-0.007039254461103756,-0.014987927724927073,0.003058915841511586,0.010577307247601473,0.002777504419529987,-0.015498393632789457,0.0007938560443424835,-0.0136076658133376,0.006057433897325821,0.018403949958105112,-0.009376231489793057,-0.0037654688751828573,0.027440674614836347,0.007218286880698366,0.005955380109110738
SL1344_2339,0.0014541413057563262,-0.0035498806134939918,0.0036597740615960527,-0.008894885806241768,0.005945665790446347,-0.015305248479262096,-0.014575759596992232,0.0017293339008753776,-0.008098704058976712,0.004057270344429816,-0.0029634596625091737,0.0038096318182968924,0.00233401223638548,0.00233371148495253,-0.007637314492862976,-0.010484578330588943,-0.0013822240563793442,-0.004627950958498919,-0.022423157879800638,-0.008623653033879934,-0.00012641206407885521,-0.007983299044249369,-0.008066147973031798,-0.012349317728547344,-0.00020020539760492174,-0.008445228317748858,-0.0029076021882732273,-0.005559090465300342,0.004078469413965897,0.010134326165916724,0.003247471115538593,0.008693485331702968,0.002369698502799293,-0.016050719411062755,-0.017191994359918777
SL1344_2340,-0.008326672558407645,0.007889352197810087,-0.0030061167630480233,-0.004442626183819818,0.004892358802400379,-0.02131094171998143,0.0019107450193344205,0.00039289315532266674,-0.0013773186802781777,-0.002322919806388232,-0.005519417709778,0.0013709651158706488,-0.0031369109921974892,0.0009529497784143607,-0.006368913192494326,0.005536802811661482,0.006801457368274093,-0.0024765704364689864,0.015139711565599635,-0.0010460117351526776,0.02106442604692738,-0.008808616305196405,-0.0011453775374482913,-0.007295787564089681,0.014179494539779658,0.0004979778576020068,-0.0008781356056888638,0.04407662773351326,-0.0010664252074569507,0.009987258444347504,-0.006622773394190757,-0.0021640823985120783,-0.0036886015911913373,-0.011486448891829834,-0.017713257764812217
SL1344_2341,0.002003752242783886,-0.009616628283260702,-0.010462641537009964,0.002087965852608865,0.005713742282603781,-0.01073128533858031,-0.01857855399248262,-0.011737543265813449,-0.0179216366074584,0.003611831262355469,0.009014910837084573,0.004894468101244983,0.008507159271306648,-0.008968131154956321,-0.014402332598586356,-0.000910191040568608,0.00824329885956285,0.011115424621315807,-0.017200267001376918,-0.005398400888319617,-0.012144752587558085,0.01618601237583218,0.005507108307571531,-0.003812529134674931,-0.0031228610189753397,-0.012801559380804708,-0.004010479163018066,-0.010069244528144828,0.003871436378974165,-0.005368455877194555,0.018497212809798828,-0.007947296610131088,0.009506295425663952,0.0001812852490830921,-0.010776207252872197
SL1344_2342,-0.014235076952091117,0.0032069379043471345,0.007126170124901331,0.007420469161010157,-0.024110125116924525,-0.01229846204092615,-0.02749149560743369,0.0005422137710755894,-0.03172142289207102,0.01730775585083831,-0.006901113683385541,-0.01683627571099189,0.022358874506235048,0.006055532404158301,-0.007417881630184633,0.0207329776943372,-0.007599268444974604,0.04489325983417438,-0.023741991628874318,0.0038180867494109426,-0.009069907998622397,0.019116271902236873,-0.027494630753952472,-0.001465218275564476,-0.00587742156323552,0.0006959758625710368,-0.006722778307162222,-0.003794144489962637,0.015360506124383007,-0.0005934446769657282,0.004991695595827748,-0.003564435220623263,-0.0029262464556909927,-0.004829058373785794,-0.016920180707676757
SL1344_2343,-0.01711735096509013,0.006488969692577769,0.003940773991332771,0.0016068532532753214,-0.014680827019095993,-0.011400399759019894,0.02082258498670335,-0.026761310414412053,0.00759586318632661,0.017528905285917967,-0.016256589528101748,-0.010937205546213786,-0.0066736017908515495,-0.029165991072583344,-0.017141742714963864,0.002282835866765656,0.0011120442636437643,-0.0032219245980664277,-0.00494092422395119,0.00510810224609911,-0.013405010190531873,-0.01597575274032645,-0.008348067288184241,0.006569025701920809,-0.02858625548496092,0.00042494500672168563,-0.0016128261884845957,-0.0019961941094460865,-0.01207102305951816,-0.01795283142997671,0.008849464012749227,-0.014955525790088794,-0.02132877499921198,-0.006549382775556772,0.020886209379497304
SL1344_2344,-0.00749184743799133,0.01321504661761755,-0.0031243001910565243,0.03749964407355446,-0.005981630632895503,0.0056662694254606275,0.013873835483484136,-0.023998315148759084,0.00604583048567482,0.022295727855853976,0.02147788636403934,-0.01572282650354463,0.0032976044822614547,-0.02814937805604508,-0.01591527859982036,-0.008027160890993765,-0.016141882069126482,0.016167449807184,-0.010712590544236606,0.0012943018222553405,-0.011160237586361452,-0.00810117702729087,-0.00010840327162062353,-0.0064090048418698475,-0.000166297803143455,-0.004658761354617917,0.0005100305484121482,0.006050989257357442,-0.001798863069471282,-0.0037354359659030607,0.0035723268401863994,0.0005396321073621739,-0.00964321884540524,-0.004243674773302226,0.0093139552087582
SL1344_2345,-0.0014075170653347327,0.004812241913480231,-0.004601856242128211,0.016399329137259708,-0.00877367713100005,0.0049375635359128565,-0.0016377247585058787,-0.01631858006122477,0.005235132958503448,0.009156220390538566,0.024382667779202827,-0.01791448856163758,0.004796779107137728,0.0024412957730038385,-0.01588916772825541,-0.004330505684726702,-0.00436178215354132,0.02337703230171073,0.00789843166458236,6.608631667307928e-05,-0.0022855748121352183,0.004070621403766516,0.0005348170032214712,-0.004080819247171204,0.002720833109978747,-0.010635322729471907,-0.0008684568617847229,0.030100114748436435,-0.00311152584876684,-0.0056004034161961785,0.0024902413065566735,0.0003340692761145861,-0.011531500501609752,-0.004637685202845126,0.01876124815267521
SL1344_2346,0.008812110130352569,0.011100450855800113,-0.014427761305783821,0.012232366797009992,-0.020723986990905992,-0.02064729496461169,0.03885148175942803,-0.013773377108610213,-0.003418184844322809,0.006537864469663015,0.009712634986506964,-0.0038237159035128393,0.004579773367816641,0.011732975418477825,-0.014484493868353003,0.019923362150244782,-0.003491296721062826,0.02352676430916877,0.01943784041668441,0.006303566007727859,-0.002748601366256275,-0.012810218921869104,-0.002917544236045761,0.0005518083378558304,0.018593000127807135,0.0039059817572382628,0.0027243902458567826,-0.007998949125018796,0.005552185276294263,0.017298539973643348,-0.03823103821167516,-0.005760545336768672,0.0011813464394032616,-0.003958673270756171,0.004597782614137316
SL1344_2347,-0.009863225423670107,0.019583137968199126,0.0022364832668099145,0.03432722272678311,0.0005872173808854069,0.010648663004602361,-0.005926048095157197,-0.020337408713970426,-0.006855868016973129,-0.015259221892076265,-0.0027736864526580096,-0.019382190851288512,-0.016616436352615754,0.02514029279244132,6.433228081008429e-05,0.023067117156651204,-0.01329468477673658,-0.0033569151080104693,-0.006001481817495998,-0.008999268612416306,0.009268019303882798,0.002033434689163972,-0.0324865772010907,-0.0005090093227026629,-0.001072725144624183,0.015867869403811165,-0.004026147743811843,-0.0024708094685142127,0.00627206539746021,0.010983198588121738,-0.024230097798671156,-0.024308374785905217,0.042386912856252096,0.0023923163703858485,-0.006493722686669607
SL1344_2348,-0.0006326818331616764,-0.004769198639724735,-0.0003883765458850728,-0.0018764325282537337,-0.005037615684279514,0.00026567725477139563,-0.008744140351279447,-0.0008409200556445721,0.008173712681661945,-0.01430114711072521,0.011155885378887113,-0.0068128374628637425,-0.007156233242736474,0.019076364836172255,-0.004249105746688975,-0.025963125928340956,-0.004523866283427213,0.006956346854275058,0.000822327638981892,-0.005077028854603622,0.013203141645397844,-0.0008451465408549686,0.025094834737971517,-0.009455519788310633,-0.0006472067017561745,-0.006640547002747905,-0.0031797962613771824,0.0012673495844191718,0.00943902735387875,0.009386337838239502,5.1968930185940386e-05,0.00022420768918742355,0.0012630587047296068,0.0019024087234885334,-0.004037329475899288
SL1344_2349,-0.0016100765611122012,0.004993871771226655,-0.010538210169726088,0.007001488232897217,-0.011769483522280392,-0.00838221043442774,0.006991856437444628,0.0007270792733551821,0.03786412708309352,0.0032251347664030423,-0.00357909837398251,0.003872608203314975,0.007208454721111396,0.0011501032719305495,-0.009146213195557047,0.0077537834263652,-0.007778813494929937,-0.0029754868672967135,-0.019843076791431394,-0.006284847347818494,0.020318325551078063,0.0016223684648258455,-0.00707891190794539,-0.005481649834825998,0.00022189522910325875,-0.001489569341621363,-0.004098429153697383,-0.0002742954864936479,-0.0036584370761978463,0.0024440851802141196,-0.004515825576226324,0.0026119755411291292,0.004871278664734503,-0.008612037355791543,0.005842546270714934
SL1344_2350,-0.0068542042909586955,-0.00016918404689058613,-0.004623885338285059,-0.004002854957470909,-0.011756324459937397,-0.006572791148698615,0.026126419875610502,-0.0005468486853483104,0.0003737144378073602,-0.0004426377295053316,-0.008197852666639156,0.007303649882772623,-0.003553901201622819,0.001612466595826611,-0.015337304876927672,-0.008931704824099973,0.0036093295202038076,-0.004172411801502638,0.0011761696245416993,-0.005436873163438157,0.01686068482149482,-0.0018121077675108805,0.015362311676557343,-0.006400851237155012,-0.0016927556885667507,-0.002858046793329956,0.0006001295080879712,-0.011328480531624534,-0.006260292446072463,0.006201161153704332,-0.001058123895217926,0.0010174572470427526,0.005878469009757967,-0.012695722727363535,0.016848194499161098
SL1344_2351,-0.003076119654635556,-0.0006379526716150495,-0.003781000062769744,-0.008182787790900991,-0.016599849117029594,-0.01850423424688991,-0.0022683286603403063,-0.0017926748153892875,0.016935739446678536,0.003977684812077307,0.005117262702189135,0.008165641209311411,0.002200328581849274,0.0035682089537332883,-0.016227491007191612,-0.0028289334818788147,-0.003947395489014321,0.01886617765096175,-0.0013926857394413376,-0.004078917208021557,0.035098990669672744,0.006560374687333008,0.02247950832877288,-0.010064555378697404,-0.005240208275126656,-0.0014891994323295915,-0.0025641508325404145,-0.004304124127901196,-0.0047330393997828575,0.0009793215142279731,0.00556878404336284,-0.0023886543114304292,0.0112241145353559,-0.013297575874995558,0.009617043330387818
SL1344_2352,-0.0025465482072291523,0.0027322361137900103,0.0025287656421271497,-0.00163321347588844,-0.005768083750002464,-0.01564606462843177,0.002602439846171156,0.002463028145985946,-0.007033730672928586,-0.0036726173622916003,0.0022874863946069656,0.011302858285793173,-0.0044697065727360916,-0.0005326826361800659,-0.01458531070241084,-0.007094070054599035,0.0018112745818494324,-0.0031183192746968417,0.004104332523801569,-0.0029026354260363795,0.009757544044837379,0.005339401881423682,0.0014104065455634019,5.8102689502404255e-05,0.0011489829831912838,-0.0043916872952055605,-0.0018591223896503987,-0.007147318739198763,-0.0010923877173428394,-0.002160361948099083,-0.00482133628322408,0.0022912746947880737,0.0075583764100025305,-0.007640841950836761,0.011603757548867416
SL1344_2353,-0.0025391135163846316,0.002594830814448437,0.003400538493278524,-0.009606105218940753,-0.007339513832382432,0.0012712837789314855,0.006180422380059412,0.00505293419090421,-0.002830735879854254,-0.003987765720136619,-0.009037233753436342,0.01227004820923704,0.0025354906603616014,-0.0014577057405751853,-0.016066868178514656,-0.0034058918030866066,0.006702769002778592,-0.002675244660102157,-0.003834285507597988,-0.006228508727539379,-0.003148967309241778,0.005266082838982495,-0.006828889292102229,0.003075028845855231,-0.005033488701059684,-0.008626727205744603,-0.001788652989721177,-0.009455525716209723,-0.0003411812431855091,-0.007656541989262088,0.0015819022522769721,-0.0005241360261888756,0.024864540781448924,0.000486512223817691,-0.00010235152734863988
SL1344_2354,-0.004367144580268378,0.020603217312228424,-0.0005661973763214547,-0.007975544282592015,0.00015207466280588289,-0.0005968305021780498,0.0020195930440056083,-0.003403188591565471,-0.0013830079694454323,-0.005889741761518511,-0.005711182237422644,0.0012435229931021764,0.001929191783872174,0.0021251509194125636,-0.01558747254715612,-0.0005638564003620347,0.0007898690169073391,-0.0036906729818763223,0.0002876539556525008,-0.008690250154626232,-0.00763961980876189,-0.005124574252826962,0.001692616583625136,0.004793514503878572,0.008556168212626548,-0.0009510341730147655,-0.0017762055701397988,-0.004141144562902632,-0.0022104845196978177,0.0012839936731150233,0.006745570026819841,0.0053937829572909555,0.003788821305123631,-0.017099255262434283,-0.0037788608278715636
SL1344_2355,-0.0043733376526721565,0.00733263246790532,0.0036205560878326912,-0.010672425550679094,-0.009789788141227275,-0.00279787711388289,-0.019386483325145722,-0.011914268280652666,0.011401777353026603,-0.0003948494136052525,-0.0030843978264947576,0.005180929909461748,-0.005171044147154738,0.005481801022966613,-0.0073282717394615995,-0.008931983619174138,0.004774602112703501,-0.00028325893299476856,0.004093355209613408,-0.0023294093161927167,0.009784168140357558,0.004472251746565598,0.0176457724903062,-0.0008684105165466444,0.006747220677970532,0.006802741975921258,-0.0012667933450552721,0.025887664018349663,-0.00941634499313032,-5.110659691843331e-05,0.0037211255542050764,0.014255113548656823,-0.005188250203344324,-0.01583681384963876,0.006955060280696938
SL1344_2356,-0.007533786164977356,-0.008947415370188876,-0.0038169106182357215,-0.021628696430039573,0.005877704047470647,-0.02790165384188137,-0.01214396196599596,0.022792502137303283,-0.006112064011627881,0.011643927750259846,0.004749998433431435,0.000671801105565871,-0.009327923727045882,-0.03310717334249259,-0.005746120448614497,0.005042185641644659,-0.004065725233600936,0.00419091971643966,-0.03559215297392777,-0.01067202512443684,-0.0023597114171279156,-0.00663153749741649,0.003954089983058704,-0.01959770356025228,-0.005310289299909925,-0.004920386084816245,-0.0025108698349373326,-0.010178168013545114,-0.0029225058969760535,-0.004800929781361282,-0.04034156844893544,-0.020018744512096984,-0.008202784800147687,0.005598984192949593,-0.007064279521956503
SL1344_2357,-0.007937944369773626,-0.012225641516445238,-0.014423231613398852,0.006263572377806054,-0.01691800025677298,0.018036154778007147,-0.01876440782901437,-0.0064978132389084,-0.007882563906726462,0.037881574728926636,0.0027493240243069896,0.003970188293551195,-0.0029712210066495663,-0.01724803615782923,-0.0064932212961698165,0.008404806314453197,-0.013376238692244817,-0.00935415785194996,-0.0014894553791160274,-0.005669483606735362,-0.006924982220242274,-0.014171696184095448,0.004778363008603711,-0.01294744488510237,0.004623118954204589,0.017341736678299618,-0.0035287021980148253,-0.00928456979488951,0.017297303374878944,0.0010772746860345198,-0.02116143090659289,-0.020062313023219383,-0.005113980894760162,0.013642271952272831,-0.0007764976244402879
SL1344_2358,-0.007920598609120913,0.002914712070029773,-0.004194567505132154,0.005700475533204436,0.005060240996739933,0.00640652184451337,-0.005911129797508004,-0.008200800037600247,-0.006729951771944417,0.0006740410262142025,0.00940726126891086,-0.016431269271955706,-0.0030002300543818276,-0.005549770158216421,0.008450162245771413,-0.03269549826404152,0.0053534756734029175,0.005893952142514295,-0.011680799703241632,0.006338630300123089,-0.01660304541873397,-0.012541654207473359,-7.914330514583874e-05,5.6364866008984174e-05,-0.012782133832121123,0.029746922510216035,-0.002232929896600242,-0.008682933980641266,0.047559446004004656,-0.01182381445632861,-0.002311016162625992,0.008377801264166464,-0.007949885020974913,0.009835581931109559,-0.01283431409856197
SL1344_2359,-0.004304576519132994,0.005904351902781755,0.013238703635282421,0.020709482879426155,0.0036009672873473725,0.007987747641459266,-0.002135476440479755,0.0038725315282647065,0.03556623624071903,-0.0045290321685764615,0.005877114329441264,0.012976830835437431,-0.013836873568143454,0.03028928008708803,0.006382402924794286,0.012052147480123796,0.012280568546407956,-0.0085745482201185,0.011264027818773515,-0.009015889129854526,-0.0182217506258082,-0.0017829417083113658,-0.027548018689529497,-0.0004392443908349863,-0.003335602619896974,0.029122967102325016,-0.0029251081453823035,-0.007331781609698959,-0.05849025778588804,0.01449481782604398,-0.02415776480195442,0.01216812189220573,0.015382956624357874,0.011170264009176204,0.009779989981044197
