Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
STMUK_2067,-0.012058209014903,-0.019960174861139424,-0.020935833137039825,0.001476145734995323,-0.029422104528770615,-0.01727702526761124,0.01441400163988479,-0.03413538514730348,0.029613554135862225,6.927675552318518e-05,-0.017338072277986297,-0.016463243575496438,-0.008594180901670623,0.007052199137346962,0.004121260608243858
STMUK_2068,0.018919285973601322,-0.04221803390209207,-0.05950262290657921,0.026704930246491204,-0.026423320039273293,0.012145299094708593,-0.05256565745922913,-0.005217244925108782,0.0264280126299125,0.0010543127984174254,-0.010564583774360457,-0.016458872941134697,0.0056273162206835784,-0.02211906777704411,0.007228723990456755
STMUK_2069,-0.006840810444261938,-0.027778929719630474,-0.02944909827629874,0.02998852273365539,0.02300187576546813,0.004154320268194699,-0.00017254408457918248,-0.005883916081867819,0.02834152146483844,0.00749131665604262,0.011868992463754408,-0.012191539717228465,0.022080572496647473,-0.019754136033399386,0.008500843371511614
STMUK_2070,0.020988893127720277,-0.033910235300138696,-0.04159501652302632,0.022837225442218334,0.004891167010576069,-0.006179021829626824,-0.006019418113660077,-0.003649998921889943,0.027974524649919657,-0.001493302719263372,-0.004942540953430531,-0.013593769326894132,0.040388809510180715,-0.007111288896803949,0.014878930018150762
STMUK_2071,-0.0055977463986455755,-0.025050364362274702,-0.044680459173281645,-0.005992970212377923,0.040042231962048945,0.0040482699546585295,-0.01671231633818548,0.002370361419378035,0.022730119518765322,0.0010629856277618798,0.052842586594295374,-0.016262172199420503,-0.012713575684532321,-0.01904998126908864,-0.009830213588948136
STMUK_2072,-0.021301020751689877,-0.02068368785800987,-0.04253630469564725,0.023676785890426176,-0.009909362689707369,-0.01666765962237292,-0.0035414483078290275,0.007627773374837418,0.021440125881475643,0.0053067228071593765,-0.011682529035500233,-0.01099794242482021,0.03785936008887264,0.026554794871101052,0.0004090762363943296
STMUK_2073,-0.00904630785634714,-0.012116181925152432,-0.03638396088160707,-0.003115337937386215,0.00030342648585873853,0.0001071301440645079,0.008657501027415629,-0.00020555059206900521,0.026021401484896158,0.007343949063455112,-0.0072012295783230726,-0.013875052871868895,-0.0018746800014958459,0.004368619873694718,-0.006256767962800221
STMUK_2074,-0.0024973178552115107,-0.04753748040426825,-0.032324253180276784,-0.033038256359776176,0.009299801532991332,-0.02394642598653066,0.03252601366240013,-0.03260812170166742,0.03418381119305721,0.006988788773164928,0.03462245665411271,-0.011908773125528254,-0.011587127175316774,-0.003973482863161714,0.0293962930663721
STMUK_2075,0.0009700936727045068,-0.023974476314284704,-0.06915713468932896,-0.02719300555148716,0.00042209480131203786,0.010936354217277688,-0.023908602191034606,-0.013578248305052894,0.01580422388169793,0.007240556759149275,-0.012832779874438854,-0.004469553048260072,-0.014083788535179385,-0.000906641897033184,-0.056227295810781085
STMUK_2076,-0.01343059795044087,-0.019097545957610308,-0.04157017186463498,-0.02058546362839175,-0.01739356267666256,0.0044605143681594964,0.004541223757528106,-0.02046128400502256,0.020268826036040587,0.00853576781711665,0.008523045424749496,0.001897080840475818,-0.011876515510162475,-0.003531231188524883,0.0469243305595181
STMUK_2077,0.006089929027925366,-0.012443831361105426,-0.047278282967804286,0.0019636032517768216,0.018657937620757677,-0.0038853695171441015,0.006208957956062165,-0.0052925280758719965,0.01967591932010867,0.002555960593943649,0.01988462822009775,-0.0029909249960737992,-0.0016243766573001733,-0.020067431182035474,-0.01576632282396674
STMUK_2078,0.019123194039114375,-0.02051733462347203,-0.05499201930407691,0.007175877273248866,0.0062634901862186855,0.01828495081718215,0.010729025174601739,-0.004170346513748223,0.024658883682054086,0.01784397081449914,0.029741571647939696,-0.00693325335553431,0.010588491422426445,0.061165219457514255,-0.03688659626802283
STMUK_2079,-0.02055859080000522,-0.026203866321250747,-0.04121313205722281,-0.002593942746788359,-0.01502252773861544,0.011009651799078432,0.021741112089464106,0.002072969580589009,0.016769975618330924,0.01992535194146484,0.013910644283372204,0.0033100640461654644,-0.029179104108631983,-0.026715542772204424,0.039027613469387504
STMUK_2080,0.001107466542081987,-0.02580453049544848,-0.05590369972440832,-0.02000947831980819,-0.007666993678993514,-0.001677236683553857,-0.02381340410398507,-0.04136724794900855,0.01580242960184375,0.01613489655629857,0.031705836705187666,-0.0031945899759105657,-0.016512582075395254,0.002442478593194492,-0.024240271369612217
STMUK_2081,0.0023700344079442145,-0.03381339527362166,-0.049641262363040256,-0.016302271345223204,-0.005812005864409972,-0.02257719059511916,0.014871318540919793,0.012765587050665196,0.023755956973179147,0.009993222674582308,0.01263877539703736,0.0008537290113418179,-0.0039040818471347055,0.010651380046455978,-0.0051893026223770585
STMUK_2082,-0.014184748318277403,-0.02157718012921975,-0.036010931178503874,-0.019573963091532233,0.0016469403283577513,-0.009256630951215705,0.024317383688332677,-0.0001065986880786419,0.026861286471147525,0.008939952442581904,0.01884447803532417,0.005354103279102184,-0.015033826163847588,0.027022392475686656,0.04439226372305193
STMUK_2083,-0.00847562751167354,-0.021201326713338027,-0.042092913588365706,-0.007344243648123921,-0.004307854287720641,0.014705461406223171,0.009477247257397799,-0.01759191504173927,0.023087571569786813,0.006942137985222615,0.044573437991007075,-0.0005724815175063219,-0.006245964096112047,-0.025436507792191972,-0.011824935174521035
STMUK_2084,-0.004736398559422023,-0.027927100704017223,-0.05265739156907568,-0.008335325166469416,0.007433567868437337,0.0017189797712477424,-0.00011149353750953199,-0.04340840925619597,0.029854518429560998,0.002881935300069383,0.004758636389162848,-0.000447683044857623,-0.012774265587460412,0.002477002252074668,0.0029081985067487778
STMUK_2085,-0.0027470020963449044,-0.03197598023326381,-0.03525903118960823,-0.023898322676786998,-0.0009093572933495922,-0.0014190540859470857,0.007618827802674506,-0.028242662389697522,0.03234539857021256,-0.0036237683003485788,0.03627000816392685,0.0016973717684706335,-0.019198902737377413,-0.011748074540210426,0.08684333634286606
STMUK_2086,-0.04525206080202635,-0.017302324796858493,-0.05083078318700738,0.003218638425507686,-0.014684830878337487,-0.004798130353050771,0.014936988822199702,0.029850603764074397,0.02700585702910434,0.018933878521939295,-0.01144855609015225,-0.0010089932245595456,-0.0002444447234839969,0.013781629424236698,0.009181573344137143
STMUK_2087,-0.009469086415425558,-0.023481657686276663,-0.04388788810033394,-0.02596104483696309,-0.013794676820979075,0.008233725287994974,0.023910241277809025,-0.011754638848274226,0.022107683543820058,0.004950073597564163,-0.015969322450592183,0.0018981746677374668,-0.0074459559002539415,0.008176857128854638,0.017232591086958158
STMUK_2088,-0.004311303039005594,0.00509584041906621,-0.028154310054820053,-0.005701228845391487,0.013830134500417434,-0.004123522262031758,0.0015025151101437473,-0.030166278319137957,0.01077654013418587,0.0007616825756923923,0.00544245126962892,-0.010368984248648945,-0.008583619779005675,-0.0072028402595469545,-0.013332201090612315
STMUK_2089,0.0028612474271308115,-0.0036453628304554953,0.003941248019727375,0.005769083858508972,-0.0007865918050815794,0.0010824711173434256,-0.009746314259896596,0.0029334189465260434,0.0023145326949979856,-0.004027559749365033,-0.0023423652910119592,-0.02400126334497838,-0.018477071885260783,0.0023373223675709587,0.003975110886235452
STMUK_2090,-0.0013369661385555839,0.002272500848762401,0.006654674894383299,0.0044213875930847,-0.014254390938942532,0.01197687293069794,0.003599533000524782,-0.0005529649152582939,0.001703595585314567,-0.0009157257728019086,-0.0038808503675083258,0.006813870939272364,-0.0036157853249849494,7.13060143333088e-05,0.004367287094028749
STMUK_2091,0.009432357786688819,-0.008764492426776094,-0.00021227354071557493,0.00564346399800145,0.0020991664988054353,-0.000707619466252863,-0.0006188372197871616,-0.005795474689465621,0.013629158551296467,-0.002237982606064872,-0.0046038033428099645,0.010075112937078022,-0.010534735928747048,-0.003903920023560259,-0.0016940470286769438
STMUK_2092,0.00238267908333987,0.008286453701290141,-0.007048619745674147,-0.006614859036702738,-0.011876051730145136,-0.0024895842913451576,-0.004394600546694059,0.003776026556756687,-0.0009359530829892178,0.002290564434184675,-0.023817773240798874,0.001358654351569136,-0.00030711843014976606,-0.0016436564807140073,0.010370283334119547
STMUK_2093,0.009730924344238178,-0.005690712329594584,-0.0007061152589353185,-0.00547710902517496,-0.005587875102378884,-0.009168558134636124,-0.0032492573534918523,-0.008195872342895894,0.009693161056237081,-0.005959965573947777,-0.001566581634634301,-0.0029596735220623915,0.004786892667747508,0.0012351656672980515,-0.011908764761520559
STMUK_2094,0.005281899495891036,-0.012446603615561807,-0.0047729586800115235,-0.011596102162953243,-0.003603723532366876,-0.011122145528429616,-0.006827874307966426,-0.01260218131904551,0.012406445192790168,-0.004916239733045489,0.0043479217653363145,-0.005929114196199129,0.005358715415176166,-0.01351460145014542,-0.008608818814767251
STMUK_2095,0.002840985894102443,-0.013453496850953501,-0.0030848853127484867,-0.008128028785610072,0.001191896596662925,-0.012331974247581867,-0.00489639805178497,-0.0067459382629383126,0.012546786430960738,-0.00868237587599755,-0.004400547789357091,-0.004859179627978229,0.02500348185274653,0.0007811665427715799,-0.004579810813518093
STMUK_2096,0.0038348006341277787,-0.018743980647462594,0.02380259862887502,-0.004294875251482538,0.0059675507145950735,0.002586162724314598,-0.013388729568191489,0.017156452636706974,-0.00037000842691574734,0.05660510400641235,-0.002970145814008304,0.002177992926663434,0.002773228313216864,0.011264050187205998,0.020490954434392878
STMUK_2097,-0.0011603839441318433,0.0106673936056424,0.005768071195907158,-0.0034067652169702868,0.0016246553215698784,0.021287964059712627,-0.007767762044338244,0.00012902676955840191,-0.00020890401197946822,-0.008716544867230532,0.01010155999503034,0.0007964388798114518,-0.023029492110776432,0.004459487255120765,-0.009188876458102025
STMUK_2098,0.027781343694751964,0.027821300268035046,-0.015440268673095163,-0.019063621733816778,0.033130575325384624,-0.011557684732758448,-0.02004875559801099,0.01310394820517685,-0.009271598388382325,0.007617485792394411,0.017068799749062648,-0.010040299009088267,0.04084193050687708,0.0023196332690678606,0.009920851912220353
STMUK_2099,0.001534676225444827,0.0074530234233683365,-0.000571007028796637,0.009089532596878265,-0.023807904264793702,-0.003828851612708889,0.014164231980999798,-0.008807581177857076,-0.004300319734065499,-0.0015320991685901092,-0.011114861837465479,0.009663039036507901,0.0024732130363889853,-0.0011806027629880696,-0.003195399557003188
STMUK_2100,0.016639610768640675,-0.005420425768196944,-0.010676300892689405,0.0012043098019728635,-0.010171473375128042,-0.0019785578759968793,0.0032067278087463706,0.0029833065739145914,-0.0034929009091371403,0.0008194678200963591,-0.0007700706859408638,0.009483188914598208,-0.014955559489549894,-0.002876025299394347,0.000594053275115025
STMUK_2101,-0.010398902085362031,0.005085876872843065,-0.0034008223555819974,-0.004883757787650699,0.010126285655434527,0.009571491086733126,-0.00017724149955959358,-0.005567180849253589,0.005997791647042614,0.0019022088664489732,0.00846089101078972,0.0005207858870909543,0.0019089973783598328,-0.009294689074250038,-0.006299961931038729
STMUK_2102,-0.0008504377249050986,-0.0029915769886246857,0.005974937334794643,-0.0009909189758713804,0.0028258773293348026,-0.014420593588766071,0.012961126280013646,0.0018404998117587806,0.007982391183335345,-0.0031965645995982246,-0.0023442782269402856,-0.004858091889459986,0.014680055310048512,-0.007787146422480019,0.0013951016468192264
STMUK_2103,-0.005463018884719232,-0.004772149856207081,0.006795883521482868,-0.006962597275907089,0.007460108970168741,-0.0006461673439276761,0.009638918846003928,0.007544733212683574,0.005011156257087218,-0.0016678230103492537,-0.007008505419962162,-0.00010406841600580169,-0.0013458370922995286,-0.013883012464109425,0.007474616287966276
STMUK_2104,-0.007375321225134778,0.001545060589273147,0.008950829280689934,-0.007113392456708706,-0.002778363414932024,0.0017428025659001554,0.00821493997275294,0.0014175600863291055,0.00933700574502453,-0.003629054521679797,0.014715855358478927,0.0021301111702436547,0.001552413168063305,-0.005780388705727372,-0.006800332724887632
STMUK_2105,-0.008112315400078727,-0.004667885595097863,0.00230337933727145,-0.007800231337938267,0.0076326598298926684,-0.0038379985689699224,0.005416762794218326,0.006335916506879932,0.002857933162769898,-0.002424481762668011,0.010702131039745544,0.004592099397389621,0.0011797887016261428,-0.01011166392866248,0.005990735612122369
STMUK_2106,-0.01408185493692337,0.0066274849572778285,0.007631532223518157,-0.001835470768907826,0.003424245943156991,-0.0007191300988695297,-0.006051316640027631,0.00259538225276076,0.005848220263111207,-0.00809035216913931,0.012083344552042422,-0.011927380227861687,-0.001444225912860625,-0.012531770656768708,-0.004882440723155903
STMUK_2107,-0.00854662125081232,-0.008644207846220277,0.015167086068600257,-0.005389206799541837,0.004545796996759891,0.008337969679345773,0.0021855693272303297,0.0096976896599674,0.008043052168608438,-0.0029835524430937327,0.013799236922648585,0.0005428738920170866,-0.00729415028912871,0.0006912681435894773,0.0056781174648486595
STMUK_2108,-0.011890399680638429,-0.002084639449805718,0.010679437925465692,0.0035604455766078285,0.00878195781983032,0.01227397669337134,0.0030050840423346058,0.008937513223562175,-0.0016927059030369394,-0.006189061496051954,0.00913389499616736,-0.001109653244407809,-0.00129324111563039,-0.009917708036218668,0.007608886701778498
STMUK_2109,0.0030115560278381253,-0.007704248145760043,0.004929141357797729,0.013512942448336,-0.0038638509835057628,-0.0011964414365334991,-0.009991014442150009,0.006247008832870191,-0.008416858862978004,-0.005858837200967385,0.00314940770682369,-0.0038800360906155818,-0.005799369473047674,0.007099349992305299,0.0006602797046082536
STMUK_2110,-0.014750074387170058,-0.010152075960211358,0.019090897632194757,0.012077015933973523,0.0002838320328173331,0.022542063890329422,0.013626638204230672,-0.0005454929383776503,-0.011046933198375164,0.005015090318844181,-0.0028728612805762116,-0.03172271440150047,-0.03101740657049703,0.006902269235363427,-0.00719243216297715
STMUK_2111,0.0010854465562499058,0.00523956401092951,0.007209015503267628,0.00043673485155490464,0.01268166205002277,0.000807412709647373,0.005746113267239009,0.009070623711445904,0.0016838661967072616,-0.002063855599402207,-0.009611156333138561,0.010929660379651327,0.0010792532167200046,-0.01306626814847217,-0.0008043602210200969
STMUK_2112,0.0012440467880487091,-0.010766634726318402,0.021038437942903842,0.004965313778641752,-0.005548696735419745,0.005049774699073483,-0.0022460504602251855,0.004031507883010652,-0.003938086533017227,0.014060151262302588,-0.0033320755876650077,-0.012796610727189406,-0.01001123838056027,0.005682452788845342,0.0017200709981646557
STMUK_2113,0.003624937813031459,-0.016869981792146653,0.021841945999318768,-0.005065071618384008,0.002716026209976287,-0.00471776959219628,0.005142337382565448,-0.0011267327625907161,-0.0033999072661327068,0.009117768877232618,-0.005244088113345704,-0.006144984331704367,-0.0022208711492160316,0.002289126167784233,0.0029605643502564408
STMUK_2114,0.0016516844993598404,-0.010066104021513778,0.02479612590654036,-0.0004185421737305069,-0.0010763547591411441,-0.0014986113766058294,-0.005897385469630895,-0.003841135762614925,-0.0032416306760180815,0.009582919615792313,-0.003646166039660321,-0.013279956412625369,-0.011811439091472743,0.0029271078289087277,-0.000865831312169373
STMUK_2115,0.00020863035407651319,-0.006488781904247735,0.02841007966301603,0.004491469885316427,-0.001672936250230177,-0.0026724257519797363,0.0060072237847816875,-0.0019953263160736854,-0.0042247740575385336,0.010333476890167378,-0.010974552943324764,-0.010918112883894644,-0.0039303220183366395,0.0025230625050514347,0.007074610720833211
STMUK_2116,0.0134406752039406,-0.01724580961548898,0.025540973253204993,0.0020194079415153375,-0.0064981077413407105,-0.022838333551131053,0.0012651988679072018,0.0010928604848684474,0.0030080054550266945,0.011524421167571861,-0.011562687089180054,-0.015665618809859047,-0.0016171416471977224,0.008069220422484678,-0.006093145853969354
STMUK_2117,0.018276019598941224,-0.01777980225344945,0.014492578590573776,0.0013152890859407804,-0.015551054280792967,0.0030823761239958014,-0.016546197642187753,-0.0009001638761341997,-0.0007505657771758584,0.013174227322104715,-0.007944465652195086,-0.019479829978791375,-0.004178328093999513,0.009110319004485896,-0.00470271635319723
STMUK_2118,-0.010287016480167046,-0.02052200624830471,0.03241762260036916,0.010467341773876543,-0.022527303763454052,-0.000629121589460386,0.007894730725746639,0.00448101715412747,-0.0038026929657001777,0.01882853507147126,-0.011486272914126816,-0.02726222003292598,-0.009673779706260367,0.008565783463384378,-0.001295802759108337
STMUK_2119,-0.012782905384468675,-0.02537888426255512,0.014822553664717034,-0.0012798953218529977,0.0014869886407792173,0.008669372154038785,-0.002283854757580442,-0.005403171799928371,0.004737181092683046,0.006299625197926986,-0.006941226459124369,-0.011396563178870776,0.006332326187973305,0.00883610250769412,0.0007808547390664182
STMUK_2120,-0.00701003193757445,-0.011810451617105516,0.014426017992565815,-0.0023159179340629422,0.019865968122438005,-0.0030363231594735533,0.007445092584590568,-0.0014562395468628326,0.0024729053996065046,0.004309754759589668,-0.005471627636955253,0.009947773228940754,0.0028716366993014153,-0.001452794327819923,-0.002163808421509399
STMUK_2121,-0.004456105239386102,-0.002428685845736163,0.019027465271730996,0.004463865365380014,0.016947124729241803,0.00035664515362771265,0.00514796403277133,-0.009306936433890188,-0.0029449391331990878,0.009173544004071919,-0.0034060124326977265,0.005409081814898414,-0.008079088288663357,0.006116916170950558,-0.0016273792952440776
STMUK_2122,-0.0010156675167492645,-0.002665226192422131,0.014236906154008088,0.0035666819106837965,0.00725478558882832,-0.004291033284891724,0.0012893387192238759,0.0005925058612027069,0.004962059631506654,0.006988223517438004,-0.003694896192584747,0.00023542318193222827,-0.006137079183919674,0.0006257889030141839,-4.3588546584582354e-05
STMUK_2123,-0.0017435232450855526,-0.002507197596414756,0.02233525406501526,0.002432463072232178,0.0005510375610826642,-0.0010507343917644679,-0.0018882056143029317,-0.0030570985465537713,-0.005505380328163375,0.004625014122659174,-0.00017701163982840998,-0.011809706072288961,-0.004076598155720619,0.004583032185041881,0.0014487691127745503
STMUK_2124,-0.0063402441028190485,-0.01240694484778352,0.020355620536208492,0.00016846940770538663,0.00017585024359571886,-0.0025375669430177687,0.004785197957233158,-0.0006759567997119842,-0.00034257098669114865,0.005085787605686812,-0.0014936925716081029,-0.00800858737509772,-0.017061158079108584,0.006397690461876151,0.001523396585714745
STMUK_2125,-0.0008709528821419031,-0.006975618612582823,0.010757205121656161,-0.001553733101573995,0.00418210206977233,0.005785715175924859,-0.005845464661572204,0.00038068797570415766,0.00021125223886632845,-0.0010354367824457833,-0.006145405996971182,-0.007371887336026588,-0.008064453258187585,0.001462783186023719,-0.00048257907623904916
STMUK_2126,0.002075573851300244,-0.0032426937300229055,0.004707229282050064,-0.00600735602748578,0.0016596286234371572,-0.002640624009379225,0.006916531260444353,0.008284518786372975,0.004067230422152287,-0.006862632445093611,0.006260183842596563,0.005213494228232786,-0.005626015937129659,-0.007002557545764561,0.008469845159017893
STMUK_2127,-0.0008251059236136303,-0.004047997508559457,0.008034616941284017,0.0060936879525159224,0.007159520499515657,-0.005144388996009482,0.0070019383510445754,-0.004486214093069248,-0.000644229452735623,0.0005253147750887029,-0.009249394443286024,-0.0012493994674723393,0.00877635198201335,0.0018965109629087117,0.005927706613599195
STMUK_2128,-0.00041096596161260444,0.010934888821470885,-0.0008936197454684298,-0.0002655627164009648,-0.003703106346108017,0.0038751330691736007,-0.002914600391985504,0.00544259656113788,0.0014704647651549013,-0.00923424874559252,-0.0015879510369219147,0.00842225185480569,0.002972098278864742,-0.0059817181159035485,-0.003319724511789241
STMUK_2129,0.004613777560890634,-0.004871100362235333,-0.014636087378181825,0.004679121196682989,-0.004063311903351365,0.008530656600887272,0.006501514896789051,0.03217870521521113,-0.00044785943818727455,-0.0063002441231390415,0.003960161238120362,-0.006209464112229914,0.001541984571822325,-0.01079802167107655,0.020470630477487317
STMUK_2130,-0.015239034955122214,0.004133250109923748,-0.014412958554963082,0.008151317411225408,0.016750326595344263,-0.004957298725672511,0.008541301059380675,0.015627838160477945,0.007841859396096383,-0.0092701418221572,-0.009479624206769807,-0.007613930552326287,0.010997432552827207,-0.010187725019038767,0.0022499141114307717
STMUK_2131,-0.004388217601622771,-0.0019691422375557386,-0.00951813759042295,0.007884170997142849,0.009178486145591955,0.005780436268184686,-0.007901655450398682,-0.023581208585687984,0.005856058216224187,-0.004391298939637394,-0.007010705522206919,-0.004498006962068032,0.010655404782078942,-0.008749692400660895,0.018884317901081426
STMUK_2132,-0.014966485095725745,0.00802624175246155,-0.027614659035818546,-0.007671925662218675,0.004986998118915625,-0.039560951309614234,-0.017010597391215788,-0.007379366986157225,0.0031700844478002007,-0.009928949850045379,0.03162792599163297,-0.021611089348527894,0.0023382124316995655,-0.030127711626921332,0.021313952921023796
STMUK_2133,0.0029634601980942834,0.00781605287128892,-0.007655526442230789,-0.003345304857760554,0.007640123784599245,0.03328781755502459,0.030855549968312742,-0.004477618630894604,-0.001411776956056128,0.005898825589258141,-0.003931508500212325,0.00702324557693637,-0.028878109523671716,0.0025228834609622957,0.013326498406940392
STMUK_2134,0.006084413211580614,0.010635971980106788,-0.00555358100434386,0.005590273622052891,0.0002785839085856211,0.030050784297634123,-0.010628110217232187,-0.004962902862263799,-0.0014217017764687869,-0.008853426632961937,0.010663565404736569,-0.016345527445311668,-0.028314438022842944,-0.027112513855700033,0.015418769545745187
STMUK_2135,-0.006561611080295934,0.004388800799465499,-0.012676834585182057,-0.004701459278626387,0.004332650619818774,0.023767854231619503,-0.0006816675968777348,-0.012438530414893945,0.003958865750937115,-0.0026361723759180337,-0.010697278865797815,-0.0101143658278754,-0.02425772415985793,-0.03191446969155322,-0.011074313244240254
STMUK_2136,-0.011877737589001394,0.013662630761356558,-0.0007129184698576034,0.008968944650029486,0.0024985374325815672,0.03686530140063852,0.003754409583372275,-0.011792612655824528,0.00015074775432791853,-0.0014098701323683371,-0.00036234105671077314,0.009159710862885894,0.012545517735895937,0.0007951752061461603,0.005487674169654533
STMUK_2137,0.013270319268553576,-0.002402084985296586,0.011593659244032986,0.02646526741164737,0.001816828955804699,0.023804403470933554,0.025237367676955155,0.005742518938880645,0.006786343171402597,0.009484334629112174,0.043463208770442796,0.0032164600102863876,0.024183193026204676,0.05085280151329921,0.05158806136260827
STMUK_2138,-0.013246614243760113,-0.005283165272760243,0.005506162076158842,0.01151750877257548,0.010165522495363222,-0.023534453566313913,0.021702723714373904,0.007543929785733443,-0.005053675546782798,-0.0015420705635102697,0.01953073622445037,0.0046690508654430325,-0.0034670235965494007,-0.003085806166393633,-0.006771137032773836
STMUK_2139,0.005665999504170612,-0.00587274505474076,-0.00877779728322207,0.00373371378414779,0.01971631080479767,0.0240588562811099,0.008783338803560458,0.008170321208718726,-0.0019684543651865426,-0.009737024502406134,-0.02905845081165327,-0.004915541840201938,-0.001022467575008596,-0.010127125402306378,-0.006278816857702484
STMUK_2140,0.0364241754658398,-0.013417964467556175,0.0015825852155402934,0.006113538615665926,-0.020317265820593546,-0.029737827127772187,0.034042856674827655,-0.004082228662939361,-0.0011687677426181612,-0.014718968274649469,-0.038811146762746426,-0.0071198280101562395,0.021288505138905327,0.04043579400133804,-0.009139507693815784
STMUK_2141,0.021142897475811506,0.004367969176506681,-0.01180307328242699,0.009026875062636544,0.0039567791200530176,0.02357315447159027,0.0017663991784474154,0.006797938118744923,0.004422425685300407,0.0013924691614637147,0.0076966057914294676,-0.008302941104909813,-0.04287050647666815,0.020610138065050403,-0.00570430328200043
STMUK_2142,-0.012982828443351201,-0.001925811523009943,-0.03538171395280922,0.0014525243093315811,-0.00012260781830189058,-0.049126780122986435,0.0037127886717432793,0.005832107310662958,-0.010182050405549871,-0.000360992528171535,-0.02081406707395028,-0.004295286034972037,-0.005266087376511236,0.01278976652937537,0.014487502267496897
STMUK_2143,0.006428702391965984,0.00448320837301832,-0.015618714147230026,-0.015340360638502524,-0.0017727176055300222,-0.012229910303033345,-0.007432383452668193,-0.005852958591269695,0.001934722432778554,-0.013509825223181728,0.006481404787708594,-0.003528392301191582,0.003291363669998277,0.012116980148374472,0.010214563252869345
STMUK_2144,-0.0029663849969608926,-0.006649885144079303,-0.00932670178173508,-0.017891594199723904,-0.00263828774332229,0.04113409747080417,-0.02917912289579727,-0.02379871899656424,-0.0015919109223795497,-0.014035179204709602,0.052672884876249444,-0.01092500708753702,-0.001057012023705237,-0.026402792812752842,0.04076755086206751
STMUK_2145,-0.00959604673958964,-0.011719541693022221,0.0017347558505946198,0.003773732397862134,-0.023470103709275474,-0.022477288001291965,0.016781873461740985,-0.006925797593076539,0.006051361265727435,-0.007887234445576787,0.02605025748157804,-0.017536634125634946,0.02610072328327303,-0.016135236873400093,-0.014550239493542637
STMUK_2146,-0.008674854171289598,-0.007796780645463126,-0.015896663994587164,-0.0028009588579024154,-0.0027428669941292703,-0.0091091734348024,0.014640562794893732,0.011405670323204175,3.9228555104460734e-05,0.003022459793034365,0.011513663822706103,-0.00776012705178534,0.007343626623617372,0.007911226299462653,0.015377474432779361
STMUK_2147,-0.014811367239882129,0.0018894800089848973,-0.029433117969704003,-0.01995178642188066,0.007240462369619966,-0.0030188627364163374,0.008808655193430947,0.012616410233339082,-0.010156938394993686,-0.012664091892255843,0.060119222638115886,-0.00047372969190048937,0.026422876143325547,-0.03063490644557857,0.004848526013170776
STMUK_2148,-0.013794913665252652,0.0007429012560582482,-0.018716134078916983,-0.008910579217137393,-0.0028539918465594278,0.02402534922723999,0.016495499980113088,0.023287378712253438,0.010656851471395183,-0.004297493026753951,0.02448159284090566,-0.013209260872330604,-0.0019688257740912217,0.0003776464939012862,0.03508111985547219
STMUK_2149,0.006657809364364827,0.004877929369616981,-0.003682885623698286,0.0059146765224744454,0.006998197522642901,0.004692445213500723,0.0045745515186530455,0.008845399629122393,0.0032053319232733064,0.0026922355025389426,0.008925345953206555,0.0019775811490379304,-0.019914301451563976,-0.005102380980507351,-0.008313913838820129
STMUK_2150,0.008157623229261727,0.0004678012016573433,0.008834262032372421,0.0015880655139389821,-0.00884306431394928,-6.426297871234796e-05,0.005432298709051265,0.004456606887657313,0.006268900166778138,-0.006704554478654009,-0.001320290174533999,-0.0045715178881568785,-0.0019038497704627533,0.0004033439603548878,0.006174390442251172
STMUK_2151,0.0014783106786755448,0.002609823070106273,0.005267616515942822,0.005432580841082738,0.0002625827427043347,0.0104536237906785,0.005515986193327974,0.004103769315447034,0.0018023107709446407,-0.008808319328225546,0.0007678231228519592,-0.004191767138023704,-0.0052696276510935825,-0.015506862590375882,0.003592794450066674
STMUK_2152,-0.010391355703255466,0.014518895241373939,0.004350189548611235,-0.004082384086323257,-0.005680551887700242,0.01651254649497273,0.0024981749110673623,0.00023321991069164563,-0.006404302660292513,0.0006463652958112336,0.0009300511185536065,0.004337415266755774,0.02781446242470849,0.0016116938166539064,-0.004382614428038547
STMUK_2153,-0.008276932260882186,-0.00259922770073091,0.0029659404587387334,0.0064926152597519875,-0.010680910032409287,-0.005583182976971978,0.002063898635368806,0.0043973359127974666,-0.0025646877944769824,-0.0029202888038747077,0.010372231973518768,-6.632079311481422e-05,-0.011122915167546639,-0.00044838903559144737,0.0034400373767533667
STMUK_2155,-0.002121499082221162,0.008637368545065137,-0.003090120615488799,-0.01595323453843646,0.00644008600678448,-0.0035562620862656658,-0.0046426949558706805,0.005934014900668694,0.0034489928109355753,0.003955847236787427,0.0013795359297275394,-0.0016212575005014153,0.019036110878161323,-0.008473618411178592,0.028566576902689565
STMUK_2156,-0.0002662437462354543,-0.0009716502026885271,-0.008703836173384445,-0.0016650135956832862,0.0026228916933934703,-0.0073534834033783135,0.01879656382265369,0.002228832038225947,0.0009627935410678313,0.02724001465474283,-0.003906892618827993,0.014471953016680654,-0.01264323684542425,0.002230044429403988,0.010757953195209587
STMUK_2157,-0.004909546807240106,0.005759167115811687,-0.002970635513261272,0.006335168928217139,-0.001298834845692434,0.0060380104422306236,0.020701832352360713,0.003379701836937381,-0.0019213695929634377,0.01703700097453942,0.00927643954065856,0.0045728449924463685,-0.009065402954664632,0.007194842089928466,0.0029554833559679605
