Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
STMMW_18051,-0.0053268124639887756,0.0017854877796583339,0.02281162597746228,0.004829393737909063,-0.006429765610754408,-0.0008373386375815258,-0.01442307832883052,0.0031791522374281017,0.00587182269374455,-0.020266616466237376,-0.0015249031732636907,0.012687538584314928,-0.0060932381554583024,0.005513154183236248,0.005106757254759041
STMMW_18061,-0.003797169525257955,-0.011115848115834466,-0.018509270312039174,0.0008391643675817912,0.0007029418868525613,-0.01644675478576445,-0.004079088377011856,0.0002317967271859834,0.014672603966568519,0.008951671238377545,-0.0005173441049957996,0.010604058020405937,-0.0046512942154991075,-0.002011606854065853,0.01340727025985228
STMMW_18071,-0.0037553162548299985,-0.009710876358561446,-0.01771134047147434,-0.007740832759270914,0.004491263899863357,0.005498826947640246,-0.004923377229710667,-0.0007746073505357071,0.015054463821978468,-0.0030646417667797377,-0.0019909258058587965,0.01110161515578584,-0.0014754845166993326,-0.0007940595874153895,0.007621359534992567
STMMW_18081,-0.016871453587204172,-0.010982828717960495,-0.019591352819709057,-0.002398031876475832,-0.0015696849622714646,0.013567006072494447,-0.0008719074713586097,0.012632418448488886,0.017220159824564513,-0.010716106983947633,0.0005766983802436268,0.02946645103203398,-0.006035699321352566,-0.0006528621428799118,0.00026728724566788784
STMMW_18091,0.013405724826169767,-2.2905048189517076e-07,-0.02087073121882992,0.0016738220803548638,0.0007909834108427266,-0.020251208731077892,0.012138519149368275,0.006762572267573011,-0.002071926366992595,0.00020348600203369646,-0.005969938099787195,-4.395411828406962e-05,-0.0009842810751353927,-0.008925358913174695,-0.022772150867979887
STMMW_18101,0.02776582801264435,0.0022427623988151733,0.012725107229293542,0.007480112559588894,0.0035227484645050577,0.018696263772932695,-0.005530985763839684,0.007598531489995097,-0.004938882105123926,0.0037612438063640567,-0.0027042846494277815,-0.012904343361486522,-0.01245086116976611,-0.00954858448067336,0.00023268518674313216
STMMW_18111,0.001078290461722507,-0.005978678017888277,-0.02050999151444022,-0.012991086029928932,0.0028742138694248394,0.006576017394524015,0.005141572576497458,0.010787553700396711,-0.007588374579880156,-0.0023616592298836545,0.011351677844406266,-0.0050839784408480545,-0.0036889340407003945,-0.008031713763521292,-0.016701109461876456
STMMW_18121,0.020357706994564777,-0.007201419710135842,0.01809948429354938,0.0006672462608549447,-0.0010089405084902955,-0.03152259079737966,0.00018480875603059252,0.0030565439987242284,-0.008482861490220704,0.007046654629885826,0.012458753452915456,0.006519477302528324,-0.00986642950093586,-0.011497160480534651,-0.006604035427720097
STMMW_18131,0.0062370292088498825,-0.005445607760305559,0.004142834832339975,-0.016063542596636025,0.002874664061488446,-0.019626524395368623,-0.0007129827298441677,-0.0005515386361274675,-0.0006899575173020126,-0.006882080961895101,0.003371015213906351,-0.007785185633238375,-0.001714334166736313,-0.0033902719472180716,0.00033716011237812935
STMMW_18141,0.0015749401870426727,-0.009089280006490395,0.020753035973324525,-0.017381598830913714,-8.333757644920012e-05,0.001685193532943841,-0.007745167698185473,-0.0009780516443141424,-0.0028324575858174683,0.003138448772181484,0.008070982249547626,0.034348785526167006,-0.006071040117284512,0.00027356399770974495,0.0017295138635077393
STMMW_18151,0.010606474751253946,0.005030015361492318,0.0038058677209341883,0.0035141303767473424,0.0017749258515312243,0.01936361901912986,-0.010149335614001073,-0.004389792567462427,-0.012399038422286911,-0.013188078542117185,-0.012207661736294353,0.026674009789926876,0.005368115071037278,-0.007597452922659192,0.0057333505877180035
STMMW_18161,-0.00040139474964228495,-0.004056537726554654,-0.012133889228758668,-0.01295963049326891,0.0033200321527156514,-0.01275996249738645,-0.013035483329979367,0.0015046259682442967,-0.005514464622414862,0.008376165667749713,-0.0035531406678647646,-0.010827843508299793,-0.0019911975413603286,-0.008218708371808648,-0.008279973886422595
STMMW_18171,-0.01055676180912971,0.0030046712078769886,-0.019350798848055604,0.00471167454704779,0.003284261930159944,-0.013957319455168198,-0.00646681203337388,0.004506341319950536,0.0012656028592855514,-0.009862203233592694,0.006612774834743074,-0.016879972356672615,-0.0024868216336016618,0.0017372016535254292,-0.0032550879743299993
STMMW_18181,-0.004829503323613853,0.001576346656421926,-0.028610014987005522,-0.000785868787579318,0.005502321158218285,0.0002236075044858114,0.012566756029155435,-0.0009348359433298179,0.006089333011883893,-0.022705698558981576,0.004851914013490111,-0.0005283381119549769,-0.0023551648634201603,-0.029016014710999714,-0.0030894367612218144
STMMW_18191,-0.02647266050675322,0.012904593247849747,0.016782897405426926,-0.0069452936212199045,0.002608326473208058,-0.01888280060814515,0.005916146264515176,-0.0026133108534368023,-0.0028400097234919726,-0.002936821669848262,-0.0004142037307263797,-0.0014934638362627927,-0.013646201866113674,-0.007128975477901383,-0.005521379717458446
STMMW_18201,-0.015308406085198274,0.007806543855527209,-0.028249411759992325,0.0013134171401937376,-0.008095244506012081,-0.01928746065801767,-0.016005313242692668,0.0031507138976850204,-0.01575143701971719,-0.004935073110346497,0.0008505936218265844,-0.010613760735515896,0.005152911015417793,-0.00711795926399009,-0.003904611818674129
STMMW_18211,-0.01783932254030633,0.017358847447726578,0.025173944722826348,0.005563084231909294,0.0024359888764907962,-0.024022285548835356,-0.036680770350687696,0.00865829623258064,-0.011848412144670558,-0.020387802794734768,0.0008632069910345816,-0.0021217401606639518,0.0030451468527451487,-0.015158539778281124,0.0037862667711389313
STMMW_18221,-0.0031636583877870817,-0.013034699025922542,-0.01026412821644372,0.034211761229324934,0.014280975257228332,0.021821684503755507,-0.026512579925055055,0.009552832594337968,0.003744442429657869,-0.016945332678359043,-0.026953005840904688,0.004995359073802503,0.003307531316950319,0.019570104031319573,-0.00602625458695801
STMMW_18231,0.010603307531230531,-0.010386362417400019,-0.007095985771764234,0.027279251032447722,0.0050814839229842475,0.012499403833342424,-0.030649754895350583,0.003917210656132326,0.007810721873639712,-0.026838525017715595,-0.03469291862724726,-0.015029490747994414,0.018362252365906523,0.02937947784101667,-0.008297996281319503
STMMW_18241,0.004930584978236992,-0.008641612900350714,-0.0018661810951414318,0.026514548318982496,-0.00045390997156525545,0.015472410284200813,-0.038793260617309235,0.005306052191200044,0.0044703422095372335,-0.022770019826766973,-0.03410705116687815,-0.008797646346578192,0.010655400655247983,0.016281883821184607,-0.01634064446998183
STMMW_18251,0.009658037325252717,-0.00012181719433040469,-0.010857813743529574,0.02168361788564107,0.01838749898802356,-0.013135334721990535,-0.007242342095174829,0.00635864008790755,-0.015117635020707036,0.006482520214531663,-0.03140896733205172,0.01863823384599496,0.008141932076259623,0.01572005220809642,0.0005973368533625064
STMMW_18261,-0.0007260499999011678,-0.003789408814723763,-0.005380201854843956,0.005783971661520683,-0.020001477514842093,-0.0062711271285004686,0.01740942353595059,-0.01112683886739201,-0.010405810145079105,-0.01315087955631089,0.0034274852453873906,-0.0012167147699932753,-0.0003891853933988452,0.004597742800325483,-0.005279459756219177
STMMW_18271,0.028090739094698336,0.003968390493295005,0.002815655542743852,-0.005794171224249004,-0.0055655261431203085,-0.021694231820478513,-0.004160907214654735,0.007155479648680256,-0.0076018731106850465,0.0026852831482326806,0.004209819048782841,-0.007567069974938518,0.0030666812689581933,-0.009012280468811487,-0.016006099319527317
STMMW_18281,0.018025495746252878,0.01047629193942685,-0.0006580102581018791,-0.008667813843875868,0.00256488075584012,-0.01201439642482507,-0.017099718649376042,-0.0013424226717479895,-0.015262261314167089,0.015229283676731563,0.0028907688898769583,-0.014106269456537958,5.9745486671635566e-05,-0.009501059847789903,-0.00685799070509292
STMMW_18291,-0.013795136778121048,-0.008306169156931194,-0.03173726406641162,-0.00995371189498617,8.25324606074185e-05,-0.019410711788437385,-0.016025950146990008,0.0023588303748042732,-0.013429484972671627,0.0003464391264702236,0.004612718556083794,0.04288835982508571,-0.005039265093844061,-0.004973768884892746,-0.014374101365629992
STMMW_18301,-0.010936945931222021,0.014478016878657612,0.03272571700192149,-0.0142296662080811,0.016107923821616632,-0.0018456852846161157,-0.025100215591067895,-0.016751247837990885,0.05070101083232024,0.016000632516473556,0.014514190058951826,-0.009689145978456763,-0.01797684452671673,-0.019544187345622518,0.018700680497463797
STMMW_18311,-0.0006016673093996266,-0.003993811185832781,0.010654855794643418,-0.011328172307303971,-0.0029971334056615624,0.014138835720697426,0.005212063226100622,0.003086227768769153,0.006167345314511704,-0.012935362665354283,0.0020425405666579435,0.009918782366129681,-0.0007857189086508865,-0.0017803891791985944,-0.001755871066168154
STMMW_18321,0.0010213768184333713,0.009258729172317173,0.002664949079440823,-0.012210303175141617,-0.009210579008338162,-0.013400076091434949,0.0024734747897316414,-0.005817169450988059,-0.00642454522667791,0.0004639913964128271,-0.004336670219114742,-0.014208778235626076,-0.0010187861294699695,0.001085961610755183,-0.00752834779847114
STMMW_18331,0.004178507850947476,-0.0047832372172879715,-0.004478535918372652,-0.004892753542261591,-0.009300108381377903,0.0058162387182570255,-0.012778814396815394,0.015804159680846464,0.0035632043556662204,-0.004136077896330273,-0.008821312937035267,0.00210961594742477,-0.00838622118822538,-0.004904779556165511,0.0056467969089033145
STMMW_18341,0.004438085895231259,-0.004652878884199817,-0.01574543470529084,0.00023043013402003056,0.00299254435911612,-0.014638897734899658,-0.004774567687337011,0.002097959354024573,-0.0011829023161216475,-0.007857511323198898,0.009286906031695328,0.002608102439835526,-0.005610751136484635,0.00011658767002478353,-0.011394270020737474
STMMW_18351,0.012247199662449774,2.5227613736010127e-05,-0.03035440415531773,-0.007109616105009387,-0.002723631249741825,0.00013987772121431744,0.001689735417755021,0.0024123770464741946,-0.004091335249146573,-0.001389827048413214,0.010636045740598286,-0.0018883213539945872,-0.00799381842070428,-0.004669815573318262,-0.004224100365785456
STMMW_18361,-0.003223877672346561,0.0035828124006449884,0.00938814830901095,-0.004556307521412964,0.0023697035430746945,0.017494965114743483,-0.012310003839776087,0.0014497257964924807,-0.010740828962118814,-0.00031648548049602885,0.026305125361206133,-0.0014745758717345874,-0.007314785574050258,0.005086768732587427,-0.001973323948213041
STMMW_18371,-0.0048286611753944305,0.006339293042245664,0.01191077117392385,-0.0027692303057646694,0.007072255775879107,0.004462487464809254,-0.009094819289106063,-0.0048369202930860136,-0.011548348851017678,0.008387450168393006,-0.0013942363246454328,-0.007202338308878024,-0.008472223402825519,-0.004399197768718948,-0.005040410463676513
STMMW_18381,-0.010034766558913121,0.0012140229453412683,-0.011726178471552115,0.004244897505101917,0.0025188337727170117,-0.014348041494951213,-0.003283651932238675,0.0002600529565513154,-0.007280373898662371,0.004210608696612434,0.003218337834657315,-0.0029579047345262266,-0.00793040210477701,-0.0052907995375950844,-0.01110874516223228
STMMW_18391,0.011216352143723568,-0.0051515922343630585,-0.0017268092125606654,-0.002791351223598273,-0.006582039331262093,-0.016391573390758273,0.003031679305083973,-0.0022602440651128463,-0.0026841577407788514,-0.012708177482543128,0.012679408018396487,-0.005669854829226622,-0.0026501587245294704,-0.0014536674325333165,-0.017712156348218197
STMMW_18401,-0.022473204026981202,0.018003223447438807,-0.01731943377610592,-0.008812483128341358,-0.001060712701721758,0.0011577429487494796,-0.024114239220831998,0.014494179636389215,-0.002042976162404856,0.04853943608298886,-0.005347025754814613,0.02167531431871628,-0.006669688220743166,0.0025429888729067724,-0.03387928617358202
STMMW_18411,-0.024842082678414867,0.006167424736314831,0.0136460954814316,0.0035349648634534965,0.0006864041636547649,-0.004894501350272937,-0.01404730925892534,-0.0046903796381466915,-0.006455753552048442,0.008215816841434133,0.004955202955214397,0.005398918835941821,-0.010490194382957287,0.003311266752866487,0.012436308652914374
STMMW_18421,-0.008110545004561405,0.02256780348514739,0.0031643408885953686,-0.004016044324659704,0.013299681288885666,-0.028881604258905583,-0.01600146355466481,0.010288523463574124,0.0014510399902889248,0.02992549363778731,-0.0005553216312151466,-0.022765273834701026,-0.005858357061261782,-0.015048943207475584,-0.009528337935132018
STMMW_18431,0.007976100305630937,0.047304011696659175,-0.013204513703521673,-0.01562187823720677,0.0013412061429752549,0.016824018386824232,-0.03959324355872451,0.005559949159782989,0.0038131037592879814,-0.012439382764567415,-0.050064067145877515,-0.004357421884725574,-0.004903832932387156,-0.006347130545586921,-0.009402987692071835
STMMW_18441,-0.0007243715552873669,0.014750219499682603,0.012826957872680914,-0.02372628229196303,-0.013624575927346845,0.00847255122593204,0.01156569712316267,-0.022435512024155765,0.09684596417517347,-0.001117628062773894,-0.037496570116447185,-0.003357735706783392,0.004299063634930313,-0.000560796598536436,-0.013753711711694847
STMMW_18451,0.005893582730904509,0.019245647941115315,-0.002574785383646344,0.04162996076205327,6.906309330462092e-05,0.006989513603489946,-0.005359398439882351,-0.004463799044324302,-0.0022085874862306475,0.00768528959582478,0.0055147375795356925,0.04210136911925357,0.01662314159815469,-0.018210975046497442,-0.03624603791939717
STMMW_18461,-0.012857507026464274,0.01903557348567463,0.02021636624377648,0.03074345790589312,-0.03199982406479527,-0.05544082030937508,-0.0074219372526971115,-0.01344041525702184,0.004221110186910429,-0.01847558134572808,0.03133608469579893,-0.0075002306237370074,-0.0014005620164953914,-0.017991527806233146,-0.02163435112067624
STMMW_18471,0.008744163731128393,0.00968223682680619,0.01740334924762135,0.0037637749375603207,0.00474772253452781,-0.00031086718755353286,-0.026826021473379737,-0.00855904866588027,-0.004435983562001497,0.00029163020287894614,-0.004579495651131049,-0.005062634228330324,0.0005782993511516036,-0.008812298131427438,-0.01612333279083987
STMMW_18481,-0.00946093578135095,0.009153975290966265,0.01655753125167646,-0.014517569292447425,0.009283324107417086,-0.0371934630934154,-0.004135599381911117,0.009200337827138909,0.016838789406206593,0.008303443885562662,0.02230076188966526,0.016802911440401466,-0.011935647079018038,0.017778134822603403,0.018642049341377996
STMMW_18491,-0.03229516441625128,0.001743956203585456,0.0036512310728406103,0.010526204036431668,-0.01147120081098829,0.011969258229789344,0.005014339462092697,0.0008446463792413599,0.0015014178522689834,-0.0013473446145808804,0.01777077654526313,0.009770789291757693,-0.009465594506258192,0.0025507926436157138,0.001697371271925199
STMMW_18511,-0.020840810138901867,0.007195313267238551,-0.009268874888921108,0.0017721554374728824,-0.020025101121173398,0.0010998116530967705,-0.01377478089138608,-0.00456307813739466,-0.012119446046996891,0.013079186481407615,-0.016014916330800162,0.0130240501913992,0.0008152731936630101,0.002888960325273664,-0.009539339322859431
STMMW_18521,-0.009081983290604057,-0.005153630901047526,0.007626959128778435,0.002467441372427138,-0.00016084518240852127,-0.007504415830734257,0.0009710763598488125,0.00289487800833645,-0.0020189533925671715,-0.013580078897952678,0.005093500156506058,0.0015668529957785593,0.0036789185229914464,0.005978864267199373,-0.0020758125241939177
STMMW_18531,-0.0035028266043995496,-0.006701162162886427,0.019921138350976756,0.0006842106911352519,0.012748149727670246,0.005375492269188598,-0.020035697335365827,-0.010564565240011228,0.007733727086348111,0.011768973033578435,0.019040418417755667,0.006496632724382734,0.015360441812867467,0.006895296107051497,-0.02602276953042518
STMMW_18541,0.0009411975468083764,-0.014620232327041148,-0.019157654785983438,0.00265299403207716,0.00520673426826274,-0.005912551410310621,-0.007355572640262403,0.0005458459957294971,0.0018204039263348035,0.012899415934574691,0.018571036492729842,0.0038461705276596706,-0.0004998118162454591,0.005703080944931203,-0.012089276032495301
STMMW_18551,0.0014813787891560205,-0.0066394961571896215,0.0013289968904022413,-0.0012920852728195286,0.007085202324598616,-0.014001540123727783,-0.012511311934107833,0.009268520261775904,0.006561874591891732,0.005208395589728113,0.009804265271691108,-0.0037141124849674905,4.5361140661265455e-07,0.005048841119856206,0.005564005033291377
STMMW_18561,0.00261260835642888,-0.001911783427373595,0.012297729104017342,-0.008616890726443394,-0.0191271036426394,0.013289930192608115,-0.022501037005689804,0.004563579094293184,0.0014947822565358382,0.011711259311684848,0.005784532336242915,-0.005056478473811904,0.0010762169247783135,0.01053328021797901,0.008050156318659484
STMMW_18571,0.022978292837997086,-0.009846364898097844,0.02367271318944196,-0.009438982038270679,-0.0154360040833924,-0.036986973411489314,0.005894696144712905,-0.005796114024936198,-0.011185391307714548,0.02621522391925545,0.010195071404206975,0.021435682391147876,0.004826145564913229,-0.0032545248894888788,0.0030592241211971904
STMMW_18581,-0.0050164452436909325,0.005854085732372377,0.006015856728393725,-0.025710987218639583,-0.005872473958404862,0.007835769461809939,-0.012226363948993253,-0.01290968531828078,-0.0104128605237975,0.027680044315268593,0.014990016693767936,-0.015476021219661629,0.0017427155869200333,0.0050227006154723594,0.008213640065169609
STMMW_18591,-0.012458985047142183,-0.002780615394479703,0.027182857372987392,-0.013304823954346331,-0.0002727312302144671,-0.026780003801454965,-0.008471908891402749,0.001985773801394902,-0.0031974305517500938,0.002392755440795122,0.008173091660843445,-0.005644204923479342,-0.008825054447259643,-0.004223484904980925,0.00913463177416523
STMMW_18601,-0.02052057871215045,-0.0049156253936000795,0.00967900655733525,-0.002119575917572288,0.0005889323484786692,-0.004454715355941279,-0.010495618723175197,0.007733400634660852,-0.00201903265838195,0.006206068556221605,-0.00939599335973092,-0.0044588578424403155,-0.004082917988701187,0.000889225541789797,-0.012767647623932487
STMMW_18611,-0.003092880608988231,-0.002868707344505484,0.004346314556100441,-0.003044543311033682,0.008030262869255898,0.01890160011276092,-0.012920311564761151,0.019072616989490216,0.009187112511769,0.010869530844765336,-0.02670836294009053,-0.008583931405913525,-0.0015516054120292974,0.0012891364128828613,-0.029716408394429777
STMMW_18621,-0.010826074423179998,0.006930275967512369,-0.013738737221725668,-0.008334283706747408,-0.0018533748253956278,0.021976833629098188,-0.01410857238487161,0.002793550528515917,0.011941271946365333,0.007292007011461206,-0.01749132374596055,-0.0011288501779503138,-0.01701650227910946,0.0067831657892808315,-0.009862675150226333
STMMW_18631,0.0031400265658491715,0.013158183103418809,0.008041392392415385,-0.015967134567402827,-0.02442985144997313,0.04968458708303892,-0.00107900600255727,0.012634716083789552,0.005858148550953662,-0.0003195419293993887,-0.016616260567058564,-0.005378898509171457,0.0035272807335600285,0.005929891596553314,-0.00879936090413148
STMMW_18641,0.013102350432268072,-0.01549314009120819,-0.014340727667244648,0.010699382259481173,0.010873905700760808,-0.004858289025073878,-0.019908364896255176,-0.005188888061171477,-0.013624635884416257,0.005167930094638166,-0.028078058669451237,-0.01895343223968147,-0.013151759961316525,0.03675621304265146,-0.01600686232136588
STMMW_18651,0.005448139384495935,-0.0013092630865825232,-0.014975196237012626,-0.00634088653541535,0.0044031618238412505,0.010198666613768581,-0.009749241447785013,-0.008017110771238433,-0.0013124757068706445,0.0025030713575756812,-0.008873761790674601,-0.0063109540610826196,-0.00071160525990497,0.003866223301694423,0.004604742721916735
STMMW_18661,0.0014690795042557705,-0.009955082189049278,0.013197842627325554,-0.007601521221657743,0.0004974324189638556,0.00037768667059457625,-0.012276487777065637,-0.0030683496825072674,-0.000284993141800759,-0.011077816078858263,-0.00288955414361682,-0.015750667316560343,-0.004355726361005376,0.001038953951095069,-0.0007074094299585584
STMMW_18671,-0.0004150902167102551,-0.004232916383434854,-0.01862073298270719,-0.014415383120887408,0.004229506850196438,0.015030670640457629,-0.00023827627747914336,0.0018116965869741186,-0.005315850543644893,-0.005177537330094103,-0.004700463312461738,-0.0008656592542291642,-0.003622917806131024,0.010695736922248464,0.008645278790067334
STMMW_18681,-0.014506862502284947,-0.004474123109001762,-0.006131777427790776,0.018557591842707954,0.016421394993315817,-0.005815598595638217,-0.019554161174301005,0.001835402928103532,-0.007157906669873403,-0.009076455320658504,0.005124379439023788,0.009797056629502558,0.011538337092684606,0.00015526623148626143,0.010337177243394391
STMMW_18691,-0.01818270274915007,-0.006546569025594238,-0.01895866423188635,0.0018037149222333761,0.0032768866087142788,-0.004159442797096434,-0.012919064711767073,-0.0019031716248436351,-0.006676266319688428,-0.011561108095873305,-0.0041781925956881774,0.0010891043909791174,0.010634439807783407,-0.002285452953460031,0.007562207746281436
STMMW_18701,0.006378111579772985,-0.0013813281348080933,0.006355460996348674,-0.001412181645010864,0.010395766006260281,0.009919028700185515,-0.008684309512936446,-0.004728782131725611,-0.001610630437765151,-0.0038692154612345445,0.007578065907532049,-0.0010534220822396572,-0.00034374941035410775,-0.003275669706205012,-0.007833572671911674
STMMW_18711,0.014551920570122544,-0.0045696263046764,-0.021667941474852598,0.0022024705957541034,0.0191296460407908,-0.01590376767599627,-0.013171861739765063,0.0033840270878109768,0.0036035694526084495,0.0013267982760589083,-0.005177235905830003,-0.003090503761055525,-0.009182591052039585,0.004559258308482365,-0.0027417294619888734
STMMW_18721,0.024952702820180802,-0.015870705839892838,0.018086230508086335,0.0030032752497180432,0.018274614544586135,-0.021102959383588724,-0.024683289191886754,0.006456588709863097,0.003598222643798198,-0.0012930729607891073,-0.015179550286804271,-0.008114499572719914,-0.010341521349012022,0.009924359878445824,-0.003395780253384106
STMMW_18731,0.00901137225602292,-0.008284114438561793,0.005205242875281233,0.002683397747931695,-0.01585412689708671,0.0031053826085109828,-0.015448789472832248,-0.002950777459244652,-0.0004116727185851574,-0.01511387646511308,-0.0009328947799542226,-0.0010268015605976318,0.00177107666013923,0.01286590991282784,-0.00629037780782517
STMMW_18741,0.014224754550048608,0.0035458180646467797,0.006820178492065804,0.0016406634803740666,-7.309118095810936e-05,-0.009807348365847042,-0.0005062269699929058,-0.0005428461793750985,0.0025766771055674258,-0.02547394120548311,0.0061723142829763844,-0.015443442837236246,0.01046464517986198,0.01943000026938013,0.0032720731485410327
STMMW_18751,-0.0004351238040103947,0.001394085182013094,-0.02324171431740041,-0.018743651761102143,-0.0031226568592299443,-0.0030422174415353355,0.007822861318496327,0.0026103908601919535,-0.00017860646694033456,0.001079623436764143,-0.006795445434105097,-0.011419541397192116,-0.003800550420643841,0.0024105496824503862,0.003176722390634435
STMMW_18761,0.00017330446710850183,-0.0018242072798028805,0.010405852673304477,-0.020367851859064444,-0.0026560308578931695,0.0009093278629560719,-0.006693797960289196,0.006014172256660164,0.001814199113983336,-0.003895171416941149,-0.0015605649031033449,-0.004301978165659118,-0.004665960679519259,0.002523613978716704,0.0004093171577495084
STMMW_18771,-0.005793525930590216,0.0010148866287021858,0.01873680695085809,0.00044391109118374384,-0.03350040629408628,-0.0241075335437276,0.010624471357356023,-0.009171998846725855,-0.0032429268991330997,0.03231194994967039,0.002626951428792943,0.009934504863175393,-0.004868038993689302,0.005514229019622845,0.0031275551880799485
STMMW_18791,-0.0012775514664449328,0.009921774528541033,0.0036790172826678576,-0.00614159458952121,-0.04331444879984361,0.025573862347164685,0.035949620262481545,0.019091509490555835,-0.006389527926212728,0.01694927041103985,0.0028410142911087536,-0.006769094367498352,-0.022238166981606987,-0.0044369914085338625,-0.013626311268282752
STMMW_18801,-0.011827899420964997,-0.005537685746432564,0.013458522521873984,-0.02017568392242188,-0.010610488630750696,0.0006847531168395587,0.003583770975568953,-0.0020869045731986323,0.006917246474912336,0.010381327251891805,0.016297277408987284,-0.013564500056208193,-0.002195233816487693,-0.00389169465864393,0.004746805210546929
STMMW_18811,0.012015876555322783,-0.002815466378666311,-0.035944421419459985,-0.005062453118588376,-0.007142494752495459,-0.005303050390739292,0.004405438797103416,0.0044372044705617095,-0.0020825260521034547,-0.013176812061475286,0.0025537287338577032,-0.0036451296140791174,-0.00937381449997881,0.004339702108053911,0.002653514232017194
STMMW_18821,0.014063079273740184,0.0046827859133583855,-0.014625388142159518,-0.007727106538761218,-0.0006090763770633676,-0.007450630639919484,-0.008875074249214316,0.002130993830401556,-0.0010590155235015164,-0.012333707966317973,-0.01077248645659445,-0.0027413624231399747,-0.007221928436417318,0.0051953498074640315,0.0068801030077994705
STMMW_18831,0.015732650592513164,0.0024636735215729498,-0.003674999282491608,-0.010483512632141765,-0.010966031568963044,-0.00733683313167961,-0.01241748640651202,0.00649504720226365,-0.003488716474870303,-0.012252607305867812,-0.01310815704330475,0.00015132447721728207,-0.0072026967255913,-0.0013955037670609627,0.0021303841577901012
STMMW_18841,0.013526713234084081,-0.0015815206742834978,-0.01734237824885214,-0.009429482103280137,-0.0007634037911616158,-0.0030443875463355787,-0.004434122068655093,-0.001561774746486338,-0.0036668290157891303,-0.0050717083666104775,-0.003080161638526057,-0.009234012394135379,-0.0062740593726590054,0.0011288823432808823,-0.005471023557724052
STMMW_18851,-0.007660499494538786,0.007045747508288114,-0.016105490183466357,-0.01686819820958371,0.0033140402935998986,0.00549696431984232,-0.0015082517218755252,-0.003897319129949746,-0.013731989748852898,0.013434750476065998,0.0036912354388976077,-0.01505052636966299,-0.003849143485461511,-0.006938546727058217,-0.0005469207982123051
STMMW_18861,-0.017652455712553458,0.00550724255101589,-0.020313479659595502,-0.009716064429466957,0.0033506651393952775,-0.008263867182329973,0.0030505723900153634,0.010034737748757261,-0.01070048494561745,0.0007739651977862368,0.01938765047981929,-0.0175661990677355,-0.010340937191850492,-0.005758668284889986,-0.0024392630531331104
STMMW_18871,-0.011822252876339694,-0.004017118891232716,0.014980093775770342,-0.016383666967593385,-0.004573659706427776,0.002896401934799281,-0.014887603042670308,-0.004886452528144152,-0.0005801056267704591,-0.019451517823329857,0.007964849051572777,-0.004700143770469594,-0.0074299421066199335,-0.0028803180267880884,-0.002246873659355104
STMMW_18881,0.004989374537258049,-0.0029396559868334255,0.005421183581013021,-0.002788490383461123,-0.013682983588251844,-0.016441852052103734,-0.0025792154585201456,0.002765872385806641,0.005825916187421227,-0.02035248371871149,0.004188181038657773,0.0034297852902070913,-3.25085726233988e-05,0.0001846596850419692,-0.014946198137180823
STMMW_18891,0.006398426033094046,-0.003379352046919093,-0.024500231820934516,-0.0004049147377751923,0.002218885642809894,-0.010541803637193222,0.004565608451681406,-0.0018929600347581217,0.0005201868734597078,-0.014750848050429392,0.003832988729076028,-0.0017553475715128431,0.005894478152926165,0.0060479387979577755,-0.009125949211374308
STMMW_18901,0.006308713283969559,0.013158259991703797,0.01099840416106823,-0.004752730347089045,-0.013274472621353117,-0.009728653755049154,-0.02214531243880355,0.007883986594302733,-0.015560547519548223,0.007906995867720736,-0.00874828981131276,-0.021120546328096276,-0.01782857346792345,-0.014738473613279726,0.0003667600103004676
STMMW_18911,0.002608757690991854,0.00723386443552417,0.018264552673431775,-0.012672664832654801,-0.005578375254615012,-0.03147479383124951,-0.0003516469810520853,0.007910261038238353,0.005557082627027493,-0.020076783129018064,0.0031818664613748808,0.009215869370855492,-0.008963565040478181,0.00027664785391580247,0.00357099305107038
STMMW_18921,0.011798445171811835,-0.005372418142077424,-0.0036716940587705493,0.007577935708378545,-0.007301039464181631,-0.007467289424181516,-0.0030248803595401066,-0.00753475977360237,-0.001649321341083377,-0.012952944089662077,-0.005161153899884766,-0.0023830014649302658,-0.014211176490630894,-0.0034083933207175966,-0.003069549681544463
STMMW_18931,0.012554889520063292,0.018282890451456285,0.00239707645053722,-0.006228751608226106,0.03639023045932749,-8.110023298182535e-05,-0.018442317246137516,-0.006966901284040934,-0.019997068678897435,0.001976206359095959,0.010496466829375592,-0.007364049125432143,0.000916512547076162,-0.021915481269393786,-0.012961234220050619
STMMW_18941,-0.004404222037737526,-0.01652258997778171,0.016289369179730548,-0.00888448995641574,0.006124479036145754,0.015457107214576013,-0.019869883908501213,-0.0038022122337693066,0.0026493246459484195,-0.01789893729982652,0.006317584733543154,-0.003509169849615811,-0.01051501690700644,-0.01575330284940708,-0.024261744982355355
STMMW_18951,-0.00874910128630578,-0.0180381173412802,0.01586258672129977,-0.0035551009983484233,-0.008865130170535886,0.015554111917406707,0.003457131916507753,-0.008742248365967563,0.02301174632098939,-0.025753795522324076,0.025538786485012083,-0.013215755125561786,-0.013748236250372239,-0.026683394828816178,-0.006561993196309438
