Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
STM474_1694,-0.010403682913415839,0.006282157169737892,-0.02561742400162132,-2.85409405963035e-05,-0.005702025744240301,-0.007322318539903452,-0.0011654865395725816,-0.009772899352741822,-0.0010973394803971684,0.006262830213067723,-0.009578909251246954,-0.004131936630796589,-0.006461771886471204,-0.00540294092706605,-0.007992049967492896,-0.009654500654292405,0.0053844809512712385,-0.008071930856050017,-0.009868766177817302,-0.008601982290049747,-0.009883754626234982,-0.0044475848351040554,0.014352513843406916,-0.005450242463405587,-0.008497530181453543,-0.012104786594760523,0.02003577456364512,-0.004952305438566442,-0.009195663590803912,-0.0010687914516409876,0.0029366361250854323,-0.009005872593423354,0.004755125423402225,0.011133461704183655,-0.009132326283646916
STM474_1695,-0.0208199205133597,0.020369048748870005,0.031118610460214732,-0.010992731299154923,-0.0006623407197730112,-0.0022938208097842984,-0.0026107555500958757,-0.004243959352545007,-0.003893998130254412,0.003933617201326141,0.004414207802744105,-0.023307931419003444,-0.007441418417904046,-0.0023372705957404663,-0.005383229967676037,-0.0033251087524012535,-0.01817980811584689,-0.007436854374847371,-0.009637801415214895,-0.007753383387188908,-0.006777445346819369,-0.004882801078362392,0.013942537253974954,0.002515023081073357,0.013249897951769441,-0.04937885373214691,-0.019484831028235196,-0.014798973047308468,0.004241541867736681,-0.009989430832668324,-0.0030032362761926628,0.004447438602633446,0.003210833770519671,-0.0115297429736683,-0.012906660588041964
STM474_1696,-0.008128847763303367,0.020117956257862536,-0.003460026325131603,0.003470430414484036,-0.00463534673621783,0.0051636035064299935,-0.002103851830058492,-0.005516571884631891,-7.37794126570131e-05,-0.009303841296574926,0.007694510873458294,0.0008707734463833112,-0.009238868718235912,-0.00028185589949310616,0.0018747653764842704,-0.0015753079270451839,0.002111536006875762,0.0015015324885360852,0.004055537154104638,0.0037012770208724112,-0.0013845252304981346,-0.0017219018273208037,0.016690521610824488,-0.0003469306495837906,-0.0026664778829167614,-0.004350545279055824,-0.005366249264939383,0.002894559569833001,-0.006840644830395263,-0.016466630292815556,-0.0058864675303030925,-0.001399959618056231,-0.0026562319002006916,-0.00478899045993622,-0.007127427233927886
STM474_1697,0.00322986580761945,-0.007347116082761574,0.010286273823527654,-0.00562655417701369,-0.014429195687534209,0.00600618229244241,-0.0066200457974854065,0.0018859909555011378,-0.006644101779329333,0.009095375624787036,0.011798698174371925,-1.227185140797235e-05,0.004830749873487118,-0.012055971215338903,0.016517931126909868,-0.003307508179995012,0.0029224927321820776,-0.0160665933219428,-0.00038834229973228605,-0.01135240964859028,-0.011115066960889222,-0.0038939498837695452,0.011572249920077972,-0.003052923586074351,-0.005762729372250061,0.001763813155813726,0.004483137718117031,0.008898228467256079,-0.006063292358891499,-0.011130963793621393,0.008143251614572227,0.04754878348067165,-0.0048402429013147084,0.0002595431278156579,0.004427172229393837
STM474_1698,0.0029519229748113727,-0.008473953542212144,0.01622774291661801,-0.0015629340660259095,-0.014489242845615272,-0.00025608519422828946,-0.003872723393199885,0.004779977172526578,-0.0007803823369735849,0.019995551816635475,0.010567926063387377,0.0022068091743442653,0.0004904136861255013,-0.010268312976715306,0.013427731203972221,-0.011341260958053781,-0.003164928693291503,-0.01185060465730808,0.0115940351652967,-0.0166054788493594,-0.006824327066551303,0.0014088329780011252,0.014403002347733977,0.0015579638933891655,-0.007859165314089485,-0.0047952455930889305,0.0065611882970156195,0.01665776412206873,-0.004421607316508855,-0.009445279770417416,0.008683020464137523,0.047847022516802486,-0.008731896661373584,0.0065361610937177414,0.0036002632171647283
STM474_1699,-0.006551275994928481,0.00773504532426445,0.044743009024698195,0.010862613476053976,-0.003910369803631386,-0.043951957689087,-0.0076234258625467585,-0.011906828443017112,0.014490043796008899,-0.0029403388300368615,-0.008664677992667515,0.012435794754660633,-0.006550365816721975,0.00434675249471822,0.004171793804426271,-0.00369597562540693,0.0052992649532342525,0.006309763016212862,-0.012638667508977732,-0.046215912323788313,-0.007933020459403129,-0.006167731274286854,0.005004620799058167,0.012994443487416947,-0.011627003202224422,0.013450401016433154,0.026635177565513004,0.02068008590059897,-0.007282989818429896,0.02678693675989842,0.014057650326728541,-0.008345605660349684,0.004036623187388454,-0.004413211540120271,-0.023840667830490506
STM474_1700,-0.010084674432878426,0.010994377914419073,-0.009349279821952336,0.006966983077946373,0.004647104618439936,-0.01084932579954972,0.006307123498195397,0.0026079654973913996,-0.0014794338307147017,0.00868955187160559,0.00992197224868439,-0.003650870033380036,-0.0035215434905588607,0.009172737146840382,-0.008065581739073444,-0.007038035314963703,-0.0014216432481719556,-0.006991584350372988,-5.627285333831326e-05,-0.016340110861978528,0.00833094322252518,0.013826773422494179,0.03922005473389958,-0.007111349390213165,-0.0019387445275109013,-0.019248890783909123,0.0024211651052867354,0.008266428531749581,-0.012278289487368522,0.01251164695567073,-0.008027008721651933,-0.02086446958476139,0.008182559536165526,-0.009126479785686524,0.0031753137243365013
STM474_1701,-0.004486679000234058,0.013369358642737226,-0.006496509297439772,0.005722222250113857,0.0025986443620039435,0.0033324286720048924,-0.006512632092962724,0.004075315701231016,0.010763708443866538,0.0030411117310811366,0.011506725002400728,-0.007964214855538686,-0.008318528815087762,0.007333972772560011,-0.013456969224650091,-0.02044632426794113,-0.012789938732318193,-0.003284908605349328,-0.017168239647158842,-0.02284888110275666,-0.00020565648764977288,0.016977206104982136,0.04335620446738522,-0.02159412296023788,-0.004929445442226637,-0.018595737708770547,-0.004890102710180764,-0.012217462730254224,-0.013909508089196033,0.017144441808388405,-0.0020472390532640964,0.003922182295761656,0.0033089453775444148,-0.01591391346597266,-0.012032075643282923
STM474_1702,-0.0011565295528688116,0.03268012961121676,-0.017469362962329038,0.03818595559570788,0.006258959328516465,0.0007353273722066038,0.0012249838023332287,0.001544778040900392,-0.013287961780215195,-0.013534470609071585,0.032563404836810535,-0.017228358056769554,-0.006155781106165697,-0.006113332174787739,-0.007546425332880668,-0.01943038601096053,-0.0009184843952136515,-0.002150172388969479,-0.01619031393822912,0.004321944131830813,0.022216136084577304,0.024646519917551072,0.04855820974395644,-0.016711096901433194,-0.007785494410399076,-0.02618276766073927,-0.01577954164749358,0.011749821095629264,-0.0006478917264425506,-0.011463835766247892,0.0035270676874423956,0.010818502961243752,-0.005602555163911559,-0.006704832639508022,-0.002888781130337885
STM474_1703,-0.003175335915732481,0.015659368658489298,-0.003449836463040611,0.018877145338950758,0.017957118605147804,-0.025234782528825404,-0.005162436732607331,0.0099848188720593,-0.0013210652023057956,0.007594171633322469,0.0014056120801172192,-0.01702232488810354,-0.0167064991088351,0.01337637581771785,-0.01653731196277553,-0.012880290404984847,-0.018898084110592944,-0.002157210930502229,-0.019499196554046732,-0.010582917032532009,0.013649291947813124,0.0037765414323650153,0.05221108837265241,-0.004647324384360047,-0.004159043062842805,-0.03533263918055701,-0.011026998007461451,-0.010071236844316168,-0.005534604266544938,0.01716323546169458,-0.00029243223545606553,0.007497984502026587,-0.0069094048233739845,-0.01390082048475824,0.0007815420630884992
STM474_1704,-0.007653975175849825,0.015253205212929806,-0.009548299929422258,-0.0011820362709107526,-0.0022102395234152366,-0.0031288681705538696,0.004417507686877406,-0.0036434378991056626,0.007210897335238102,-0.004106272549895858,-0.006085363053027417,0.001432033036567719,-3.4934626342606637e-06,0.0022438574816286195,-0.003505041344639746,-0.004658386912687974,-0.010271673433826322,0.00871211120864701,0.006097674647542379,-0.0038752643293049026,0.003714188441525644,0.0008529709876730963,-0.005642066739274113,-0.007833943107269014,-0.0060616866835519305,-0.007228846246317571,-0.0032144620072843346,-0.004093971311045347,-0.0015079239328862543,0.02026203353046057,-0.0023203639316442255,0.012984921596412286,0.00019105319486380297,0.0033692493038735643,-0.009519749575378033
STM474_1705,-0.003481159086106411,-0.010960763066545476,0.007112518632552238,-0.006098074452112387,-0.005709314960527474,0.00321189690570187,-0.0020623107267005174,-0.0066746408374775265,0.016631124244670947,-0.011910055465729026,-0.006562618374748863,0.0027788301978196976,-0.000757654634009676,-0.009416531602911383,0.0003693446908227312,-0.011377006348826466,-0.00442067875478576,0.0059951648726063655,0.008972087863278641,-3.7725920804105235e-05,-0.0012568053002935474,-0.00044293836618672003,0.0022299658049363333,-0.0018313380482204546,-0.008319668037199569,-0.0014958470852887542,-0.006625842991223205,-0.0055769376360203715,-0.00527702694378879,-0.0027506277723829647,-0.003846450121707592,0.01043758979654399,0.008346349118245168,0.0032115378198051617,-0.002773965891624861
STM474_1706,-0.006480075887210081,-0.011324950701395733,0.014075021057714757,-0.00768698690117975,-0.0035838699526148875,0.0147859770021177,0.002226424089584701,-0.003447266995059938,0.002923757251117289,0.0015736846796641083,-0.004435889230921141,0.0040899462663511535,-0.004832612244979528,-0.011340923261270331,-0.0018817898519070864,-0.00016119016291934148,-0.012394142719266034,4.289296393714648e-06,0.00830964541089928,0.0074875906462810275,-0.005619841431482305,-0.002581704567651387,-0.017651787625156765,-0.008050329044701392,-0.008630335607933776,-0.007293933857538124,0.00041432540182192545,0.0012162217927844205,-0.00800966156428937,-0.013931282153577881,-0.0006100028701163563,0.007885918824049596,0.0031719382044329103,0.00048707648205535746,-0.008056594914273175
STM474_1707,-0.008518886004288066,-0.016236290690937853,0.009250769513654724,-0.004020930503942965,-0.004771682328630082,0.013842917975385886,-0.003242400859407997,-0.00425420716615121,0.0017494173857227743,0.0023857232808279535,-1.5607034011921865e-05,0.002589483426457857,-0.005860890121673997,-0.011661879941525875,0.008235113326350215,-0.007168403647440862,0.0046669471335183624,-0.004824119406093481,0.00026644995250528107,0.005382071226863719,-0.001244730092999126,-0.002806049260849497,-0.01101610809942876,-0.004121125175863228,-0.004226624511713744,-0.0016131858060029955,0.006614580069472104,-0.00029306050863847795,-0.006172696163526986,-0.009743768408582487,-0.006764437200162348,0.00417834869255784,-0.0015513738862987325,-0.005008629426167593,-0.006913558792957899
STM474_1708,-0.012102576514610622,-0.00855932735866553,8.76262270366237e-06,0.005080536144572585,-0.00691324296679437,-0.004512691522512508,-0.0021109492546976796,-0.0004482450407667736,0.005697075943009706,-0.009638677439223135,0.0010909900462578394,0.004213183834122548,-0.00032995491046645985,-0.003865558149605529,0.007546572893102439,-0.007137414582488977,-0.010330077769897271,0.004652711777442017,0.005250709785460887,0.006457649738687955,0.008501706397888399,0.004337617356870448,-0.00651473122339337,0.0006051071872415991,-0.006372836909521312,0.0003749323955254226,-0.0013620775510682793,-0.005452290328580576,-0.0023356932638150143,-0.009780425553289895,-0.0057862816879734125,0.006753083831644929,0.005906475792798456,0.0002898788385854974,-0.000811388634011206
STM474_1709,-0.006532270659639814,-0.004983576459991268,-0.00033839057605267566,0.008907743452589578,-0.010066332629453974,-0.005683431584527496,0.00035172205991802167,-0.009217922466829804,-0.004880899141998024,-0.009703163348717105,-0.009404770483072427,0.005563035494395855,-0.0028156446664407276,-0.00784422343122401,0.006618172985744778,-0.008948955880515698,-0.0023202464016377124,0.003194349683589046,0.002186333774387024,0.0032283748929612705,0.002383362188753389,0.0006537563422424771,-0.0016673433118341455,-0.0037213040411106825,-0.006397451230770302,-0.0013548116217776047,-0.00020817059464360888,-0.01085173588448357,0.0004717321287601786,-0.004554761238255443,-0.008068531444113765,0.0016258695373755686,0.013245640818217788,-0.0033326305124866014,-0.006829929203752476
STM474_1710,-0.0014267387596796097,-0.008501206695788308,0.014335974334786433,-0.0038086952141984866,-0.0016644962343229893,0.0014682711840235266,-0.002978467119412232,-0.008656069042635765,-0.005877969547762769,-0.04649531188258573,0.009625149830579535,-3.405466174019719e-05,0.0007875771924828021,-0.003805243813120608,-0.01173911256881821,-0.008491625044254263,0.0013411895004462233,-0.008671211798039178,9.594473190439068e-05,-0.015606166702172186,-0.006227036666482643,0.008293919580178508,0.0164721022046301,-0.0069708516984154515,-0.002447226816438738,-0.019784168330899927,-0.009737489354414096,-0.006873846027564599,-0.0039915931428576076,0.0029932717142632194,0.004830256439904877,-0.0004562148017702795,0.005615630332101233,0.015460113898180925,-0.0063190877297987745
STM474_1711,0.011698649480153804,-0.0008602410996046803,0.014157740649240936,0.008719538756383483,-0.011313471990447275,0.007053802813712693,0.004082612180671494,-0.0012676542265554344,0.038588440038542685,-0.0050872554064897,0.0024057916444560927,0.027371053343338784,-0.004072143375726482,0.00161925740824115,0.01463231229762817,0.001025036478644366,-0.008119750228268401,-0.025948926539458246,0.007333891212851352,-0.0060486282977713,0.013139626390378648,0.012103794655880034,-0.00022469946864444787,-0.002599958378348605,0.012737704003605353,0.003789437799577164,0.004055489202445993,-0.015286072636138065,-0.01539092003636201,0.02734488303081586,0.1290462791477835,-0.007607322858521788,0.002831230495207846,-0.002199865179875917,0.004050372039369605
STM474_1712,-0.01696138478566734,0.007741189400479841,-0.021347596347142755,0.024174972069144075,0.006315199877326003,0.019210636474860418,-0.005743489983011872,0.013037392250774618,-0.010547428187212276,-0.0701447766990359,0.0005973617271267681,0.014346444627939103,-0.03496742933845305,0.002854672260183799,-0.02961244574176239,0.0016489218406764029,-0.01780146433404925,-0.039383414810873325,0.029053398737461197,0.0051278270755109046,-0.003626920973141452,0.005853984992297934,-0.022511720327228025,0.02083110998972146,0.003418470387425148,0.0036534988255716183,0.010966324054961906,-0.004585479369467344,0.0010658321878456057,0.017936507254963246,0.1439848016696288,0.04101006852001135,-0.0052380568858589925,-0.013498594518448806,0.022249862977052552
STM474_1713,-0.004158254815475791,0.005679664867616626,-0.029732352557707342,-0.013774508835702224,-0.020771776805493896,-0.004341053183274232,0.00026937849053046626,-0.02171019882253663,-0.0002750876356310533,-0.026229746415944263,-0.006487873634711146,0.00846654251931275,0.007188993703886233,-0.016160337213087857,0.016072631251792858,0.008519183166212373,0.0037791660950900483,-0.009706051238958631,0.010898417319933412,-0.008362433348796574,0.0044408036693261545,0.012136201958448299,-0.007094384809446489,-0.010800619753729274,-0.011525404830146,0.029325990703368516,-0.00992065129280835,-0.008362468717014305,-0.006865192947860565,-0.00974991200604548,0.0502432244130184,0.0010475324987722326,0.008223916836605569,-0.007334523617157073,0.0019547041777095613
STM474_1714,-0.0011734778851335706,0.003969770181844605,0.002248294927134706,0.0025592653996361885,-0.004363898605558907,0.005233974698597745,-0.006783554480799226,-0.009467066579420704,0.0025458565285195393,-0.005693782253684287,-0.005429413503132284,-0.0034521318945626082,-0.008752405289846256,-0.0036764265058128126,0.0006700102839503163,-0.002106994001677495,-0.00864012684841512,0.005371361700822771,-0.0038142388318617815,-0.011826045499534383,0.014074865503231858,-0.001617570074926828,-0.004437285376533533,-0.011091697810133073,0.0013449493696266618,-0.007777559172811445,-0.002656796641560567,0.0034949676007396627,-0.006016890854609272,-0.022019535588159375,0.008527105235408864,0.00204404749152789,-0.0015614110396074314,-0.01386170430570473,-0.006311473687956531
STM474_1715,-0.0022716582433258093,-0.0025632254202928783,-0.01418320396295748,-0.01745937600112323,-0.004625275824063527,0.009262336175962794,-0.004035825702627396,0.0014905715783417267,0.015555046266885687,-0.011489496747372317,-0.019476994562436047,-0.001136160798663865,0.0008364809680667096,-0.011962695399301894,-0.009295384708952104,-0.0170537373580547,0.003967271576197071,-0.013993518523685949,-0.0038877971903292603,0.0024814105863876336,-0.01364677518718826,-0.0017426439668077305,-0.012657610553675012,0.005746823348127583,0.02445623574673959,-0.007062757900595474,-0.010216726478059754,-0.01958039628960377,-0.00841828024394932,0.016504212708228747,-0.006827801095140267,-0.00040663547995932437,0.0030415815677418963,0.009884097275827074,-0.0030850089327495228
STM474_1716,-0.005500725303278612,-0.00524955427415056,-0.00023251202187811088,0.0029753578789314034,-0.0016754031675621256,0.003210341635033507,-0.0010174712556666402,-0.001867047185479506,0.0006847418552584972,-0.012405119742431197,-0.0030998397136784693,-0.0063679975420100985,-0.003915829612470363,0.0006651269598967745,0.004772962203825782,-0.00135753447069791,-8.207381603887968e-05,0.005223975077387305,0.002564700186825242,0.002579156634272324,0.008152561879066277,-0.002583604865522904,-0.007441016234489038,-0.008812971121950676,0.014274921832932615,0.00803800985816972,-0.0035671886419292127,0.003699512032099558,-0.003952406775069354,-0.023240590824442044,-0.004891392406060628,-0.0026453483333816513,0.00824873529829126,0.0020469557569303045,0.0030614246848536487
STM474_1717,-0.006339083252633263,0.009090223082606352,-0.011387289910778427,-0.0007992185205633999,-0.0022108829162644106,-0.00038927528610044934,-0.003905000688571646,-0.003917077724200529,-0.002139373082201823,-0.0033521083327720637,0.014813097051540802,-0.0065137250480762,-0.00024540960116181746,0.011787981312097304,-0.008737763110841644,-0.0027434018984341503,0.0011333214197904748,0.009416916340311885,0.0004917708044530091,0.008568748015947506,-0.01984459259966924,0.011817886153524056,-0.0021241657586885837,-0.00015452598707891063,-0.0006640496980302398,0.006683909690878143,-0.01174004000328109,0.0055234175047807945,-0.0018011166685355832,-0.010159767911071503,-0.0020994100222456223,-0.0010554965861507165,0.008752676811136489,-0.0027926295919250286,0.0024043593751114207
STM474_1718,-0.0036607390121010676,0.02913578218309454,0.003111099722115515,-0.0018328100165378217,0.0020262659777340215,0.023464292540622232,-0.009565350319761242,-0.0019262238879986736,-0.007326019475714886,0.014696593508616832,-0.004914161221284767,-0.0006427901983066293,-0.008283181723138461,0.003680741443344079,-0.012327264824248271,0.013519273154514287,0.004669328640771349,-0.0034061797188228186,0.004715947507902481,-0.004748889937997219,-0.016592262841315507,-0.008115272197569625,-0.005438077109277217,-0.005469007353929487,0.011695490375817186,0.003221711957697601,-0.0017072007500907771,-0.006064809770870934,-0.004732814308106929,0.00884561919942428,-0.0005940051758713302,0.0040202167029191474,-0.0011357056299845412,-0.0037938171777760405,0.013134002897050053
STM474_1719,0.0015825504060294376,-0.0015291813781071087,0.011116438214603275,0.0073464707736610405,0.0037860325930727367,0.008845964184026396,-0.002310298626925511,0.0004088404722746481,-0.010432649966186723,-0.010008164644106287,0.015197728490858667,-0.0022655107979284127,-0.012497884603313424,-0.0011589089991838528,-0.0025724345067772393,-6.255982184228411e-05,-0.016468862457898914,9.639690969265697e-05,0.00821189415510024,-0.004002719268565318,-0.011281622124360433,0.003358409222729155,0.008670517364622814,0.003023906432867026,0.005020538759227521,0.012474609344296181,-0.005533448818361537,-0.012973483300828429,-0.005722426641874309,-0.019376928435508332,-0.0019175828884094124,-0.00629106529207713,0.006754153188354256,-0.008684833212014516,0.006304361107164154
STM474_1720,-0.018870630587329046,0.009741137374799412,-0.003293696286513926,0.012645975173348608,0.019886344122579436,0.01883996629498003,-0.0020462632332662496,-0.03145859544763821,0.010209082054763867,0.009455798725438851,-0.01650398488152236,-0.0017933889425816715,-0.01146388451559703,-0.00124989680808479,-0.002518003684621758,-0.006225169482517966,0.01835346617711148,0.008386131326114798,-0.008179126046578191,0.018928953257641004,0.00816510918099809,0.028467080737575704,0.0055955123093371535,-0.0037823202205383784,-0.029164873778958145,-0.00823365681326517,0.020188742524017467,-0.011549065870127082,-0.018926869242078797,0.011107995683796671,-0.001218845399001976,0.01028035639735547,-0.006665791294373032,0.01045686775982892,-0.004143687349100766
STM474_1721,-0.009933129847517647,-0.010085649328163011,0.010531194469948763,0.007965843107065685,-0.0040176680605871614,-0.005820900574977286,-0.0011683067388998144,-0.0110767385378387,0.011699087751641149,-0.008546411133730307,-0.0091748063844301,-0.012122672406209766,-0.0019903493149464706,0.004415677315727116,0.004742125489498901,-0.0070723235859294405,0.01856149119306915,0.006490674723550424,-0.0129542789967105,0.016161833387311718,0.020597645962733245,-0.02011555709569675,-0.011961648395531502,0.004475614425004304,-0.0007697018007066806,0.0038450876333156235,0.013419507624799576,-0.0009560260011017787,-0.002045702210615049,0.000666463611541404,0.0009702611541064262,-0.02105147083667751,0.011143382567420548,-0.022714650787550916,-0.022891502362338608
STM474_1722,-0.009648440645446534,-0.0043445398486375315,-0.004900331427721247,0.002737858396401693,-0.005239260239331102,0.0038351547713359867,-0.002342172875862624,-0.008273825500156774,0.010892228845787881,-0.00563514344362101,-1.827050080854271e-05,-0.014796744920870417,-0.013224848986476903,-0.006695674951852217,-0.0012099130038391171,-0.002705263381784139,0.0014673337846996164,-0.0036040408235010982,-0.002539134356026723,0.014334326648826674,0.008593603641539937,-0.0051504524527087895,-0.008852439595484712,-0.007333650299816052,-0.006626101468427119,-0.00703764121117571,0.00566841030199392,-0.002823153970629248,-0.008754517196390327,-0.001967666378120804,-0.00013714347804294656,-0.015393677092302362,-0.002637972481711088,-0.010193473177316682,-0.0064853921759041476
STM474_1723,-0.004171060381898972,-0.013834266942490306,0.012964419812459493,0.002903799310987483,-0.0031790431556160317,0.004439284097310226,-0.002054960957211781,-0.0053186637343754836,-0.0010202989553885838,-0.003958968942441654,0.0068138819404636505,0.0039835963744528375,-0.0016728422354048244,-0.012811782350416325,0.011002061274497403,-0.011521902456687012,-0.000998671490867068,0.0026752185162848305,0.010989300735758701,0.0015027447035264024,-0.0016227469444418119,0.006878139683134777,0.013788027193705471,0.0036773980721238214,-0.0014963094788088855,-0.006250591721426838,-0.003423785172918607,0.003599562187306944,-0.006483354700812563,-0.012454480813472526,-0.006420246274123266,0.008612878633900357,0.003542705174695801,0.005867240048811463,0.0015597589268736619
STM474_1724,0.0023104580324275663,0.012281859852964589,0.01061371883261915,0.0013070818775299527,-0.0011805044602796373,0.006029100085349448,-0.0005946607910900964,-0.006769216341761722,0.00274500436545108,-0.008730034432625792,0.004065298434371791,0.00040935339461237424,-0.005008459203186083,-0.010410588837125452,0.0030412103394206217,-0.0038560543879647318,0.0009535828234858868,-0.0028470353614820725,0.007673484627259148,-0.0012854925395624536,0.0014218436594345405,0.01205056935557347,0.01617747325399855,-0.009022135532155778,0.0019340864093814996,-0.017763691215159652,-0.011674518584616598,0.0024847810957569945,-0.010142921624261524,-0.007781597113456184,-0.005468642789199872,0.01227550508725932,0.00035810265084438485,0.005128706344439015,0.0015164467615156746
STM474_1725,-0.01172511936127219,-0.0033304744673101575,-0.00030455252544267557,-0.00484746532807225,-0.002020839849035494,0.014398434719688148,-0.0037431417244316047,-0.002865228048900713,-0.00015004023696055688,0.002814788128483264,-0.006120354220190892,0.00013618960809102197,0.0009466573902224307,0.006071612371875968,0.006190297235757144,-0.013163948751850375,-0.001058844357776968,-0.020743434169894773,-0.008567452714029951,-0.012822079171881478,-0.01329954113190036,0.01121775666305895,0.010877569705106052,-0.008381014452141731,-0.00031451305117169616,0.01169055132811984,-0.002188824221921126,-0.015238209053491611,-0.014095987783984092,0.025098521791320647,0.001864508392740256,-0.008199627004870225,0.00915171173846216,0.014676056803460359,-0.008290885096152636
STM474_1726,0.002947322642410556,0.03007447680427918,0.002010809453979883,0.0013668424270593532,-0.0037426806239660776,0.004842596635226798,-0.002347038155362331,-0.0017983414894861716,0.00936269045979485,-0.006994891414875231,0.001790034334468501,-0.0024148523404958545,-0.013303989688923941,-0.006267041611915176,0.007057899351185084,-9.156740807056764e-06,0.0010103389607858731,0.01038937291645305,0.003195437745608905,0.002724579845836035,0.004882107302944161,-0.007491136790635088,1.5655149473029225e-05,-0.0012626426071136053,-0.008641063600660937,-0.003395693126678373,0.002990547563778688,-0.0009241925680183049,-0.00572379868831289,-0.014025767384489303,-0.002490764454306006,-0.003650607605969134,0.002409678108462933,-0.003320097460894101,-5.029178438086365e-05
STM474_1727,-0.004685015069279972,0.05923989109338224,-0.024240705233346035,0.012063889945347173,0.012390774911742257,-0.0008803209123481561,-0.00044605543780517986,-0.005336986539611947,-0.0071958835973417404,0.01348355259304543,0.0035251572960737164,-0.00961315555669132,0.02769589287927427,-0.011328927758696834,0.014332689899454689,-0.0034373452641968537,-0.014980053610076802,-0.007258206898852012,0.002047733766229107,0.0018430752582105907,-0.001172688273258108,0.019074715883247925,0.0038365682878318073,0.0026613671819171432,-0.005709918707095239,-0.0032376397593658064,0.006614589674304212,-0.020968543498403835,-0.0031389091223573656,-0.004304186841261211,0.004111364281766213,0.011439253443918305,0.01984018895685215,0.0013490571836356517,0.0021067612189062165
STM474_1728,-0.012107454605491778,0.0388383062017353,-0.009595128005966852,0.00045882630923198243,-0.012189353145530964,-0.00964191316090068,-0.003257639396750368,-0.005062922485469899,0.009562779946916688,-0.0139279872477974,-0.015504082388923097,0.005628918594185401,0.008256886201523367,-0.005618435708205293,0.010625104613694241,-0.02006341754407107,-0.011557287655716054,0.02278927972295253,0.007804146512697765,0.006312843916439132,-0.005982815410040972,-0.0055590951810960895,0.008921043901195531,0.0053440030715867625,0.012274926120907217,0.0028572027238986182,-0.019706248177321428,0.0028000662779006417,0.0025860371324986854,-0.028691501055770438,-0.004160971858625703,-0.004402487298912248,0.009299101257102212,0.003191041603108769,-0.006630738737711823
STM474_1729,0.016649215864302368,0.03708255967869806,-0.01413037419675408,-0.0028786350044842255,-0.009295186156269038,0.0017171409154814565,-0.002270511750186749,-0.005983850129791923,0.025223506453155478,-0.01282650231145407,-0.02915535816281043,-0.0055795604553112,0.023751823949516738,0.005857278683300588,-0.007260959472362554,0.012613973897134914,-0.004704848866876747,-0.01754843484514302,-0.003876593554014305,0.005827649914583602,-0.005599044994174165,-0.017857228583532333,0.011794246619720838,-0.001492801593092946,0.01178111926390788,0.018252849616182076,-0.004128844616532775,-0.0035180758263109995,-0.0003138090991091003,-0.031548796085667366,-0.003189016883845765,0.003116242983194459,-0.0007601868443678359,0.013644788403672819,-0.021367926436313668
STM474_1730,-0.0067945993464263695,0.022333778514265944,-0.008100764991945496,-0.0010363728644477493,0.007063667165063902,-0.002034738704814064,0.00229255781280897,0.0020022886647799347,0.0033067689497208517,-0.014656453087970266,-0.001969283743301632,-0.00031226780415148403,-0.002938187993919703,-0.000649447997562423,0.006760839366799854,0.004602208287388882,-0.004769650051554933,-0.011361197339090134,0.009637105334289651,-0.00911847831078412,-0.008745665672783474,0.008955536689830138,0.004652282101648254,0.0005391428375919106,0.010125474702067651,0.006260713793260154,-0.0036591719401458255,-0.01414864967116064,-0.007125787254583243,0.00043394997864507984,-0.009261135049002028,-0.007608904106016472,0.0020061186547430518,0.008676675272352339,-0.002132100963309101
STM474_1731,-0.0031796651567526034,-0.007086135358504574,-0.001169747489137974,0.0004948300775224592,-0.0031117964161374062,-0.007543360097027388,-0.002240581046823503,0.00021575508325413312,-0.01111875940858975,-0.009312120601934716,-0.00401587532688074,-0.007283514941855758,0.00020982480412592798,0.0021289008968596295,-0.007842858158269277,0.0028480962008177054,-0.009502945732492815,-0.01267930529809644,0.010756403515755405,0.0007638376934030298,0.011185665979408834,0.02264679697425951,-0.004022305341131108,0.0008837006691638429,-0.002145146297820981,-0.01237048850687305,-0.016695553600814567,-0.0041719755008547315,0.0001309139127578152,-0.018729914207362714,-0.0027701810262398584,0.008899323718587312,-0.000875321958331523,-0.002544646957918344,0.005210656343291124
STM474_1732,0.004394336335990777,0.01300958259168878,0.0129517911502122,0.0022105221100928493,-0.003305239701926382,0.005574079776816144,-0.0077495803087875145,-0.003370048394510142,0.007163041396005972,0.010162298211934342,-0.01176718931805033,0.007614713746365854,-0.0038419711943463784,-0.003351672825744286,0.0031178249828548994,-0.004335800131786052,0.0038310013359001203,-0.019695421901839965,-0.020013346204140373,-0.0008028210263941818,0.010854165823309305,0.0066724072911729234,0.00280198197655946,0.006724380746248945,-0.02555312283419745,-0.015050901766785875,0.001700748695945352,-0.003986664121720668,-0.01083975806770366,0.025596533529762624,-0.006045188892332654,0.0011378835579566567,-0.0019412491851224366,-0.008194313574321741,0.006207511640798921
