Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
STM474_2554,-0.00958481639229318,-0.005374658048426882,-0.00426144550935724,-0.017203344603509894,0.004961787461726407,-0.0012024906731326337,-0.0070213362140361495,-0.007773031072573893,-0.005859919605000109,-0.0010118769946588055,0.021705477353986122,-0.002581797814039562,0.006498519623455553,-0.001372005148268732,0.0004521602105171001,0.0025237502133279633,-0.007548954537211908,-0.005491645722775848,-0.0013336953473576274,-0.001510780385855317,0.002932393577874445,-0.009044159819140562,-0.00020788263773640036,0.002271061315794745,-0.01228304678931349,0.006287572296526625,-0.00597738300572834,-0.011178726025507924,0.0031107883576409552,-0.015028099380546797
STM474_2555,0.001637139136483247,-0.0009752873960211178,0.0210919124519782,0.020051630397790586,0.006296779058828026,-0.005455638563585392,-0.003073452541994582,-0.006996329040646914,-0.0008417840691682801,3.321043470492337e-05,-0.015155105100554048,-0.0008690988235289348,-0.009451246943290373,0.008581095099112653,-0.011304259529382568,-0.009056650730523266,0.0011070859251415244,0.007016723521613288,0.003775288311644464,0.014850659126455144,0.0105432220309159,-0.0013179430061880687,-0.03029211994955139,0.0012871069857070898,0.013003310446555562,-0.009023690248744711,-0.010854272163135815,-0.0012335858040294647,0.007297887204638349,-0.004351469789104802
STM474_2556,-0.00417682739240232,-0.010607342492471692,0.006441448960169897,0.005983526897873605,-0.019608562683351677,7.294827641685374e-05,-0.00926363855016564,-0.0140277640333499,0.0006921016380149112,0.00011938092382058875,-0.009797929610989036,-0.009872861520770222,-0.005583293558776261,0.0012611479197524016,-0.010351387678828506,0.004195332829614384,-0.0017366526016628402,-0.002583464445128207,-0.005666193750976436,-0.004114136792028511,-0.0047349020567531265,-0.00503424767938159,-0.013392751434849423,-0.005182269779627393,0.008614980824678785,-0.012902730587661813,0.014181783744732305,-0.0007093312764843991,0.011139033264891145,0.00315143379375859
STM474_2557,-0.003199114224630563,0.0025213996747430033,0.007541330080229422,0.023592747700245085,0.007465495964857801,0.014496950533212696,-0.002380355156543167,-0.004053966624415444,-0.004148669549906562,-0.0014818158741770682,-0.013002296194091198,-0.003440147190626236,0.023300568507362295,0.0024662632880045007,-0.010445834623477661,0.01963746633219135,-0.0023933536506765673,-0.004692409148389893,-0.01083097030151451,-0.009253928269145686,-0.001475735349842169,0.0034913453798857005,0.004188022444244797,0.008755565509077426,-0.007897926422533823,0.007930866779623805,0.00456160952882479,-0.005635103843765507,-0.006207365502765768,-0.004357146275817346
STM474_2558,-0.008539084179129252,0.0033840764452597156,-4.414565789519963e-06,0.035899358545880014,-0.0024808020039887545,0.02391079194141967,0.001202344376929123,-0.0015970388852673367,0.0036852989766302364,-0.003958970582090255,0.03587533431411413,-0.0037376743037950766,0.04611008115169855,0.00832375827963296,-0.02294712077145238,0.01607933744162966,0.01061118185542308,-0.0016122243800569059,-0.016313433141791997,-0.0010467470749130387,0.013970689452752441,0.004669990557992822,0.008059725887728825,0.008487849887762342,0.0033899422401976504,0.011257409329433405,0.0034080748265255885,-0.005687450115148793,-0.0015838753609657957,-0.027554405175337655
STM474_2559,-0.010230639039294854,-0.014785173242625394,0.0002117766653799814,-0.007219900626167455,0.015874729516514616,0.012389275821615775,-0.002197988837321637,0.004608616712462074,-0.0016858145314182188,-0.011442346725481228,-0.00615593421883161,-0.013325514122164268,0.026709966724890274,0.0016484830965038508,-0.020960082576378266,0.02947720221409519,0.019699959653582597,-0.027098176703439565,-0.0156061347299898,-0.02394082078165898,-0.0022359198473537846,-0.0021311806959040404,0.01052050171575223,0.0046410371953398855,0.001725367773962136,0.05589526920013816,0.0008045964081547656,0.012587360123850309,-0.004950414666625293,-0.0033878323668411134
STM474_2560,-0.009882891975157898,0.012143733367803158,-0.004785633384374387,-0.0015868239507361253,-0.0020216314269002264,0.020438674957299327,0.011460793384388776,-0.0064154217811673775,0.009843229756150014,-0.009259626457561228,0.03338060133852883,-0.0002317237229954302,0.04060292166713351,0.0008230693022450966,-0.011482141375633803,0.007869426848800244,-0.0072445674150148475,-0.004589795062816104,-0.031676934684779716,-0.014237928977784031,-0.01024808044364355,-0.0037936387590903503,0.026840761956736264,0.011535905041485571,-0.02407380138735167,0.016091251226420966,0.00949819049126939,-0.0337653187290662,0.0038523942837061518,-0.013468820224096517
STM474_2561,-0.011771513484070026,-0.0008211295396075558,0.010955344519726583,-0.005618553976018896,0.010172458993876607,0.025114683798108283,-0.009317444159178713,-0.003446054367397563,0.013801258167465323,-0.0028603729427783115,0.008029272256949889,-0.0027348617774767075,0.02319337760005411,0.006222280836962636,-0.00528381696019625,0.037322883640700244,-0.013234088749886241,-0.012834506810596096,-0.023701950101274134,0.0020381796698501113,0.0006347038063455521,-0.0028071933897693933,0.009907983176708615,0.017797365379392527,-0.012452711029559402,0.0024561471564992126,0.009861017791453987,-0.024273513938903434,0.009712165515811869,-0.008485547246754054
STM474_2562,-0.021896733966135954,0.006008841435277805,0.018370930108790744,0.012610767136576486,-0.001596476813599133,0.022778179649287564,-0.0067395103237677815,-0.003387888100098409,0.007774492163313733,-0.006667276736327173,0.017361520221824023,-0.0026563418022745007,0.044386715808817805,0.001292719119840354,-0.019272212488146416,0.013736349428005423,0.0028910317553828783,-0.0024005918339805414,-0.0031918133131777697,0.004653532017450427,-0.00907991313612969,-0.0033284182707567994,0.013705480130602745,0.010395765785128328,-0.005895260339107863,0.005284558864163753,0.007474098131840803,-0.022080289226963177,-0.010366949031915136,-0.01217906803909952
STM474_2563,-0.015242922919222442,-0.002571056795931573,-0.003663384932933447,0.009530910074115264,-0.006639056844213587,0.016049086018886497,0.001291999241158419,0.0031849431891804126,0.0002383139682460722,-0.004980159619624934,-0.00696946294939609,-0.019087288958741625,0.034672853514782956,0.0008888189685560175,-0.01678821027401016,0.006545975642337777,3.325115066951866e-05,-0.017324623736465792,-0.014877214900373598,0.0005572612297027302,-0.014531309781282484,0.001109581688440921,0.005764401858196894,0.021845955677487178,-0.0054343357305428885,0.01301705988556173,0.006400621433007589,-0.010002364321980085,0.005042962449219979,0.015710188112324035
STM474_2564,0.00312134789005408,-0.009628442902411924,-0.0018117197489527868,0.015270764873115662,-0.010016502613841025,0.04219572825603548,0.007508759533288987,0.005156909071807004,0.020765900851776334,-0.006534205978575624,0.004140214490202118,-0.006859149339077528,0.05969305756201388,0.0002972025013272867,0.012798160994386704,0.02689711413968365,-0.010862675603977731,-0.004290027362148995,0.006280410048138078,0.006055356297572075,0.009536633259827699,-0.0003456083824030611,0.007443228829064721,0.01799196225933824,0.005848236209465,0.01536781111839404,0.017320530150132296,-0.025994463649339057,-0.00018739731479661335,-0.01278556820038861
STM474_2565,0.0018790141863060856,0.001707385279331066,0.011172635683452947,-0.0012487325731803149,-0.00394565838822709,0.04542948376442285,-0.00013118843607410518,-0.0007758494961037535,0.0019227979431382864,-0.008405938448632617,0.015333579918877533,-0.012624724569053867,0.06975060179538006,0.0012944017056360998,0.0024026027343946365,0.032321112733200534,-0.009425358607764374,-0.005275072146691842,-0.005756220798870457,0.014436885294757798,0.012407203735870532,0.006250096802792176,-0.0012122541662485102,0.0038722650844422407,-0.008014094256425183,0.006310898432294357,0.01829546873501557,-0.04141532255518632,-0.010875791418646204,-0.0039627546893800355
STM474_2566,-0.0049611061380333814,0.007285563654458204,0.009265351342835248,0.007503325789323582,-0.025286916134821348,0.04415673919208784,-0.0005851428118305872,0.0016792306618030706,0.009186538971488453,-0.009914438988495514,-0.010012376072901416,-0.004297445660548903,0.056694236530647625,0.008673814587281272,0.0005812959764983373,0.007611463276421672,-0.002943983794924979,-0.017020530116000725,-0.0047690322469454,-0.005958004439296242,-0.016232280862278802,-0.004723913204497733,0.012650232352054688,0.002244758102095793,-0.009889574438775455,0.01734064908986058,0.023684518917188053,-0.01367574927305246,-0.002505740697069222,0.00784392402731057
STM474_2567,-0.02815264790659381,-0.0012616490379482143,0.047059251266004624,-0.005378200314447529,-0.036755599272781936,0.04021487216471237,0.009885714479159651,0.01155573979686798,0.0027380335665637494,-0.01541303042714836,0.03104226967488753,0.005656150621439105,0.07179125958703307,0.00447414127412799,0.006408397867333276,0.020673061021234986,0.024173105700863305,-0.011031219547977198,-0.02383577160011123,-0.019707483308191144,-0.031332016578927646,0.003603061408844061,0.035146387422629564,0.013779443097087628,-0.009386726111850555,0.017407415655791486,0.03232026922076951,-0.03495147672279226,0.006607125295423687,0.021662949175178157
STM474_2568,0.014134139016376708,-0.021416865875192995,-0.014859984445367768,0.03067216546781379,0.02708752778397357,0.05606957092328109,0.022203447785821916,0.006127372749117126,0.03303385383396426,-0.009910652292648729,0.03472610987648998,-0.002841638488590067,0.0360367915131687,0.016335938261403588,0.016735923258673787,0.04140806699868718,-0.009276659475812384,-0.0062451219838563455,0.035699859697787606,-0.012239001319567087,0.005183030552038062,0.0008846474675507113,-0.014976179031260094,0.04561610005582398,0.01893168569265959,0.0014315468302045454,0.03328378061336668,-0.010091404973367137,-0.0028352782547578625,-0.024527859652917004
STM474_2569,-0.007176397527348002,-0.000868884743002641,0.003802073563051955,0.004625870084780999,0.0014789058963044879,0.05075070588272337,0.01628392905509838,0.007582210532569106,0.009914894735427759,-0.007722139903716516,0.007695553078878957,-0.010695125606829368,0.0569843604494394,0.01191853229261926,0.009832492302405465,0.022850302527134266,-0.0020092081283589664,-0.00786391719427173,0.0030768102535598946,0.00649007784646849,0.005569049273792808,-0.001044737252362431,-0.0015166221798650111,0.019666996726763634,-0.003677125830099389,0.008549405451581518,0.02529952702987421,-0.025472968009429883,-0.0005902762567499915,0.007069355957343111
STM474_2570,-0.010935628248312844,0.0048636726830179325,0.0033585276407387048,0.009294775843657952,-0.02953348534500025,0.038283474887041,-0.004172990417909644,-0.001089068916340304,0.02671692089745027,-0.00741230832325584,-0.0068708463401537705,-0.010136603607773773,0.06058862422122289,-0.003260071081445484,-0.005524353299245056,0.013022464413132206,0.0024199037945394604,0.017391345233207203,-0.003640498060957977,-0.0007333903455310892,-0.012728269860862266,0.004947191808481255,0.0038733905583812193,-0.0013329672483503457,-0.0032547199211608573,-0.0025270073904106703,0.01451206904177754,-0.030297724525649404,-0.013258211140183187,-0.007939559684405767
STM474_2571,-0.006575207878819591,-0.0010459463253065157,0.00802331481195288,0.0023074790774660144,-0.030349309841252687,0.039701336902723885,-0.0009318098249103693,0.0006903474938890926,0.03432622142246567,-0.0023455618413357163,0.0003334074874455227,-0.011853226608004381,0.05251814031719167,-0.00029844609911514514,-0.0024872303102789696,0.0065429432400877716,-0.0022675335478726855,0.01131706566961586,0.01107936767569081,-0.00408679417713174,0.014694592170729655,-0.0011145204745757642,-0.00236104787745543,-0.003901563930531426,0.003726427151656995,-0.018382204705174536,0.020821214173771335,-0.014275393064265361,0.01985926434187737,0.015342862041784294
STM474_2572,-0.017565973087910306,3.7846534181819673e-07,0.0038200676517374083,0.019760448981467685,0.008640032926487563,0.0512345344373399,0.004969039559624029,0.0028233528865037804,0.027845663360905566,0.0070216180165816496,0.0017658171796450875,-0.012014767449950002,0.08145717975975851,-0.028878306616284644,0.0155513488646941,-0.013220602716209869,0.0036770970512513402,-0.0030445294104081934,0.0016977087829417798,0.005647930979083639,0.006837404648246913,-0.0063951172149652145,0.02464969998938396,0.011121142222342324,-0.00046526436875424097,0.008704552149463134,0.025685063395441486,-0.0267561021215049,0.004494481314711849,0.01496983255135458
STM474_2573,0.018422102187309507,0.016138537350421818,0.004045293387900044,-0.004957514335499532,0.012947021367144571,0.06443462363536973,-0.01199596364239065,-0.0026242351205693587,0.01883745363217704,-0.0006784056465038024,-0.00633344982479165,-0.012688296420210823,0.0755004044683552,0.02492515769793832,-0.0002474858750521036,3.688480417096394e-06,0.0011588848214542323,-0.0027349903062341896,-0.003357023532705327,-0.0083541267106921,0.020534865025440843,0.018176013496023838,-0.009632485357190117,-0.005023651957198566,0.011359934701524457,-0.014423260806058812,0.04357979135264602,-0.024111926422439388,0.00791935671681626,0.013119296569875769
STM474_2574,0.004452158427664974,-0.007258506709869151,-0.007810821812122235,0.022740654282662708,-0.018251983014164162,0.005974308882701613,-0.005729339737020003,0.005573115525049417,-0.011727658497394877,-0.015304282316930883,0.02252253072748125,-0.002942974719205294,-0.0017138908129992626,-0.006558200308163009,-0.0054808455336772645,-0.016528040876357133,-0.003897398643972306,-0.0032929987975857428,0.0070576985835384244,-0.0021862388227938388,0.005164880535445941,-0.0019446215350642016,0.00048498332245055175,-0.008372675696559367,0.0060405941976500776,-0.010254056517275121,0.0012858730836712545,-0.009342024177279017,0.005644592031532901,0.013234266151734692
STM474_2575,0.005673627517277151,-0.006375714268403123,-0.006333314087106769,-0.005400543151293103,-0.003931622548685755,-0.0010230593654147247,0.02830019996601917,0.0017155430891870147,0.001409630216619606,-0.003228215019488639,-0.002387820580897492,-0.007107438012955713,-0.01638796487843338,0.0029747429067864505,0.0009613898971518282,0.016467820196769296,0.004636101497116033,-0.0053447144488209045,-0.0014775763464872646,0.002245978388794191,0.007880771621545447,0.02153833373562984,0.0034485027642996244,0.008618906405404123,-0.00989450723142527,-0.001885010661384226,0.0011856620987296207,-0.0008353979440480278,-0.015621583233371983,-0.01498288439215418
STM474_2576,-0.011260791689767069,0.003827398277209018,-0.008296849833058076,-0.007782444987101146,-0.012477346119287034,-0.01076935324220741,-0.00242136545433141,0.0005820615134970794,-0.006210598733720597,-0.0048480047215701105,-0.000757783878383874,-0.0056935942118842234,0.01323442484999856,-0.0027850991133887637,-0.013416102433182024,0.002410510838130209,0.015144563578838022,-0.004748731319459813,-0.022359122994401924,-0.008133322271620648,-0.007655581991578839,0.006878440201361582,0.008417577015585043,0.051132408784252584,0.012305744254859603,0.0038551844836462353,0.00017197098270811984,-0.011869979000214083,0.003745419078608208,-0.01579766812754097
STM474_2577,-0.00415678022283806,0.007358778573717498,0.004757042049685092,-0.0026006422741790013,-0.0056169562547378135,-0.008993643565149916,-0.009270665623849221,-0.0016467051473659895,0.004181777555802569,-0.003627463562529191,-0.0009149418076038204,-0.021025605773503448,0.014888476482569574,-0.0033960780097113752,-0.007006823302523407,0.005863265050036719,0.0036256107679088464,-0.001484406431644702,0.000862014315444501,-0.016232012665168945,-0.007186646127939416,-0.00033503168181368555,0.00360487538173438,0.03603373523723742,-0.0036203265325225353,0.005976340035755123,0.0026317247256819696,-0.00331335267535249,0.005152030184896495,-0.015318439441324296
STM474_2578,-0.011205127096411104,0.0053907367556681254,-0.020185862279847654,0.013538180574483876,-0.0021841887497909187,0.0015277090257512244,0.004512230748350917,-0.014913363404801112,0.0005364684878902992,-0.00254521665807268,0.0005059319003691131,0.006816580884100107,-0.002318520325163449,-0.0012395693986392345,-0.009778685424202294,0.010198338404092335,-4.290600527247558e-05,-0.00419309884815545,0.00269821732510743,-0.01935591562316968,0.006397320472453738,-0.01682149343526229,0.01010591481003967,0.0019723735517572947,0.0015454319110757978,-0.006704426013749643,0.014289550737340761,-0.00679372826786502,0.0001336486411348948,0.00015965483184384824
STM474_2579,-0.02010452081766438,-0.002099890238971918,-0.0010199645841885868,-0.006500890830846962,-0.030714386195201893,0.012013122487248475,0.0037656604872313057,-0.0028545304775019886,-0.011976588128323206,-0.002046213743305512,-0.002604716730529235,-0.0008860829809028587,0.0010163590037798858,-0.013283626962136084,0.004054398882419145,0.0037935393123644775,0.0006307057601377965,-0.008373938973016568,0.0027624329520324637,0.0031534300468157696,0.0011385387202971508,-0.016656608462615324,0.00729130009784961,-0.012992124469993094,-0.0018972512201208248,-0.009828591284971681,0.0028839738068902254,-0.018939874970507423,0.001461452722523754,0.014248324518326754
STM474_2580,-0.01613975066603295,-0.005261052496215899,-0.007297976922356963,-0.005233307524337157,-0.0017382093804140834,0.00010409064682400838,-0.000535603850500813,0.005328157445436147,0.000491795211605375,0.0003435280011666231,-0.0022249552045855475,0.020939282354323678,-0.009547567834919023,-0.0009621833704303974,0.0016761392290128914,0.0009295448874568939,-0.013093117054883103,-0.009668688621463034,-0.0044942554739028535,-0.00047942354713708003,-0.0032960403976642545,0.005295681972325722,0.0002883882012236462,-0.00399165674857033,-0.004056123030245251,-0.007055779377399388,-0.0057556241653957275,-0.008954165391804813,0.008586035301360005,0.006197808676818604
STM474_2581,0.006599486393604026,-0.00012979459892246056,0.0227264135417011,0.011818972876280219,-0.005255945709939042,0.0014911477095121528,0.0020004915380191406,0.0013127145393289441,-0.0011354631966589434,-0.0010873775902954486,-0.0205542464501151,0.0073791956147919975,-0.014797303041233415,-0.008821463485217557,-0.00792726118875266,0.0004922328571691186,-0.0034050977830168533,0.006828449921884124,0.01160794728467172,0.0038159524908188735,-0.00922851241511832,-0.009377610471497159,0.004652302897395173,0.0015072779724468145,-0.011374774629209845,-0.004476775377959487,0.0007605881674917091,0.0037744661111879614,0.005473977820343661,0.008016485546520515
STM474_2582,-0.008461333083454954,-0.007160213821615195,0.0034543260571788625,0.01767175258992866,0.015824658964205436,0.037057217044161594,0.002098484009117981,-0.0009350480081252671,0.003707847780802264,-0.0030154125858239396,0.010869128170955752,-0.0057893086563440286,0.002385182923509978,0.0026368246305641437,-0.008110859516714496,0.014807059337731843,-0.0040092126068177105,-0.007741695499856161,0.001785228022843826,0.005147653003280923,-0.0023837162237736144,-0.014003689773306446,-0.0017983350783825735,0.0033667646659716844,0.0030878265373426284,-0.001645115878137596,-0.0043295062291093265,0.02052528718712741,-0.015818384353249285,0.0017318779584366865
STM474_2583,0.0023566445357587748,-0.00046799046772293655,-0.0010984900131545874,-0.004472271651823502,-0.01039576025792496,0.021194122796949006,0.003879156511766122,-0.0065690181640768,0.012023247842231148,-0.0028640772254784875,-0.008327928257869927,-0.011004792386172127,-0.012850967925007135,-0.004659745538059933,-0.01338424372138429,-0.0033643879388094216,-0.011433329372447487,0.010610902428143588,-0.004827133137920292,-0.014834493361693074,0.0017055185016832085,-0.0014093291052280712,0.0008596037210388253,-0.005318798683800886,-0.0032257587586044805,-0.00023226405845596997,0.0047713647105351335,-0.002394653203221201,-0.015557341536155641,0.00023958203293408516
STM474_2584,-0.007972773724916447,-0.0019708275966920687,-0.007975471300394284,0.0010251766160108639,0.01232104548192606,0.0020048631650372716,0.0018517955029994453,-0.003339137228785133,-0.005014526469471653,-0.0016653479660420384,-0.005446621983870177,0.0012531327854132276,-0.0055912675939975365,0.007885934900562214,-0.008092249186559314,0.004404106528113309,-0.0008718608050531037,0.0012414892660553324,-0.0071332300457863105,-0.00889659042974843,-0.011650356722997022,0.001109676448906544,0.004281273197008144,-0.002048271334105524,-0.0096347583379886,-0.003080216469728914,-0.0005130758401039007,-0.0030000954910297116,0.004116747593890025,0.0026067770930267306
STM474_2585,0.007541221781442675,0.0013133162495637565,0.006803993837364079,-0.03961809598978947,-0.01240633443455862,0.0015621757934919911,-0.006810766102896314,-0.011149091298462217,-0.014305081193307746,0.003967434441992964,-0.00810337034912561,-0.004278513868284314,-0.0006901771857769381,0.004170251688171158,0.009973703207148564,0.014014061757952959,0.005813749991610035,-0.010993681501978634,0.005741631134346932,-0.0023592839197510863,0.005446310114768275,0.00975070014699712,0.0010343663840013087,0.00016252798562329596,-0.01643515028889267,0.01544679177841203,-0.008514748639392056,-0.02069838550536072,-0.011328922003455717,0.0007340385708461837
STM474_2586,0.005963718603787225,-0.0006981785881909609,0.0009408452186894502,0.0062927250615338794,-0.0005178010919804087,-0.00559404234679903,0.0039854198628137905,-0.00983170048848476,-0.011067315248798178,0.0021473228873012794,-0.0064864169472882705,0.004465776140341059,-0.0013416017689328894,0.007114850924453463,0.0024499894637587697,0.0028564262273717373,0.0015321319629694253,-0.005410450109090351,-0.001773211232447291,-0.009483744261836173,0.00328209145802547,-0.0010089701002791388,-0.000969783090513479,0.005026965187608502,-0.0033986335983978953,0.0045793196286812,-0.00301338000460582,-0.0013401705596798445,0.00031472963035726804,-0.0019374011862937999
STM474_2587,0.015025799975885368,-0.0021828966884039893,-0.001890371534779863,0.0021950711889927033,-0.006779780142393785,-0.0048953322379319255,-0.01992072493665164,-0.012718191569819116,0.004169262049135623,-0.001476959233868587,0.013545342961048229,0.017863813171019552,-0.003809626996685647,0.0013712094880913566,0.004990853273648428,0.0037760372948343144,0.0028570555448489887,-0.0005723440418925773,-0.007221635335858455,-0.001996007268040757,-0.007351711281335468,-0.005020511093241452,-0.0019881226588452875,0.010627147623836293,-0.002654384321173707,-0.004700063268672758,-0.0042667158432661825,-0.0033976320698383467,-0.0038552945420526168,-0.014753478139245768
STM474_2588,-0.0014714070575314695,-0.007063830971620067,2.956579607834848e-05,0.00017300538847499374,8.537071297311524e-05,0.0008039106956036046,-0.004086560985715712,-0.002441377742515084,-0.002077251052989787,0.0006357276802844738,0.02427225325174888,0.0005516674521134656,0.01517562544010619,-0.0019830606210897066,-0.0061683648348556065,-0.0026066611339554606,0.0032103127241805474,-0.0010641179304532794,-0.002113674693184161,-0.004810995168009261,-0.004622575011357004,-0.01353061821690279,-0.0020330526059962124,0.005723992294168245,0.001156076303951663,0.004754273812102273,-0.0050485422800958255,-1.0019532773920684e-05,-0.007678069190657518,-0.011953799768122062
STM474_2589,0.007402099467566556,-0.004420569392448203,0.005973351902153614,-0.0046246290809696155,0.016810725282188615,-0.007217339450053536,0.007625727544543407,0.002496079662521411,-0.013265729548329766,-0.002661460226349976,0.004926152511149967,-0.009991407498688192,0.014812513356988894,0.0007789281063821972,-0.013958253693394955,-0.0018182821739285238,0.005203600612606222,-0.010521290721962269,-0.0001138453572671823,-0.014078428637652551,-0.0068943877015184485,-0.0060663618486874685,0.0035101314613379324,-0.0008399008048239554,-0.0014316199160545823,0.00831256261172825,-0.005679911746694485,-0.002495976221848769,-0.0024810213324961174,0.006328753105866881
STM474_2590,-0.006219220249626078,-0.0011182263766749494,-0.015894866457504205,-0.0016983462989094357,-0.0041973087158772345,0.0011065611119949442,0.043668306997031656,0.04428819054561223,-0.03336578968016221,-0.00922468431543728,0.0007466200742012374,-0.004365067331540173,-0.020716896105424046,0.006473913980504294,0.01717035300825828,0.006458965582764512,0.004965009943141514,0.007910598977863139,-0.00736399882877436,-0.042621987742016726,0.018224788458261126,-0.026828568398363114,-0.002840781514532429,0.010388062333493864,0.0157888839472754,-0.008615809487740341,0.004225742725160622,-0.0006968551195331207,-0.018720460710974426,-0.010450980067995427
STM474_2591,0.000335971648793778,-0.006470715409629325,-0.015402995881742921,0.006796402566352651,-0.003930367433849527,0.0022893716730538346,0.0024922329652768424,-0.0007748758564559441,-0.007983259284795942,-0.004226119192990877,0.006266267633954912,-0.0021183503978277106,-0.00518694221305727,-0.0027583872088366725,-0.0023161253586242063,0.011053687268776053,-0.0013448693181143689,-0.005073926580820159,-0.000628414190904013,0.011855446980445376,-0.001111772510427084,-0.005284711862365597,-0.005411822297240461,-0.007999530457994624,-0.009490254054909764,0.011223858068425302,0.0006182192656489248,-0.004925143401369196,-0.0015795623756227617,-0.021502328806867997
STM474_2592,-0.014632181766538115,-0.005383364889386432,-0.012856634982270864,0.0025825540233155014,-0.007458021443521408,0.00600310774245513,0.013031760873251946,-0.0013501658310754428,-0.006803945009075493,-0.0028887332623551954,-0.0025779464698582237,-0.009233229544351755,-0.005440186216753018,0.0021511333442278723,0.0006329394578198278,0.002167305984499378,-0.005357400958817689,-0.005829357640170861,-0.009349563942489945,0.005545551945591405,0.007509635814822364,0.001746800870156921,-0.0035889696461262684,-0.005338446015920295,-0.002430820998020409,-0.012850698361366887,0.00012179432896271585,-0.005446487797450333,0.002883815842291402,-0.00676702921196922
STM474_2593,-0.015508137951473567,-0.014873351727500322,-0.0012924281660802637,-0.004858981955060376,-0.02161062853521909,-0.00044396623384733387,0.0073188220035177625,0.009502709587934484,-0.009691201296051442,0.0014093163424551797,-0.005110035838388959,0.0006689126938247207,0.0011104680115365223,0.00471375869050652,-0.005638364081505956,-0.0010885090954811168,0.00798070507151691,-0.010918881482557685,0.0012293027106296934,-0.0003298791274084988,0.01366479607900652,0.00038493277990455895,0.011188258754163204,-0.0005392361485545837,-0.005171429379373321,0.01385443302985403,0.002270784093060065,-0.0035806365902680305,-0.0033572377634960775,0.0060367465426119085
STM474_2594,-0.005159876079388277,-0.007346703757463046,-0.008245658146032122,0.022327892680305203,-0.02462649354023002,2.1263338231532862e-05,0.005669419985742354,0.01173387449949852,-0.001121347471416158,-0.006818154029622251,-0.00425713741613885,0.013788774338025318,-0.008068587002948237,0.003581357923939987,0.0022003361633683494,0.0024925802360948744,7.105571355474692e-05,-0.004175063646692814,-0.014053272890519709,-0.0005162054449166017,0.009609574054918244,-0.005097661199754276,0.00014436686591721079,-0.0026717744535784656,-0.007833950760149384,-0.004100335887347349,6.420336269578804e-06,0.004599007710854852,-0.006156151674838828,0.007015535117335753
STM474_2595,-0.006627654126105435,-0.017164825529129155,-0.003753443735144407,0.00021326129086363113,-0.01584762251074642,0.006013659163186236,-0.0009973983146762044,0.008047245781174224,0.030162267222263003,-0.009876364461285547,0.014665606841681448,-0.0017835293505608426,0.00012009622055488253,0.0031779181512829133,0.0016480626100445653,0.01016696333083133,-0.012006641679086135,0.029524124081796707,0.012489218804289066,0.012812210913850186,-0.001914604629254472,-0.008126674544479112,-0.0060243034931277886,0.004894765261177223,0.004071862203617935,0.01794427826029346,0.0010413256020550417,0.00046171844761097147,0.00021825136328355063,-0.012325501443734344
STM474_2596,-0.010104555863459416,-0.0035771850229201142,-0.01573553064213235,0.010141380177543492,0.013381485320945843,-1.216156026656548e-05,0.007814735735396023,0.0005674280891302427,-0.00997292678909499,-0.007885867612483407,0.0197512724257054,-0.003568722134134817,-0.005644396721253472,-0.0009344419782667802,-0.0013788684671070565,-0.010616587432463203,-0.0039013872736877375,-0.004249555495052152,-0.009835537326860688,0.002147728099019602,-0.005117714570722695,0.0025599757651054945,-0.01046641490330563,-0.011047534271497454,0.0022832516066029758,-0.011318602890042226,0.00022370427287559793,-0.0003571632469469598,0.004851951806292059,0.000767877452407484
STM474_2597,0.0033535099725359677,-0.007086534016923924,-0.027257639821695455,-7.706958996059747e-05,-0.00805259289333914,-0.0005559776293649355,-0.0019038070606060991,-0.0013581899346388564,0.00016074182667704767,-0.0022919330585382553,-0.011735738208551508,0.0007705624908522462,0.00262382463659936,-0.00045578915974602333,-0.009886701404137587,0.00961786879446951,-0.0020492698312007352,-0.002730193779280519,-0.01296933427081533,0.002392253060237496,0.002262134249724043,-2.3174256435005147e-06,-0.004008686818237991,-0.0008036840781706762,-0.007587874767198241,-0.004276916378263444,-0.0029844389208760454,0.0003412151091069044,0.005650077689887101,-0.004886257816978874
STM474_2598,0.00710190694656393,-0.0020309564102446195,-0.03297098329493557,-0.004026306980094987,-0.011108251592876548,0.006290084882790135,0.005359175387836318,-0.00110439968350636,0.010578078730298514,-0.008204724288380517,-0.00513623502332985,-0.006704614045655607,-0.005432325432454314,-0.008362288512043424,-0.0012072641734411184,-0.0028303792776212854,-0.008382674719090133,0.0004900958008842027,0.007742549598712779,0.003142567818094545,0.006575750863299047,-0.007621895139930286,-0.011025442990269665,0.007064628378116705,-0.005412458494425421,0.002937334525663203,-0.0033895956765939267,0.001747000064870755,-0.003520057243738932,-0.030618116190008003
STM474_2599,-0.01850769647470056,-0.0005253320915939492,-0.007119474594551601,-0.0048916741261735,0.0023230876240057153,-0.0005897633274835916,0.009751604398331797,-0.007288488737418675,0.0046945639213472916,-0.0035380831025087866,-0.0029939463507358877,-0.0033332444907885135,-0.005298918930511889,-0.0038150193126942106,-0.002649392126171995,-0.011042700865171971,-0.009776144264553319,-0.004049012617112751,0.0013874622980015086,0.0037728793721512315,-0.0028046767101640125,-0.00983965391581306,-0.004373322110225738,-0.0096040228150565,-0.0025021450544377116,0.007015322229861673,-0.005608720897326931,-0.00523586899355823,-0.010625579300812978,-0.004646458953952796
