Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
SL1344_1938,0.001996197499098791,-0.01025983019258285,-0.011788808822309989,0.028118787068643347,0.008239648222126066,0.009675658705538414,0.001370643468326999,0.0037278474778612417,0.021014693065701705,-0.013555483302153806,-0.010596847869462762,0.0023061936520507443,-0.0033655937635166744,0.01445978827259288,-0.0012875547738190848,0.00364398810855657,-0.0011867886211315106,-0.0038878677169441704,0.0017070402767515736,-0.003971722243689042,0.029929431497622776,-0.003993033807930308,-0.0032689861452993275,-0.0010075047486200832,0.05656590556714166
SL1344_1939,0.0008363557624635422,-0.010065827495795744,-0.010394011049186257,0.034072916456292845,0.005044227272842496,0.013249700017956995,0.0017299593628705145,0.004859347054111254,0.0227131390128248,-0.021779015160498814,-0.0055506992902220895,0.003776595939306979,-0.0084096783451305,-0.005002556176405588,0.0044147420812835235,0.005547725671563032,-0.0005079525735387803,0.007339749508877198,0.0013162500829163233,-0.021305290877168294,0.02902084365359462,-0.000714412170333384,-0.00867301848207006,0.0033541511103231227,0.05944960343007742
SL1344_1940,0.00541934187295986,-0.01359595904448595,-0.008141099072972216,0.03266128690506735,0.0029635204859498076,0.007110839124975896,-0.003988738979729528,0.0025184761871926307,0.0246372796177138,-0.021631220570376145,0.003207871095400355,0.004457748992386426,-0.0036332063009436345,-0.005540014871740267,0.0012040702595844024,0.008069798393246506,0.008365410360974254,0.0063847200154854376,0.002619756007763608,-0.012173387986518671,0.03908673220292477,-0.000731377823834765,0.0054589999109305965,0.0033571746726628548,0.07109084915305688
SL1344_1941,0.003288599261129206,-0.006116608962674026,-0.006926170397965876,0.017448523187134815,0.0033698205299924717,0.004171746091324139,0.0012141165254487003,0.0032705347311363688,0.024150415340998817,-0.02059407632745054,0.006959210126618626,-0.0032992469281109614,-0.009873963794073513,-0.0017620352375711645,0.002146152828418639,0.003457985812933529,0.0029030384918613834,0.009302632390117216,0.00352889650327825,-0.014910779834689582,0.04851840478717638,-0.004947395544522699,-0.0006944470979827486,-0.0007918028271882843,0.07191507084466775
SL1344_1942,0.011732736810699185,-0.004044171828545629,-0.003926018356900962,0.011067093639671548,0.005713250753534326,-0.00446055230513997,0.007281517373898975,-0.0002917370751682695,0.02648396876910115,-0.02211157031663623,0.0047873993219706475,-0.0046312016313926445,-0.011780366669866281,-0.00979069206983454,-0.00796461029179541,0.0039654882502807446,0.008614990886244824,0.00635052485423598,0.008185003563703412,-0.01502387855003528,0.05713865702988387,0.001348786948189799,0.004262770200213182,0.0008330417273257473,0.07935573949844578
SL1344_1943,0.01165878745453846,-0.00903729781081924,-0.009144693013639122,0.012550272366487494,0.004641951348073254,0.007048264849101712,0.00502567234290133,-0.0007271358369533424,0.022864508931261223,-0.020021674001558055,-0.0022136625737473577,-0.012947049903304378,-0.010565684997289895,-0.0028836717806346363,-0.004374423579436228,0.0072525543940938665,-0.0006614842822737681,0.0035152234940310422,0.00460181990265621,-0.01690544288422406,0.05012968131805141,-0.00803775235456172,0.005862567992744525,0.004245948356171846,0.07502561439328538
SL1344_1944,0.004339281929695792,-0.004435031937177918,-0.0027069895942514383,0.014711615919855994,0.007522153762828574,0.007883398036270894,0.004458580918120286,0.0035980042663392403,0.02341674964339158,-0.009363183739448755,0.00585550295074437,-0.017934638890866904,-0.01140117619965638,0.0029055201964759306,-0.003989730586442564,0.0052421547799895605,0.0070865243480345685,0.0032047988958388463,0.006797574090603626,-0.01365926870870681,0.05835907474789579,-0.007820625395334062,0.00719059121270921,0.004851705877203266,0.067093189578224
SL1344_1945,0.006052014724404298,-0.004376811938461953,-0.008182718959586721,0.01762376162834825,0.010377736998220453,0.010494744986341332,0.002262586021942878,-0.0048407759722896146,0.026816599252233383,-0.013145496132515875,0.016515958999643227,0.000567729531048142,-0.005991846408691825,-0.01244522856864891,0.00396376550316798,0.005544586639834875,0.005117615450931752,0.01460980976596417,0.0010851692785590985,-0.016000007281151453,0.05475766765781537,-0.00421643328602199,0.0028076992676309533,-0.0016097045838849363,0.067265667420662
SL1344_1946,-0.0009047014314945244,-0.012586662728446779,-0.009017695028503896,0.020695992068164845,0.011737643459542394,0.011623769212516835,-9.002445699482527e-05,-0.0012066745875236745,0.017141072347581283,-0.017424731633208373,0.03190545673219931,-0.008571439813795564,-0.00786636074455112,-0.0003711333780356119,-0.010900658475428825,0.007485715111530717,-0.000532591324355136,0.003124541855128274,0.0059990766024037735,-0.011450277701130059,0.055620378468202565,-0.004949278598201163,0.0015143470520470957,-0.0032977312021552833,0.06188880684698174
SL1344_1947,0.011549309958961055,-0.005398146188703489,-0.0029026871371363766,0.019242890581081255,0.002715685998902736,0.004043199383647899,0.010432333779020562,0.006604596149206776,0.01861401263496965,-0.024657699261269986,0.0008412329330165297,-0.011454052907100632,-0.008857875768481953,0.011001168346038292,-0.0003034798848379386,0.0024493252125670282,1.8684626619712735e-05,-0.0011355105704812618,0.005427546824926299,-0.00748864408462785,0.0477457885138472,-0.006649543987007548,0.012184746797349964,0.00589919852320384,0.07106777260518995
SL1344_1948,0.003914454421614323,-0.0076120448594804635,-0.004675710454594303,0.0013652309670020184,0.0033606466089637706,-0.0021125980169703538,0.005133195908301733,0.001574571035818429,0.018942037367689388,-0.027979318748844205,0.0003149980883852328,-0.0003958255004688669,-0.004092971287067689,0.005755988951754054,-0.016707510815192013,0.011002718363241466,0.015802479148020833,-0.007751882210755241,0.014558582556489627,-0.0060780481985252145,0.06044993907095808,-0.008587932583972996,0.010223485058111355,-0.00027332958241236936,0.07755295574568645
SL1344_1949,0.0050483857352983715,-0.005077508155136397,-0.006260950363764286,0.005551214692589218,0.009703020699505772,0.003224787863693418,0.006880560338148593,-0.0029177467538404737,0.017289539122743582,-0.006455885637897975,0.0042536699667262,0.002434966590953219,-0.008571985549453232,0.0026354490486025454,-0.011831642103431367,0.006533412811200411,0.0033043761963628482,-0.005670779256010845,0.009705349764743448,-0.005091416008623522,0.05607663158773981,-0.0015873535323518595,0.0018202150857832347,-0.0008437943685854661,0.07045881545208608
SL1344_1950,0.0078583426056833,-0.004295032539514739,-0.006039305841874939,-0.004478065579155272,0.0012960379341922263,0.003853445122349498,0.011080078195056227,-0.001991297331841074,0.01713070607354954,-0.00900656155521416,-0.004831801262059768,0.0034515381628139464,-0.006830901542238571,-0.0009752721617131074,-0.009739389823049177,0.007498161822743822,0.004729405923005749,-0.002194288790626154,0.01144155581861963,-0.004879605668884231,0.053511225225426305,-0.004334483973393291,0.00699035429040418,-0.0006509521776214566,0.0675324733384392
SL1344_1951,0.009891264182415037,-0.00022965338617617062,-0.0010131655771624887,-0.006882885490288641,-0.00014322788562984374,-0.0038278134465523188,0.012509374965984237,-0.003461043931261618,0.01789309030565886,-0.006487100768858942,-0.0024744279251295797,0.0020603369648305218,-0.006598227730696599,0.00015481179936151468,-0.013050578963329944,0.005795038455072868,0.01084675168960161,-0.0025272591185816168,0.012563510030135592,0.004200020652128466,0.06436634336979224,-0.0032006024977271003,0.007611089729985638,-0.003764432526626314,0.07558862643004623
SL1344_1952,-0.0029344912379025757,-0.005761715554150403,-0.006289407747941788,-0.007236606011955775,-0.0025398059130792216,0.005502373011668897,-0.0011191593190957195,-0.004317181624770027,0.014971227162605847,-0.0023629842375986654,-0.005801852102949321,0.005635773054250984,-0.004816414414528047,-0.014027082250709148,-0.012271324799141703,0.0095576038806515,0.009857761996613331,0.004895848331560657,0.013295084474278674,-0.015720924548855,0.06668283699095108,-0.0048672920369599885,0.0007984296894005821,-0.003787675244557715,0.06905982698152453
SL1344_1953,0.002838505625772395,-0.004720853135600114,-0.0030176391991611783,-0.0050571074231638,-0.021222606141886403,-0.0010527916799009647,0.002865114158838295,0.0065607929754394265,0.0024051248264244348,0.006688228058656824,-0.009464270285308595,-0.005768232003346754,0.0025084191870389906,0.00875607717498529,-0.017580218190519428,0.0007144353438700172,-0.0004331905520365132,0.02109116068596845,0.014042599257407376,0.004795374438650787,0.05418393055557394,-0.004267027915798161,0.0017441639199447946,-0.003445073243890927,0.052148532492641834
SL1344_1954,0.015534221977682821,-0.0029247036724240867,0.0010439289005257308,-0.0071149334381268425,0.002716037559141947,-0.009223184656198164,0.011999527642803286,0.0033812775925773863,0.008573953225935533,0.01111580484801191,-0.007089165312281459,-0.02539431935299936,-0.003622646619540872,0.013212428530394027,-0.011819779467268676,-0.0008780829701908228,0.007701286867882624,0.014191119874662393,0.015319646262292357,0.012238205075758563,0.0606320579959855,-0.0002062435938444894,0.011690477444820015,0.0023327958936614256,0.07159997201092755
SL1344_1955,0.011687030401499036,-0.0016220197129248736,-0.007000905990076764,0.004653824400888406,0.011438730816799214,0.0008337634545468242,0.015864487086802014,-0.00326123600921824,0.014503943649893537,-0.0007778668467709481,-0.004387889870461914,-0.019184480680809215,-0.006216675421866281,0.01593415942482906,-0.029909574175102135,0.009751415366309493,0.005013981893814282,0.005361744460269301,0.007758543370901832,0.0205738675217531,0.0665357490561898,-0.0049977044092404865,6.720697977530545e-05,-0.0022430187867909937,0.06205484693149985
SL1344_1956,0.01018517611555253,-0.003841151483002526,-0.003968617581662803,0.0031314203962404794,0.006194576357305113,0.0033880951475803883,0.012990336294970898,-0.002630093018392946,0.014967539452077345,-0.007261414117460062,-0.0038816672624606406,-0.0043608373904191824,-0.0078001300179693965,-0.0007603990429572627,-0.017505561788454704,0.009578066676053735,0.004326888319448061,-0.004774039463854728,0.009248756440081945,-0.0057015516891122595,0.06030069416132891,-0.0009606940319024102,0.010456313430954793,0.001085404229591834,0.06617290523815257
SL1344_1957,0.0076033612640642526,-0.0006076218558385713,-0.006698047665058794,-0.006300241724853435,0.01312808703058145,0.002190249306730921,0.012202181183493074,-0.006696849609637278,0.016633274375589462,-0.005223404418534436,-0.008479399144740373,-0.00677292734151478,-0.014603797313524649,-0.0032034044351679385,-0.03755951894318357,0.016046018566204866,0.0014943146557246233,-0.005063154153371323,0.013867581813333942,0.0016249839356978033,0.05831233783742231,0.003775570775421266,-0.0027867972041875962,-0.0030157865005379252,0.06909825337335401
SL1344_1958,0.0035816281579407437,-0.00662433312507994,-0.008826057649957314,-0.00530845031378538,0.005012080134622543,0.01022163822067715,0.01576711329264092,-0.002176752548278447,0.004518794409899475,0.0011556042158829885,-0.007509147702038479,-0.016186323079125063,-0.004715414188207815,0.0096176974667424,-0.01736001059306352,0.010016495624914164,0.0003117630952988204,-0.015144841732885723,0.006068707712357937,0.010452952691857588,0.039566419309123774,-0.004566524626222925,0.00169876973237225,-0.0008157544966890612,0.046430068329106976
SL1344_1959,-0.004564828076614086,-0.01179387045401225,-0.012801053615325929,-0.0034913353170776106,0.005334949000644079,-0.0026516388348869317,-0.0027865635102395743,0.003564936663736099,0.0032986413568485097,0.010097692284438768,-0.00749880583369024,0.0022605409349911528,-0.00740161397723112,0.01288216509223592,-0.017588550721829986,0.00882190205897561,-0.0010557308806695739,-0.024416266472426288,0.01206115825178921,0.0019489498186825536,0.020116862688801244,0.00632188074096409,-0.0018133972166014462,0.0004391814631966339,0.038409428539234215
SL1344_1960,-0.009855184013107416,0.00016514964108833678,0.0007429237276337445,0.026210799338470966,0.0031260745118671033,0.005758482794518695,-0.00318192546487864,-0.0015952113458766407,0.02323415747722445,-0.015718869068113036,0.007841827078392108,0.01693367766347338,-0.014160321044136153,-0.0018810252007963892,0.0007538747338304653,0.0008372376930836902,-0.005590554085308261,-0.00014485003056957394,-0.0040948320893145415,-0.0126578856300472,0.014137750342924577,0.002875038279649275,-0.0024586963600536885,-0.004664721048591345,0.03134788680874527
SL1344_1961,-0.007697641122585753,6.409768627261494e-05,-0.0002621340132130544,0.03928905644464133,-0.0020184614888126584,0.0031221460996906573,-0.003224607340962939,0.006351934185961096,0.013714289649900686,-0.024459788482585548,-0.010280932439100238,-0.0026769923514156357,-0.005221169441909233,0.004898779861235046,-0.009719453090213825,0.0032743196693516188,-0.0014451217486269653,-0.0030929198702261346,-0.0036876862487790173,-0.002911110210011211,0.01170235070966607,-0.0004763567440540452,-0.010480048609324433,-0.006792662612811975,0.038438421220666756
SL1344_1962,-0.007515043478711871,-0.005754999260474863,-0.0032709054987024254,0.03122970325300039,0.007932945834709375,0.0111237468475812,6.190880748603804e-05,0.0012509481198761342,0.006022888090245891,-0.01722342330744358,-0.0004179152451193638,0.007719774923603842,-0.007006285282999903,0.008892006687652032,-0.01138938312165387,0.009010346851989839,-1.3216927937949571e-06,-0.016759215005838827,0.0013421559557445354,0.0015408056233483008,0.01985562693445787,0.0021622138356589844,-0.016435194327091174,-0.002938756828784196,0.050836299038428755
SL1344_1963,0.0009947119172147559,-0.003407630555113747,-0.0008497044274535466,0.0376451889723884,0.0016122457237426517,0.007932432460127911,0.009356035326916264,0.0010944938630780643,0.00942647303458136,-0.023076554923519704,-0.012489218998466799,0.011030318922384992,-0.0025790384296939233,0.01911825642746841,-0.005413651071950697,0.005195860944855771,0.0029987326328215764,-0.022236806121701216,-0.003969776558727752,0.011873886644137828,0.018390585990847644,-0.00546325449404472,-0.003088765323434975,-0.005781483712456597,0.05190234984539935
SL1344_1964,-0.006748677655259598,-0.0009065086051421986,0.001847527785130531,0.023733782458939354,0.003326108236623074,0.009298735571881949,0.006120625052380566,0.0060141467752653785,0.0031927615994797004,-0.012475501458873509,-0.015257007752030404,0.0001650308472087093,-0.004714678688130031,0.01198631780990653,-0.01027646583327968,0.003172441991748306,-0.0025998354172639213,-0.012352978121378984,0.005517925615826754,0.011546082385878348,0.02239547836594531,0.002533188826594475,-0.0013960827993960104,-0.002683332228746861,0.04689240146868097
SL1344_1965,-0.00834372581169643,-0.0017987474689689694,-0.0011956403261553564,0.04618274639281148,0.020011871733607235,0.01692768070214846,-0.01138840352525469,-0.0030028535797047753,0.003974800409327481,0.008720412825863433,0.015865958177895836,-0.0356148916834269,-0.010032214170112628,-0.012667839946605256,-0.017762348637613334,0.01724900997215752,-0.0006719807172480493,-0.009798787766849407,0.006430706486615797,-0.021586389773474605,0.017849902000573795,0.007160649525228102,-0.005798191116965406,0.01246460631360403,0.024956905491547065
SL1344_1966,-0.0004507290750328309,0.006159312475851053,0.009022220164390325,0.042536315029352484,-0.0024228386813777997,-0.01616546324608008,0.0019109180163912598,0.000724760851412905,-0.004778857881707881,-0.022099932165180105,0.0746195463241935,-0.0035407549788531263,-0.012921510588954584,-0.005324737707359303,-0.013251747231956894,0.002343692111482881,-0.005002034611500338,-0.0015620531398593393,0.0047813018351083895,-0.008412528774586193,0.02033923509874154,0.005479379198592161,-0.00032714734937259766,-0.0025890059654409127,0.048531877978950824
SL1344_1967,-0.00495054424366942,-0.0005999295153556694,-0.0007673633501209679,0.11914184442475786,0.013371512284938172,-0.0008888467895209482,0.005354111088562022,0.001748062847808199,-0.006613754496509197,0.0030213176065555804,-0.01217669548221847,0.004263855012345821,7.591676312314604e-05,0.0038704358165974934,-0.011059513309659591,-0.00041252321090355724,0.002481885232340327,0.00949965321499676,0.006534946537679417,0.018681986704466788,0.005895972276248136,0.004683281181299062,-0.0010984024057595287,-0.0018542248875712181,0.003260193188198479
SL1344_1968,0.0010056985797949705,0.008913524966886445,0.009174040962344083,0.04818750632101458,-0.003134975127465754,-0.008632265178085897,0.0013936890296051426,0.001076439122811588,0.005371218831823116,-0.020960628651945524,0.0018003690110845272,-0.020600239421859182,-0.005693523980665633,-0.012547556444111629,-0.015570811665257691,0.008636795113700454,0.005262178366969354,-0.0007860409430468677,0.001473132307514201,-0.005964483116178477,0.02082250236273432,0.0003823628955857077,0.0022055006683665895,0.002412958577132164,0.04814174993047606
SL1344_1969,0.0008727456227678969,-0.0018464346411870053,0.00582416530682306,0.054644927343121034,0.003927720733205572,0.014073695492743905,0.004846920839783333,-0.00033184725245443114,0.008064667978539284,-0.009874324060777658,-0.01010473448243938,-0.00926384704945802,-0.009882125180336964,-0.015348679219001323,-0.007992610227697147,0.010284063168077794,0.0051912611903896615,0.001004840892105298,-0.002213649266793799,0.0005443684687961884,0.024564654225540022,0.002301861605902229,0.010458685224456523,0.00397831713761136,0.04138869460343522
SL1344_1970,0.004509594779396213,0.0070604049495959975,6.373606543467401e-05,0.020464362795575033,0.00027198687332977844,-0.008029117591834743,0.003179263007080159,-0.0028354070761015095,-0.0008790677418877319,-0.028205566749591498,0.004605336224713431,-0.014156511297190979,-0.007545891096918416,0.00018460974752400374,-0.012565118755272104,0.012350744844931425,0.00298082858546646,-0.009038401908317673,0.002349637718848204,0.01744043721674474,0.012175638307897802,0.004449451067535224,-0.006086344835530149,0.0004890778281026989,0.05504396103791189
SL1344_1971,0.008246332638840592,0.008861314065462608,0.006263207664463361,-0.002489007039672275,-0.008927920064568684,-0.013071544587486687,0.006829080440488029,0.005090827350196226,-0.0014101732561878962,-0.02884644286245855,-0.00837664926800428,-0.0027955004929477523,-0.009535435771823702,0.005720412203510723,-0.006367615647104295,0.001878290962409525,-0.002955981256803283,0.0024562103744953335,0.013336704817096756,0.01313684096636305,0.0014065580189747912,0.0019835006758426197,0.00045086704997175214,-0.00425038042055187,0.04623251999371434
SL1344_1972,-0.0013413432967560718,0.0053216643302057606,0.0022760100333622775,-0.0036283670680354674,-0.007980258727258892,-2.890473883032063e-05,-0.0032958663357030155,0.002236560762950561,-0.002238210416288654,-0.015562498975664401,-0.008242713943154385,-0.009361407481781157,-0.0028036453193921057,0.0020949874784068527,-0.009156571898372,0.005847193527222096,-0.003451086758689986,0.006059294586158922,0.009390216590212271,0.007881753862355196,0.009730418938965014,-0.0006234621517631282,-0.00933834851459554,-0.004665676492571657,0.04711037333662821
SL1344_1973,-0.0020954459624698764,0.00035784494261609706,-0.004048435561604547,0.020623705153814266,-0.00989541833533275,0.00557933929611072,-0.005363744828430332,0.0026303954368566383,0.0007031046530248734,-0.0023765706098926778,-0.002935052875596182,-0.01362793210787299,5.402163390814354e-05,-0.006060137167732894,-0.009287005821736364,0.009808819824088657,-0.003786300436627716,0.019235038169973337,0.0027972552693210097,0.009743316704751348,0.004131620318977087,0.00225932770196554,-0.0005888179581911095,-0.0021479798044006897,0.03450446888442107
SL1344_1974,-0.001885734235592946,0.00032279325275437275,-0.003384637021029828,0.04039972617234246,-0.0033712180961564583,0.0029280784734982716,-0.0020137058771419105,-0.0004296436361583813,-0.0011837501457569002,-0.010761738662442469,-0.0036430321568697932,-0.0045418155902117304,-0.002545322699336914,-0.007683996414193584,-0.006267940663473549,0.00615639700473447,-0.00517049366873028,0.018272142882575854,0.0005381332899957388,0.004981842143886044,0.0031475648219481444,0.0019326573150228378,-0.009669948459711291,-0.002899383411796729,0.030511207969741275
SL1344_1975,0.008176623465161048,-0.0037354001412593972,-0.005896758500682148,0.03289519468928765,0.000262125873864161,0.013445513590505623,0.007665673515568173,-0.005225467367241688,0.00391109351006678,-0.025665682548592042,0.002803712996795218,-0.005807860799609251,-0.005530830929547562,-0.005651942184211603,-0.03256897110627424,0.021973330380837965,-0.0026080993256560906,0.025789931336594817,0.01387216950321604,0.01761131664559098,0.006983768287119307,0.0007899005089641053,-0.014478929878005233,0.0017633924974431417,0.037782296444992855
SL1344_1976,0.0031118134744175163,-0.0010842428021694216,-0.007576484999533503,0.03492237325149362,0.00211964060462335,-0.005170521549354487,-0.004201235316377139,-0.00817197806343672,-0.0022360773473957636,0.0015899670861791876,0.07023328885393462,-0.009496340747395337,0.0011008341504979316,0.0028540811914246136,-0.00884055640283766,0.005034884318898568,-0.005675308086397684,0.010408142355721451,0.0038044575469689877,0.020218201940313162,0.005296152508470941,0.003967622578937377,-0.0029421097609183687,-0.00850692978021622,0.029039614470318328
SL1344_1977,0.040584764353396016,0.026990012130491105,0.0025799938759814706,-0.013229731420380572,-0.00895592695880318,0.023845700032069678,0.0006270184830408362,-0.010468144435760001,-0.015498698098843295,0.00756563773103573,-0.0003624854012400842,0.005949876497208374,0.003678497059730271,-0.00864746767772382,-0.006248586412882625,0.0020728866118150603,-0.005190451410686356,0.001330695209385365,-0.003637764287113981,-0.0016612906404076067,0.011580482391199324,-0.0036890475568855264,0.002889749631247991,0.008016153269057585,-0.00953975291397394
SL1344_1978,-0.028258262209617864,0.03743093097466097,-0.001915122211424887,-0.0015239123572141763,0.0019227166745064725,-0.015530980961678518,0.01485506449336737,-0.04330833827662973,-0.014376885838483282,-0.020223638693760794,-0.0031623126658309867,0.033580676513508656,-0.013402974161572238,-0.010895289545901318,-0.0073175204047655805,0.011551970433192157,-0.014322134912478772,0.01355881298855547,0.004156054155050002,-0.013206298763154871,0.012530645862645675,-0.005134129251878938,-0.028269166374653182,0.019316475925826717,-0.011367561793715363
SL1344_1979,-0.004730121124690143,0.012140944374742049,0.0010707143226275993,0.029813724436755628,0.0185834558904232,0.01351578803746286,0.02181364740563623,-0.05419601038042414,-0.00676675180827409,-0.031364891385693344,-0.01573400894436717,0.009067026052746287,-0.020241343021170893,0.012444083175270444,0.009643735425704453,-0.00026958275453498883,-0.0018228254758886383,0.005811001185792306,-0.016357138667249915,-0.006725047545470224,0.003953651110916362,-0.027039142582583876,0.0041863667176965085,-0.00013624091401070207,-0.018706273091001
SL1344_1980,-0.006312686650960545,0.010209542965795754,0.01171723403555757,0.019733725197897192,0.030776888350824212,-0.0036530021768139583,0.026044251495726214,-0.0458990272443897,-0.010928649304778744,-0.021518047357646224,0.0026814296013743617,0.03261475007365735,-0.029623925098329465,0.03173373134650939,0.012922707688209183,0.0075622001251374705,-0.011620647360021615,-0.029473073017314468,-0.011128707524688985,0.0019255757174357472,-0.010189130594715467,-0.009426827360072358,0.00257222774898242,0.014965709357473404,-0.014587784994185796
SL1344_1981,-0.0160114279026514,0.01817771600621501,-0.0005577188829702318,0.013134543149458514,0.019758554814337942,0.009377778868900044,0.016564621442444354,-0.026905591300042313,-0.00586275613177511,-0.0019787883997576276,0.00012436656871888112,0.03055352697216163,-0.016758457711863625,0.017679365248303595,-0.008164087123994532,0.010329055707346251,-0.011971175233401308,0.0019627242633342033,-0.005346900650810515,-0.0022784495464904706,0.0036741014340013595,0.00043075914620778027,-0.02623009428901265,0.024558399958189356,-0.012444062980422478
SL1344_1982,-0.007937683608038535,0.01303132410617185,0.00576737263901517,0.0028692818710767966,-0.013241755427936961,-0.001398453031341889,0.004538306834197327,-0.003848064197529465,0.00036089741332855134,-0.007817166446712818,-0.0016345020831528606,0.004403868258192645,-0.0057216691493475625,0.006855301954193287,-0.0017809358394608537,0.005892491372822056,-0.002352089881760776,-0.010526027744243414,-0.010734687673476812,0.027320969122046693,0.007895813473456886,-0.0034679277446828466,-0.005654977930103568,0.015862274867573183,-1.0263875953977601e-05
SL1344_1983,-0.0040971819212864795,-0.0112382108736021,0.0032775473411797034,0.0009379124662905737,-0.006499942797706343,-0.0095025659666388,-0.006709323622997448,-0.014389722993466967,-0.005938376848498968,0.001746303705881571,-0.0033627785760521945,0.008995914968919704,0.005935294780032783,4.033976505663802e-05,-0.0013639916584764224,9.71646523704861e-05,0.00818083697761344,0.011205887878369609,-0.008427490920705839,0.007776631584395213,0.016660576271953866,0.010401307175525808,0.01205397686478003,0.0034384013214451715,-0.012666037119317464
SL1344_1985,-0.005697798508383665,-0.009754338557658348,0.0064854292402040355,-0.004715962234697929,-0.005153123664011842,-0.004353606327147578,0.00688164827960259,-0.005607742091343146,-0.0069552767335115005,0.027559197026481845,0.0046071324318701,0.014012641674012638,0.003064605580434771,-0.029810341458699877,-0.015511636363785084,-0.002899693126754887,0.0014898813999623785,0.025647191981735543,0.0064474483444103125,0.0014789496082859002,0.006967760634837051,0.012740216484441824,-0.006724668713855194,-0.006973721840314105,0.006075335712790274
SL1344_1986,-0.003417093570261614,0.00042959030216252963,0.0002219269092700924,-0.0007567250747538105,-0.013885138635714856,-0.004789961183703123,0.010039842236084444,0.03089041543149075,-0.011734304847038657,-0.00583288379539061,-0.010096202908500778,0.009624987723487726,-0.00035413466624531346,-0.0019081962793452692,0.0015461183554112987,0.0016282753334207903,-0.002762684673429594,0.002958012225431049,-0.007181968482609363,0.0032953790099926462,0.0006153963424220709,0.002069110154113541,-0.004677000612656419,0.0068138730980332185,0.004917622955512515
SL1344_1987,-0.0008185605089843689,0.0026133120493892392,-0.0035538233903327065,-0.004371571697976985,0.003384929466039799,-0.004838541013659542,0.010653347190847887,-0.0045469756620395395,-0.003789540649889717,0.003808064399010648,-0.007320547518226083,0.005609364661513956,0.005241668179423129,-0.0008223094679551847,-0.016842484778396467,-0.009567875289606289,-0.013628853581904257,0.02334272801716128,-0.0011481238427383485,0.026950582392823424,-0.008952689478875092,0.0009344201629966048,-0.0092026296433777,0.0034746375116599592,0.003312781700650284
SL1344_1988,-0.0048323128907657035,0.015604615138955648,-0.003210385991687421,-0.002742392433991292,0.0029693277948077677,-0.017886283416995784,0.009260305496089976,0.0007739131914438856,-0.007399438796710962,0.006272327341909556,-0.002712679422709058,0.00895628539011836,-0.0005152462895480074,0.010018160983918596,-0.007059133612225302,-0.006195748856435355,-0.013716302699603451,0.015039818281416071,-0.017130226738512024,0.013668689138478725,-0.007854444576814957,-0.009835457999059516,-0.01698476403836992,-0.0004207760065621366,0.0040026972440597415
SL1344_1989,0.00503410887147499,0.010999654766692851,0.000249522608316751,0.00026160652026984804,0.003722955696689233,0.004354345837983804,-0.00955073154047488,0.0015548758274226454,-0.0036383820344118266,0.043563940423915905,0.05101968673257187,0.023996854231966874,0.015310726835673725,-0.012100850523665729,0.0017822874885224987,0.01053304949009629,-0.0037620371379394535,0.03853545717606682,-0.010477200207762048,-0.013985491891210365,0.01625148553123302,0.009504737132406325,-0.0018943757248798226,0.0016086426219759477,-0.008802103722582905
SL1344_1990,-0.008113050255677278,0.00870972239950719,-0.005590045243657844,-0.0036163415788532023,-0.003402479582357741,-0.007697712685126224,0.004398774564749732,-0.012053320632304236,-0.009955696874583215,0.005995501488210439,-0.006289275067470315,0.002256982697950105,0.006043281038118129,-0.003375165573690251,-0.022270272907959642,0.005893799417606674,-0.004802483338968123,0.007350309834758764,0.009064407392060509,0.0052505045654170236,-0.0026373857291184855,0.004391373473674373,-0.009229820735133754,-0.013094808003565314,0.01368639804974399
SL1344_1991,0.0059226114625538125,3.559907524686277e-05,-0.004745053931730433,-0.0017669448437167784,0.004867481139247586,0.019146269465579107,0.006041235459067832,0.0025676400030272555,-0.005193755625769614,-0.008682023153315793,0.017060371512383155,0.014977590021273713,0.02607456621785572,-0.0031764124110008752,0.012515702716358643,-0.005927645847606308,-0.004274500735335245,0.011625065721068724,0.0007076385305893111,-0.016219222874134697,-0.015221024970327766,-0.0004685256249843638,-0.01693336687397783,-0.006809630050950442,0.007994305514331449
SL1344_1992,-0.003921104645435946,-0.0030720146530446918,0.004763562885455604,-0.0029196208972929205,0.012460176381462518,0.03204017143536787,-0.011696699047057928,0.00834305917200294,0.0028536470252344187,0.007929829977986231,-0.009760427635782856,-0.0038277439164225175,0.0029812200386497363,0.0078048246171416955,0.0016129435991668873,-0.01926989051602083,-0.005545357995559363,0.0014828353188218394,0.0009719591639483633,-0.013158992791993172,-0.011597367343645455,0.004606997679949243,-0.005570350617360525,-0.014852826176589904,0.02345206667535806
SL1344_1993,-0.007007224556899887,-0.00398655374999112,0.001353849051536487,-0.002607812345060733,0.0010608618374275574,0.017883973374651866,-0.015284653403262344,0.006605874413333328,0.004255097435407604,0.0060383985037458735,-0.014856433359401587,-0.006552819774546913,0.0011586151250368498,0.006321320973030104,-0.005273507532880866,-0.016597455410070988,0.0032353560811319475,-0.0034915475327197383,0.010828393567205385,-0.011607907292057034,-0.010864394404406189,0.0020080554861175086,-0.007787677015094255,-0.012232698951214243,0.02456383512901778
