Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
STM1885,-0.011912362643136524,-0.003130581970275221,-0.006763949161885662,-0.009570600431938043,-0.007037680352404722,0.0005141122337445539,0.0030410763299500844,-0.00973295622172265,0.00038958887960773773,0.013474037251077804,0.012772446943500226,-0.01929746167562705,0.020410663085846444,0.02666223297360102,0.004881747113541439,-0.02658764357981612,0.014937105676367786,0.007463935129688907,-0.0065108633975252605,0.005191103748978263,0.00269034608352645,-0.011089862600933304,-0.009544908893489442,-0.009861010324896877,-0.006554008729964524
STM1886,0.007933580905608879,0.0038153897438577278,-0.0075301624193102835,0.0027186236278201703,-0.01618440216319747,-0.007942928811300837,-0.005834709350904812,-0.0028844888904632706,-0.007853780642895207,0.00957548219871901,-0.005553298589135696,-0.00872705376485912,0.022367745260807547,-0.003952147132878377,0.006438852398183022,-0.022151800823591188,0.002436505139651299,0.005869518031914916,0.0005580341379613971,0.013016634505401985,-0.009123567157123848,-0.005875803917612107,-0.0034457553680519674,0.006508195732122838,-0.009408616808578319
STM1887,-0.005092896706898022,-0.01280545540232202,-0.004017125176013065,0.0005750930824588503,0.006616429662791948,-0.021458978298696394,-0.004136301676748849,-0.005492225561717895,-0.0003435831564543659,-0.00870069700334543,0.006906259544392498,-0.010676941065475511,0.02064193300482635,0.022241180591094187,0.004764929601657984,-0.004449839189517487,0.0005238905638555596,0.027432910074438127,0.011295702385468509,0.019498311531162688,0.001982152470112143,0.003705874671686996,-0.004410563357005439,-0.003376801059458826,-0.0016034352144668569
STM1888,-0.0011782824095342215,0.0043159384288503945,-0.007094798065603047,-0.01310481318225646,-0.004265838511618828,-0.007321374886877107,-0.0014572816848577503,-0.00411391718308107,0.004659283787945413,-0.0008970490991000367,-0.018821053968321056,-0.001752569684291064,-0.009251053173109777,0.025685776513623467,0.003941753450964849,-0.030314913823936057,0.007768785267355467,0.008852580849787304,0.012286209526924118,0.019561290208087553,0.007805793582776461,0.005726688692791565,0.003470552425687901,0.002079777505390523,-0.015673703672789197
STM1889,0.010836902671322974,0.0023828953503653937,-0.004248007883334262,-0.0059977157728716,-0.001026329714179646,-0.0004979481173736797,-0.0050261286365738955,-0.0009476237647102278,-0.016851934951272542,-0.011378585829824029,0.0077740716522080415,0.004761457200046047,0.0028919152365636945,-0.006262411614108292,-0.001984864011740183,0.007826970526766935,0.006637535019600297,-0.012906572693100088,0.0014381215131918882,-0.006536667758213127,0.005729906093560828,-0.00680096644323799,-0.0010399739272012186,0.00296177533080078,-0.008764985578226992
STM1890,0.01847525704832331,0.0007646422354055278,-0.0001292774365188701,-0.017467085659403005,0.004338664664588951,-0.02046084997392099,0.00037210285555671014,-0.013303623067051488,0.011925463332171786,-0.0172819920293438,0.005161553064130867,0.011606119959746258,-0.005445298630565051,-0.004429882757750867,-0.0028429414976172164,-0.005487589721094965,-0.006739863742808376,-0.016241609301747163,0.016605961569703925,0.013650704943145617,-0.0051520614982831356,0.003230304239007239,-0.006827170458298947,-0.0028157966666003255,-0.019461846897520382
STM1891,0.022715759038564518,-0.0032433550734267103,-0.0039037473503527624,-0.02373996406482879,0.0018626735692107424,-0.02349073368384191,-0.0029704756797661993,-0.004928665540218005,0.00833817991265937,-0.0074879482911392094,0.013764213657466419,0.003734761718464648,-0.015728666027213452,0.00267451235775158,-0.01492786676037457,-0.0039497268582620974,-0.003374763404349862,-0.010240461668983031,0.028168329503579642,0.008939469102551844,-0.011191842073964755,0.0010741177974877706,0.004888632851622176,0.0031712524742662286,-0.022902707337083824
STM1892,0.00903158564349045,-0.0076889544508567595,-0.003040855815866048,-0.0039105007244165865,0.004606046167986232,-0.004649139607979092,-0.006133480902514154,0.0011147718515348106,0.0016403160150471482,0.007166925545147635,0.007008653438895641,0.009158071400204344,-0.010945602439285778,0.007925380924112276,-0.01636920750620016,0.009480646489374658,0.009287649205583198,-0.016934803373019773,0.039851196727866516,-0.007174389870859288,0.009976322837373415,-0.007049548996909255,0.01677402421255554,-0.007010867242572424,-0.011107032696188434
STM1893,0.004627340816628714,0.008208313702250045,-0.008117699774719524,-0.007462735188710992,-0.0073204798883191625,-0.02083673132389046,-0.005417000883696096,-0.0031515385752119113,-0.014520847855172088,0.010884081634972445,0.002899355122431349,0.007808312506410819,-0.020015338687947203,0.009067097260566547,-0.010426743164465506,0.014993923015868908,0.013846002815521547,-0.020440723501887078,0.029189503257321968,-0.003785315695029529,0.010416478466149319,-0.014724066213886007,0.0025239863031552823,-0.011213650681916154,-0.00043728876395454457
STM1894,-0.00790879855656629,0.021659922272028106,-0.009166103512957168,-0.014602816700809167,0.007554115856943493,-0.00829703576328393,0.007535899249620963,-0.0008072479783055374,-0.004971126513897469,0.0051669019987388405,-0.016748411930745256,-0.013003937338919202,0.021401197428025143,-0.005760933752556694,0.011193056868968647,-0.0013185714477330795,-0.00011963817149257173,0.0029605361212048263,-0.009875299442502561,0.004098518007918514,0.0036146833251138513,-0.0024477514597359184,0.0027719810289745205,-0.016242485743270987,-0.0026164190514843372
STM1895,-0.0011758194873864568,0.015647601239296496,-0.007391314862919092,-0.020225222341172442,-0.011700294761199484,-0.01916408289671045,0.005331263981186917,-0.004816660656401896,0.00571166124216525,0.0015013358312467111,-0.011567048139457612,-0.002141504371793571,0.009321646857450643,-0.00421782397256492,0.009416141771132142,0.013952258400723349,0.0034498291205724975,0.008480263047943887,-0.0049277646978505354,0.003671945882001995,-0.004642711319983755,0.00013045821889080535,-0.01118833597276745,-0.004893675687922257,-0.016033599002723418
STM1896,-0.007174989491795507,-0.0148729036215619,0.0043426571010333655,-0.0056618613592179755,0.00462293157970608,-0.025472930934508486,0.004054841524497816,0.001695577077436911,0.01642664822083024,0.013490819443088569,0.003220505927775669,-0.010317513427282298,-0.02855424027089916,-0.018442412240102558,-0.016432528744199044,0.006060597047340006,-0.028175725256401968,0.025366098770831975,0.00193548484591601,0.005053711818573774,-0.027061384091682888,0.0003390617301929357,-0.010800833278436893,0.00010389453644791486,0.008084451352059208
STM1897,-0.006719573899948209,-0.017701821114572892,-0.003356651280273509,-0.010419732658991392,0.055234863269722476,-0.0016149421979525078,-0.0002673332962588019,0.004272432261543904,-0.0025044508602440107,-0.0004861832026648291,0.0031210353416968217,-0.014218066343150928,-0.002234704114132258,0.0005478864290979417,0.021461279692872596,0.018839997159076274,-0.0006619930781516602,0.00867443713178104,0.008499678249066821,0.0014862215146486625,-0.019493378902285717,-0.009324439926419204,0.05288501046245404,-0.015540685259696431,0.010272563299025055
STM1898,0.0024875656339716844,-0.009085191341096527,0.010520602897835825,0.0029954238486631325,-0.013588960060347644,0.015237461416237502,-0.008487304971635795,-0.005472286228634077,-0.0009311607509337895,0.006453755881035382,-0.002394554627805913,-0.004809723508627725,0.0014094054024310764,0.0024858317660672916,-0.009405048835254604,-0.007225571078062643,-0.0003069379428041403,-0.0021230638984147602,-0.011657749700825133,-0.015284354544632164,0.009914579504610888,-0.007025308507171051,0.0001134624156561494,-0.018849763448049336,-0.012480937783658398
STM1899,0.005564538950201575,0.006008007426810556,0.0033772848107814614,-0.005618558434767877,-0.0030173722723784674,0.010914091848379057,-0.007715969027819312,-0.0040770700167898355,0.006878132582449464,0.0015393823064038905,-0.00948740864794523,-0.015085243099628049,0.0016672355581936582,0.0024627705364138096,-0.007916605227047211,-0.015405830775257272,-0.009098506683572543,-0.004396930651866682,-0.007418658845242398,-0.010312083758861208,0.005541715939940117,0.002426777335913984,0.0046544283918541225,-0.0002488514473218766,-0.010811389936557897
STM1900,-0.003926589841171804,0.003995648830822405,0.00503569999403403,0.002960863672668762,-0.0011985033986945132,-0.0015743531937162417,3.131144046289347e-05,-0.004023345512955036,0.001214393095629979,0.0009581372808107212,-0.0009552715629999612,-0.0063762259350176945,-0.0005538163806819197,0.0036138620385219814,-0.0007451919886929676,-0.010890945546643051,-0.014610145980080534,0.009498135674115915,-0.01582690328830609,-0.0034828137102931745,0.0044999992326578255,0.0019343045915284603,0.010491616429522073,-0.00890159339892187,-0.018483373840670295
STM1901,0.005055189679730444,0.0009422948084512451,0.002584525828008126,0.0041782655768189255,0.00342371571188481,-0.016068825302318516,-0.0027223892213739105,-0.004220763427106725,0.0032404856380936283,0.009791477661173215,-0.005540548650948114,-0.0008878051911474935,-0.017007282505489663,0.005135234599182701,0.0030963765752470753,-0.0075977813757864,-0.008201671894406258,0.009044604874034112,-0.01589265319750233,-0.0078843497406009,0.01577809836853827,-0.0010863742937442637,-0.0033115549709662774,-0.011999429317497192,-0.015181771594004356
STM1902,-7.082899543346591e-05,-0.0083047963597556,-0.004029769570492215,0.0006975613930758212,-0.006481783314840905,0.0008781268286429257,0.008046258234106343,-0.010432465744714306,-0.004333667941816653,-0.005230528954654452,0.005538297033203974,-0.011909368406498038,-0.012876554852582302,0.002502057891497974,0.002039703972484425,-0.004956748277685698,0.0028195679742370537,0.0047716829437807725,-0.010145359177385191,0.001210625300821082,-0.006105541554365733,-0.013321153967145663,-0.0013168189957167458,0.00823439280656834,-0.014450591576857208
STM1903,0.005379378494974877,-0.0019542543458635803,-0.007646485786990623,-0.00965398802929244,-0.01265104406783147,-0.008768228712039625,0.010827048011496167,6.277735728623471e-05,-0.011870777797407073,-0.009266807638064995,-0.0018908384784510433,-0.008925207504581822,-0.01846379576559053,-0.008540949576862496,-0.005541769106539845,-0.006374801048883961,-0.011732547829416295,0.009675050171940036,-0.0015392183512869303,0.005841240856517722,-0.011452653403141428,-0.01042734102438751,0.009079980927137249,-0.012392469479172292,-0.0028740342017669197
STM1904,-0.0023109918050380897,-0.007456643683492167,-0.004461043003481499,-0.009478563748310588,-0.0064801064542562604,0.018491263904757707,-0.0017586524064584408,0.0059189204834633625,0.00635619048416493,-0.010349828791326256,-0.00814154405853933,-0.01871294136102744,-0.012411121801400216,-0.00042467280620830624,0.0005552093572787659,0.007461850346837701,-0.0002629857187588548,0.00425837962055672,0.0005356362911771232,-0.005194877015442492,-0.005867382389317428,-0.01796999905521488,0.019039495186938343,-0.009443339384962831,-0.006505969158928031
STM1905,-0.0007678303883291963,-0.00027000604764021755,-0.0006709809022158075,-0.00920143734564396,-0.006131005029256526,-0.010394307586979325,-0.001639403453729527,-0.00437031958045659,0.006920952261283054,0.0019436883697272734,0.007238241790391605,-0.0006777091528237271,-0.014968671415095058,-0.009002013495684753,2.0167908493298455e-05,-0.004388914678310823,-0.006085592103105478,0.002988389250674788,0.010706862873551019,-0.003010804462562879,-0.0076649166760661535,-0.011921232186568004,-0.009125247524108378,-0.004983479227620822,-0.013489064456640594
STM1906,-0.0076037713229074495,0.007933623909285297,0.0006112068093846996,-0.0005759370002528916,-0.01607655129547734,0.000797418077453043,-0.004657119455192583,-0.011852712584657636,-0.017196195192756284,-0.0034945948549770316,0.0019119725677504513,-0.0032028589048696656,-0.013575427953476028,-0.00263929718567992,0.0005270995090586736,-0.0034857718360526944,0.0027230363724834554,-0.008885659109960121,0.0019478667492033182,-0.018106912661918047,-0.0035845970822295926,-0.017723253162013935,0.000907130213157875,0.0005222579868488573,-0.010588137108439746
STM1907,0.004054390216904819,0.010684637893485331,-0.02324405719848022,-0.022021980549678563,0.019935540843846262,-0.0007046955194804957,-0.007189190369263881,0.0029479303517859377,0.015885080426605545,-0.011859685860065505,-0.0070136234299275554,-0.009810778410896765,-0.022003855951373507,-0.008116895003534992,-0.05208758442614191,0.03646034309764595,-0.01638903620722968,0.009070799505779225,-0.02061037616756229,0.007170868445488281,-0.010643271992700003,0.0015561813076798159,-0.005629252388299865,0.00906099147719051,0.006250915764930894
STM1908,0.004918936399905313,0.0026155258906061405,-0.01273526597014354,-0.01584458647629984,-0.0163574972121366,-0.0026066215988710994,-0.0011153689940615204,0.0023106853706737433,0.013405681815008823,-0.0030102489356710225,0.00259445147563331,-0.007780906007609507,-0.023523849650860452,-0.002787333418043396,-0.005570296442720938,-0.00035009913420032325,-0.00852133902941648,0.00728959038406473,-0.0028709463556887364,-0.0025149530972260453,-0.006052836703292463,-0.004389834812337076,-0.016968966883784922,0.007253825540047289,-0.005124247148676975
STM1909,0.004001963048678316,-0.007261130975735472,-0.0023674185633014823,-0.0011737545744990934,0.0008916193285107329,-0.006377862905395242,-0.005260795688645236,0.006454362484123757,-0.008430078072340913,-0.027081760457558585,0.000491731541129074,0.010948920681585296,0.0031595827304019618,-0.007359991543029444,-0.002547402729475667,0.004725706012419738,0.006469680181565571,0.005291166316201127,-0.0019017870114203072,-0.006878476882744189,0.014773710456834425,-0.008151323955234848,-0.005870097959946962,-0.00901967760380482,-0.010165724202605378
STM1910,0.004939738632208133,-0.02517679076284215,-0.003975390178864761,-0.0010140142330705058,0.019561043198911575,-0.004335559336793121,0.027896532966922863,-0.01218771739318474,0.005807777404800948,0.009973940662944466,0.014781308650358862,0.0024440194132542663,-0.02134603022471171,-0.0035265455937020553,-0.003380557442657185,-0.022877232757012148,0.0020306614358200446,-0.011091398099547057,0.0003879595897780636,0.0015051680891227897,0.0035564870072700328,0.001776746069918645,-0.01965210766141121,-0.01765880867569009,0.01568160104700516
STM1911,-0.002337462162267609,0.008568562608173963,0.01035441275701329,0.012931801248290863,-0.01060757570757732,0.006214356261898514,-0.0016195890680270912,-0.005603886603958477,0.006222134554652307,-0.00581284963677337,-0.004640277950886618,0.027131485730439792,-0.007398208031272989,-0.0032717489766077505,-0.012651108837751604,0.0032547423386576737,-0.005049460997906995,0.0049248084442903685,0.0085527331152062,-0.004308925135196624,-0.00019632491873963718,-0.007922665402164422,-0.00544179028679812,0.004866403726562326,-0.0022085446103545106
STM1912,-0.00832289996037345,0.002611396392146123,0.01064234120132735,0.016622037928626942,0.013486407777483611,0.02181490585574102,-0.008663995699457298,0.03381917784811981,0.013836582261978456,0.002256767452933081,0.00851736106152932,-0.00017468592020447322,0.0003497783222794491,0.009690909388486702,-0.04812279054533395,0.01986240814745347,0.0022628296982190998,0.001053130251052665,0.0073902465694752175,-0.011566554176239651,0.010181934055079311,-0.011251166192173992,-0.0024095473278293008,0.005786629435673334,0.00026553278103338057
STM1913,-0.0019067729021655017,-0.0009072834527024573,0.007903668037986032,0.0017410548682264704,-0.00015025604953396163,-0.004892260799616643,-0.0042333536889789455,0.03863174443007781,0.003161514667440973,-0.011327555553726158,0.0073078900603974015,0.003392946625295006,0.001579121073174262,0.00035280044141711354,-0.03990864863957624,0.005445018191692848,-0.0003938071776728403,-0.009715622560006458,-0.0019011167786760793,-0.005434184430668264,0.0047926287616278885,-0.006345930167538321,0.01565708127207265,-0.00030008604842101424,-0.0017220257739035778
STM1914,-0.010860516660326454,0.029379072632013323,0.002786043155182572,-0.01432579507302073,-0.011312765717742005,0.005137933869795597,-0.006116699271601721,0.03534573509471863,0.009890524951085477,-0.0172141486363297,0.021490599590888712,-0.0014718150686599076,-0.00542624295722015,-0.004639048408679796,-0.041838759662381084,0.0047869289210524515,-0.007555443086075341,-0.017477119557020655,0.0005268771068344457,-0.01690890732916189,0.019391102017779594,-0.011066204359991349,-0.018349580672665237,-0.01280408459860049,0.0005069753730980207
STM1915,0.011979432568068892,0.01536286975392932,0.015296001674572948,-0.006661067311069648,-0.009868876301610143,0.01014003706346044,-0.008241417584462743,0.06110139077923829,-0.012150108216015112,0.006204335677756074,0.005396043608222843,0.014962760613552341,-0.011472742635247992,-0.000757213813536051,0.004634874230113859,0.005502610840667821,-0.006955585064277546,0.005129844837044978,0.0010324984155604645,-0.004352578593891456,0.033872661114460606,0.012430262191644705,-0.009074386215621979,-0.00647182460259881,-0.01066492540197796
STM1916,0.02199241086005082,0.006192916698935391,0.01843325923939931,0.006355295848190601,-0.005902872917541459,0.0034996185383067246,-0.006236088418060199,0.06114121471425953,-0.0015319365691821613,0.0023330803103375334,0.008828566147160613,0.02126078307092126,-0.004609959326729032,0.003350503344338208,0.00427692017429021,0.004811907272595231,0.007034796880290585,0.0062367292297522865,-0.0019264334909748582,0.007831343320858952,0.025426158970041506,0.01160842299996438,-0.009977395756662715,-0.0038585052994842828,-0.010763192897918867
STM1917,0.00916365151933242,0.025539977700519065,0.019180752306498426,0.0022222391073811344,-0.0117512395925227,0.002128654327557624,-0.002161071677894737,0.08020971021944914,-0.006313033525277751,0.015378351203812394,0.02022106778585913,0.020378142302828032,-0.007751306927944485,0.005919103488094738,0.0008508445135801757,0.005882392254418878,0.0037408755932095794,0.0036320602561501505,-0.005919989005873098,0.006154121569638461,0.030661872027353848,0.012507868259458196,-0.015004479389118886,-0.011791318021455085,-0.0019256862541174474
STM1918,0.005301033516600314,0.005645789083667197,0.012415861503755008,-0.003228191671325895,0.006582294933867531,0.012337548543120462,0.0029367662487213542,0.09682790099550301,-0.008956920763038978,0.010073144730939407,0.01148418243109808,0.007993414760983884,-0.010382969965470718,0.00027065931114750964,-0.00654959197690834,-0.0029423340888345673,0.027946530854198404,-0.004583107680203343,-0.0011523959896004167,0.00884491108372267,0.011916950064755006,0.008684195540463246,-0.006123381915638298,-0.0121544046794348,0.004800603596159037
STM1919,-0.005428193815086355,-0.007277307396435727,0.009509645085136471,-0.00956895955032794,0.00019050423855022024,-0.007373556112903019,-0.0025075993648664393,0.11576243760554986,-0.0018316437667453265,0.009280106939367174,0.03657759668834812,-0.006665173769476154,-0.008918056265717275,0.0056218347160196394,0.0005819074894625795,-0.0098934573498435,0.031821328573680294,-0.0006438041869962376,0.010297051074681207,-0.0016487200316039252,0.0009797647481904984,0.004476140006529104,-0.007848618168178043,-0.005084063421802593,0.0031241674401968293
STM1920,0.002632196371784485,-0.006597040827118563,0.015578152896339102,0.004273676328600398,0.00018170721742984878,0.020350894854009142,-0.007925353525302931,0.08965411595145162,-0.022758573714702565,0.004523372727553013,-0.0028371378089119587,0.004954146073508363,0.001902079489701231,0.0031652146381569808,0.0021433694664669727,0.005014957120660476,0.0008750874954248013,-0.0007906406611126305,-0.002055796788963123,-0.0048209604334714376,0.019835947961603415,0.02114018310445286,0.004741582606396984,0.0022364218365489978,0.00035403415429549406
STM1921,-0.002774488885752102,0.0009294664144411748,0.015306679812771022,0.0017632756112847202,-0.012070917277147646,0.005487817784419115,-0.0026774890844688116,0.09004471640404606,-0.0021333852679505144,0.011620208103413071,0.0015144226779255298,0.0065785984805684415,-0.010519011455092568,-0.00451886719579684,-0.006597638709402321,0.005415202469946182,0.007546471056592917,-0.0020534677605058764,-0.0007355903834408731,0.0009485632739530433,0.015187562338622207,0.016035048125610574,-0.006556361967119196,-0.0017158490022976755,-0.0041845823576126566
STM1922,-0.014486111834018591,-0.0019624190259014134,0.012342344068857116,0.003297684889632595,-0.0004226308711823289,-0.0033318945878381776,-0.0037644440436906384,0.0901441434699537,-0.006569703096464447,0.006425981838407453,0.011499345421563327,0.002964546784000171,-0.01264403748051932,-0.013089315702427867,-0.007538388301924621,0.00808945122780537,0.02771432840737108,-0.0032374441909534236,0.004984371285375091,-0.00017267228267643826,0.008041561663335377,0.015369869047413599,-0.0064000387846933045,-0.0014668319812071026,-0.006943885438153719
STM1923,-0.018953798970507675,0.007609294005298405,0.009831501594673437,-0.01091572866711843,-0.006431810664958601,-0.014263679844514966,-0.0028068815006393145,0.08961302237915968,-0.00496993414339643,0.00677009977102331,-0.0015419167128954481,-0.0006778973975682007,3.965768030197492e-06,-0.029624741187521737,0.0031223055755633454,-0.010228315740506741,0.03975558911955646,-0.015373620918891096,0.008221528214326168,-0.005936854310751996,0.009684796155433028,0.012209295391361065,-0.002749862179182952,0.0035006300485426415,-0.004764120134665053
STM1924,-0.010238243998353476,-0.002145961504098569,0.01635792219096556,0.021334985876313012,-0.0003500799436032277,-0.026052154189555598,0.0138608721920918,0.03592775634343277,-0.032112109687653954,0.0008847983728259893,-0.029210551985740327,0.013342096857429495,0.00017346284041598565,-0.024696606720603333,-0.010028582821617551,-0.0029284336567841685,0.0300848445853476,0.01081737404266797,0.0159639024718023,-0.003626010320404946,0.017115383767786842,0.012993087234699587,-0.0062484655605784135,-0.002050116237596198,-0.013054851568206889
STM1925,-0.0059877493841753535,0.0012489411965455287,0.008428683136346763,0.015280719989771064,0.007065040136570073,-0.02577463662336293,0.012054993129976162,0.0025450353673421478,-0.00857188512941294,-0.011057613229353917,-0.02714831613751237,0.01410777152527642,-0.0006401467646831951,-0.017257973460363115,-0.011600272140134453,0.014641049943760476,0.0019318733688552631,0.007908585210176013,0.01011262431640803,0.004339696614505767,0.006687438015321497,0.021737112867652782,-0.0008643997964024125,-0.01633000282129095,-0.02301201769763037
STM1926,-0.0017274418046818799,0.04412776299503998,-0.02048014756972448,0.012484548035996574,0.024335411721161528,-0.01047450607275054,0.002324769436075653,0.023234123822908424,0.02048036823744749,-0.0011446846195710756,-0.003975900255028144,0.03175912091695518,-0.030528158348797754,-0.015115745562664882,0.0007911652851044899,0.0010876927476593861,-0.015336476765805318,0.02567664896761186,0.006053761251384745,-0.02523574846747883,0.011026083155466599,0.02831019905129092,0.10352345682320559,-0.013121132009545282,0.026551143359636632
STM1927,0.009497468740217153,0.008173108482369948,-0.012168267680094111,0.01870033061249364,0.011523535353884515,-0.004291223261284099,-0.0029061881567103267,0.014665119682655969,0.014861670170174989,0.02479709995665371,-0.023577844470605513,-0.0031713928078495853,-0.006671982099777444,0.03262019302430348,0.004140240886135534,0.014364407255142255,0.0028248513010114616,-0.001311098550313261,0.011721773636536143,-0.007168753359794342,0.01469921154915057,-0.0042305744301495635,0.0009993942499764207,0.01666292466266919,-0.00643155908196123
STM1928,-0.0027889366411827316,-0.013934605775388534,-0.003467115759187821,0.01812123876007397,-0.0034617691126580703,0.016068624474679678,-0.0032496587227591666,-0.004530892189134839,0.00992790864669101,0.018796948705994035,-0.011248264814095323,-0.0005518549949097801,-0.009285495350144155,0.005631188998855149,0.003962512551090725,-0.007751378283008357,-0.0035564442826315056,-0.012852789439868046,-0.01067588962149128,-0.011244000504341389,-0.058265011137785434,0.008209565033145565,-0.00314914945353257,-0.008620249396581523,0.008123931904125272
STM1929,-0.010343405880219946,-0.00252282755091674,-0.009108570039600174,0.012827675378685172,0.010656886582899545,0.007879350127997498,-0.005155657788104609,0.0029738135345728873,0.007304373588661463,0.010950448535730482,0.012042424590929003,0.0008557304948038853,-0.025497943995924765,0.0033574256521690694,0.02147624495367685,-0.0013441167339045882,-0.007745742827609572,-0.0111877107023468,-0.005201822045211501,-0.01500482845208921,-0.05723098655032938,0.012570515606911992,-0.007398601758889415,0.0003595608950332448,0.009691206680370443
STM1931,0.0051093539459665825,0.014919850683416239,-0.0025777246978440065,0.0020297878310740077,-0.010531000262828232,-0.009031879972565937,-0.01128146534886587,-0.005664410833200556,-0.01009033847974878,0.011599161135246621,-0.019269021063888347,-0.014553972986769269,-0.01115777826258702,0.031384742614435114,0.010107492110465854,0.0007702925601478888,0.015883725143402624,-0.021410984353784034,-0.0015141657743094209,0.0037986848002373665,0.0027553595513572287,-0.018611098308426575,-0.011770997920099042,0.00016271035494801512,0.01817019372717028
STM1932,-0.004078076824375078,0.0022664504077886576,-0.012245021667341262,0.018048644729702114,-0.018047382642892445,-0.0047734995342512115,0.00017296905502771205,-0.02202079481718,-0.009271457145991471,0.023602599571649358,0.006100865214615876,-0.006555153936611754,0.01219568373393847,0.006053274354706905,0.01840092467990877,-0.03105461500330101,0.02988768523400835,-0.02261543417244591,0.015280555694024095,-0.02611482218507383,-0.01210206080868815,0.0005150333029067962,0.007156010432540453,-0.013092545267915345,-0.01294615189522581
STM1933,-0.018408811755874947,-0.013457111684629179,-0.0033149337535644547,-0.017705523065609297,-0.0049543174685643745,-0.011344529714568903,-0.011526695881002141,-0.004671539476785408,0.015130682775354539,0.0079499830199738,-0.011951603699760713,-0.013579545505230802,-0.0012508843684651818,-0.0008293676550156255,-0.002917870924503116,0.014158399670663027,-0.004898436261263319,-0.0012089578193420717,-0.0037297746975678923,0.010656734003547712,-0.02165547580063798,-0.0031611530255775573,-0.011272753459426214,0.003010702572151189,0.01326562834925755
STM1934,-0.024323840567916456,0.012224883668459087,0.0006715400569132872,0.011506576197267865,0.008934371657739113,0.0001696221643708356,0.006308716626760579,0.04282633847811464,0.014832362058248859,-0.00678938889628848,0.021753723010147875,-0.01810470430842453,-0.015173062767139454,-0.00014938351421472508,-0.03075400659048182,0.0013990638281816752,0.017468154394867784,0.002589402905926787,-0.006537969304925732,-0.013194038063715623,-0.009131397487800404,-0.005170799813338883,0.0034028053493720834,0.007234412293478008,-0.006294425668825594
STM1935,0.013295371999272608,-0.021358918184353294,-0.0036302631664684613,0.005991240852920286,0.012671818828426879,-0.0323510555445979,-0.011999994403107455,0.0018572015742644504,-0.028678478455257613,-0.02213065365136817,-0.006892842510751219,-0.008483064401488888,0.014010149216996517,0.006890793366184601,-0.01526086756161158,-0.0015661603616673458,-0.00983115340335717,0.02184714052419992,-0.012947919719778801,0.002419002947754142,-0.013272500078691261,-0.007427860715559399,0.0022389548142615163,-0.014156295484292867,-0.005186957150329989
STM1936,0.0022358146336879715,0.0697216495230217,-0.020291803194326365,-0.0225947701981525,0.014468787616009742,-0.009558633684531519,-0.010560963337423472,-0.012813093624666856,-0.01228458095234926,-0.021709204686428608,-0.00635751543506349,0.007175219220809558,-0.009525815280375462,0.10944946503683894,-0.009401600954660248,-0.05314372237902182,-0.005100559951675712,-0.013658963556957247,-0.015143458781920716,-0.017930097672145973,0.005368711670958153,0.005396042271299005,-0.00992862874785076,0.006058573327940497,0.01492714301661972
STM1937,-0.0038490341069692202,-0.007296487261283176,0.008816261464300514,-0.007126555614053184,0.01956964795972054,-0.003494559419041613,-0.027492901651573174,-0.025351260040164695,-0.01824086774653594,-0.0009354131324991411,-0.04765221886057656,0.014909001913422473,0.015606932785995653,-0.04262205073787331,-0.002390281616820268,-0.03708564814479318,0.009207251767816067,-0.01148163568136705,-0.008344474388347269,0.00668426055536956,0.010237407339081262,-0.018374309652018955,0.016636207162466644,-0.001809850058747508,-0.002500992277937184
STM1938,0.009063111571347099,-0.006795992596142676,-0.009128404378192073,0.00892300498959921,0.003313668261000072,-0.004284102145474086,-0.00550877048237876,0.002454476467521136,0.010940042573460016,-0.012227096872275436,-0.004514077585929027,-0.0020117430479792264,0.0070307958345279965,-0.007525599210061739,0.017340841120348702,0.007337629099443735,0.015697850728384106,-0.015085499170600496,0.006073303893440625,0.008396669430001313,0.01873948608564192,0.015740846394772034,-0.007934478700992158,0.005603429125568284,-0.013372432871387454
STM1939,0.008000033538524836,-0.015811170588093063,0.01691865367370066,0.008846253551384086,-0.005995217463852915,-0.00967051600818262,-0.0010774729050809265,-0.03721277123847029,-0.0008354765263711818,-0.013710003444017078,0.01707042738143117,-0.010196756493319383,0.007706614955891863,-0.013918416823991288,-0.01388330986701249,0.004691067257877807,0.004057047249292536,-0.0014965328840857491,0.03859976134320356,-0.0029548772683639845,0.0035653236576790744,-0.006596369295473633,-0.016999635303891227,-0.0070206417159203735,-0.004392054642847903
STM1940,0.010603211316960069,-0.010355291646354445,0.0003545067797724286,-0.003987153690050065,0.0005311140997564528,-0.009553141865732235,0.020414777213726108,-0.03281894414107327,0.01573720158322926,-0.0038912297577237864,0.02863632138787424,-0.0010178735445455995,-0.001981230020684227,0.004066144472057257,0.016541116215948927,-0.015677469812465282,0.00027631522388912204,0.009405329311500274,0.0418078754551827,0.003943794778271274,0.006044379365729169,0.012251484494728097,-0.0036954476758231697,-0.01822210882092928,0.005728963371148685
