Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
STM4484,-0.006488770245327305,-0.010472793431567613,-0.012445576607885001,-0.027160846240397735,-0.003621866769820627,0.006557381609452048,-0.017571771116731694,0.010606141216703875,0.03097066872025374,0.0025991728157089317,0.007344033173114166,-0.004249081070397872,0.006464955704024695,0.0034502937414082535,-0.004386608994852761,-0.006165346814267323,-0.020367663051392006,-0.013705083957836837,0.010951333976255716,0.007649310708675388,0.0027686169529102414,0.0020962907468331914,0.029099783652359622,0.005249515406006906,-0.0017286366012388948,-0.007570882037054714,8.719124316004409e-05,0.011382525982432617,0.02641768166732338,0.02004538719646853,0.003064018671022016,0.010244266727444969,0.004904867201491076,0.005617704482972593
STM4485,0.006327141143442792,-0.007318016411948846,0.014435520990756638,-0.01352034893249978,-0.0028123550550129594,-0.005643687124995878,0.008932517875685608,0.008568978049333452,0.009278736497175477,0.004304330204805653,-0.00789395057913394,0.0023600710068245414,-0.0049603883513731715,-0.0024503272660097368,0.022820334289323188,-0.0041625779245341495,-0.025471872921611696,0.002482823587613952,-0.00912919324275455,0.014818945956028055,-0.0085440783566994,-0.007325271709887562,-0.007040869889876244,0.004978859436696387,0.005884830495116577,0.018940475288208133,0.002206408877034564,0.013879834492111023,-0.005620169761554562,0.006077979557577138,0.015215814025000654,0.0013752708760954838,0.022180424459155197,0.010072537217095159
STM4486,0.0024808869942691608,-0.004835363622881322,-0.001093467470779566,-0.005496125436307483,-0.009012702964230603,0.011642669791417277,-0.0006908959986422824,-0.009354785492819942,-0.016961366732202603,-0.0046969430984816875,0.00868063100146224,-0.009713690328974867,0.005652754325833445,-0.0010678625078092076,-0.029693766004192795,-0.006930499752036513,0.009713661762307445,-0.003924078930338236,0.008145220686645648,0.008036371101009241,-0.009573725050414691,-0.011579888262874198,0.0021981026764423825,-0.01973143913167386,-0.049739549859945414,-0.003457095218444034,0.006831854491766748,-0.014910869096838314,0.0012597890215359302,0.008527616366110886,-0.017485176732824778,0.011445760181993347,-0.006243636335242764,-0.0032244521603021613
STM4488,0.004918078590288858,0.005811468910450341,-0.0067682461301088615,0.011608360354164576,-0.0019841005337228033,0.004420748441356631,0.04281583858835195,0.010055660899310483,0.01819486589994051,-0.03807288784631113,0.01737660315191582,-0.003075239267428151,0.01711852249720052,0.08089635484591719,-0.03295389124147496,-0.004984267100668851,0.01717116753719439,-0.011326686165287599,0.020574749377303844,-0.0026243586748688655,-0.03592661695611349,-0.01752123955018346,-0.03648099961626874,-0.06001059805287962,0.002050610594853817,0.01223111899763061,-0.022290628105677855,0.00604069285423208,0.033373791923748314,-0.005436425596780727,-0.01699113846414425,-0.028733173351259488,0.008455085079356661,-0.0028094150084124543
STM4489,0.008239627056087388,0.00036237415111894174,-0.012284981330298443,-0.007026927586523268,0.0016143903636516921,-0.004506842877167042,0.011574647169449434,0.001748453833006063,-0.006202189722828737,-0.0006747199917742968,0.005288690724073473,0.002646792195514901,0.0004949574632695325,0.005097311831099047,-0.004271636742769049,-0.00028891431807812724,0.0037039816105614402,-0.00860913127243603,-0.007241912618811796,0.005311302123603636,-0.0028476870853707077,-0.002974635684488201,-0.0029956939098833586,-0.0007566728484071124,-0.0032582238094849073,-0.0003607051481774588,-0.0021502619784793406,0.00451314325832661,-0.01117718406695245,-0.0048551862920965605,-0.004533761021957941,-0.002836636459959488,0.014165505102957887,0.007021835979481934
STM4490,-0.0010995478137472015,0.01247729337135569,0.0028804433988486367,0.000826992839971825,-0.0035831040273461186,-0.00187835723553501,0.005464501827062333,0.005057132521168557,-0.008240946992298988,0.0008407728314285931,-0.00014622176279235772,-0.0006410482528075064,-0.014678143206623015,-0.012426770890738847,0.0020382347064130005,0.0012525404562445425,-0.00265160080855544,0.0017355758963186517,-0.0013102984600802498,0.0262951519556135,-0.007373400185817485,-0.009543138503214232,0.00241997834547678,0.007203111212573062,0.003049469741172656,0.002014564395941573,0.005474127756341353,0.0004382450206589853,-0.004776838389464877,-0.006501594381169976,-0.0056240306014150076,0.004694199300178441,0.00519040863926022,0.005909461589463652
STM4491,0.01794973020536109,0.002818721612311112,-0.010128698544293236,0.003604178647596498,0.003911761344291628,-0.0068256960615201085,-0.015660798259348276,-0.004190552567380631,-0.00779810806080499,0.006289961290960109,-0.0017053980934204486,-0.0033282234472600297,-0.010677063061564438,-0.001789669960945636,-0.007346077884445995,-0.0010778967009850554,-0.002903482961171034,-0.0059994731580059035,-0.004531793880779978,-2.2184706040187157e-05,0.016722391592668372,0.0031127893010004324,-0.0051405839485738035,-0.008482545995469205,-0.0025986109052139215,0.0043093404786097,0.006722539815461365,-0.0025117202127843273,-0.005284093080544445,-0.0026562972298657295,-0.008128359478783143,0.0027378272357220287,0.010125195542994675,-0.00011610046230967024
STM4492,0.009798865309439108,-0.00682800231307193,-0.02086025882263663,0.009862854182033844,-0.004067653729226718,-0.004739763855688289,-0.01496051396895796,-0.0014865417201582933,-0.018515293005618175,0.01084713831209879,-0.002442637694981042,-0.007039800945097473,-0.00324725229751782,-0.005107884757055144,-0.013913180416431675,-0.002708110014085774,-0.013374751774721244,0.00023192598243663791,-0.01206093754502692,0.010877341652250737,-0.004456492236062225,-0.0001006057002724693,0.0006165532019004561,-0.0019721202961822865,-0.006343002465170732,-0.003802596571543601,0.005564036026902506,0.005546870942680502,-0.0050037204351116174,-0.0007857865791199122,0.0005941307633766484,-0.00798060522961957,0.00216379695800739,-0.006835282688916821
STM4493,0.0047465124556675745,-0.005991630048130989,-0.013998636553687138,-0.0033046673104811654,-0.0030296564962579583,-0.003175874408860833,-0.009496559881173783,0.00810615889362494,-0.013068535983595704,-0.0009873536727371805,-0.007405763076196308,-0.009442901825095346,-0.004871421964015685,-0.006612196395320996,-0.013313034305575275,0.0007500765566123216,0.00029517942254452553,-0.0055492732950527205,-0.0032529358598772703,0.009610064410378781,0.001236322810499469,0.0024579014335402,0.0015965642878905297,-0.0026264938730077613,-0.006264883126718588,-0.012386436391695413,-0.002024680934611852,0.0042085194516097765,-0.0008590419914590035,0.003475193702680631,0.006017706158993326,-0.0049993659564381825,0.01972372292269532,-0.011048168990914093
STM4494,0.007627079147440355,-0.0035633720922096175,-0.007987865275811292,-0.0075787083888916055,-0.0010259990557803722,0.0028291356245485583,-0.011737373948831016,0.0007402391704951792,-0.013311738158184887,-0.0012792664334925511,-0.005068301863934504,-0.019275720682084267,0.0008345446171879253,-0.009588384760744592,-0.009058752115075914,0.0020679255931306904,0.004990514050014194,-0.005324132339373561,0.00022018786042646887,0.0011294364970660523,-0.007763346003114099,0.005582206855669417,0.0017356889683605742,-0.006644239476287207,-0.01266831702231716,-0.011506215262635558,-0.005819460908209985,-0.0014568957286186484,-0.00606160466053332,0.0004849065331830217,0.00673153415930847,-0.0007188557708668177,0.011484291549261203,-0.01114979731234725
STM4495,0.009298315551312575,-0.004003885890893619,-0.010924428324819775,-0.001931127407014322,0.005875818888288947,-0.0032957934062021075,-0.014382658323804105,-0.011342118752108728,-0.012302120759743695,-0.009534708410842783,0.0010772154655944723,0.007767686906874329,-0.0013375791106156566,-0.0013691911256317707,-0.0030733920782608074,0.0030520048894620293,0.005096957477872227,0.007167601042950068,-0.009997597200043283,-0.0014025382527816281,-0.002980032410557326,0.01005012013431101,0.0057417266531020385,0.015626546132948713,-0.00011423100546522785,0.005864330109640573,0.00510480586391091,0.007632586013512812,-0.007184056905600359,0.0017524778185669567,-0.005337352808077658,-7.56318934001513e-05,0.015668737889362058,-0.002686426259069758
STM4496,0.003218711252725012,0.0018950681400925814,-0.016259264325771846,-0.0018682271538103077,-0.00544965700060931,-0.007380088447362917,-0.003517828216953378,-0.0017111210561628523,-0.009652669792985801,-0.0075818681192818035,-0.002069310077446266,0.0017141593778635352,-0.004735754442869132,-0.004632213142284882,-0.0014911264111520154,0.005430677276524094,-0.002639655136803779,-0.004911659514193887,-0.013040288136459535,-0.009018571347682098,0.0024595110712478862,-0.004503043790118719,-0.005739798038209588,-0.015417112698394542,-0.007039172573670632,-9.034816626922842e-05,0.00859434760067666,-0.006858971578453474,-0.0013704458024938956,-0.005322265007342918,-0.00027208121106044015,0.0029965147978851113,0.014912766771218831,-0.008907999304484918
STM4497,-0.00582945631358978,-0.010104621074539664,-0.0015040011145914733,-0.011430086889083629,0.0025760245678572284,-0.0035966931887904253,0.0002160994522140814,0.00644270080142399,-0.009766278304795819,-0.0031068707778482123,0.002182824427501303,-0.007048298995481361,0.0012533433505378863,-0.002448799302846996,-0.008243770438265064,0.004965850725833652,-0.00010992707316268691,-0.021373262381132352,-0.015404667241788503,-0.00821621793529338,-0.019726584881201964,-0.006462249138002693,0.010069419933542047,0.010402198497431243,-0.009358729157780988,-0.0016338181862338003,0.00982405504436757,-0.023239152962790475,0.004401750246437278,-0.012297676308104848,0.008501990586498047,0.003941443722749005,0.011980329925236517,-0.014794023729597722
STM4498,-0.014106609071618805,-0.0070224828287164965,0.00418832058144219,-0.004253512924166271,0.004995868830124062,0.0004039277723841257,0.0002462168421290233,0.005644162145895304,-0.007773549127546813,-0.0014085353030064965,0.001383227896203974,-0.012013686221982116,-0.0020569164155232605,-0.005151781661998149,-0.006881192479676883,0.005574652090691979,0.007917672677190398,-0.010247408181549556,-0.011728881020352005,-0.012252446728025187,-0.012193654102460963,-0.0019423843655956164,0.012527789097199366,0.004949579754477796,-0.01224774068511214,-0.005615486717003626,0.007798216925233429,-0.005075324314965918,-0.004546200393386091,0.006024732084030728,0.00288865608275015,0.003191158832875734,0.011503926463745578,-0.018071981468117553
STM4499,0.0005485899338252215,-0.01725695575978163,-0.003038481865964886,-0.012431274835787572,0.002080351040376107,-0.00608378158379024,-0.0007577667386543023,0.0028706413051687984,-0.013894484349831114,0.0020886478735158294,-0.0025667350339330618,0.001032526109090911,0.005871071799779303,-0.01440029593041151,0.003735476878221555,-0.01176874646962182,0.0003961877245465079,0.017393400825484514,0.0007443542078833644,-0.007024281205759657,-0.012889311541722692,0.0034509324719492916,0.01999013096775733,-0.0033677662869324014,-0.0025637399214443993,0.00957514148885842,0.014404490055878247,-0.003973918554254888,0.009635261580792897,-0.008535072227232354,0.009452928757185662,-0.005404717040147126,0.040233182626494744,0.0056223190956104195
STM4500,0.016761049451801315,0.00848367178178474,0.01115415014225058,-0.0010778387191459817,-0.007064560562649057,0.00031748489347104355,0.0031256086046986694,0.016103214117865482,0.012812025691567825,-0.009041226868738886,0.0031891564120734334,0.0018051562082849616,0.002096600738483387,0.026330612316385577,0.005180038424968269,-0.01653215277555284,-0.0080191340578081,-0.004366591874450518,0.011529416337858003,0.020464770297539965,-0.004352867303340268,-0.004630029967969511,-0.0004739886629625184,0.002075598896524242,-0.0010835780474440706,0.0016766711472344681,0.004281222614208974,-0.0007455195688804532,-0.005429087807049057,-0.0012339670061284884,-0.01047762965233587,0.009417108920479174,0.0016029874872005557,-0.011012665565897528
STM4501,0.012727606227667502,0.01655067417704636,0.02648172972106628,-0.02316085063403564,-0.01345993362184435,-0.00865179447329952,0.0006691703943794713,-0.0098681419383112,0.00422802780199316,0.0020532713726599205,-0.006811948536470509,0.0022174557257945496,0.021415904222358496,0.05021510130584701,-0.011066527707274116,-0.01698754690893724,-0.01334802776817588,0.055051672037367626,-0.022602952650181137,0.026383904786164876,-0.004367340416465993,-0.0009535288974723223,0.0153722700333517,0.005922421176834073,-0.0033074195299964125,0.024386814600054985,0.022234046384215955,-0.030806578744245135,-0.002070952499584589,-0.006233006757327917,-0.0015078445750281188,0.010655018635262222,0.00664181606194992,-0.018741070552601505
STM4502,-0.01255558773637783,-0.014151917540541958,0.006652496982667331,0.01048357217010212,-0.005441464034807965,-0.005356382258166455,0.0049812828903480445,-0.005540081283497417,0.008883048429701222,-0.0025701063265548742,-0.02282026986205307,0.0034060087027987934,-0.03380272823756024,-0.003681229588701401,-0.0026928613165517422,-0.003851716241378282,-0.014451421984299212,-0.009013499211630843,-0.013581245033360147,-0.0029366816725815126,0.0028590217379306122,-0.0029710009591623985,0.003869503404404943,-0.014817895572825222,0.0073770772259570926,0.023843204959065115,0.019308909293832468,-0.009054704384782328,0.004604120690231531,0.018048476158713352,-0.00039803765829941206,0.0012487396647457647,0.010896776300205578,0.000436368740883908
STM4503,0.01836448582172889,0.004806695408677607,0.018026345156993327,-0.003022235101425729,-0.0002255559252464979,0.0032826751451552165,0.00036784752009225044,0.017136506109690138,-0.001213963976906913,-0.018349606027371082,-0.002694016306709129,-0.017365706169350383,0.005228532575398603,-0.010446324300988005,0.00916018844087383,-0.020159490281308298,-0.03289792465082782,0.0013279604668925556,0.007091091591355843,0.020941226184962452,-0.02792772640157332,0.001132139241025358,0.010796730566006567,-0.007387444489419691,-0.0004019964775225859,0.007574892928809775,0.01476273894559491,-0.004096241325750997,0.006755699075839392,-0.007356135367009345,-0.004950002311479381,0.025116882305438945,0.03194423744521032,-0.003683041521570748
STM4504,-0.0036426022049901798,-0.03554496597567681,-0.009502617106521161,-0.01506087131757302,-0.0012100213854127904,0.0008565125429256876,-0.007150283329144604,0.002457416639288003,-0.01611693383460623,0.020525452707909845,-0.0003245329210171201,-0.018549418276673574,0.015315948441346275,-0.011418737056990126,0.015052492471715265,0.04928290564447786,0.013907850543732683,0.016326305117271626,-0.03096079668894255,0.04131895419829785,0.002838078881494435,0.004370620941743269,-0.017046102104528296,0.00822949090403352,0.011676026775479966,0.011248101221118164,0.008217276132259943,-0.01718496417884834,0.02247721950683896,0.01691927074451698,0.01715542631709761,-0.0017712717146986384,0.0014939555418157539,-0.012951866703752084
STM4505,0.009186012414213804,-0.008765486583361477,0.012491240782058367,-0.0024801745029071672,0.007660041642677102,0.011269278299244255,-0.0060942592993293064,-0.0029752017727990698,0.0012691083663973026,-0.005630163766470058,-0.003659059166266743,0.009659371238704157,-0.00229294466340147,-0.012168439320949657,-0.004245522018527014,0.03232645390282433,0.01675321125546706,0.002247072100685201,-0.00976522188056156,0.016188693032531083,0.0038066489114231454,-0.001130006453263857,-0.01168362999539852,-0.005826524391695473,-0.0002785869037985281,-0.004766978380872699,0.0042132108078632245,-0.008241743340035286,-0.008644544112926032,-0.00017185594374856422,0.005153269966402214,-0.002780987706763735,0.010580016085449569,-0.013091368957586596
STM4506,0.0040940031627124535,-0.002142652794932894,0.01826648087823242,-0.002909326774108944,-0.009752614946004476,-0.016736273136720374,0.0035429043183717234,-0.008933154012555667,0.011970522014758078,-0.013023912900287277,0.005669846090488681,0.002559300560091904,-0.005899016414627907,0.01433469690182847,0.006180803354893665,0.0011575508470619957,-0.005122149211893729,0.004390825691149562,0.0009337365887087712,0.015085850498231081,-0.002460538437088496,-0.003403541558495776,-0.006156836883105562,0.028583728716154253,-0.002947347406024524,-0.010153059947742233,-0.006948607469487456,-0.009032265058679873,-0.0030837374090949754,-0.005923321192707819,-0.004160663314079908,-0.0068748623835335485,0.0020760883891152064,-0.019039555594995036
STM4507,0.013497401634920206,0.0034386048993350366,0.020570975294229233,-0.005585761967651627,0.00459167414419731,-0.0025794786860844246,-0.009530818542773269,0.0031739201200868226,-0.0024466168290982818,-0.003024370432618549,-0.00816329543539584,-0.003532836726298138,-0.010993757753547549,-0.007605643196856396,0.007126526394082341,-0.004666478471903956,-7.317850747929231e-05,-0.01878191123720375,0.002397850428688332,0.010044234660947325,-0.001874992154472523,-0.0038561518910367265,0.004801373987545249,-0.003471568087497002,0.0036676017348326283,0.01652847213798228,0.004918286144859155,0.0077289209273665605,0.014980053205753286,-0.003041400263752466,0.003234583894161167,-0.0003739855563743361,-0.004661254090778023,-0.0016324873094010848
STM4508,-0.029704863998697192,0.0028545964853299403,-0.00938758162943658,-0.003351720592864113,-0.0026962885657491127,-0.002427507828010034,0.0015884087013879654,-0.019403014916316668,0.014176456487730285,0.06151105631289994,-0.003184485865009963,0.04456681890075683,-0.01126220580934726,0.023498198315374745,-0.012000575289090576,-0.012003804964532492,0.006433992962099,0.0018138292844503928,-0.01619148675628915,0.022384285051688543,-0.0019155875362062136,-0.013081832500924935,0.006072929709566408,0.014147818851912783,0.023531230459790387,0.000456036581646269,-6.693762523541619e-05,-0.006671352851258376,-0.0003358895176197552,0.005286168831177592,-0.00804701396435047,0.027377968440313056,-0.0018549518384622465,-0.00426407285829229
STM4509,0.0028059449720841956,-0.012702385788118851,0.007786584708644283,0.0023187146849394315,-0.0068704990163152065,0.0064920176098950426,0.006786537182850971,0.006354872591030196,-0.0028534825010560834,-0.020009933638023086,-0.005112924303669647,-0.0003256757564763347,-0.02031579066050786,-0.021593599919305304,-0.002512002300511254,-0.0065241168334049205,-0.00618965588608965,-0.0059489730449305825,0.003069862385659426,-0.0027421556914092454,-0.015320831717761284,0.01293100072843231,0.0060418899266283625,0.010435459244128555,-0.008243150059555603,-0.0125543905799184,-0.0037244211789587323,-0.010505725574989785,-0.02094659341586742,0.002146019460404444,0.01071825831667224,0.007273462493451237,0.0011578553390718476,0.012912652212062952
STM4510,-0.0047560360323688055,0.02503008953575801,-0.008339722243919575,0.004953539412984058,-0.0026156943720218612,0.013813256774563229,-0.007684686758996735,0.0035137947010086042,0.0036339887798645556,-0.010609181267579516,-0.004129287791120728,-0.002997297211093498,-0.007269201390724975,-0.00486746878581253,-1.3022502309226869e-05,-0.00643061419090534,0.004658988691254,-0.001882218714582184,-0.009513071859981324,0.017038920415565897,0.009582947930840443,0.0303082790041663,-0.012766057236068723,-0.01725599994579566,0.0020801165299703913,-0.010861331262431806,-0.018627854422349762,-0.004539174920491681,-0.034553745810988426,-0.002374478538600465,0.08674147608659205,-0.0020085408101515375,0.002157516676642426,-0.015605261471910126
STM4511,0.008729093885512526,0.03554678423596577,0.028112805403314987,-0.01044185488685899,-0.017221075280696968,-0.007107354648595218,-0.005831775193544381,-0.0017798797880496562,0.006712540109674693,-0.0444612239380092,-0.007865901842271927,0.00505263206119151,0.0031641732476133605,0.007984014462741818,-0.005242656967009152,0.011179337812046119,0.01974902913255832,-0.015987475376492997,0.0034901676556229094,0.011850474002693515,0.009893701899417844,0.015144646886033538,-0.012863819583913914,0.006197551211629282,-0.015693866215146433,0.010228988495490341,-0.02199726626755726,-0.016173083738760523,0.002951375733681833,-0.0009494850856311978,0.043119027747990014,-0.015516908145830304,0.006994496189795728,-0.0010367809084936596
STM4512,0.003947598518915122,0.046661831166218255,-0.005551072823385339,0.003908543141953482,-0.0182629842976625,0.029184048146594484,-0.001714834841628088,-0.022976142553869774,-0.0015527931005772694,-0.03453683795218272,0.0022077960857046553,0.008001357839463765,0.00680819122211645,-0.011224137997889549,0.016046586548289582,0.01881328194105746,0.015936610540152094,0.013135983595023144,-0.008108262572848683,0.0050364338905537105,-0.0225724755508912,0.012942526639325927,-0.01313313320403177,-0.024708780148370222,-0.014303881560333508,0.014553161083032893,-0.0019189641225762163,0.0032956936252590435,0.0025006965238446306,-0.00398663766742763,0.04842766392891731,-0.016899544637009604,0.005079698349707048,0.010606296663595574
STM4513,-0.001589535576561993,0.03433078252644804,-0.03240106073953657,0.004607734129311582,-0.02073489905521889,0.016379562352731795,-0.0020298212763788875,0.014478716154894157,-0.00332908443651338,-0.04255321980498865,0.004608911066867199,-0.008871590506270661,0.0026697621450676124,-0.005411401967165954,0.0035464067803893952,0.021232609463209408,0.015676568175101845,-0.010612805201869756,0.003729197465994254,0.006102064607829593,-0.014604302860191386,0.013240070697203142,0.0016496106281584143,0.01034557508597817,-0.024248375402148064,-0.016565101120196605,0.00635872662267375,-0.009758729948424453,0.01947684444981806,-0.005258769793010055,0.06565480067723628,-0.011762472256950035,0.0033138598951356966,-0.0015871708786076545
STM4514,-0.01254055956658221,0.03162604485952023,-0.004741820583543227,-0.006391607124465781,-0.00400706914973737,0.02005555940222098,0.007424687450990035,0.009985922804239735,0.006832708806601375,-0.04842785087915913,-0.013659237792304567,-0.00023893273235977422,0.013105472336969997,0.008294125980273973,0.010490555661244006,0.01664276919052347,0.012893864889899829,-0.006220084439864777,-0.004181195069382477,0.010129302520342097,-0.007092328350265607,0.005886272086537883,0.012411993079285453,0.00649248225500931,-0.021149284119258798,-0.021438552318202006,-0.012388890685929405,-0.011723411779575543,0.007765276548503114,-0.004858509090374286,0.08749217713545775,-0.002598550222313698,0.022430152449504758,-0.009781432392157863
STM4515,0.016437631156369183,-0.003917909379519739,-0.0033712400632962334,0.0196966613466858,-0.0072321044849034295,-0.007044255696481394,0.003910618758002703,-0.0058632698220645275,0.001982416710453629,-0.008686632962766876,-0.023953284332431487,0.005784693512035532,0.05845980089114039,-0.03171320738472554,-0.019502251299330146,-0.004606017113359438,-0.02059308553968718,0.026193798915170437,-0.01444516285408039,-0.0043581741804301095,0.015172850866647361,-0.012103211148805453,-0.01684823063288246,0.0025110928184669218,-0.0016453661220041176,-0.0069195307224236445,-0.04605964817597746,-0.03161823024850473,0.005242412174786914,0.00674502787960735,0.01849379649645123,0.03637598073325939,0.005941710450731795,-0.0005165362680243999
STM4516,0.01032403504174883,0.0002911825767779082,0.009138125184404884,-0.010653207613228483,0.006272848534685484,0.0029073475597507802,-0.004134107178358865,0.007406082976483945,0.00541099199901755,0.005880996680138736,-0.01945674059243956,-0.0010467813742892497,-0.005026277012831227,0.009446081230104403,-0.00715993514788757,-0.011664892715781229,-0.010234608834658593,0.0021003988134969034,-0.011116619594272794,0.010452317211801862,-0.0013149844839105427,-0.008742262840185479,-0.028582438735404402,0.005151994340272181,-0.025120192668958784,-0.004801568321559884,-0.0017905480106349461,-0.005155887872559497,-0.00041818866605784245,-0.009928485861523175,-0.00198197902314749,-0.006013247825371638,0.013550178794113401,-0.0022158794341556203
STM4517,0.0016343694555136933,0.0031989241733589037,0.019534923253983028,0.0041790939785446395,0.009090418684509749,-0.01394230947204295,-0.0034394782363165884,-0.00298194865082339,0.017039658543705625,-0.02212426747646883,-0.02065836119781924,0.011522163328500413,-0.017780375644405492,0.015978429887854886,-0.003932109912249588,-0.005640292861996191,-0.012222629860649939,-0.006096694484337894,0.006082489055641701,0.016477204901991352,-0.019325132004147243,0.0008289079443693949,-0.015227562929810392,0.007294741792313252,-0.006157888320643445,-0.003794029964447722,0.014928069614222139,-0.0030589430101538827,5.137004293118514e-05,0.006785001276197949,-0.012330002538335357,0.0004560844563750152,0.007575562605172299,-0.021892746185335855
STM4518,-0.012030474650910403,-0.007487426165287022,0.02655392923976515,0.0034008076907500735,0.007432942787311104,0.0013039422145311173,0.02338825399319154,-0.007857298443534477,0.015377213932064591,0.004786334987781732,0.027268105899025154,0.012362945028631991,0.012987825615679027,-0.007746488332965717,-0.005314516630358599,-0.00686170564165587,-0.01737448893554046,0.011834788931890342,-0.006496975478419719,0.010942257783866224,-0.0072791846683842466,-0.0020352636342207235,0.009147492597692427,0.0007231528516924375,0.009447742300722005,-0.01969297859271936,0.017536382584900027,-0.00954342937624021,0.01381222325390034,-0.006523544764014784,-0.009444275749525027,0.009912382538890561,-0.024247808220786385,0.01830120996166695
STM4519,0.0025862002549347316,0.0057687699058751206,0.00373589523921119,-0.005432782275202794,-0.003244683188898468,0.0251765683189159,-0.0031826772337139376,0.003253322098170576,-0.006605330823592084,-0.0018357986847908961,-0.004921946939254782,0.0145245430878418,-0.004491025346488537,-0.0015776790297193635,-0.011999391218003941,-0.000707422151000958,0.007732716098126404,0.00014415246041487955,0.0032149902666590785,0.023616345277534187,-0.003418525920931492,0.0003986619339078801,0.016338722950993444,0.0014465896803929931,-0.07105620144764947,-0.005062120783113509,-0.004197671199307422,0.008391044858744406,0.0033077553490953554,-0.005477093521840967,-0.017146302130582974,0.0033024426613164084,-0.00010979856010084101,-0.01979759945870541
STM4520,0.004005539861361033,-0.0026626371752534587,0.02233777988883596,0.04731724189944098,-0.023020080330273238,-0.033656768078304505,0.011310129267911266,0.04077295964952323,0.04169326786559077,0.009005963999164476,0.019238840331079934,0.029591138870902364,0.034354802052122164,0.0009743811503952417,-0.003979452646219096,-0.014950072892920961,0.009216413999564192,0.006038674569190936,-0.020182872308179008,0.0013018426217287133,-0.02683603649919445,-0.01788862161736201,-0.0008254970497942936,0.02203060680186172,0.019738865992942143,0.019325309733084522,-0.028121773175550112,0.001789023708943893,0.027348900126925795,-0.0858667952028266,0.012912994392512901,-0.009035552984391147,-0.009145327834711055,-0.005848293879984925
STM4521,-0.045781674590561386,-0.061203519226339036,0.02066181220681802,0.0262149211135969,-0.05904735469403136,0.03199820002899633,0.020864855920965625,-0.01267597665793927,-0.02406933312140356,0.027690548264468345,0.013348298108757286,-0.024737596300483205,-0.010821809907641698,-0.008090193161393868,-0.037599133798738575,0.03250047644776218,0.002851493553970515,-0.03665393289238334,-0.02428108682644287,0.04420372151163305,-0.006962937350120787,0.007100993742355272,0.003801094587378609,-0.022668870040626232,-0.0003654883395107128,-0.016851930674314435,0.019048662930981855,0.010495826668510972,0.04052101844297387,0.009205731853224996,-0.01469475975381682,-0.011430940198269719,-0.03142255746988651,0.014888712890010475
STM4522,0.008683030068499324,-0.008259256123758829,0.0031360391900827774,-0.0053036459199016376,0.02232986384777705,-0.009585128205487611,0.0162345223015348,0.015075437466464347,0.01845413296478055,0.004663871855362984,-0.005277507468090079,0.020464116934806653,0.00429013010227818,0.000493185617240768,0.02080099186201557,-0.01535827178790856,-0.001128651908116747,0.01926005826391596,-0.0365940677821755,-0.012402489298283416,-0.034576918978661664,-0.008221068611474626,-0.006353725503698731,0.008582242935707472,0.0014271945843883098,-0.024782916168809243,-0.005554655396866691,-0.01017031241549287,-0.03245284705774241,0.014054753854181215,0.016533807546675144,-0.016289319499950473,0.08917465523199695,0.0005241167446489093
STM4523,-0.013183446453834673,0.018019886062147536,-0.00299885241921065,0.0042123435020161295,0.003211387466792141,-0.014068318843407276,0.02063360721831907,0.0017687972712399941,0.01594911836268683,-0.00442118951108313,-0.0034482659486144464,0.0025874655281561154,-0.00022852545838750632,-0.0033439676572005654,0.00992787354953309,0.0018787495623203798,0.002240674625878536,0.004399344959503257,-0.017089258769496407,0.00253543531402728,-0.008551213705723497,-0.007042110574854341,-0.017983441410163174,-0.03648811771544984,0.007555605409193107,0.0042646502143592726,-0.01709072739466076,0.007356626096650831,0.05025669527442662,0.03389617028830277,-0.010678689004781073,0.025593696575150468,0.018900350606179714,0.013074268703365368
STM4524,0.003235750065814405,-0.009820211443383502,-0.014200899348319647,-0.016497442886461412,-0.007674585408101013,-0.012481669366656319,-0.0019718722580573623,-0.0014070538041696956,-0.013562668807369126,-0.009754283440463944,0.0054559352969827165,0.00040206163177747246,0.002703496495927002,0.011256766286083728,0.00897395660610302,-0.0069269156622187,-0.004649870706160437,0.017155295406501757,-0.00814016178104555,0.006429696011441928,0.00970346209687507,0.003314668672372361,0.008629432706864441,-0.012800526091740413,-0.007289759574462333,0.01092719029385079,0.0005992292019357181,0.016198267138538076,0.005713187371413826,-0.01210247312470134,0.01772341765899589,-0.017621863918086546,0.0177190704145664,-0.0015119494056737943
STM4525,-0.0007628883472947488,-0.00543424962598171,-0.013295257053928651,-0.004866624512827823,0.0007977991896062428,-0.013755981125622605,-0.004633242900463361,-0.0029507449001526733,-0.015153447166897581,-0.011092429507120485,0.0016881893291166167,0.0032287800112756598,-0.001359628241952096,0.014424373321457927,0.011534422679794433,-0.0018531865939180104,-0.0023391348721146276,0.006901607514688061,-0.002628182907625407,0.01491892938210775,0.0051685806941189055,0.0050261535654602466,0.0004999330956822457,-0.005866076747611765,0.001167153840265196,0.006679400016472984,-0.00665477761486798,0.007586392847109705,0.00550237492399137,-0.0006104000082961338,0.012029340503190005,-0.0020215279158831484,-0.0030225298267923624,-0.002417792135322443
