Geneid,0,1,2,3,4
STM474_2424,0.004414730169175417,0.0043952973141893085,-0.003838572542651128,0.019130382932655583,-0.005453352202881583
STM474_2425,0.006863322556955379,-0.0010495467131739285,-0.0052624103675490115,0.013071577542921044,-0.013717748693949903
STM474_2426,0.0025184134866520448,0.0016785884680197885,-0.005111577116701362,-0.01757086004688999,0.05162682987148312
STM474_2427,0.000816469554783358,-0.003948350522047182,0.012524885478832045,-0.005787710066534256,-0.012060655973004337
STM474_2428,-0.004320910745840049,-0.0023410067005145046,-0.006171983452414589,0.012402558752403545,-0.0037851260174263995
STM474_2429,-0.004594167879104161,-0.0062937934031058965,-0.007902501571025485,-0.005130881189524756,-0.007419173034039297
STM474_2430,0.002964488496090362,0.0016551362981412278,-0.008755496560132699,-0.0033628990711435346,-0.008556989921068672
STM474_2431,0.005585905918055295,-0.0014166693837281287,-0.002010445872934247,-0.003338984624550787,-0.00542310683227232
STM474_2432,0.003221235021709195,-0.006556558584224786,6.383983686055387e-05,-0.012119883472330546,-0.01581922298490276
STM474_2433,0.004722912489024458,-0.008474391314331893,0.0035469638220076965,-0.00966109051360775,-0.005990368464599138
STM474_2434,-0.007430875928256052,-0.005330131327934079,-0.0019426397133364339,0.025025812049317867,0.009924030079210186
STM474_2435,-0.010443764727579921,0.002813999098867871,0.00015057433728420892,0.03558644527963529,0.005531177245999819
STM474_2436,-0.005320663327161735,-0.003843096982966015,-0.008392507792047463,0.0038204610116716257,0.013503828473465507
STM474_2437,-0.010860410506251765,0.06373528143038032,0.009333231055240006,0.009561870019955869,-0.008517532997433984
STM474_2438,-0.011741371062091315,0.07714052037636142,0.011300424271133829,0.02388320495855859,-0.00569009224735397
STM474_2439,-0.01170292775982287,0.08285143024506052,0.014241676357226089,0.02386037872776501,-0.01019330040927127
STM474_2440,-0.02038484728718718,0.07513370137398058,0.016529641419048967,0.01512483194224036,-0.012491622566305087
STM474_2441,-0.0076358647258626365,0.07066137191412947,0.01486475055716981,0.008432557540796123,-0.011129393669335276
STM474_2442,0.0033492702558168496,0.0077291381674910965,-0.005558398659020508,-0.004807542108148322,0.008365866408012016
STM474_2443,0.006236972726452478,-0.004284533956980408,0.002361269762768265,0.010267364370614101,-0.0046533636402340105
STM474_2444,0.012192633377905875,-0.013477768750433019,-0.004242323892826663,0.0037449249135405034,-0.007189870520439279
STM474_2445,-0.0008308003844008093,-0.007636350535103524,0.01515851086755524,-0.010586374929319462,-0.01264012338190324
STM474_2446,-0.0038250638206441707,-0.0030971407413071866,0.009448299169276522,-0.01757452103004497,0.01976369082652471
STM474_2447,0.00017893878862395055,0.0038000217711478016,0.00744326899475522,-0.010948264691741394,0.004423140089988948
STM474_2448,0.010952869185484168,-0.01855698273636648,0.0006772365645122255,0.004883746469174733,-0.012728848749161399
STM474_2449,0.009539169840851035,-0.0163771109158998,0.005340959595116485,0.003072806272379804,-0.01381338546820765
STM474_2450,0.013572655003418787,-0.019501123497250167,0.006338980888585544,0.008894347179388288,-0.013945666964766004
STM474_2451,0.01940229427077684,-0.02221680559342433,0.0027086703720330015,0.0017249594716751446,-0.012581060940049973
STM474_2452,0.018925660029948724,-0.020096965686803848,0.012708204164378654,0.002654231136197511,-0.006924664976213666
STM474_2453,0.015452384216510651,0.013077846904806133,0.009512066329069344,-0.001454888094999055,0.0335245184064234
STM474_2454,0.003270211905088359,-0.006092049678359473,-0.004038283606180362,0.0003687245993336112,-0.0028679972779917413
STM474_2455,-0.004557745315825068,-0.007011943332131324,-0.005255157935211312,-0.002436948147032732,-0.006570432390043872
STM474_2456,0.005601590117588926,-0.006766862732828795,-0.00523987051695476,-0.008395244207047488,0.007427594262348744
STM474_2457,0.004951954367530914,-0.004361518485251235,-0.0013842356251251007,-0.005110956227550049,0.0009211653032416763
STM474_2458,0.0002050448820031381,-0.011847566553341677,-0.005768348316111982,-0.010578953105198503,0.004302856430616568
STM474_2459,-0.0029199277696263233,0.001971753224303567,-0.005962876369147382,-0.006961146883484518,0.0026623634504355813
STM474_2460,0.02051745753964436,-0.020544098891924954,0.008104645282876832,0.01836245792015615,-0.003822417641346832
STM474_2461,0.026873060233728156,-0.022305416945042903,0.006201902278993287,0.022308932107233476,-0.01480020762897868
STM474_2462,0.008472968005503243,0.0005015066991054017,-0.003988643799773259,0.010567572347623604,-0.0028826621074981977
STM474_2463,-0.005173657151482036,-0.004606558685774778,-0.01276645415207665,-0.005136216200034432,-0.003041594085660149
STM474_2464,0.0008634768416721958,-0.001988739564544103,-0.005254598713416937,0.002832158549654,-0.006700874098669393
STM474_2465,0.0024922420367510098,-0.01014323008318799,0.0013273026059754933,0.011845506028406609,-0.005343900729978466
STM474_2466,-0.0005877268727804876,-0.01839140283724057,0.013496626384302279,0.0022828869863266567,-0.006212214329369475
STM474_2467,0.005925492207839611,-0.018916992222286245,0.01498236937241913,0.0010948828226902637,-0.002584905566888945
STM474_2468,-0.003013100123826862,-0.019887388293370757,0.01914531006366242,0.007593097686320675,-0.007059619808786952
STM474_2469,-0.0016591826724274275,-0.005160342432138381,-0.005136898746873579,0.009866473097290612,-0.003662250917705039
STM474_2470,0.0011690354021659224,-0.004115091922854772,-0.003689377594634656,0.009587643051346509,0.016638591265543255
STM474_2471,-0.0031786154735515054,-0.008611894614725384,-0.005615275441018605,-1.2850144603976819e-05,-0.005725585933123359
STM474_2472,0.01295595121836971,-0.018594421659919966,-0.006478425748077189,-0.02202832834557655,-0.017365285664096043
STM474_2473,0.006634575761802104,-0.00644966354903031,0.011244739208272691,0.011337827173163062,-0.0027978495433049794
STM474_2474,0.011274983381926451,-0.023514956750710917,-0.018956770479347802,-0.011134624448467818,0.009150349676756306
STM474_2475,-0.002960353291662992,-0.008649450445807465,-0.004968904030847046,0.006563025174981667,0.03546576046199966
STM474_2476,-0.0034990019530789624,-0.008720865436010812,-0.00763916780769376,0.016310943560083044,-0.002262485792741968
STM474_2477,-0.00391933464842975,0.003306641755947698,-0.004673511649438166,0.019828319082912046,-0.0002828079279304056
STM474_2478,-0.008052376147956841,-0.0017535085923547195,-0.01337074619086368,-0.0012088493120708218,0.0035324562381477253
STM474_2479,0.011914293158551517,-0.010050936259747185,-0.009167822964863044,0.012625823982800394,-0.0026218287351894385
STM474_2480,0.005821515770555338,-0.006430852825162101,-0.005413571713049204,0.031013992252960216,-0.006381962110731882
STM474_2481,-0.0022980720390006816,-0.00386604115513807,-0.0005718698318424363,0.022525080332904644,-0.00793966325566154
STM474_2482,-0.002803759852997654,-0.003870817840148578,-0.005856523919824454,0.01100698525675683,-0.0018213784132065356
STM474_2483,0.0009634721095405758,-0.005071017894443472,-0.004695141593482833,0.016377646726545788,-0.01057626396139142
STM474_2484,0.006840249144325423,-0.007358741282934753,-0.005603191997302514,0.0163886860176396,-0.005652117234590466
STM474_2485,0.0013278870014713695,-0.005021344104416863,-0.001442077068228928,0.0014956741719448813,-0.0019161335637288132
STM474_2486,0.012472889851816958,-0.009916139836834781,0.005495293845146149,0.008970491767642294,-0.00507047728538838
STM474_2487,-0.00641113276530645,0.01244774782769257,0.021547549637200573,-0.014757200133855376,-0.010300360245636407
STM474_2488,0.00431679956222934,0.0034041472467910543,-0.005765991839401879,-0.014772966171972492,-0.017539604424556834
STM474_2489,-0.007054591441320948,0.013516893766152893,-0.006316321905235722,-0.008402159638241875,-0.006917055359802149
STM474_2490,0.010830011295405801,0.0029285644707978046,-0.008027954774361435,0.017524750672388036,-0.003551300396103352
STM474_2491,-0.002474363783581729,0.0017321062110630244,-0.006875361928729799,0.009507956661149996,-0.006488047381613088
STM474_2492,0.010932300734717418,0.008674351119177163,0.0032256022777855343,-0.020606828303505367,-0.013196613556293497
STM474_2494,-0.01271774693571313,-0.004836810706275704,0.01889910586742357,-0.021598178836244708,0.009033587747622156
STM474_2495,-0.0008819126472018972,0.0021720085249708086,-0.0037642338379694582,-0.007063676649954978,-0.008599873953496736
STM474_2496,0.001629730932771805,0.0067058623594578315,-0.004633163652460681,0.001243365626587989,-0.0008407986319359036
STM474_2497,-0.00318158572756171,0.002675444958042184,-0.003038250302887921,-0.019376552976943837,-0.00798860192887047
STM474_2498,-0.002404496235078041,0.007928213942723783,0.0034826888507035907,-0.011705442066466207,0.007974807317314245
STM474_2499,-0.0006590628183899591,0.014881956207215883,0.0006097210498104181,-0.015488430793172091,-0.014379717931960594
STM474_2500,-0.0017583610307110903,0.0045295125219326935,-0.004977087735855419,-0.003341024504031344,0.009340001372127552
STM474_2501,0.0009830691996105473,0.002577079166136289,0.0016981846071345496,0.006273493982636918,-0.003365834398347174
STM474_2502,-0.0033403138046920076,-0.0037695497513311068,0.00015245721297975075,0.0005056912789053369,-0.005803832947535148
STM474_2503,-0.010627732726912165,-0.016032480093491574,-0.009325465746373131,-0.00012936130963975623,0.037127748347100815
STM474_2504,0.005123597690503916,0.0016057312829523271,-0.005700577163260497,-0.007177022847179426,-0.0075999487448842554
STM474_2505,-0.0051334991484000385,0.0017986512225752291,-0.002496139764822708,-0.009745678995931697,0.005947296613017279
STM474_2506,0.002558309808342767,0.01837796682354489,-0.008335243033496203,-0.010847449133393835,0.009015991611192466
STM474_2507,-0.016679504652210807,0.007105619315215968,0.0012912733625120361,-0.01092777085543844,0.00018563868412630982
STM474_2508,0.003465135918607799,0.006099167600363359,0.004690457235212584,-0.010084895679809922,0.006366897160713848
STM474_2509,-0.011356096127807958,0.007417646646620963,0.014979008713366486,-0.008730280927609805,0.009420627581433026
STM474_2510,-0.004918255660320783,0.009397388557694447,0.002796176480270632,0.024268945073850703,-0.008226432119042454
STM474_2511,0.00508870024824884,-0.000944624130662516,-0.011912584289136935,-0.009195193114263294,-0.002380628674883425
STM474_2514,0.008147184412594594,0.024827379459519013,-0.015673905792653268,-0.009791286770894157,-0.009580157797749839
STM474_2515,0.004768845932727297,0.031045018374898287,-0.016209374615926676,0.0009372747160916486,-0.009174326005053648
STM474_2516,0.0006999522673912761,0.0021456447434699925,-0.004207428277922085,0.018372659604025,-0.0053776378313204485
STM474_2521,-0.0009169973547271215,-0.004455928388031057,0.0030408476650325093,0.008096664676406573,0.015995795103649808
STM474_2522,-0.007140318683628364,-0.005311080753230406,0.0006834356864262955,-0.0064257765265003765,0.032678826522225646
STM474_2523,0.0024822171979329496,-0.005569733271179262,0.0014213454507562761,-0.017036842620366567,0.003985199180177002
STM474_2524,0.001605738674218578,-0.00438529480602129,0.005070688966953769,-0.0011099483804215165,0.003997440525038054
STM474_2525,-0.0032561599955474385,-0.010902345351901321,-0.004159837567614264,-0.017534893859809858,0.008920535259584902
STM474_2526,-0.00020035221498423654,0.005464586622019108,-0.0021439421468348067,-0.0056417375797994575,0.0026548724597458646
STM474_2527,-0.0008206576275513004,-0.00594190920987652,-0.007115250957505821,-6.419697398582971e-05,-0.00020940440026429906
STM474_2528,0.0024304062526586652,0.0010838273454163224,-0.004529014997428077,0.008218338582264877,0.006732440731790234
STM474_2529,-0.0035465477221807724,6.631364005788667e-05,-0.006603181318312753,0.009450897090108238,-0.008048823188983317
STM474_2530,5.5928201810829845e-05,-0.0077312347539486015,-0.010986095445014625,-0.007211251851358857,0.003093997552360642
STM474_2531,-0.0010116838408944174,-0.006882198552921267,-0.009705861290118556,-0.006097495433492539,0.003668724223793624
STM474_2532,0.02187861806589386,-0.020787345238641567,0.02513164017478462,-0.020217325388650238,-0.01394274834685729
STM474_2533,0.016581119664560343,-0.006568773595802375,-0.006038129977434677,-0.005435896652503935,0.12594527588028895
STM474_2534,0.007210650090744769,-0.004274780282523178,0.0028773634984303577,0.009298393827402981,-0.01526520002403177
STM474_2535,0.00850747263546052,-0.006551792100505113,-0.00394941170229877,0.0061567289161166385,-0.009469958033547627
STM474_2536,0.010034595581088024,-0.005415358511780321,-0.0022700932079475055,0.006438698642888164,-0.0045399878301404
STM474_2537,-0.003775870317088082,-0.002016220774898053,-0.003785248248095825,0.006702878805098221,-0.005029512624778893
STM474_2538,-0.0025232551493492216,-0.004392043646033404,-0.003182964532803603,0.006409505655140843,0.0018218765550728894
STM474_2539,-0.00023980141818837338,-0.004701439131240372,-0.009518093043022553,0.003048225610789236,0.0037483361682295944
STM474_2540,0.004301910250686846,-0.007263416957788434,-0.006203573443528934,0.0023532232396235465,0.001278042811785065
STM474_2541,-0.0037512163265966893,0.0001353906307079211,-0.009480900727771958,0.010542015649952665,0.0055149117384169
STM474_2542,0.0032077549670694516,-0.011942195781237215,0.0014625661980212962,-0.00582090632266975,0.00782641964507324
STM474_2543,0.017969726650689587,-0.019252969773210303,0.00748604635220535,-0.00033932178937560146,-0.018641475800934837
STM474_2544,0.040310215765217275,-0.029346763401004106,0.04510325473073506,-0.009174168048228069,-0.010506581518522828
STM474_2545,0.038312099094363956,-0.029290652121184445,0.05424174996046073,-0.010351547030062557,-0.013628714062715716
STM474_2546,0.02715201034380298,-0.031852466681773765,0.03499243312863537,-0.014085118600137569,0.013010887451975811
STM474_2547,0.02984776711878727,-0.03238602232795204,0.047214744686676864,-0.010641010044590202,0.004043353189150584
STM474_2548,0.005949553339134862,0.03459061443271314,-0.011428971792804126,-0.008077530280079584,-0.007791472497314187
STM474_2549,0.0020402018626262783,0.003457646489072597,-0.011737196334874484,0.0012519285611378465,-0.004957671343650112
STM474_2550,0.0042248994206632775,-0.00043823394682018573,-0.004809044155065874,0.011916258599582818,-0.008031904101446993
STM474_2551,-0.004195931970102501,0.0015840859566024054,-0.00554720484131955,0.007052074156971339,-0.002853436113105708
STM474_2552,0.0032577860737436474,-0.002366236661873353,-0.006976861670427473,0.0033210903871826285,-0.012652453804978208
STM474_2553,-0.011835340315459453,-0.0044259218707687255,-0.00484182634847805,0.0036518849474577553,-0.006378295591453314
STM474_2554,-0.004993570216369434,-0.00667493798289538,-0.010449590812948667,0.005413900616907323,-0.010619409489001587
STM474_2555,-0.0011346323035025718,-0.007447449567778766,-0.001054850305096331,-0.0001760873333166175,0.00911260868866223
STM474_2556,0.0019220485658624548,0.000980785181384721,-0.011931414536914525,-0.005080099327364157,0.0006543074714421985
STM474_2557,0.0025410046299637152,0.008004297773142542,0.001414693553332774,-0.009701905643653022,0.0014386291102104548
STM474_2558,0.0025623084569217896,0.023602600608147853,0.008121503486480712,-0.006362643026497215,-0.0053403755892463675
STM474_2559,-0.005110999670717845,0.01935493670184492,-0.00036659871318582576,-0.01435466774723228,-0.010305447808249033
STM474_2560,-0.0006684112977122513,0.008384772960289243,0.0019131885291089668,-0.004184445687571226,-0.0018273512264788431
STM474_2561,0.0006983116952709625,0.0020485379074414675,0.002836630342023736,-0.01625263488087668,-0.015654345405483994
STM474_2562,0.0035823858497262013,0.01180742205636384,0.0057359339478262735,-0.0033822437604923237,0.001109462318167369
STM474_2563,-0.0002937757723933234,0.00492195019740829,0.005658921788497881,-0.01545309632480841,0.00039390976540780784
STM474_2564,0.01154071683318422,0.017766059082506856,0.006943541555389339,0.0030330083836307017,0.0005164832379265449
STM474_2565,0.007443829067389508,0.01847203726995827,0.006039042002414593,-0.0015830671093799305,-0.0038721501578701943
STM474_2566,0.005946212959363992,0.0235642567073044,0.010170958332234263,0.0045501481664935095,0.005326411100641668
STM474_2567,0.00842941453733807,0.02343507311648071,0.0063924673641087195,0.0052757601131114005,0.0038897541959721066
STM474_2568,0.035239195542345725,0.038576992599943634,0.00947016475345826,-0.005484672847327188,-0.017952255826765143
STM474_2569,0.012980886140523255,0.025635144965043613,0.01359887517910454,0.0012332764442485617,-8.554374344741778e-05
STM474_2570,0.007734720209649553,0.023169354923904647,0.007722909192876672,0.009937145778962092,0.023919550769189155
STM474_2571,0.006055330760231573,0.018444551042693002,0.0035653750111174936,-0.003758004164143256,0.015468700015683361
STM474_2572,0.004962350900657554,0.024630954622049308,0.004480973739950574,0.006296688912789347,0.013532527756701327
STM474_2573,0.011173658079711171,0.04655444911717619,0.027601913908857852,-0.0042231032213879745,0.00029939880963320004
STM474_2574,0.011672194289852268,-0.011306982285695743,-0.009115564578569766,-0.004653180617101166,-0.002119245845482213
STM474_2575,0.005189813761419609,0.01672863691599777,-0.00414347473477432,-0.003649057380047411,-0.01471595484430437
STM474_2576,0.007283789503032076,0.0053043403995270124,0.01844162457279858,-0.011547429551464266,-0.007983500481601628
STM474_2577,0.0055956878992513845,0.0016741636011351343,0.012686311129610457,-0.00974680450967172,0.00026747158144859216
STM474_2578,0.005671661562252434,0.004272497595914428,-0.002761794977153267,-0.0029123014940633483,-0.004723329906631668
STM474_2579,-0.004584111170500303,-0.008010336769647847,-0.00885606941504282,0.008562763557082532,-0.004035791126325944
STM474_2580,0.0009861336175971027,-0.015218224732374535,-0.007250979676099103,0.002218474937829274,-0.013209603356167759
STM474_2581,0.002754775127114094,-0.008552418640076064,-0.006496877201366974,-0.012016060305089744,0.014010896730976689
STM474_2582,0.0010555530699473716,0.016567525473411785,-0.003951701850491305,-0.013064105483382502,-0.006588920126025549
STM474_2583,0.00160226466276995,0.013355904867508707,-0.007875988721370242,-0.013969376478941722,0.010595467684470693
STM474_2584,-0.00234628680313173,-0.0020925878830992985,-0.003922043940947592,-0.0023810650656472905,0.0012397813602483293
STM474_2585,-0.018439316838559244,0.007502201179274935,-0.002851417651439274,0.004815016703629166,-0.01027689188649979
STM474_2586,-0.0051955845087429545,0.0008263607784784264,-0.004696651063928124,0.0024403956238381215,-0.002833344670640585
STM474_2587,0.0015630196628481832,0.00187893115226731,-0.00623672064444296,0.003069024482145209,-0.006114219745304231
STM474_2588,-0.001811813149320212,0.0011865058212498017,-0.006930434520195094,0.00307838295406545,-0.002866122325407902
STM474_2589,-0.006993247161273363,-0.006845225101620535,-0.004194694963188576,-0.007033112551586914,-0.004578631816041138
STM474_2590,0.02481170627295551,-0.015381023047406406,0.016173937278819044,0.01559454372102,-0.008144840718862147
STM474_2591,0.002467633268665924,-0.0003461872630321216,-0.0066490598976083745,0.008014124350828133,-0.005541740777906692
STM474_2592,0.0017285048294060387,-0.0011841730309696797,-0.006369046969380638,0.0065082485102245955,-0.010213427753647723
STM474_2593,-0.002997440930947824,0.0022680770835387934,-0.008345133312600452,0.001185945829995262,-0.005824630484996167
STM474_2594,0.011329870734702293,-0.004804242340114815,-0.00855980945209623,0.002869522194290821,-0.0011434075910686555
STM474_2595,0.011483727746196864,-0.0014189439329315196,-0.004963912068586342,0.0023272218809042393,0.027584806154855188
STM474_2596,0.0076416505092411924,-0.006508630200459235,-0.007018230193405869,0.006329614565750996,-0.00850582950995457
STM474_2597,0.0005961425506206809,-0.0013972344329457834,-0.005586344211259167,-0.004221544777664379,-0.0031947917698991386
STM474_2598,0.01031246804948625,0.005963886142406016,-0.001013821382553558,0.006705646278358177,-0.0027893511519720745
STM474_2599,-0.0024712779845943887,-0.004170549943009893,-0.00920425414956533,0.011600660954715654,0.001164754112085726
STM474_2600,0.015366217078402517,-0.005802144882911736,-0.013609247063030119,0.010870898132472506,0.000415425001686382
STM474_2601,0.012734845844390616,-0.0022507561543330516,-0.006215071650297083,0.01821484115944351,-0.005662407592787839
STM474_2602,0.01706204937161626,-0.022337491909386355,0.0046709900814752995,0.011893578183802787,-0.008345013083215445
STM474_2603,0.020808838220493838,-0.018759383806130136,-0.0005826574763102042,0.011795488698740801,-0.009639047868231885
STM474_2604,0.00044597172697092896,-0.00020979572516675272,-0.006737655163970176,0.0009077327816399184,-0.00415819753717118
STM474_2605,0.002909865754834221,0.003129461917217473,-0.0042544351388638345,0.006988754945627416,-0.0029532205657243245
STM474_2606,0.00915621717373847,0.005922477773478803,-0.0030233317371226075,-0.02417706264497632,0.009122777688573046
STM474_2607,0.008560042725794671,-0.011563581349439609,-0.006470965857803732,-0.023280112507152624,0.07441479207975872
STM474_2608,-0.004018214636500535,0.006773206587390413,-0.0041964495196064764,0.007458888409393303,-0.05234947645641633
STM474_2609,0.002851235951801018,-0.012555473066081077,-0.008859197901553898,-0.006674858542531586,0.02356760536200162
STM474_2610,-0.0031408720216973725,-0.0084899877378975,0.005264297708672014,0.005851583268554511,0.03082487685691178
STM474_2611,-0.0025764521932099575,-0.0029560622072681876,0.003254854741271538,0.0452684403107149,0.002006658767213219
STM474_2612,-0.00966698715598403,-0.01106367453302514,0.00499919692421286,0.040643060604635586,0.004699798833279973
STM474_2613,-0.001169001921702982,-0.01625212454317009,-0.0014633961662263836,0.019992564903607277,-0.005287652453895425
STM474_2614,-0.0056253023731068575,-0.00652418999976866,-0.0046798286572673825,-0.004781070545048401,0.004312727430651316
STM474_2616,-0.0005458972699159088,-0.005905847562620064,-0.004472049777782956,-0.013976074209240453,0.004060224759167711
STM474_2617,0.0015717245017243151,-0.007237375315813535,-0.010198620998630266,-0.016077312685567637,-0.002033251603985128
STM474_2618,0.0023344288811793733,0.012284940946083353,-0.0010377790039954222,0.011010193466603575,0.015802039988966298
STM474_2619,-0.0018616348369791483,-0.00956315277427339,-0.0025842323345076066,-0.00855640728699583,0.001831920341487557
STM474_2620,0.00040795705806418657,-0.0018445076121507123,0.013105044598958518,0.01628653436752125,-0.010603688284374142
STM474_2621,0.003447445231654957,-0.002841752471008532,0.0024028953112119624,0.019209721737588278,-0.009052285244457236
STM474_2622,0.0023030398328016135,-0.009589418379082414,-0.008709548619423928,0.0032091171031124184,-0.0010340017241143725
STM474_2623,0.005180285642920918,-6.289865259858718e-05,-0.003674876304670861,0.019845086771256803,-0.008950708357485489
STM474_2624,0.006788548114878282,-0.0012293733451905764,-0.0028894263155233198,0.017279168313725075,-0.00887834869306526
STM474_2625,0.0027467552421232434,-0.001152082273683327,-0.001515611585950853,0.010084704875484105,-0.004640287873012068
STM474_2626,-0.0012577376382967597,-0.004954023560002532,-0.004252019199753442,0.003860830671755484,-0.004594456723296539
STM474_2627,0.0065052996664424255,-0.005000421325495192,-0.0012108302142885578,0.02817089811278539,-0.0045004874577079775
STM474_2628,0.020109504119368977,-0.007198978026127933,-0.0065010263813262215,0.012294218301532505,-0.014250899155871917
STM474_2629,-0.0012343411156479005,0.010023924429730885,-0.0058915744819884345,-0.01650912246775118,0.032415559450933204
STM474_2630,3.4368273665554675e-05,0.02311259778765185,-0.003621386202087326,-0.004056043514508301,-0.0031998510472953366
STM474_2631,-0.0025407149699649477,0.02157123520165086,-0.0037409541901963416,-0.005180212249437111,-8.421873833253815e-05
STM474_2632,-4.256408996835753e-05,0.021458999119294907,-0.0014944448653548825,-0.011550684963373255,0.0075550284456406495
STM474_2633,0.00047681491541118657,0.004469131138582007,-0.010154257376640562,0.0030366659519412004,-0.004571871179548725
STM474_2634,0.0051189257435607476,0.0042840523645653675,-0.006926219939527682,-0.002717192370415912,-0.006120775013214714
STM474_2635,-0.0014105657622442824,0.011844798426832408,-0.009484016367493022,-0.008478878335791126,-0.009929697807918912
STM474_2636,-0.007190444962665443,0.001582282441733922,-0.009603283385653711,-0.007964017008641473,0.0054284431449376225
STM474_2637,-0.012345230212503666,-0.005668717168206764,-0.007489451340411543,0.003619695075786805,0.034635107693351264
STM474_2638,-0.0048319875626789575,-0.008324622137108823,-0.006640686707127249,-0.010674940945011653,0.011039777018163936
STM474_2639,-0.007706129470285534,0.005572360604612788,-0.005118559834093671,0.026674184996961038,-0.004773733261482968
STM474_2640,-0.008696974490594788,0.0006105035638090367,-0.003704310257882335,0.011685652949234895,-0.0034575209259774813
STM474_2641,-0.004308174857994297,-0.007634511227653471,0.0008247423407241368,0.01775245493441383,-0.005929758658451676
STM474_2642,-0.006299906720819053,-0.008037101687954528,-0.0013777610663717314,0.02467368378952149,-0.006324374510104444
STM474_2643,-0.007403023394229844,-0.009782258712423542,-0.001933958160990195,0.021337371261401058,-0.00025955144162515193
STM474_2644,-0.012327116146419029,-0.001327971916171991,0.0053731156659341285,0.030170761435203416,-0.004613793158417703
STM474_2645,-0.008760204669812924,-0.013582368216905893,0.002115135753715598,0.020236716295176177,-0.004665777399426771
STM474_2646,-0.015433586186436143,-0.01337374256223624,0.005214260835484018,0.014658839537429778,-0.004432083335028311
STM474_2647,-0.010380269521228643,-0.012522307847603187,0.00811759992620299,0.019950221608918184,-0.006363455495377161
STM474_2648,-0.018985456627487973,-0.014521934724375924,0.007738777665952009,0.013628343242708047,-0.003037977436741119
STM474_2649,-0.00962461004876455,-0.0043476937203723014,-0.008761871431451894,8.249067363022277e-07,-0.011782770843968194
STM474_2650,0.0026186490652087614,-0.01608127842251746,-0.0026739739199860856,0.019522859058288565,-0.008870417897893772
STM474_2651,0.002482186691398172,-0.010284717591006218,-0.006920900689524844,-0.009541393269919604,0.02755072295285386
STM474_2652,0.0030175038805220445,0.01720405227727321,0.01023449701030505,-0.01430723084663808,0.0014867371311802302
STM474_2653,-0.003678853146007379,0.014701552341225983,0.0036528138283874207,-0.01967418317591183,0.001119580205715779
STM474_2654,-5.9807639968375025e-05,0.012625729006513278,0.003554776001633167,-0.008913420656853126,0.012157374409366732
STM474_2655,-0.0064754468162243894,-0.004492831453207716,-0.0055399909508912605,-0.0024486265914206813,-0.0022053949919018305
STM474_2656,-0.005137343308185842,-0.0007955802819033287,-0.003426775377402796,0.005859558880830842,-0.0030584845789668764
STM474_2657,-0.0024005238325252197,0.017480004816305083,-0.00877556883106572,-0.009956405737377088,0.016526081912752785
STM474_2658,-0.005570790314915596,-0.008172673226473796,-0.004857601279852001,0.015256063059068365,-0.0036815407999434085
STM474_2659,0.015273201156072573,-0.0064431151011026646,0.0037665920454889174,0.00665091261701584,-0.014440089046036973
STM474_2660,-0.008549085605175642,0.007982234491338933,-0.0060778996438028395,-0.0242891913704621,0.014434236910384526
STM474_2661,0.0017498733532243771,0.0019008730057644063,0.02549271682398765,-0.007398006708598939,-0.005798948920264346
STM474_2662,0.005202120884824031,-0.009489119432290874,-0.0065219890447287265,0.0010040472586247498,-0.009482413941147684
STM474_2663,-0.019521217073854003,0.06593294566167636,0.020731465305720388,0.021733768647757053,0.003962466501027675
STM474_2664,-0.016615049457671872,0.030407211727752667,0.01829406549706335,-0.0038998162871653826,-0.008308349733023834
STM474_2665,-0.012493459235750747,0.0029273795517368267,0.0026908590578568485,-0.00027366659956758784,0.007418071186336044
STM474_2666,0.01340971673763351,-0.0042195780770032006,-0.00931961010488782,0.009365951610169062,-0.006708879216902438
STM474_2667,0.002556911174280791,-0.0019007364661206012,-0.005145624534759887,0.008577272753959267,-0.008908786528892723
STM474_2668,0.004197443057651792,-0.005217422865828797,-0.006595317981878619,0.0006872134393308179,0.0009164032528307911
STM474_2669,-0.0034916198545543904,-0.007679211019874416,-0.008623699766943858,-0.0064137463145973765,-0.004039862722386311
STM474_2670,0.014814177089023469,-0.02085790786094935,0.008150656024630241,0.014211084142498324,-0.0033590333400502414
STM474_2671,0.009847363823081868,-0.018197470805280537,-0.008097179756932034,0.011399717238655287,0.003768187143203568
STM474_2672,0.008434279407270219,-0.011068577457294256,-0.0033119010715842822,0.009215992494644196,0.001294312631707826
STM474_2673,0.004002891566973416,-0.007562306910454401,-0.0040154323536442495,-0.0008273503754056301,-0.008456621005742399
STM474_2674,-0.0034169356475932185,-0.0007529139831414931,0.002002957363596063,-0.012760522600523027,-0.013765519318821789
STM474_2675,-0.008005310547075201,0.00410297863796352,-0.00869266006035191,-0.008798329225524872,-0.016796831649449985
STM474_2676,0.0011035684323495564,0.00624675937449939,-0.00916384909280545,-0.0030659794159204495,-0.012682534854260802
STM474_2677,-0.0014034155021678926,-0.009059409472424163,-0.009506014114809887,0.002048980231190956,0.001727598402751835
STM474_2678,-0.0010013014583311625,-0.0012277353353529552,-0.003858828788659819,0.0004937287725376009,0.004788364269557984
STM474_2679,-0.006228176789531515,-0.008978079504586185,-0.0003835130002675021,-0.00045546497981705105,0.010256683374986735
STM474_2680,-0.0008768779606892387,0.00240148318590043,-0.01903446709796836,-0.004160397871501525,0.013717523071368502
