Geneid,0,1,2,3,4
STMUK_2013,-0.001404286656219587,-0.00297894103557659,0.003555492593440377,-0.006836476248264579,-0.09735694571936108
STMUK_2014,-0.011731688827545345,-0.011777881188767169,-0.0017305486360983467,0.010247345437592016,-0.08068465536469453
STMUK_2015,0.004028528572064774,-0.001790832234090606,0.002357730050712065,-0.004643435482565436,-0.08782795255347041
STMUK_2016,0.02359166203003047,0.0035595647628141247,-0.009445045571451758,-0.007631149108492712,-0.05964750773787246
STMUK_2017,-0.0005855958459079605,0.015016589456643853,-0.0058819705031085716,0.0032930391368920452,-0.08158494655151131
STMUK_2018,-0.00226189533192583,-0.0028048974219253924,0.005357718504076618,-0.006966568203089127,-0.09817046339645785
STMUK_2019,-0.003124736420114842,-0.01975142484585775,0.0045815176938764825,0.0085872495871177,-0.11355054530983416
STMUK_2020,0.01071026153119707,0.00449980867437246,-0.013711716037312865,0.006869492540953875,-0.1611341842925234
STMUK_2021,0.00492175733990886,0.004424310204458238,0.005180491796394094,-0.00633724943767874,-0.14237954547759796
STMUK_2022,0.02023275286510398,0.009250348403358985,-0.0007020183747063142,-0.0010984141125111447,-0.10995972079927642
STMUK_2023,0.0018447576454652251,-0.00794304448677104,0.009401782083168903,-0.01595700445525828,-0.10036541596332825
STMUK_2024,0.0002780075660999639,0.0002474258328994325,-0.004333634807693902,-0.00613733969353509,-0.08116248269537456
STMUK_2025,0.005848231357525051,-0.011929757148427289,-0.003334218940253894,0.0013640239384453052,-0.09587585242659474
STMUK_2026,0.004640683286324222,0.0018973146637086993,-0.0014456893669935803,-0.0038782301977867105,-0.09610826989600937
STMUK_2027,0.013457822400124936,0.0019802228502801594,-0.007939168343890187,-0.008485168726128277,-0.09208937140381876
STMUK_2028,-0.00860446559147705,-0.001400947916149218,-0.0041502384553734435,-0.018382115836161526,-0.08716383106524979
STMUK_2029,-0.005841148732790225,0.00397806067623938,-0.008092706136514497,-0.015069681047147308,-0.1063360328194817
STMUK_2031,-0.013264544501304397,-0.014137234812337345,-0.002197633779465942,0.00217795502569631,0.01466510102532691
STMUK_2034,0.006054990440429326,0.01146861091299241,0.01369396802127209,-0.022236424971434153,0.0015968392166569162
STMUK_2035,-0.007762252400774534,-0.00023606589630863504,0.0028920044310823006,-0.03881558698427939,-0.003190634018852909
STMUK_2036,0.013888042928274717,-0.006937918948360993,0.00580875830510422,-0.024884952174610037,0.001460430191847366
STMUK_2037,-0.003584920285150341,-0.002822550888288767,0.0023882420318353174,-0.004166981452667454,-0.008199773197755184
STMUK_2038,-0.004927985337935155,-0.008119553390283623,0.01935087259385334,-0.001247220482254848,0.008357196116376713
STMUK_2039,0.0025827555880458277,-0.012434540696594084,-0.005009162267590438,0.007040659467205691,-0.0020976755465614764
STMUK_2040,0.004526630245539993,-0.007644311289748013,-0.00978491718562986,-0.01638712249303614,0.00017173762784423384
STMUK_2041,-0.002581028665074801,0.00011230692453315941,0.0015715855579242343,-0.009012769720343804,-0.006914535654066753
STMUK_2043,-0.008118245322852588,0.00539374696508812,-0.0040837714973215285,-0.018061937178175343,0.0013005404551501621
STMUK_2045,-0.017956758982867416,-0.006857270635726354,-0.005123999216534694,0.0011807665831635773,0.0015131206549197091
STMUK_2046,0.0019146514112808538,-0.01904318946692817,0.007033993964702767,-7.379761014177078e-05,0.013588843453971782
STMUK_2047,-0.011552493521337734,-0.01987355498900376,0.010729285268120241,0.004457229025076889,0.00973951472588003
STMUK_2048,-0.020875275914224067,-0.02445584204456555,0.00793628871758272,0.004879255177620591,0.008915757585278614
STMUK_2049,-0.004916006066409871,-0.020214799428069977,0.010052754384183,0.0029523349936810155,0.01098415376003239
STMUK_2050,-0.006596071080018489,-0.017093105040263026,0.008992956369863365,0.003977042658675389,0.008540919127263331
STMUK_2051,-0.005211329571630952,-0.009384524831615835,0.00566945156115929,0.005299798803638011,0.009918148812364816
STMUK_2052,-0.0008482440776188452,-0.026571204393121904,0.0089170315040873,0.006153386217378906,0.010450557030636153
STMUK_2053,0.004917727105782838,-0.028315599035679272,0.005829650867706637,0.0024822358602335877,0.01655035337776912
STMUK_2054,0.005473635946123228,-0.02186925255656666,0.004817942087660396,0.009863981884789305,0.016198156267589275
STMUK_2055,0.010956678674224734,-0.017553348409753675,0.00742174024801318,0.003599267506450018,0.016134012280456918
STMUK_2056,0.0004269851234597119,-0.01426153879919215,0.0067269297648318415,0.0018877533775973241,0.019348232068122168
STMUK_2057,-0.0006718678431173433,-0.030483249795245485,0.007475798310684324,0.00435126186057559,0.014856284266116153
STMUK_2058,-0.004180885143490078,-0.022200284890128565,0.00600449020956091,0.0001547653497130206,0.024254776009072384
STMUK_2059,-0.00234531239863634,-0.0179329210073168,-0.0004083135578102282,0.0026089558091769204,0.020936341777459965
STMUK_2060,-0.009388579219012094,-0.019459905868089693,0.006920166355400384,0.012083873016754745,0.015907637840986907
STMUK_2061,-0.009337347247041473,-0.027585861275890692,0.009433198238602962,0.007013555107183298,0.017431665691940535
STMUK_2062,-0.016124336099119365,-0.023879029899601428,0.0034731126869842134,0.009540446068250658,0.011641537016214676
STMUK_2063,-0.015472470470027241,-0.012251893275370138,-0.004532370613958263,0.005131052689252732,0.020127491368227193
STMUK_2064,-0.016250243513828377,-0.005836875774183415,-0.00237580368406028,0.006596796273642457,0.017384295997512015
STMUK_2065,-0.017987697678493553,-0.016711833686831736,-0.003008284324859749,0.0020848980084893385,0.02374609615640005
STMUK_2066,-0.011155144445832876,-0.019504642553351405,0.0013229677999487745,-0.006492072715203833,0.020376677677569524
STMUK_2067,-0.02870241261736748,-0.024681700221416056,0.0011336529619533227,-0.026898321032986585,0.02388521080556641
STMUK_2068,-0.029734102809736037,-0.05211103273613907,0.0021822464478236615,-0.041376461525044345,0.03019870187645282
STMUK_2069,0.020799156051711117,-0.027068127569894282,0.002718876974232484,-0.03399921981342322,0.02471398469059075
STMUK_2070,0.001786524139044481,-0.03369067086918928,0.0021464083573883063,-0.038569406617605675,0.025670924614602922
STMUK_2071,0.044277784716127144,-0.031216817799016104,0.007516936419380946,-0.039491563572862855,0.02577242329144165
STMUK_2072,-0.014493151553232638,-0.022531684359170606,0.004707586310595551,-0.037702886103135595,0.01809083929112903
STMUK_2073,0.0015175347038917735,-0.015343724070478569,0.011061042733227942,-0.03617657653550534,0.023719413031735
STMUK_2074,0.014828517183239487,-0.04595178148448123,0.015757196030000375,-0.04509393609801316,0.032071985062942246
STMUK_2075,0.0035124794735412472,-0.03131609299673707,0.018107724051081565,-0.05081017316214125,0.02497996209534351
STMUK_2076,-0.017290345213850547,-0.017108235603956683,0.011833197976414318,-0.04645265650642547,0.021680781638961758
STMUK_2077,0.02075984227882345,-0.014315566806983544,0.003663080851605589,-0.04556762708159451,0.02230656413100716
STMUK_2078,0.008752490415411388,-0.021918617282409836,0.019353972736409476,-0.05656040133667787,0.02508634828726262
STMUK_2079,-0.013532214108785589,-0.023915950622385128,0.010885697714889772,-0.05144999469811745,0.017466044419062375
STMUK_2080,-0.005083675590846961,-0.03283812204338068,0.02246256051177312,-0.04741012761813396,0.023314261236727814
STMUK_2081,-0.0029693368619501,-0.035226861378802474,0.013056060240924814,-0.04473917052862623,0.0274951374080493
STMUK_2082,0.0030911775821658998,-0.01824019361725303,0.009203559808768818,-0.04370052450736608,0.02678758470719825
STMUK_2083,-0.00014519068052844966,-0.019853762844557893,0.007569801588373327,-0.04917798016532287,0.02584356159484819
STMUK_2084,0.008220892278601505,-0.029062069221662688,0.004589763561077404,-0.05425616592144009,0.03220579057149259
STMUK_2085,0.0005006801545712294,-0.027921489396269362,0.0011107577115682281,-0.046455865146246084,0.03276880805748557
STMUK_2086,-0.016181801866390514,-0.017524167713226107,0.013312311513979342,-0.049804331397050344,0.026069671682061042
STMUK_2087,-0.011995123660925651,-0.019332781378981576,0.009874372677292942,-0.049570699569116146,0.022607519964036954
STMUK_2088,0.01526117579750741,0.0007458063126882855,0.005486110918804014,-0.028825691679931226,0.010188808712026811
STMUK_2089,0.0008660978200264374,-0.012066087331560773,-0.0009365639931853747,0.005738713802170036,-0.0021208667763033253
STMUK_2090,-0.014585455115129294,0.004780650134599865,-0.005120956621927444,0.0027883319756620405,0.0015714030058306334
STMUK_2091,0.0020059240337105453,-0.00796255663261252,-0.00757336163907371,0.00047878600076669826,0.015730164505923783
STMUK_2092,-0.013453529751331371,0.007396361711310124,0.004743387207138129,-0.002068271808011142,-0.00011076029015483949
STMUK_2093,-0.004634514454526622,-0.007326202788221078,-0.0012610250379688946,0.002412324738903519,0.010072312323413135
STMUK_2094,-0.0021349011639262734,-0.014368435595157728,0.002294898854290919,-0.0012303846645870177,0.013360611412948748
STMUK_2095,0.0008211645501839614,-0.012477159488667976,-0.0001283708311876914,0.0003920792973594441,0.012143239236292012
STMUK_2096,0.0027311227032265663,-0.0175824697434887,0.050684986534001164,0.0266781863603144,0.0007277117267425941
STMUK_2097,0.003971238028086424,0.00878210446293385,-0.008905787154261345,0.005416937269149506,0.0009114601509754407
STMUK_2098,0.03138873981177036,0.026441787764273375,0.026681762069938643,-0.00317569623759807,-0.0072319539820279695
STMUK_2099,-0.02483045960057171,0.009833037536401808,-0.007434339292913102,-0.004917224084424938,-0.00455410727963456
STMUK_2100,-0.009420648788592707,-0.0057981035885535295,-0.003535021468039001,-0.008516999313077166,1.9627769363534768e-05
STMUK_2101,0.010681364079872772,0.006558564231301234,0.0033897047245636785,-0.0055889575252138805,0.00630634213611014
STMUK_2102,0.00308146273393473,-0.0014502458643949,-0.00047614497886472486,0.0029465285776012788,0.005098928747066765
STMUK_2103,0.00822752634412452,-0.0023606722189177865,-0.0008660593990746775,0.0041170612439537044,0.0039986563710418775
STMUK_2104,-0.0008006851653149359,0.0037828646136146495,-0.0022912477058836833,0.004650822529301299,0.008899733511599403
STMUK_2105,0.008498971773809117,-0.0019344042880740711,-0.001829708538498713,0.000578551902522321,0.0038182018039171085
STMUK_2106,0.004913388354263118,0.0034899328307568984,-0.003805451653010046,0.007560548688473969,0.003493532196093114
STMUK_2107,0.006365947029885061,-0.006710492476733824,-0.0034458625797725217,0.011301600630912899,0.007362784571841521
STMUK_2108,0.009429105003955777,0.00041096510561087845,-0.008023136187871881,0.005620807305295034,-0.0032387887432363
STMUK_2109,-0.00421876982997186,-0.010781941793381494,-0.00927959113598271,0.00751483287376729,-0.008741899549062692
STMUK_2110,0.00404957701799811,-0.016336016464219696,0.001514818028130275,0.006985827851799351,-0.02043116877040045
STMUK_2111,0.012082842250594368,0.008910144763302845,-0.005121008278566413,0.0072432735596567235,0.0031665828411681428
STMUK_2112,-0.004963288943409209,-0.01385458698827916,0.01169208150818687,0.01864740063439614,-0.007417064151019947
STMUK_2113,0.003516522996376701,-0.016511439046428412,0.009191596947552562,0.01884035499856031,-0.0055436679475035335
STMUK_2114,-0.00015579994229122907,-0.014072461867468567,0.009617556768510794,0.023968013438928883,-0.006245734449338294
STMUK_2115,-0.0017703570715239636,-0.007566262077049987,0.008133330471848848,0.023196755799075427,-0.00911104818295206
STMUK_2116,-0.005794744069989242,-0.022320014968433433,0.012418445944814756,0.027183338526001313,-0.0009678026215765373
STMUK_2117,-0.014885483323018369,-0.02416772091526755,0.01668728702452177,0.018741057664178593,-0.003159591356734678
STMUK_2118,-0.021286008267194522,-0.02583769650739175,0.015493840738432645,0.02513282970265112,-0.012551765550149472
STMUK_2119,0.0014989834020264848,-0.024483906748146014,0.007541218555810373,0.010821857412923573,0.0011363544952806461
STMUK_2120,0.019294068378684096,-0.006962575298981563,0.0003004438835925404,0.011559129437795699,0.0032116835285066502
STMUK_2121,0.016277161532301035,-0.0005656372571910749,0.0027267612978172724,0.014506337212886425,-0.003709668308780407
STMUK_2122,0.006995176479085655,-0.0030672328404441284,0.003422512350856273,0.013208122590035358,0.003920001670346417
STMUK_2123,0.0009820126040327268,-0.005002764989490236,0.004925354706439466,0.019655525249317015,-0.009158299759369737
STMUK_2124,0.0016380398513314931,-0.014549288723181642,0.0021636422792200875,0.0163769802291296,-0.003332427161314248
STMUK_2125,0.004872432311848858,-0.008802429158592256,0.000119361057747122,0.01118534597607211,-0.0011575444983444618
STMUK_2126,0.0029986962680416457,-0.001222649756583149,-0.00692593001626811,0.0031306676207436047,0.004887947751192751
STMUK_2127,0.005890778989308366,-0.002157473824077453,-0.0010961968954295844,0.0046520657592857804,-0.0030308105427057108
STMUK_2128,-0.004057212471919319,0.012546611596259472,-0.009187288662138283,0.0012407531847580973,0.003408054705387012
STMUK_2129,-0.003226213196338831,-0.004350556222002789,-0.005340683708119187,-0.014947920052795,-0.0015745925386132817
STMUK_2130,0.016009166553527153,0.004209156623116445,-0.008082527477796303,-0.014458228432800275,0.004855523216042414
STMUK_2131,0.006558156248790326,-0.0009830088039969593,-0.0032149969169832458,-0.012122403246291673,0.00391626476241268
STMUK_2132,0.005491916782222953,-0.0016281033775771825,0.0014589323341376386,-0.019861890676996202,0.0023865850652714806
STMUK_2133,0.010029771285567252,0.013027266543443631,-0.0006602061126029978,-0.02216164037179912,-0.0028591567638321424
STMUK_2134,0.0026582394135892893,0.005515462965292982,-0.007335067017285044,-0.008976672250001231,-0.0036233749648114633
STMUK_2135,0.006819832889164661,0.0014048966141900594,-0.0010810790206243876,-0.014847476898481012,0.003358423072445266
STMUK_2136,0.000541503727658695,0.021088331077996993,-0.005101083399508503,-0.010366789199432742,-0.0009404204561492526
STMUK_2137,-4.734488941665718e-05,0.007338941817755386,0.0012433183761743597,-0.010004386182915114,-0.00030681509756392097
STMUK_2138,0.01123184865278956,-0.004229503439625846,-0.009849749523006712,-0.0002527072773460042,-0.006144498213794583
STMUK_2139,0.020230964980123632,-0.003405083500538479,-0.008985082279399604,-0.010627857928293256,-0.003519039081457372
STMUK_2140,-0.020102761532359393,-0.012663110818614922,-0.011198443429829816,-0.0013403466734762375,-0.006726780545945151
STMUK_2141,0.007483277981105401,-0.002143836989043627,-0.003068540371975293,-0.013048422492897066,0.0036868507263688216
STMUK_2142,-0.0026403938259139167,-0.008701004253835718,-0.0006600653030808156,-0.02533445988324206,-0.009736775583005357
STMUK_2143,-0.0011575664813840815,0.0021411479881413824,-0.003596964565775203,-0.010361566596388589,0.003186053693820026
STMUK_2144,-0.0003706992412636288,-0.00523757458735374,-0.0017760236796764517,-0.015018025115129188,-0.0003124714146638258
STMUK_2145,-0.020974651867809776,-0.012708985675567799,-0.0025532834698313665,-0.005386743754051523,0.0008541786422182738
STMUK_2146,-0.0020743211180714594,-0.007374227662702909,0.0052724620792531565,-0.019571164785176016,-0.0023776468806252626
STMUK_2147,0.010588584926937594,0.0066125226950925165,-0.0014703488312210865,-0.03258911209610231,-0.007081852890937513
STMUK_2148,-8.666338221562564e-05,0.003119364797670934,0.0014044745147074097,-0.028688384138585706,0.006299489798576193
STMUK_2149,0.008772316401638216,0.0028545987307539654,-0.002193772715830799,-0.004013448045325941,0.004200582675428303
STMUK_2150,-0.00785105993850377,2.649289137027533e-05,-0.005594418824452214,0.00646675711286073,0.003958853996827231
STMUK_2151,0.001443848426355599,0.0030617093335217112,-0.009597989514906109,0.001081345149676406,-0.000180003340199201
STMUK_2152,-0.007049179921908644,0.020416515088647485,0.0042338293395593135,0.000529020207991211,-0.006995028583502686
STMUK_2153,-0.010004626123211957,-0.004307437735051272,-0.0072845186285814345,0.001361978644172705,-0.003026625100807482
STMUK_2155,0.0048758672584546265,0.011245530603495018,0.012599120522524624,-0.001434065051423429,0.003348279121275281
STMUK_2156,0.0016683125823755635,0.0019839503491037125,0.017954682842963324,-0.012359038028725068,0.00298019185575036
STMUK_2157,-0.0008775409654809264,0.007921619886125195,0.00920993804627525,-0.011495997909583906,-0.0032673855184153127
STMUK_2158,0.0005297379403768887,-0.0004875839139241447,0.008677551098384039,-0.00568884548429451,-0.0032982641138931844
STMUK_2159,0.007183646569214359,0.004148074775797892,-0.012285120322068738,0.005706992924649304,-0.007778094921671729
STMUK_2160,-0.004162433541280285,0.005390458730354436,0.0027783943408156197,0.0018305083329380931,0.0027766390497332566
STMUK_2161,0.00046966863400615835,0.0035828599996476297,-0.010499430691616147,-0.0015061978136701934,0.0020593736371187633
STMUK_2162,0.00825996462430335,0.009097968181955778,-0.0120634510034568,-0.018335726500943613,-0.007010751642493092
STMUK_2163,-0.002007083637615072,-0.0019451395618193831,-0.00583352851671328,-0.010922491412722352,0.002473506838110081
STMUK_2164,0.00490109841452318,0.0035930022275020173,0.002436171781472416,-0.015909865946064253,0.00452280863764149
STMUK_2165,0.028568234463729424,0.02494345040314348,0.022642350337141914,-0.014331164400983412,0.009118725180319524
STMUK_2166,0.01643392343250484,-0.0027760549093935024,0.020602806286647093,-0.01437870081153419,0.0018746266459691435
STMUK_2167,-0.028154665971751713,0.01510274483421162,0.011310245560958583,-0.024413291282345057,-0.011350233313644147
STMUK_2168,-0.014208592848278379,0.010015092439134595,0.010319972261938324,-0.02915423447308219,-0.002864738374813153
STMUK_2169,0.0012751480455277582,0.008365057229437322,-0.015416688822862994,-0.0020445579629394055,-0.0039556841841687064
STMUK_2170,0.010902295856950557,-0.014450113152499106,-0.019899130199069765,0.0004196782077719698,-0.0020776560363557355
STMUK_2171,-2.805378916810905e-05,-0.010186425829798848,-0.0038417758051930216,0.006636418255730145,0.008249355356173067
STMUK_2172,-0.0011696245588830314,0.000352029083193546,-0.0027897763530644643,0.008927704548179849,0.003392972355266408
STMUK_2173,0.005125017128415281,-0.0033272696342964707,0.002203505291970268,0.0028223151441159745,-0.0037721379177596535
STMUK_2174,0.002139827039700785,-0.004820910194906956,-0.001930360197138607,-0.00013118072582722,0.007019722515536876
STMUK_2175,0.001687407323237188,-0.01803635547037038,-0.0035355360442351964,0.0023701904849280538,0.012342991951550537
STMUK_2176,-0.008631395307168839,0.0050366579875627026,-0.005796661791080714,0.005420417873571698,0.0015063987839914095
STMUK_2177,0.010828155304145428,-0.012345131200145871,-0.021674757287114117,0.0005211113922265663,0.009074252937245038
STMUK_2178,-0.008327438148219892,-0.012606401676164693,-0.0015658573866439915,-0.01640043230538146,0.0023343772839133376
STMUK_2179,0.0033668438607982287,-0.006023241266501876,-0.004487745010951231,-0.01398265345674678,0.0024820829633070028
STMUK_2180,0.01296401396063751,-0.0015231567056628555,0.0032224574952636064,-0.023322371674361877,0.013030240525443644
STMUK_2181,0.017591056036726456,-0.013895455489286678,0.031698073145233464,0.005177202559884527,0.00012344894696739
STMUK_2182,-0.013869799212526637,0.0028736655463292592,-0.017363492225189455,-0.0017847161854038312,-0.010723538624066624
STMUK_2183,0.012245686687482708,-0.0035613107204802885,-0.003264906446440093,0.010647427872797712,0.004575906345755488
STMUK_2184,0.015364739764878841,0.020072741474199064,0.0016773007001381277,0.011545105406134093,-0.0010541202521070607
STMUK_2185,-0.016137312029433686,-0.02117682917324952,0.005282765524278479,-0.0349198767724779,0.00046417160785181997
STMUK_2186,-0.00961077481896216,-0.0029506632199085394,0.008158606526445589,-0.012147927426242412,0.0010118958599832763
STMUK_2187,-0.009983430265934137,0.01221733997573278,-0.004839259078053802,0.0028354141615340085,0.008577083747244474
STMUK_2188,0.007518795318763126,0.004636582628706153,0.002195216715007515,0.0003637566944309525,0.011006898452477869
STMUK_2189,0.003292784962889829,0.0077611864271109445,0.007140439065450696,-0.005123207235376839,0.004792207040001784
STMUK_2190,-0.006535819533179499,0.011617654953299118,-0.0181227405434025,-0.011681672832620124,0.006902693787181086
STMUK_2191,-0.0013982507332952266,0.01467843538027223,-0.009241639872830228,-0.014688043459792122,0.011248920229074134
STMUK_2192,0.0047180345226600666,-0.0065124007094524,-0.0013117755673491556,0.0087718412957541,-0.009373195031413
STMUK_2193,0.0020878494714177257,0.009888894043539122,-0.01092568756419257,0.0026339047023772578,-0.006132494236403822
STMUK_2194,0.002026013161967519,-0.003861642325962091,-0.017408749853952056,0.005063139616951774,-0.009013919142465788
STMUK_2195,-0.013852377722539387,-0.011156570566911252,-0.019207202773813596,-0.008526031031816733,0.01148951705624622
STMUK_2196,0.006846800942849733,-0.0038469960257496412,-0.002468573642836445,0.005099056703363231,-0.0008473683841872027
STMUK_2197,0.01695903862596566,-0.0028326894825534965,-0.009637001835142149,0.007911241156105154,-0.00514518120636837
STMUK_2198,-0.002187725293713667,0.009436236155358208,-0.006608720159755048,-0.0035571447108402546,0.0007199326646292137
STMUK_2199,-0.05059613615654971,0.017710742851229287,-0.02604200345306835,-0.018970500718741533,0.0028661454549760434
STMUK_2200,-0.015264781128797311,0.004344108066336863,-0.0030951230530760804,-0.009857236668511878,-0.001823922791281718
STMUK_2201,-0.0007753546150776891,-0.011943693748094165,-0.007183187845137112,-0.012328393177047859,-0.0008372238800868681
STMUK_2202,-0.008083167834582499,-0.002980654616524513,0.007299624791582027,-0.00980349907447546,0.0020059229703082567
STMUK_2203,-0.013987216490560696,0.013394033551299563,-0.011932747495245817,-0.007941624056692157,0.0004118063596701613
STMUK_2204,0.00111146562922103,0.020911003518750006,0.0021165535841967324,-0.010096111565819976,-0.0043867314204639315
STMUK_2205,-0.0064195152636089756,-0.001974228355329765,-0.005170211501901604,-0.006754498262427152,0.01233913869352146
STMUK_2206,-0.006308042735531039,-0.011602431508553095,-0.0029258668946896553,-0.0040106286547401645,0.01621450146313932
STMUK_2207,0.008419267870647314,0.0024678882718840596,-0.007147639439520247,-0.01088393957455397,0.008330892034068968
STMUK_2208,-0.018535406520575705,-0.010510183097709054,-0.003552968185566494,-0.012117623057518772,0.022792019132334067
STMUK_2209,-0.011313308324965063,0.005751968734918481,-0.00800545254175552,-0.00842075493249458,0.023343537496867947
STMUK_2210,-0.018872331635510713,0.0009562462843817109,-0.004999013793817794,-0.002403351528088895,0.00408987945894361
STMUK_2211,0.005871212488162777,-0.002282242265802933,-0.0037234244692089897,-0.0013649233582408292,-0.002166766490814876
STMUK_2212,-0.008795002429928566,0.00883890356504888,-0.006672668563664272,-0.002571884560444562,0.001302887684299521
STMUK_2213,-0.00981500511846354,0.03849552887961671,-0.006074420621261361,-0.0017097335435500146,-0.00035549074070841027
STMUK_2214,-0.019567130325677848,-0.011536962897203983,-0.0009609871935285523,0.00874420376148905,0.007762070670059844
STMUK_2215,-0.0015606889266949068,-0.016634823978636186,-0.005035943606082339,-0.012215657516494496,-0.006772910860471722
STMUK_2216,0.01994769771535018,-0.013197432973790718,-0.026812807915347042,-0.010538388436700862,0.0015114313885668462
STMUK_2217,0.022757416134961055,-0.005805221719916966,-0.021690567105432226,-0.011887656314967729,9.828994180699384e-05
STMUK_2218,0.0016811140546910217,0.006686460198123346,-0.023690747295471683,0.01389648121523383,0.010410835681165475
STMUK_2219,0.00024305363858246148,0.004947971425812893,-0.022802407700503145,0.0031923131642474212,0.015380439732123634
STMUK_2220,0.00581760802921711,0.0112410362833528,-0.01872493574188079,0.013458941834603137,0.01760391901762789
STMUK_2221,-0.0199999391533965,0.005103814664195713,-0.0033154790281572314,0.0012870080196002256,0.010376784610041555
STMUK_2222,-0.00485446341027238,0.015071027612962317,-0.008448941737054017,-0.0032442514844749203,0.005365755109524456
STMUK_2223,-0.0018240693117725262,0.010484411902926951,-0.005149995621027737,-0.00761378126722488,-0.00013617223252131516
STMUK_2224,0.002200933088991895,-0.009161799789096377,-0.00907362558298882,0.015517905831087326,-0.0010122892622018338
STMUK_2225,-0.0036140044359648633,-0.0014918353209401344,-0.006951560784594984,-0.006659426464204301,0.003233727798104337
STMUK_2226,-0.0030115323918357,0.0009158936900314098,-0.012642302239127844,-0.005228354324158017,0.0008902248372432989
STMUK_2227,0.013354532292097552,0.0023508892060297337,-0.0028436664421635904,-0.013774892393342225,0.0050686746902222565
STMUK_2228,0.009491298238810102,0.007972574914996004,0.0033007976971966306,-0.009721803700670793,0.017146521751082264
STMUK_2229,0.006463884646218561,0.046321222647128533,0.02926997054755379,-0.008511925408528898,0.008864250849894529
STMUK_2230,-0.004946941470582302,0.016320814752837146,0.007325416293529448,-0.0034014132025213285,-0.010420261729969594
STMUK_2231,-0.006321303931855068,-0.007607775050396047,0.009208986769197602,-0.010100063992352129,-0.002684318900012379
STMUK_2232,-0.0005749381840423027,-0.0021246344519554004,0.020721731299128434,-0.030120352611766436,-0.03922169853867258
STMUK_2233,0.0069172540616912305,0.0013247065916541006,-0.005311025866298879,-0.001963267835783831,-0.003822288703580991
STMUK_2234,-0.001722458930170506,-0.0013224541494266415,0.0036386222534476164,-0.009738344038382127,0.013786687299014316
STMUK_2235,-0.005985980850831553,0.014976480894436029,0.012119686708732149,-0.008698607021843613,0.009639788735351077
STMUK_2236,-0.011327113843624004,0.012475410898343729,0.004645262446293829,-0.0026948770599802318,0.01279789097532729
STMUK_2237,0.0014985225196302854,0.012267702683371556,0.010253092408249342,0.019869459066788584,-0.008518235325289327
STMUK_2238,0.0062138200386732565,0.018977775747164492,0.006193696762157783,-0.0169826853685856,0.00015464481980460217
STMUK_2239,0.027795592934493775,-0.0025993580883755803,-0.0014419418060119757,-0.029943605428807314,-0.0004759346661448853
STMUK_2240,-0.023796792823907148,-0.018365948018944808,0.012170953019839264,-0.04060149171157271,0.014339453972900063
STMUK_2241,-0.0020037034922995326,0.003590280982673385,-0.00348337104327564,0.0010482442164908839,0.004659368860699994
STMUK_2242,-0.0005223948675771243,0.008564557568870897,-0.00553754495563759,-0.0008715342364390046,0.0028229269423075036
STMUK_2243,0.0009124885276214018,0.012418121487737967,0.004053083123696809,0.006895153724596779,-0.0017902959340037453
STMUK_2244,-0.028409137151854877,0.013942085560472207,-0.010505765265618796,0.004237418556093369,0.0021022080455734477
STMUK_2245,-0.0008317219790801934,0.006740262009121974,-0.013353285358574177,-0.004647172732429716,0.0015481637002311673
STMUK_2246,-0.002503493912208371,-0.002012484624846147,-0.0056950377636259784,-0.0019739796231605647,0.003795229858313468
STMUK_2247,-0.005768792672134999,0.0014428485210345133,-0.004348619493956669,0.0005633664935511557,0.00494674491547808
STMUK_2248,-0.01418126930977081,0.00012805012448127449,-0.00756409262297887,0.002605190743327532,0.0029438282251335497
STMUK_2249,-0.006143042126587215,-0.0059339564154065995,-0.0033345291435040525,0.009674351146258059,-0.003422285516217028
STMUK_2250,-0.014777401883064206,0.03855632387080889,3.811564730092961e-05,-0.011597806855510833,0.022982093201411428
STMUK_2251,-0.011891828899536301,0.006876345514324695,-0.0038272577943496934,-0.0028398754478668065,3.734241204971711e-05
STMUK_2252,-0.006450623517352783,0.0032662932692701374,-0.0026899989202230417,0.0008882631652451363,0.0036595943013057507
STMUK_2253,0.00405110367688892,0.007613333701237634,-0.007319286479606973,-0.0012633449596051677,-0.0011772183738999818
STMUK_2254,0.01584936189459469,0.031667170327103665,-0.001296621814585469,0.02094401966419888,-0.01926908810236493
STMUK_2255,-0.006792434137511612,0.007998649819332248,0.009095277392857194,-0.0002668501407295452,0.001904559259518386
STMUK_2256,0.005660336653166814,0.012317451577714723,0.008101318194276513,-0.006011668416825847,0.0028813221695559647
STMUK_2257,-0.028017572986846897,0.008469375131505929,-0.0008880623286124918,-0.0016359390789115551,0.006881362455776732
STMUK_2258,-0.003625944395173081,0.015508601149226942,-0.0010814395405235066,0.005084730534695841,0.0027149732575686815
STMUK_2260,-0.008389594731918491,-0.008717288142750728,-0.0024038127021809358,-0.014232676447113582,-0.006499743320494292
STMUK_2261,-0.007370391384619484,-0.012612803066965715,0.0013330808402060895,-0.02698243276648483,-0.005200229807173785
STMUK_2262,0.014851828931143648,0.005785550505218781,0.012688076921165138,0.00396853316597312,-0.000381458811021652
STMUK_2263,-0.035284732712560156,-0.00806185554395229,0.006681934816734145,-0.031702274211088455,0.007427024542915089
STMUK_2264,-0.007547100510011635,0.0032768162887829655,-0.009247852328833815,-0.010799830478264796,0.0037447247942002018
