Geneid,0,1,2,3,4
STMMW_21821,-0.01221427028288653,-0.005658346521481085,-0.019151257698046095,0.0030139559002998516,-0.0047504871154984765
STMMW_21831,-0.0121146430699628,0.004035267815564465,0.017711884252789457,0.01295940758479604,-0.0063747782945983746
STMMW_21841,0.03647738880623423,-0.027963799104622517,-0.0074268963769120976,0.023547790025578396,0.028474997051864688
STMMW_21851,-0.0005158038475145422,-0.004646933483310308,0.0031312620483230917,-0.007700233781088044,-0.0052681824514812636
STMMW_21861,-0.0007152838217271905,-0.005903800489902075,-0.007322137555541241,-0.012644889564579286,-0.006440892670519978
STMMW_21871,-0.005933301570189425,-0.012736833919970068,-0.010002457918103735,-0.013407617696176195,-0.010237790290718597
STMMW_21881,0.0034018830673297738,-0.016221025680654158,-0.008436894451915368,-0.0141000283656781,-0.013591266677207907
STMMW_21891,-0.005193012005237792,-0.0009150522713064655,-0.014382236810948426,-0.007950230244393381,-0.01517112137746125
STMMW_21901,-0.014695921602811848,-0.005535039455231645,-0.006199373459934603,-0.008961000277636116,-0.004516087569280188
STMMW_21911,-0.025593623127661794,-0.0023003817961739005,-0.007880643365941166,-0.01388654329867757,-0.0017684455469715392
STMMW_21921,0.000686177522424436,0.015959582407628917,0.004516908491243761,0.0017471234521205805,-0.0061356620541223785
STMMW_21941,0.007588923349427892,0.015805627466899747,0.009469394225120453,-0.0051269516465089985,-0.007139165844431344
STMMW_21951,0.008257143660294761,0.015212677203396304,0.012713910477071759,0.0017296888995547257,-0.0038523823108946387
STMMW_21961,0.012131126498468467,0.02325765955686367,0.017976086431260304,0.005696664432528181,-0.00012274065026740823
STMMW_21971,-0.001231818481930994,0.016662622400453988,0.014393592826089844,0.002365648181275019,-0.0014857321329526901
STMMW_21981,-0.005194499979079987,0.004606445974764187,0.00990226523436907,-0.011167463720652845,0.005250407668499491
STMMW_21991,-0.0030642444539316542,0.012805905750640185,0.012661942070969483,-0.006767196463408834,-0.010151283117903307
STMMW_22001,-0.0017194455012600352,-0.005675987144388332,-0.007604576941251319,-0.011346449404487568,0.006540066205371957
STMMW_22011,-0.0053922354535743434,0.031023140711961383,-0.0006196892941578109,0.0011839072871190782,-0.0012773632655025903
STMMW_22021,0.004058729144084004,0.010851592993866885,-0.003913465940612087,0.009664320674661234,0.0018533789969312766
STMMW_22031,0.0015341566226433324,0.016124323262646394,0.009231250083697514,-0.008083233843690966,-0.016361489580833926
STMMW_22041,-0.0023416194740808684,0.005848555892521546,-0.021002860721056376,0.00820217764033326,-0.025090406103793955
STMMW_22051,0.011985090030998222,0.020504256156620413,0.009657246912390735,0.0039848155575645675,-0.01844719709998956
STMMW_22061,-0.00529481072068549,-0.005168543367182616,-0.010473872716250896,-0.022195735356410576,-0.005126478176826797
STMMW_22071,-0.003682781335896443,0.011153138473081919,0.001234502043086334,0.006223333606504236,0.0007932912287248817
STMMW_22081,-0.010120145913867657,0.015201305010308381,0.0021121867761746725,0.0032627837495718785,0.003439480702308139
STMMW_22091,-0.01057799397541493,0.02214707869301699,0.006300653176947128,-0.0034495985272792336,0.003416237837779342
STMMW_22101,-0.024420137741880173,0.023074234216957427,-0.0007320829829565317,-0.004600614966914092,0.0056323973739471475
STMMW_22111,-0.02150548839670436,0.014299937857914016,-0.010558219422936516,-0.004427189591458129,0.01089725782851243
STMMW_22121,-0.010332246845751238,-0.004624982348899807,-0.018662119434654106,0.0024639880261796785,-0.009194075659635958
STMMW_22131,0.007448289422933099,0.0017000414992440305,-0.011404200293817232,-0.0002894859048936961,-0.016933021689929443
STMMW_22141,0.012813289536740198,0.003283133746300993,-0.010735648542247386,0.008525738144061977,-0.01509851450232004
STMMW_22151,-0.006684929721611907,-0.013202383248634722,-0.008268218002580097,-0.0035795261984293107,0.009040414825606614
STMMW_22161,-0.007666858394511893,-0.009045704104327621,0.004235876371986549,-0.0005914186458679444,-0.020360725637748475
STMMW_22171,0.009871159737507794,-0.018627423801945202,0.009873225770187146,0.00545506227269262,-0.00884673084674844
STMMW_22181,-0.008567387496420218,-0.010330903705226348,0.024051465823621467,0.018328859141534516,-0.009269636122932948
STMMW_22191,-0.005372269600796193,-0.007682975136929657,0.011221348192151048,0.01859502238275027,-0.018697322406618668
STMMW_22201,-0.019720559325199907,-0.007234371731878242,0.015071621156001825,0.0087848361432335,0.002699201346506265
STMMW_22211,-0.033189936730985636,-0.009266924622469743,0.012195160004943724,0.00598258224541625,0.00024894058568085116
STMMW_22221,-0.02651395491193718,-0.002357529720663697,0.011517419655497147,0.014483025296988956,0.002658692127331652
STMMW_22231,-0.01716458625472984,0.003885686125550261,-0.005725623068475992,0.013439363142488059,0.0011610207644958148
STMMW_22241,0.025778793094165434,-0.008590701131277573,-0.009547054109560185,-0.005215585999375576,-0.0033352485611377876
STMMW_22251,0.02822858909798563,-0.0081392369155289,-0.0015162620547959677,-0.0017347558065958326,0.006476861415006406
STMMW_22261,-0.009094970204714005,0.024021971142104668,-0.011412896118495254,-0.008680608357457648,-0.008521824966421692
STMMW_22271,-0.0004170096548491295,0.0066354522966570436,-0.01206683498817314,0.009063376387330853,-0.009332970897186592
STMMW_22281,-0.008774424245512523,0.012038363196147804,-0.0126314185759511,0.004707234210342779,-0.0007633455501168729
STMMW_22291,-0.004806762954858113,-0.00677005995565754,0.006769906774988289,0.00684202707291565,0.005056779327846071
STMMW_22301,-0.009632199032891938,0.012512047936554766,-0.012311264850087149,0.002064564642969215,-0.025369345230474245
STMMW_22311,-0.005469613762214636,0.0032439141582407613,-0.025739326696723113,0.011282300224244226,0.0388964311214739
STMMW_22321,0.03303872346661543,-0.0045120982428169506,-0.010159524315197229,-0.015922971999124458,-0.012076254925723449
STMMW_22331,9.095418512160007e-05,0.0032920571503827706,-0.0029320666064716503,0.004757026615972779,-0.004234681256450532
STMMW_22341,0.008272582485512851,-0.0020962224336169536,-0.011563428027552931,0.016247243864793145,0.00969273210149192
STMMW_22351,-0.005479299547141829,-0.003354201381129742,-0.0027395295971793495,-0.008551736730062156,-0.008288470006058224
STMMW_22361,0.002375827367111523,0.009992337583260636,-0.012319197906723598,-0.008142674240429505,-0.0032868962253224474
STMMW_22371,0.0004903789830416464,0.015121696952041066,-0.005727114552193348,-0.010741332156290872,0.005090126523580009
STMMW_22381,0.013776438717933432,0.01625710821783621,-0.01035738340648549,-0.009918935056394263,0.0168598618880731
STMMW_22391,-0.004608263445205823,-0.002212920346392018,-0.01563691258429153,-0.011220120722385677,-0.019778721498192937
STMMW_22401,-0.004082924158078866,-0.00856592732165056,-0.010212031785824827,-0.00921107163381029,-0.00806598033276142
STMMW_22421,0.004562638314297038,-0.014912564030572329,-0.005281822727392058,-0.014771427273857884,0.0019531338742049893
STMMW_22431,0.005160361011928953,-0.001275746290056186,-0.006370819487634341,0.0005063283817535499,-0.0075002127872565915
STMMW_22441,0.015852817994769626,-0.006268401711885995,-0.012251074856050866,-0.02299568272628175,-0.006963480778849957
STMMW_22451,0.0013345174867507644,-0.010433033919595165,0.01398435272837502,-0.015264449251569454,0.013041490367493927
STMMW_22461,0.0068167767667765364,-0.008610319835200539,-0.0053008098096042795,0.002760383302601261,-0.011709568908851121
STMMW_22471,0.01266572982666372,-0.010530286302262298,0.004285361751884665,-0.0047958478204468535,-0.006816297077256194
STMMW_22481,0.0028336070779082746,0.00842009029207377,-0.0064549108156153,0.0009234571131048404,0.00580432072041919
STMMW_22491,0.00425081266954161,0.007238381342875852,-0.00039803256660041056,-0.00586280087406155,-0.0029877490064658153
STMMW_22501,0.008590514630580845,0.004613788012849924,0.0005920950922446919,-0.0026039115564974362,0.0007679628813942784
STMMW_22511,-0.0009907821767956133,0.01868825455266533,-0.018920547614660783,-0.004096798748798872,0.02327057078861479
STMMW_22521,0.00046337640890818427,-0.004819915323869926,-0.00345896609960478,-0.012057810732170613,-0.015129049463912025
STMMW_22531,0.010687326875870122,-0.013640588797711423,-0.0005228259775803709,-0.012011968516032711,0.0013498761457734897
STMMW_22541,0.00532181830988993,-0.0060947487057599805,-0.004956947988978905,0.0007343916911783881,0.003919534753863454
STMMW_22551,7.271854872009774e-05,-0.011485890350601349,-0.0016447154728469972,-0.01748043380318187,0.03497195881041374
STMMW_22561,0.003278816876832981,-0.013444911315351384,0.0018709487684246723,-0.014814902510525554,0.005701107416372294
STMMW_22571,0.0018756745073961747,-0.003426411823925302,-0.0027456718752449866,-0.018950667722209494,-0.003073367238151166
STMMW_22581,0.006972365130020394,-0.009803901826668557,0.0057668240218287465,-0.015085296609845615,0.0069038905337155095
STMMW_22591,-0.0001472509533812693,0.0068539977690335535,-0.005865335627129373,0.010500553954895861,-2.5432098198134394e-05
STMMW_22601,-0.0038466616905953903,0.004745792010149205,-0.01609549177087499,-0.0004329052653572322,-0.008568352571802723
STMMW_22602,-0.01507894400434351,0.014998832902410995,-0.007424807580948965,-0.013228862620876825,-0.01695259785693615
STMMW_22611,0.008364264876200851,-0.030211284297704876,0.004371457585841294,-0.03220028818477413,-0.0037959476478707193
STMMW_22631,-0.007451307405647929,-0.013105866616614436,-0.009814301314986626,-0.0292381830314395,0.009523612302712488
STMMW_22641,0.001696927450303267,-0.0013885046418099264,-0.007308479331042831,0.0017245270542508761,0.003186105210805775
STMMW_22651,0.002544025044848144,0.0038880685185232306,-0.005954093961745117,-0.002171041550198978,-0.013534424894606928
STMMW_22661,0.000625428430835407,0.012086748116442328,-0.005178890558183469,0.007572331854914274,0.0032847302912445645
STMMW_22671,-0.015072324555862524,0.014768361347768431,-0.0115865015294665,-0.021118612566824548,-0.01263982758855385
STMMW_22681,-0.006130584352414179,-0.019014501453241496,-0.004569331870150899,-0.004200589180346512,-0.007485832782562159
STMMW_22691,0.015378066040051507,0.020714597269191438,-0.022304090443863424,-0.008404444246301919,0.0024909004088886676
STMMW_22701,0.020959609416927743,0.032365625674503316,-0.015512000562758107,-0.007755824117492136,0.008875172587656353
STMMW_22711,0.013982307887949665,0.018953673238962992,-0.010899942011755091,-0.023977826545592024,0.02454938172007104
STMMW_22721,0.005126615533363078,0.02643817985020358,-0.029283559216058987,-0.002965471291370517,-0.00421061345243598
STMMW_22731,-0.014253268812491456,0.020718597105916593,-0.019274527634429793,0.009050567065438508,0.010419483295852558
STMMW_22741,-0.010734676184616843,0.036434312644020375,-0.005816879016399307,0.011647376309561433,-0.0023352738922563336
STMMW_22751,0.004617623582961124,0.007376603966937389,-0.009222877046990586,-0.0005877856806030372,-0.036693001100351
STMMW_22761,-0.004668764776559634,0.053067395349606784,0.024726309058017995,-0.01704680528148379,0.003312166384680067
STMMW_22771,-0.00917311471350654,0.0038782290925984233,0.016966475340395016,-0.004089137835627668,-0.0015712339117509447
STMMW_22781,-0.018703967303806194,0.014918635920786584,0.02435807324557317,0.0006891574272470935,-0.00375898952772401
STMMW_22782,-0.019310432370644254,0.01535636238990234,0.03188646979732124,-0.003401326505742718,-0.009931234386340082
STMMW_22783,-0.020862728147746513,0.017085856304040206,0.026218153539482123,-0.002457249539626878,-0.013215933450334982
STMMW_22784,-0.024080743907863623,0.022512518982334036,0.030089763731857778,-0.0007891092058681258,-0.009443974082301496
STMMW_22785,-0.030240397526941642,0.013390178443568981,0.0281252256608442,-0.0022066141966573236,-0.009099177621415442
STMMW_22786,-0.03561757455122165,0.016052595127807903,0.01979270538681736,-0.0010342348257597817,-0.010477974375372909
STMMW_22791,-0.014440052565394587,0.01802885387249829,0.03137873674000477,0.01508065865610208,-0.0015577152866888839
STMMW_22801,-0.028890866174742205,0.01802992670578879,0.030281179118154197,0.004073140071466107,-0.0005942838849068436
STMMW_22811,-0.022938163850001532,0.01640563695800995,0.031117110734582173,0.006566013428818495,0.0008617680939039817
STMMW_22821,-0.035549469380896315,0.019903128768397255,0.02731300240127516,-0.001841046266248779,-0.004554604116015564
STMMW_22831,-0.02617107890175625,0.0020498524709917825,0.038642930294368584,0.009554106035014574,-0.005258480377111064
STMMW_22841,-0.026232635374467805,0.0022325669704775565,0.027040036866051748,0.009178018138811653,-0.01670196571632707
STMMW_22851,-0.04487834967322857,-0.013815151943451606,0.043820580922073214,0.0036984129031127043,0.013147371649089174
STMMW_22861,-0.022807702722166513,-0.002537404322058946,0.042298371588513635,0.01017662871090387,-0.010576750043891428
STMMW_22871,-0.022533253564632524,-0.005299535113879114,0.007260650857200832,0.034389224744290854,0.01897339825313971
STMMW_22881,-0.010359616114466912,-0.0011169971781503014,-0.022250284320164078,-0.021095140375064658,0.010577059402724623
STMMW_22891,0.0007537154571793425,0.003589657296833199,0.00567668933436091,-0.0009835745680480726,0.004361618774821993
STMMW_22901,0.002125493175853779,0.0029560042397620994,0.008595778744710042,-0.0012438208041922053,0.001754263013867736
STMMW_22911,0.0015380185652150405,-0.0035436080957823063,-0.0008883312332290748,-0.015504709705838761,-0.011684933399400674
STMMW_22921,0.025572259616701124,-0.013175535554031155,0.008323931261168403,0.004349271013300157,0.002409613311885088
STMMW_22931,0.006547856512714222,-0.008801969939408317,-0.005181962297989999,-0.011900575013536174,-0.009766593839381816
STMMW_22941,0.010415081119927712,-0.006152308510838633,0.007058655521707861,-0.0024752704233171564,0.01858054561624509
STMMW_22951,0.010842929489953993,-0.002838336045884265,-0.003774100888954832,-0.006919688461175989,-0.009831987117146985
STMMW_22961,-0.008454446546579043,-0.007776201804324993,-0.005390772700816657,-0.016005646560526957,0.0024319948282792727
STMMW_22971,0.002866763018057917,-0.00388570187926047,-0.006669362124561156,-0.009311177916072338,-0.012267766362978388
STMMW_22981,0.0024445364762126585,0.005991354285498403,-0.0082515615570695,-0.01020326480268819,-0.02267928785515077
STMMW_22991,-0.003845484026027231,-0.009942562576344297,-0.0014301895607597005,0.007416260936074451,0.003585121512502432
STMMW_23001,0.001802030004026553,-0.003289822200880345,-0.0011591211665079126,-0.0015253367151883772,-0.009541874491332192
STMMW_23011,-0.001922383014576174,-0.01146018468303739,0.009409199591718658,-0.008587214113773976,0.0020281734728516995
STMMW_23021,0.0016690603886381356,-0.012772319259099805,0.01688178722708178,-0.00936770069557612,0.006804213305037866
STMMW_23031,-0.0005454283340385399,-0.01955081771184863,0.017984400187680844,-0.01577899299668531,0.010626681241833125
STMMW_23041,-0.0073535561325175055,-0.0068701435377597035,-0.016717417460071753,-0.005285205258178176,-0.011261108192922165
STMMW_23051,-0.0025453402035553623,-0.0070845147204026205,-0.009333793625585743,0.02115445285454749,0.005405737906699438
STMMW_23061,-0.007323336343293974,-0.055831476261126944,-0.01630705167603535,0.04982584307614452,0.032931012673577516
STMMW_23071,-0.00837575136857219,-0.05067666491631517,-0.020665388967734788,0.051937978621926645,0.02772731677287243
STMMW_23081,0.006019294650524927,-0.051011041549627,-0.029452923571904377,0.07853689122059616,0.03908892579173284
STMMW_23091,0.00595219243804899,-0.04855679082849231,-0.03033158097362223,0.07030568061794326,0.038664608473823775
STMMW_23101,0.013304301168310708,-0.0374418197048328,-0.029566615428081016,0.059332740602707344,0.008395845779901288
STMMW_23111,0.04019773561864693,0.0372350020934869,0.005519600153263479,0.009653196225276191,0.01531049440501496
STMMW_23121,-0.0008950898676625793,-0.002920644269046955,-0.011192695240612411,0.00046174644386006683,-0.017019087726405414
STMMW_23131,0.00021398878470490164,0.01351354074815882,0.00800555647638195,0.009082463641318726,-0.009687689450949116
STMMW_23141,-0.005445672095452195,0.010511185167407018,3.7317925465036835e-05,0.007490031785705259,-0.012211870390176157
STMMW_23151,-0.0033666871351027343,-0.001108039887510374,-0.00917925322504121,0.009448569241129984,-0.012519208638706574
STMMW_23161,-0.009127903773967374,0.001813514772913875,-0.006601921816349516,0.019832243781570752,-0.012098591554970402
STMMW_23171,-0.006978033917659266,0.003393145154001942,-0.01269886293767307,0.0025262738697265845,-0.013295131056314585
STMMW_23181,-0.015543289614999525,-0.010351496250860102,-0.011203970346718316,-0.01211320412607802,-0.0041263692825634895
STMMW_23191,0.004586496055966363,-0.0067628008814369965,0.0014799930449912145,0.00817416334302915,0.007201287128853687
STMMW_23201,0.040490271261941026,0.002645735219001222,0.003617389252437075,-0.010295125950319915,-0.0017660744016230608
STMMW_23211,0.03118464268435271,0.013062672200883153,0.015632141346469085,-0.008139328971949739,0.007751292526963932
STMMW_23221,0.03290619457877316,0.012142320283511575,0.021168612124646193,-0.009529580377875766,0.0012610389189753836
STMMW_23231,0.032289601252116995,0.014114799763747157,0.018776799194958352,-0.008648322309276913,-0.0012953003198817035
STMMW_23241,0.031235348855416137,0.010269109618408488,0.018316148482427186,-0.012808872649536795,-0.001674385104285626
STMMW_23251,0.031121956903421007,0.008813323784217385,0.016190439347127883,-0.012134754858495422,-0.011333629040341093
STMMW_23261,0.013479525825487648,0.005092651194542127,-0.0062557138081431336,-0.013243174422407744,-0.030999916437602484
STMMW_23271,0.02665152965353977,-0.003809790143680349,-0.0011062295921059014,-0.008126406679180851,-0.021036992205754532
STMMW_23281,-0.002005563668012707,0.02536034755229435,0.000351990463878702,-0.0017859854524788898,-0.004076662715172441
STMMW_23291,-0.008174746449395214,-0.0034278198917266764,0.004434740862203709,0.0012333517766069256,-0.0003566651601363717
STMMW_23301,-0.0019498044238645592,-0.005214919332134546,0.014511942616401279,0.007828173618108884,0.007337498831017484
STMMW_23311,-0.003907348333316243,0.0023748289482068185,0.009753085811115244,0.008178632946436755,-0.0030867039000281606
STMMW_23321,-0.010167024980448167,-0.0011015804004063455,-0.008429306319505324,0.008561601691403986,-0.02469839195975609
STMMW_23331,-0.018028076632685294,0.0006786658578455443,0.0038299630023194845,0.004107949821747871,-0.00846244768685441
STMMW_23341,-0.01544853661456549,0.01193874228272117,-0.008123813933999665,-0.008361207586596144,-0.0142963210115496
STMMW_23351,0.0009551396238226628,-0.0025123882224180193,-0.0023978983151454,0.0030633388652162147,-0.01047226125666468
STMMW_23361,0.010518773228165796,-0.006088860234143653,0.004162077899838824,0.012181237889885654,-0.001013606170783362
STMMW_23371,-0.01976704606628337,-0.025973031357452568,0.021696251061030753,0.020728700652934876,-0.011033216152109972
STMMW_23381,-0.0072927240882098236,0.008548108208973067,-0.01268133191861314,-0.005515594048697202,-0.006840921561364594
STMMW_23391,0.007241807100030139,-0.009002348470448857,0.013064808435625918,-0.01509915362583831,0.0028971406619425987
STMMW_23401,0.008129416120027304,-0.008570660349771853,0.012927681186994057,-0.013499864447584801,0.0018995423498429182
STMMW_23411,0.008398134122313496,-0.00895275012437806,0.010283114045622406,-0.011376552496537174,-0.0014574971886942806
STMMW_23421,0.009111118028967701,-0.006588242808210828,0.012851554653863085,-0.01039484514270717,0.0042469566367867645
STMMW_23431,0.010187598289861115,-0.01185756546214652,0.01591056157373928,-0.014253474937096174,0.0015557821839015191
STMMW_23441,0.011787993389918643,-0.012972876848421291,0.013599786670065867,-0.011755704746741652,0.007425088214256835
STMMW_23451,0.004422025689033489,-0.011422632136217772,0.014541381704488736,-0.014268216787048569,0.006953985719696927
STMMW_23461,0.002953433338714805,-0.009568802733309158,0.015792299880172354,-0.013400371115878919,0.0057620149431193935
STMMW_23471,0.005962533741113107,-0.012701964872723844,0.013117586262243193,-0.008210892500834953,0.01306259126115276
STMMW_23481,0.003706635711307215,-0.009988885437538515,0.008939558803395944,-0.0108691775557507,0.004779542039081727
STMMW_23491,0.003382389473212143,-0.00402294558712057,0.009145817179133662,-0.0085445128769044,0.011665979771362044
STMMW_23501,0.0079712426350923,-0.0065130454019196845,0.009552850448135334,-0.008090680988722754,0.01542393741277183
STMMW_23511,0.026519481457638792,0.02895270349198092,0.010859654574309601,0.015833640167559674,0.010222866056700908
STMMW_23521,0.00420927760861394,0.02719143988820303,-0.0006571766826153168,-0.00264949916311428,0.007419325065828717
STMMW_23531,-0.006688722695438993,0.005387739698606942,-0.00408555708680528,-0.0139139039766248,-0.004705114382344199
STMMW_23541,0.007175583917724631,-0.0006582833651142151,-0.0009159728645727821,0.0063076699767035125,-0.000277293371468096
STMMW_23551,0.01172282805274649,-0.003911561361369893,-0.004066999683688106,0.012796519568859719,-0.010365891549571446
STMMW_23561,0.01707304216321963,-0.006116151886853932,0.0029370439902706882,0.011050185958694976,0.007925423036827027
STMMW_23571,0.017514696143553995,0.0005877262230555633,0.0003732622568091943,0.01587793203528748,-0.0002215785110098861
STMMW_23581,0.011328114345702325,0.006040996409516456,-0.002608043717598228,0.00017221199053128383,0.004850899913480101
STMMW_23591,-0.0026162501893793617,-0.02440192647330535,-0.0010024900688899146,-0.015338013336123987,0.014268850953123281
STMMW_23601,0.0005719932502115088,-0.024029152084764194,-0.0004577527726157102,-0.007696456331715063,0.010312022197853378
STMMW_23611,-0.01070078050529271,-0.006327918118354984,-0.004772512516051312,-0.01345018923275959,-0.019216816014074024
STMMW_23621,4.764239326015136e-05,-0.010949435076721846,-0.0009174191328126913,0.06579597872244362,0.002763527265650028
STMMW_23631,-0.011673220921545284,-0.01356934108391483,0.0016162844583436661,0.06361663121327332,0.010965185346095349
STMMW_23641,-0.0176912144143736,-0.014667200633548174,0.004066820914902812,0.06856361150913738,0.017480501001127434
STMMW_23651,-0.02231177387108934,-0.013210869248834092,0.0073172416600898165,0.07952787330381274,0.03676677760857259
STMMW_23661,-0.01836125323783174,-0.022994988450417975,0.0006143374653881579,0.06836149666466576,0.01997655142450158
STMMW_23671,-0.008448773282676883,-0.007619030963088769,-0.008260684694176313,0.01467441881849585,-0.010181666379413578
STMMW_23681,0.003731780559158396,-0.0036145362430451875,-0.0019803465195743224,-0.0062837502301922666,0.005507161402827011
STMMW_23691,-0.0033626698957398573,-0.005957701778622211,-0.012118609193395457,-0.014359031231320003,-0.014381249905068802
STMMW_23701,0.013689367670230818,0.0198881486555906,-0.0009392231569477768,0.0065174773568604585,0.003530125924517929
STMMW_23711,-0.007078554393598625,0.02283941734522164,-0.0007147895089200734,0.0031992686730644222,-0.01591154908660962
STMMW_23721,0.0010722849316995233,0.009012368563993591,-0.0031837237806968,0.004950137986040334,0.0026274649139709574
STMMW_23731,0.032623712849257414,0.010449876949870452,0.0037341289862973482,0.0014626583407494449,-0.01184110011999116
STMMW_23741,0.019243882987055247,0.007594652222726225,-0.006408842330592521,-0.010133997387734843,-0.02504667779638646
STMMW_23751,0.03728283297886252,0.008976322490875653,0.007665797796914617,-0.008172022832050523,0.002309651917543393
STMMW_23761,0.0250206291485481,-0.001965379559409889,-0.0035813974079938185,-0.009874796922791034,-0.0143662799456001
STMMW_23771,0.04582518539378715,0.01923805920327977,0.00588606946853708,0.011028443178540149,0.0017290905313229856
STMMW_23781,0.00954757883469521,-0.0009132822588145513,-0.002496694784997757,0.002211850277236079,0.006474212473688444
STMMW_23791,-0.005196469919670667,0.002874780685071602,-0.01839929569953062,-0.00135740062275181,-0.02111019454365977
STMMW_23801,-0.002100943491671196,-0.01038394848419407,-0.004849828100196608,0.014355988484114892,-0.012273491536316015
STMMW_23811,0.0031267976762623206,-0.009674315015317417,0.002449510043043388,0.026122789389835314,0.011893880182280051
STMMW_23821,0.019624012203964373,-0.013722776529698708,-0.0004003479072595374,0.04695952554683818,0.011247320716214987
STMMW_23831,-0.007801330692694635,0.0006393760163477469,-0.0011375326754981276,0.02355321894642247,0.00025735426181200177
STMMW_23841,0.02183779795200834,0.0015690156941936919,0.006306168202041843,-0.017672655293509722,0.00012285446405778313
STMMW_23851,0.01711224510841453,0.005629141754031207,-0.010102698867453758,-0.02495153650011327,-0.029010228594627402
STMMW_23861,-0.017478421129815666,-0.0013434621112320645,-0.015000533266484633,-0.008075353960840043,-0.031169478852594617
STMMW_23871,-0.004517342617692973,0.0032723680883252203,0.0031269360491150335,-0.007373228927995745,-0.012601873162270691
STMMW_23881,0.004038157661181974,-0.003684196452449924,-0.004240127914172988,-0.01690367362329552,0.0012217938238998206
STMMW_23891,0.019265108235299516,-0.0008716730966394035,-0.00948870859664471,-0.013387594371075572,-0.005970326292629609
STMMW_23901,0.022072328961747996,-0.0009485689480889982,-0.006272040891828534,-0.012965468779613045,-0.0007357459146521404
STMMW_23911,0.02504127478386652,-9.729934393339057e-05,-0.004882370041897833,-0.013913892495903375,0.0018502942938385012
STMMW_23921,-0.011718750880877706,0.0005427178721374376,-0.014836437795005571,-0.013631398249612783,-0.014751856572807285
STMMW_23931,0.003121517098985276,-0.0019370537016536182,0.0018192014217349613,-0.010876390024815845,-0.0014186499422234418
STMMW_23941,0.0009381136911196974,0.00751966663934545,0.0031712995552555653,-0.009506617124387037,0.006349983649956293
STMMW_23951,0.012672247569944372,0.0008161144986823099,-0.005237204117451346,-0.002399257163759771,0.0031903796854028015
STMMW_23961,0.02744966548298947,-0.009340288401402184,-0.006938990702740862,-0.0017448266825463813,0.006149028683486402
STMMW_23971,-0.005690819666426543,0.0021324353174116246,-0.009049942522579055,-0.00232476046508747,0.007544691809845716
STMMW_23981,0.00032046083489402154,0.001569322591331258,-0.012085854821911676,-0.0016753307906170881,-0.016092361693430424
STMMW_23991,0.0009367025285539607,-0.005794798431561338,-0.008430690414536068,-0.01286287403846871,0.00033946869032845916
STMMW_24001,0.009434806558824779,-0.01563910763772522,-0.0028706635238379265,0.0022458045224280033,0.006894881656816068
STMMW_24011,0.0014428457622523466,-0.010027905883028529,0.0002798782175966961,0.0020239869650747378,-0.005118790175021785
STMMW_24021,0.008928443727154773,-0.022258572238993884,-0.005615238672621231,-0.01292574542025649,0.011553089104766386
STMMW_24031,0.004666627382658216,-0.01809618586303023,-0.0052981098850330985,-0.022334876640622028,0.008092033925836213
STMMW_24041,0.008613405237197051,-0.009895426360835452,-0.001347088319354904,-0.018828158311314926,0.001917356698919012
STMMW_24051,0.00815476180283013,-0.009738165296295693,0.0042848814984631405,-0.011082776778783589,0.014860886368207387
STMMW_24061,0.006809552280075033,-0.006514438194144383,0.001558489729727329,-0.011206837521218108,-0.0008509917857395116
STMMW_24071,-0.0051461563391115425,-0.011761936971626185,-0.006462484340866317,-0.015873781382691042,-0.005696093746961368
STMMW_24081,0.011976244018762992,-0.014656475684139853,-0.0012550500509533418,0.002993533255499612,0.002975595074436545
STMMW_24091,0.011756311584090042,0.0035602264833891023,0.001359303057013588,-0.011064932082799663,0.01872710348678732
STMMW_24101,0.007009035511814008,0.019483440531863332,-0.0034894387436816454,0.017606574330206983,-0.010172751487059853
STMMW_24111,-0.005666325263457188,0.02650645625638086,0.00523136416264991,0.02163217812728819,0.007888441865835717
STMMW_24121,-0.0035374537560151458,-0.011059903285123275,9.772420328266505e-05,0.02157560822572102,-0.007010060475704855
STMMW_24131,-0.02028612222647727,-0.005799536405307638,0.00722811440979848,-0.023026595536237843,0.009206474915166452
STMMW_24141,-0.006962867326650124,-0.00035760320485948735,-0.003494790269131162,-0.005246915113406452,-0.010244413290361562
STMMW_24151,0.005393736521176514,0.016434998623231084,0.021617365432918544,0.01112325719995344,-0.015561647268541768
STMMW_24161,-0.01668478128616231,0.0564768714481832,0.004990132511480706,-0.007345368008450763,0.0025123268305400496
STMMW_24171,-0.0015616569920119223,0.00476964083746096,0.006906779889556867,0.007999253204606175,-0.0008555444130774032
STMMW_24181,-0.005224383023712723,0.006551947402065954,0.0074467519909484185,0.005468443973567219,-0.00773830450480213
STMMW_24191,-0.004690310217861622,0.00767306950034743,-0.0034619806686148227,0.013450196287828047,-0.019484627401389436
STMMW_24201,-0.002218310513006577,0.010312281905169328,0.0017046681114909628,0.012933379203347604,-0.013708926612163776
STMMW_24231,0.007357353565988637,0.01106020181294768,0.008059084745527452,0.03481352169423922,0.002177678094305196
STMMW_24241,-0.013065143053895974,0.03765992460717917,-0.009998554571353218,-0.005084745907747467,0.01914579313450094
STMMW_24251,0.011364918941932999,-0.002514871465388965,-0.0019018582749719068,0.0060479259476747885,0.002439296547781136
STMMW_24261,-0.003841662928579703,-0.01143934619690896,-0.005915777314323242,-0.02515321952363587,-0.0018068986069892413
