Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
STM2076,0.023777107992461074,-0.0297088294793212,-0.008603483005890696,-0.013018339022651183,0.008491541075936337,-0.006454182209173186,-0.010731427281783267,-0.019158646583334157,-0.013410799000427147,-0.00039264503510167526,-0.023968697179802673,-0.0006197861100124349,-0.00028645765767940356,0.030282360082753278,-0.0014320330785564574,0.016520153159852523,0.06811796785987777,0.061641421723823614,-0.006788538351640704,-0.009916960752265303,0.002776688733749136,-0.008161657735688641,-0.00048102558946355213,0.005133127520002496,-0.006724074937009078,-0.0023298442262369447,-0.008659416407628556,0.009022409985272832,0.009340494990420124,-0.019809299237185714
STM2077,0.02542366691521591,-0.020166851075365765,-0.01329837514851661,-0.004027726507878146,0.009187759335522752,0.0009592262172407938,-0.01913241747914127,-0.019529213061057323,-0.005739348323444134,-0.0026510286175666677,-0.017440704302139228,-0.004567625955585802,0.002606461082463735,0.026861125296448254,0.009947857003779413,0.013354376412688194,0.06417881592777891,0.06252088637879566,-0.007438404909923023,-0.012526357783687889,0.00527171882825257,-0.006272149094570934,0.00089687338546551,-0.0019922989422133342,-0.005072153181565069,-0.0013022336978661556,0.00044577557617273033,-0.016602929684587098,0.004515530608511162,-0.018181720848107562
STM2078,0.025432469806316194,-0.022643568492954104,-0.010021025978987276,-0.0015101773826392037,0.010538727538742748,-0.004175919408334364,-0.019703522549626942,-0.018305992131894475,0.01050830822754505,-0.003582853329343302,-0.014433953461242597,-0.007673517037107717,0.0012825484333169582,0.019409693166943076,0.021813148860797216,0.00878237046915275,0.06382516173772257,0.06045490150457161,-0.007208194494717763,-0.014599502543123666,0.0033184417929192998,0.015860730835689944,-0.00041504859612641267,-0.0012891254599799106,-0.00819348684555108,-0.0060371742640930835,-0.003808440317639931,-0.00746646170746162,-0.001449486295914038,-0.023867349629237776
STM2079,0.009526835441434962,0.012374931639171955,0.003035338097419646,-0.018954730662749192,-0.017745417405604223,-0.001081576243075304,-0.01679447272781768,0.006469595013370957,0.0018220622674609197,-0.012155615547049546,-0.013104237191913393,-0.010920498664354246,0.008313800878918916,-0.005594160724318584,-0.008729593614546463,-0.004968336893821294,-0.006746243838209764,-0.014437271924507621,-0.0045690607527517114,0.011939105632602746,-0.009963700161527186,-0.011565109814105084,-0.0023408384053478525,0.0014796005716350218,-0.0011155872729523098,-0.011496852095511594,-0.005598675601191084,-0.004691603806616179,-0.00716205722291578,0.004400595312460409
STM2080,0.016411630111716678,0.006391931602623341,0.0004947342143208372,0.012282204024010668,-0.0017240706318422492,0.008709005917484598,0.009298365875317396,0.014349442323225721,0.04025551023819208,-0.008182106398480998,-0.0014855663460292177,-0.021996316091378247,0.005872070331846723,0.024068254367115714,0.026095684022873815,-0.024026760736679593,0.028240424650924183,0.01972626177233162,0.0018538736970963804,0.02764974068368996,-0.0025235675938559492,-0.013080148278424773,-0.004315347805734177,0.004093193163673347,-0.03273479073385053,-0.057673784929468716,-0.005227627666338096,-0.004889047118146314,-0.02508823331474933,-0.04628228440876178
STM2081,-0.012638054178988873,-0.0036244708638781724,-0.0004822109093918826,0.0035123052846886983,-0.00225738173664642,-0.0016796894309920073,-0.010937749499046296,-0.008985443134976961,0.006707613777808276,-0.005352080149176525,0.024656033683929504,0.0064117842415686585,-0.004029255398108897,0.006909395936800664,-0.0019242932516697374,0.030074569419093988,-0.007400055656035429,0.0025447210753142386,0.004994808658169486,0.0014005874423319983,-0.0011306804687782302,-0.003032679135564316,-0.014297360049010168,-0.010903268196188967,0.005972015708561914,0.00220762239436329,-0.003358550060202145,0.007512332908764428,-0.013004648162463417,0.0067250551189885575
STM2082,-0.004462023310052204,-0.009681558128986351,0.0024808944141123212,-0.020512499603492124,-0.00025629958490546573,0.00399448692837586,-0.016961942222675157,-0.005564315788515391,0.0057430860968172605,0.009996565736459859,-0.005056283244986304,0.006235044003893977,-0.0020688859205047327,0.013617557937765274,0.011076507960287793,0.022069258719968926,-0.009214931736364009,0.015715685512863047,0.01476598094372783,-0.006347071555223138,0.0018754122068088191,-0.0055792425108948,-0.0017295728490004233,-0.0015150446952531913,0.011107649808696676,0.009424834462748683,0.0026573632230026062,0.00958499299689916,-0.030789982972794595,0.007082532333973267
STM2083,-0.0029404450436429606,-0.006224501376315025,0.0014077450438041326,-0.033481536649162494,0.0005394019318184508,-0.005686883308221066,-0.02075067077005921,-0.004760297589323623,0.02649381616848318,0.006785429810398817,-0.00024784024813221517,0.009044437546628873,0.013080994797393499,0.009034251618416714,0.0030389031775975824,0.021633205943680362,-0.005594997605169878,0.01676179038485367,0.009246314770704376,-0.00844724095496982,0.0008160650660238668,0.0011111214389062487,0.001007245021171521,0.003665479675118907,0.016977676305843688,0.010348758858829464,-0.008624672908019226,0.002328321159896047,-0.03073203115488974,0.0010117744763321016
STM2084,0.0016116833115233731,-0.0017735852078349667,0.0032647751066954655,-0.029670732795137243,-0.0037392206391605727,-0.0009697512011429091,-0.024386775521162557,-0.006356650494365203,0.020171793001780326,0.009653058568639,-0.004182128220833992,0.0047410881183741135,0.014588779464467691,0.010474011373555858,0.0040053982435701045,0.00482960968262307,-0.012996964503991853,0.019757458166695493,-0.0002780955120123054,-0.009741820258118044,0.003365393032290076,3.608160134378866e-05,0.004765653021409432,0.0031754104513357553,0.012091607377990017,0.005420408648238558,-0.010780206072019339,0.00306534326886737,-0.02902051629307913,0.0022526412357206215
STM2085,-0.00021741675025371683,-0.015248089166125188,0.0004588859746000157,-0.029097507811402575,0.001776337845738557,0.0016308652237086718,-0.02457951294458779,-0.007371453401138942,0.010764744549376917,0.009560729097613137,-0.009361203509901338,0.007700072341770955,0.021515639964654953,0.010490273738230804,0.015356069841603974,-0.004574661505286704,-0.020081753509162387,0.018042968117784396,0.004666388708659399,-0.003418073993199529,0.00044064876243301654,0.002417165706239222,0.006571615560541497,0.0006212838799037044,0.014654008814051633,0.004197340225895252,-0.014047528322141406,0.0052373299479636405,-0.04051058975488278,0.00010744316628246183
STM2086,0.009058804772339748,-0.0031898550602995736,0.006495983788194714,-0.017331810568293856,0.00028918609789655304,0.003336711372488709,-0.018432871372945633,-0.006229343616555121,0.011280383916715386,0.02272406414312604,-0.009709571584069399,0.015301874432532035,0.019690236000354692,0.013410152591663591,0.014441496388190051,-0.0017167078624012392,-0.017550003960259145,0.007937029274504355,0.010685048318364188,-0.004361468912127713,0.0012593442472149878,0.004445720312460352,0.010870435190268219,-0.0011506597446848711,0.011627902985092893,-0.009154107249686629,-0.012686970509446496,0.002082193492786653,-0.042397628471385056,0.0013370448284446316
STM2087,0.012994710681949313,2.1208330592230037e-06,0.0019089544657705038,-0.010509498739805532,0.0025579335524370085,0.00868185344660801,-0.021409767733720726,-0.00802277560146955,0.006898888536308714,0.02778366107471697,-0.015132738387632051,0.010101645490302241,0.014422310057756632,0.017893768845160557,0.008709822729612316,0.003091209141741649,-0.0071680678259652495,0.0036641339346543712,0.011381609074160725,0.003374009267594052,0.0012616818246408276,0.0006118146488572078,0.014603983085964493,0.0011165725879992673,0.00038093003220773255,-0.018287231383756358,0.009604932500155232,0.004821628123832962,-0.059583199351378985,0.0068584681741700425
STM2088,0.00013907030701472566,-0.0176457063920823,0.0015902233214169774,-0.0131529492827473,0.0073085674402921415,0.01765494437145669,-0.0195920345803897,-0.007367368000544803,0.018060678775616762,0.053967553687705436,-0.010970869361149459,0.00957633948389638,0.0035041213602588907,0.011967208890522248,0.011617792121219647,0.012938838601040472,-0.0005504472567931901,0.014783388810423076,0.01611485323094383,0.0034115685108496584,0.00761001317142805,0.007859438447194554,0.024512659082327314,0.0028177265637382627,-0.0004187319667056048,-0.017475485644790168,0.0019814589240657802,0.009996692996363738,-0.06624685778513456,0.00026166478623327
STM2089,-0.0017946209906841398,0.006419851498905544,-0.00190950344208411,0.0019677980782483863,0.009099293596233538,-0.003589845173520825,-0.01869008893915363,-0.0026757907786834874,0.013807097364153033,0.03986815538024937,-0.007446209027382449,0.00471876275425916,0.0005701451219009342,0.004897557242892961,0.00463545451491419,0.016606388861891606,-0.002073145957468688,0.020911737399623535,0.008435316208061738,0.00024352649946230809,-0.0032615163287202102,0.004510967947454133,-0.00213500856434024,0.003928438158890763,0.002888860525745875,-0.007875756392252565,0.02133471428069107,0.011366114062404306,-0.04495123312922484,0.011069886904491424
STM2090,-0.006207574651371465,-0.0010417210911104486,0.0010461189513969234,-0.002537939984306947,0.009011462402126288,-0.010500075699854991,-0.01789876994743005,-0.006334726483558353,0.01201262069509125,0.004383802032009596,-0.003620833963270795,0.011187832196593292,0.014251795023032348,0.008240188575849424,0.007326083731874361,0.010774789371170468,0.0039035096100797275,0.013729472815392448,0.0004928347717106722,-0.012257542729142232,-0.012050937246000648,0.0001846165808975988,-0.012149053898957039,0.0005566214985235775,0.005289423216451444,0.002878019246277383,0.002934279190648445,0.008523473265048917,-0.02288140300990103,0.006875990384829669
STM2091,-0.007431827896127181,-0.00032867019283420865,0.0036454001219974226,-0.007144091363658063,0.005328182188099929,-0.010936742393725352,-0.01758433480738584,-0.004786222621940906,0.0038666823837027976,0.006860005856178357,0.0004125927031442978,0.011371621010663453,0.023154118489973362,0.010412830023924489,0.011685046724023675,0.0233437249867178,0.005941335450598977,0.014822623129342835,0.003432460286524771,-0.02500372999249992,-0.009812781707759214,0.00848151239817928,-0.0051381173712397536,-0.00019675269288542245,0.011253261904115509,0.010646677215056856,-0.006196994119547213,0.0068902581571177604,-0.022384939591267927,0.0038864279948861154
STM2092,-0.003803096939353698,-0.0022399995227694184,-0.004099499379832054,-0.007249480255628001,0.007216358132671682,-0.008231040735141158,-0.02006591655672398,-0.005150479788431952,0.009431946290588092,-0.0016807775811183132,0.0034723784664512963,0.012215490289834603,0.013419292845075387,0.011168004540395769,0.010222672487892817,0.022084482558936882,0.010768820077156944,0.016109701212379344,0.016050121738915214,-0.021786501140488884,-0.006811590684424034,-0.0006982015746304209,-0.0038658403605293205,0.00025449281434652775,0.006647146823365785,0.0009533743295761623,0.001639194698711494,0.01139228036161151,-0.01944574589470206,0.011167113428891953
STM2093,-0.004426437231550137,0.00767592648701729,-0.0008310142248344202,0.0025157353679845455,0.003958998309045228,-0.007704810416788347,-0.019702691429940904,0.00743272783124449,0.014826965211962712,0.0074282979163631975,0.01160918984612018,0.011161497338840665,0.004110186442022307,0.013396262451915941,0.007397053579736326,0.024314766552261006,0.012149977958314991,0.021765306827393013,0.003708667921070227,-0.02299048115671711,0.0013106283025562074,-0.004129664001050139,-0.0016673916427232917,0.0016167102381405298,0.008998423372010868,-0.020503292814437777,-0.00015312518280214985,0.0009102942336107452,-0.020959457780049123,0.002920795515573417
STM2094,-0.005499631350317237,0.0023631185812400786,-0.000745785727869078,0.00502852730226487,0.006418800367529595,-0.004956566721411237,-0.020423854129285234,0.0051484416115407826,0.007389604611573589,0.007425422174051296,0.010060645666778431,0.018180166939127967,9.288347447303853e-07,0.015734330778850864,0.0028201044024124323,0.024291257681230957,0.011789804214926843,0.015899933908932528,-0.002340148612042985,-0.022703604474504056,0.0009342873672169821,0.0018596839142313135,0.002336849616348705,0.00029653591466366643,0.009924701033351947,-0.01438156042841646,-0.005248174359072515,0.0039939291549660645,-0.02287512800603342,0.006610719394374045
STM2095,-0.005019899353418638,0.008971718859320781,-0.012713774986106641,-0.002965719975587759,0.00015835751863172616,-0.00681451845277709,-0.018483037007808577,0.0028808056570584044,0.0035123344583007517,-0.006491738814574882,0.011339840776169128,0.018214994647422277,0.009599348545389163,0.006849896388611405,-0.0006601868963030488,0.01922378945380858,0.010922329296080462,0.021087731190770818,-0.003818501946449176,-0.01716516371328422,0.001443589520652527,-0.009739538337903723,-0.0008109646533668134,-0.0025835365588278984,0.002673809070190389,-0.01803542857440032,-0.003540883659710905,0.0016555127232667829,-0.017377620372092225,-0.00335084132831832
STM2096,-0.013859879859914286,0.004606021669791639,-0.005485108795342288,-0.0033731159398330585,-0.002275893497157732,-0.004089239140048389,-0.01892602410120599,0.003319954446538552,0.0034659241630730846,0.0007274923548813404,0.01000667981246225,0.0032776909665225232,0.000840411006524888,0.008534059715349736,-0.002092117287204778,0.00864947513943783,0.0026100866202448544,0.00911466358390556,-0.0039007342388529733,-0.005389185109735219,0.004035468270402383,0.011712600235642454,0.004417132668929564,-0.0008423341042814313,0.003482715983414631,-0.010880772948497758,0.0006540393251004468,0.0009220066429654084,-0.011335725487588728,0.0060439770487987175
STM2097,-0.007374327771119169,0.01084030768109274,-0.0022531654171978072,-0.010593451214450282,-0.00862688399315333,-0.0024004826210973786,-0.02090496853272314,0.005139901496473649,-0.008142437838827964,-0.004897986600187377,0.007648502715640688,-0.00463006798523031,0.006528231876836622,0.005655011782759797,-0.008927611902610395,0.01066920242313412,0.002759785794444131,0.01612024989344578,-0.0009003822363113302,0.00016018642486966255,0.008733938858817191,-0.004914453793261338,0.010727747355937588,-0.001657096885979629,0.004993567344424327,-0.010358895828717393,-0.003568676373227937,0.0029861529757592787,-0.023316438470508304,0.00344632223878666
STM2098,-0.0028991037867054873,0.007268047363146073,-0.008361649502804191,-0.003394841536148609,-0.004500639449799111,-0.0011565229343677922,-0.016012275182232357,0.001792276459809958,-0.007203775181318235,-0.001394631996057459,-0.012496267972979971,-0.003102156035027858,-0.00524979132182011,-0.000908646955575856,0.005665286590540669,0.004233610811905213,0.003826933940416616,-0.007041482933988457,0.0028979842627535873,0.013454236792814515,0.0037959221836539616,-0.0016109075105766504,-0.0038597863558033365,-0.010018205497220852,-0.005298638971196928,-0.014989096549464445,0.002415933503972869,-0.005316598038866745,-0.009034075417199704,0.01882365441529256
STM2099,-0.020676679015102645,0.0072720187308925955,0.009017215631635232,-0.0016937287283907193,-0.02146459247589995,-0.0029548280591192365,0.02635684897252923,0.0005713701294825218,0.017586868718698502,-0.006530919823440768,-0.0015258227857101996,0.00545118963448193,-0.022077131150538602,0.007277415499425558,-0.005497776129882036,0.018271067048487327,-0.0026445435736452577,0.010182421252579711,-0.013580980040492905,-0.015810143831023575,0.0022838213870711864,-0.01275697550983966,-0.005040105570633835,0.0030041273356750924,0.007218820471835279,0.008178301176239819,0.007585538379653487,0.029884103981844993,-0.022900419939182893,-0.014795393682315208
STM2100,-0.0035003722347988504,-0.018375302755734735,0.004802277518999941,0.006926210254632199,0.004713259373533405,0.00031395635042680574,0.028781933680532303,0.003302351196324658,0.015002248122677496,-0.01891300861567823,-0.002484366641159073,-0.005317538514599464,0.01453516567517585,8.842939111323544e-06,0.00851054768353096,0.008841745299441662,-0.007607724935990532,-0.0013214482086293575,0.0025075694734867367,-0.004825365378472271,-0.0022519391577177244,0.0001138534140289879,-0.002224401935015125,-0.0016261638985012247,-0.01065663170319591,-0.0107343943010768,-0.0023559535950150724,-0.022088922531693544,-0.007549613147545875,-0.00012208159253578927
STM2101,-0.006353980122271172,-0.007559028570172859,0.0002008507891606275,-0.0042322825075259765,0.004866831446344645,-0.005913269924571197,0.03637280022083425,-0.0036692629671613913,-0.028067485197537066,-0.0044893484426693255,-0.0042895024631786245,-0.000519032891028054,-0.009963290685762792,0.006979694860799412,-0.0312532226810076,-0.0031416197668224267,0.00542371459392475,0.00993089097232572,-0.006183206955214348,-0.00030535922782218386,0.005413584269571104,0.005821118494116965,-0.007910307059923684,0.0037524446938133516,-0.0016087292111984326,0.013286646014080283,0.006895565073164276,0.017724358474849544,-0.009735223036920303,0.015331906511741605
STM2102,0.0033505596412460974,-0.007917116284543193,-0.008088731816306372,-0.006399177367131584,0.004240789113047543,-0.022452869648685477,0.025654172455750135,-0.004439284614331367,0.002695078443923517,0.008345194630911419,-0.0045247995522872215,0.011676583123102909,0.0013669657736950908,-0.002228713673298144,0.004189278264320811,-0.0028082195014161003,-0.00038585385884767426,-0.0011070351825533133,-0.0035665456346332387,-0.012136505892323759,0.009236712820307467,0.012287755519847576,0.002786682804875393,0.0029717628417536674,0.0009633126558326788,-0.006395243612578605,-0.004542657292761961,0.03169068486098584,-0.011807607855293339,0.0034348002887035402
STM2103,-0.006163626094850971,-0.0012612821751235746,0.007827073603593337,-0.012602071427390895,0.003972168332509346,0.0028888042527637236,0.03292035295662848,0.003076789618889474,0.01340772008341065,0.022940657200921574,-0.006210790740366222,0.00603581046269937,-0.026310093182156876,0.01383162419548533,-0.004037186096210045,-0.005287053676286879,0.005701030601256441,-0.006932464415137276,-0.005866319510830394,-0.003560650377519386,0.0010414604552360569,-0.019006037709234376,-0.007235975291731755,0.0014926359899216745,0.007425819106916535,-0.007613331587434107,0.013619558457975961,-0.012442861207025688,0.0025178348108348585,-0.006975360528674582
STM2104,-0.009092959767951287,0.0002382273285228126,0.0007904961282169889,-0.005234212808718597,-0.002736093104094444,-0.016055055959194833,0.031041051139067244,0.0019728099571720437,-0.0006859148476348435,0.005978981959381413,0.013999651951013265,-0.0029923807243721094,0.005885957775673105,0.012103562283379818,-0.006293474118053757,-0.01583044702977305,0.008600843639324373,0.0012284991388936631,0.004655075025386776,-0.006168888774762698,0.005282601020150741,0.0018959301513000503,-0.010859085011465623,0.007596438452962206,0.006356559126310992,-0.0068356963756803476,0.002036505367008238,-0.01637253790898717,0.01813134259799034,0.003076165708709315
STM2105,-0.011605622232230703,-0.021977419025529264,-0.0011915248329627947,-0.0033055141741800296,0.008621587114985358,-0.0019144949122860716,0.0315966579402156,-0.0011520788061898045,0.01631054508527867,-0.015993815684553683,-0.015070213082455642,0.0058517331783909865,-0.012696071807350447,0.013229269149095226,-0.021730503493810414,-0.006495221341610386,-0.005971272748252312,-0.0003191487466667228,0.006989595517189423,-0.01024688692755854,0.0015994274611318404,-0.0011565388415528917,0.00036762556378382676,0.009856282453419378,0.0004911060462896591,-0.006330681233105997,0.00633605747715603,-0.003974749527518845,-0.0016393822062838743,-0.002415244948583263
STM2106,0.0033064238163692445,0.0058534718082078,-0.0009674123993955377,-0.0066227691519884155,0.005053923218794178,-0.0027652236044005836,0.026964431957271294,-0.004275495821559389,0.009209441212154208,-0.00551380056112717,-0.009708309927442912,-0.004547575196628013,-0.015527739884977996,-0.0014496916867956183,0.009241447676150979,0.010229114801484427,0.004355251136117548,-0.005353313114781093,0.005821710206393086,-0.0010450207593227531,0.004117204289813064,-0.013288723670482661,-0.004161983544074888,0.003105559815136518,-0.011009133191017555,-0.018244583247186797,0.008970476624543023,-0.001491729621912294,0.007104676875288729,-0.011321235669119521
STM2107,-0.021707806837622332,-0.01183725490047482,-0.02136354712643965,-0.019300838778242863,0.006840351494718937,-0.006881853181033165,0.03747435590945781,-0.008971717612905253,0.0302041649965858,-0.011145645706841414,0.00041361412712953864,-0.015287323623251631,0.00516471666000429,-0.004422406703316182,-0.04975326017964252,0.030217093301663955,-0.0022079034346632266,0.007330457656434343,0.04661762577511125,-0.007092404584864456,-0.0008690154061399911,-0.027940459097061544,0.011418282695942014,0.0036051250803758777,0.004071068339609803,-0.010700806808358809,-0.012194616488048484,0.0799774991894653,0.02914087014316593,0.001775350052850607
STM2108,-0.0009746135503416843,-0.031144561916554837,0.010585218508463659,-0.008207444559558552,0.017935106293364825,-0.0038497170598709636,0.03990347982390127,-0.005083203180695728,-0.008089379254335647,-0.02496020291887415,0.007154556099592147,0.01021865139946526,0.0022883275234873083,0.009400292642155033,-0.011524994655711704,0.0021450517491427247,-0.005566023953796839,-0.0017731819584150996,0.012077931494519974,-0.002344736310359647,0.00723999690374019,0.04307972403299187,-0.007816084335006029,0.006406462475611462,-0.013526022459197477,-0.01753035591682339,0.0027440949071753716,-0.0294930379001795,0.012408813548745101,0.01084057401988954
STM2109,0.007328105143589221,0.006522759758079172,-0.01196509202798027,-0.0021608995175034793,0.010867839251922105,-0.0040602792611491596,0.032668306084804415,-0.0016969753203244465,-0.018040107198390495,-0.027937204171158577,0.011138959355221247,-0.005296633813243876,0.02138173936938184,0.0031025305063937404,-0.024556419772389804,0.005345271400594935,0.004713695629803492,-0.004768061562947394,0.008144362843781729,-0.0185995356849486,0.0066692996041021494,-0.0012511005430415963,-0.006019575011734209,-0.002368686478768133,-0.012318869716333627,-0.015575494662855547,-0.0011774720484417501,-0.004525266976998249,0.005669571321133284,-0.0067126146493365355
STM2110,0.012366571471218073,-0.004580995910520586,6.920277734232552e-05,-0.01301025511391004,0.0005528762139368363,0.00026598350995947397,0.03191387435838661,0.0004804286404479013,0.01041004108921143,0.013803849602937717,-0.007569071024797592,-0.014906976955083237,0.012945709370141256,0.014157289303370795,-0.008028500400098395,-0.003975718477798425,0.003364858087781308,0.013519179295244228,-0.0035572366437464737,-0.014266631890179573,0.009584615000582825,-0.005748667488541089,0.0005781544184058911,0.0026293864682827416,-0.00016114259023077327,-0.016316913268614012,-0.007069826386040045,0.015120512392076053,0.003523957444826313,0.0012960058859970557
STM2111,0.0018518165255176416,-0.009448116388821303,-0.01017781627965167,-0.019387127508540433,0.0028025004962386885,0.012466814992295731,0.027784517464106658,0.0005002623160012009,-0.0009020210564846428,-0.03457963443210225,0.0012021824648879753,0.02289990221648721,-0.011651234476335632,0.0019441324671043317,-0.0036348366724277496,0.0004618970584288201,-0.0132347645138662,-0.009074423357469255,0.011509683918542743,0.014967569004992238,0.011931440248803039,0.0007421594863905781,-0.0017747055081211308,0.003365532254616234,-0.008332645908511523,-0.006670106403071073,0.011162559143238403,0.007551328454185832,0.021998632670684554,0.0018642584967316575
STM2112,0.00366583808553735,0.009914466302709556,0.006585855027014673,-0.024931901442346253,-0.010457299333436858,0.011167498865992404,0.02183226623260977,-0.0006313858680524269,0.02117065118318102,-0.041401022682208216,-0.002874328502494401,-0.00480827787146238,0.003989855393602587,0.0004447106409152432,0.021073188989456596,-0.0032024138658620234,-0.005777944378431123,0.002948073895058085,0.0026898772442871598,0.008061072216024402,0.009724688157938003,0.03237120243018075,0.009217043010489085,0.008357301201794275,-0.016165857399425804,-0.0035671813770424914,0.01509326120195678,0.011540492709835964,0.01291666671116997,-0.0013301670608965158
STM2113,-0.006319082974860331,-0.00598638813499441,-0.009001629039829562,-0.006804170298864104,-0.005386045869140552,-0.009402701946731328,0.023484696738929705,-0.0032261539445933795,0.014232522742677585,-0.021631435643154773,-0.008314444420294633,-0.009737514002590195,-0.008582724976103602,0.0006211329187889455,-0.019950351285395018,0.0024356242253744244,-0.005258781031507918,-0.0004705651642750015,0.0011934420385782,-0.0028989124782827377,0.0005575156668989088,-0.015753471572391382,0.007853668923359853,0.0013051315907614029,0.005868735075948781,0.005285395189616998,-0.0007127320604149122,0.0025040923145314476,-0.021399548458522565,-0.00720350131476027
STM2114,-0.0029804436064193047,0.002377086285576844,0.012373697205403395,-0.012668943890156222,-0.004814319115293106,-0.0095255165198605,0.034956337722201455,0.003875129651657233,-0.013967526496891512,0.02129532454897219,0.0019780763239547325,-0.0074652681243530085,0.010426279268730486,0.020816188399785617,-0.004427469224274193,0.002437025650079286,0.005580206060861841,0.010765355068759199,-0.0160772770363901,-0.007837125351181938,0.006725428497474636,-0.0015383972621999986,-0.007599218823791348,0.004090209653289472,0.012700570539408445,0.0029191474657260814,-0.01887533424064697,-0.018764725877453495,0.024372823912494464,0.0068922705648967585
STM2115,-0.007750404486508119,-0.022617015255612632,-0.010339469137144466,-0.0026563417931219253,0.012759957362304224,-0.0020894894841723783,0.01952994309206288,0.003285210149245266,-0.0023791964655019587,-0.00307620977961663,-0.002949032790176007,-0.00014714078228259559,0.008599584610574045,0.014342220858930395,0.010890446669596338,0.006368104330962389,0.010552421188318426,0.011477401636806588,-0.0038143452084872377,-0.019283068402133594,0.011901320864064648,0.0061290371968519735,0.0030989955292628907,0.002464782507108884,0.00876338165135176,0.012732579497309517,0.014445562392480224,-0.01695493438894817,0.004368348528440439,-0.011753932780055328
STM2116,0.002657979733379271,-0.004546731448268454,-0.007017214986052296,-0.015879414630326636,0.010547134919626546,-0.003450614472251919,0.028068115204874886,-0.0015864990345917168,0.015758234031677976,-0.008166868696552794,-0.006193243924549185,-0.0069087842487410445,-0.006868332915072537,-0.006447692899736297,-0.01685142886785408,0.0024765206571672957,-0.000998237674349733,0.0006270376894159944,0.0028010802578482858,0.0009694319886649459,0.006878977397302141,-0.023484697336123222,0.0033959900821829746,0.0007329828002603958,-0.007109206385522129,-0.0032165571901926343,-0.0007609319787911382,-0.012408287966619152,0.0003889984193033024,0.0012762371440752757
STM2117,0.008949728399032889,0.0187042071114238,0.003736797245355768,-0.014374508485713587,-0.0033384135543775245,-0.004098100047699776,0.02982834997608841,-0.0027814216139240215,0.017944883121979727,0.01883244976049068,0.00341356047481756,-0.017718912903409025,0.012281581975646985,0.002300856767774145,-0.05167646446765599,-0.02022575263771236,0.01802642874883934,-0.00405882010420948,-0.005443644982489959,0.0191569142631922,-0.006459100429324951,0.03073731207833569,0.0023472415250285965,0.004539267619467785,-0.009360413306970778,-0.008385888593739907,-0.00948777004552425,0.00033492077773251375,0.013999566720644986,-0.0022878734977421055
STM2118,-0.005335028234123741,0.0023939416910697007,-0.004926719694788196,-0.019282340964253453,0.007232349444292709,0.0010385417503124687,0.024528973342182066,0.002220835752063911,0.008295353922767508,0.0263726898453342,-0.016905429485084465,-0.018104694249841995,-0.009021499805834651,0.00821959771536017,0.013694699187853165,-0.024845327290326527,0.005416219109556063,-0.0012795362353338329,0.00903989266107539,-0.007408143642766839,0.013765442865124766,0.027613067631721725,0.004948831987136018,-0.0009110155422378105,0.01423430792244827,-0.005000690159631835,0.023681445042002473,0.017215760847875728,-0.002079667087553937,0.0005705829740185515
STM2119,0.004140856111690028,0.0016750085611440132,-0.0008799709868995807,-0.00423490982121777,0.012980429391525274,-0.00408207188370407,-0.0019630268614943707,0.0023735586765734973,-0.007944905407261784,-0.005829722814997845,0.0077598062908724,-0.00038312902586912364,-0.0033390343124154905,-0.014187707761974856,-0.004864141199347668,0.000558873002319429,0.006196381662903314,-0.007554099544542861,0.0018064943494503671,-0.004420976603893929,-0.004804374265226262,0.0008594025509064881,0.014961938418442398,-0.004785821807103366,0.008756596592192273,0.016268976155402525,-0.008282721759990133,-0.005937101229708754,-0.00512150633814934,-0.008541448736344593
STM2120,-6.311725808500721e-05,-0.005811970882265321,-0.005938991748699021,0.005366963567495225,-0.009005930460202234,0.01165274869587782,-0.008673624827451253,-0.00036618114741328626,-0.004445163951379403,8.434057595073517e-06,-0.002890210868185662,-0.004366697641939613,-0.013612205275877788,-0.001972860903870068,-0.009040637025847101,-0.007914236671282333,0.0007540401481089312,0.0015971906360348846,-0.0013898392903786572,0.0017852605553924641,0.004435773274771828,-0.003946751471263916,-0.005022511441717919,-0.003304370817906366,0.00886152959787287,-0.009391517558217825,0.001660544670618168,-0.004009848953228699,0.008719343027689423,-0.0019015223472726083
STM2121,-0.006481887296686981,-0.01154621507743787,-0.010076225109467788,0.008402613187437317,-0.009799978324170113,-0.0005696649824014207,-0.00899141033225108,-0.0016699537949916871,-0.012811902766999261,5.0824827616835456e-05,-0.010636236715105607,-0.0012283785371213097,0.0035377253364166487,-0.003341241923321013,0.0023065735996684674,-0.002440044427763745,0.005198567729500086,0.005653290121424836,-0.0012113512252178672,-0.0025059772474091916,-0.0027650011595677375,-0.012722503691757748,-0.009626753358927894,-0.00790120729181854,0.009624551128629592,-0.010836603499434655,-0.0067743437679553264,0.0020764451858820594,0.010403904271267363,-0.0062490729968151595
