Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
STMMW_23421,0.004433679838380212,0.010924523157640267,-0.013077560530480021,-0.020501420315280253,-0.01054123830135165,0.0009990106859745073,-0.013741698363837146,-0.01204724385493617,0.014920634664376042,-0.0073158106262976525,-0.013574380076206658,-0.0038153376711858476,0.008182577982068992,0.006444785670500406,0.019009718659888722,-0.013789163052331526,-0.022846820961629603,-0.002025727207076215,-0.026701516912745554,-0.007276652368196246,0.009496751968459269,0.005792296938960622,-0.015801973761250414,0.004283379065025821,-0.007964495391259324
STMMW_23431,-0.0021534443108919793,0.00503356488824028,-0.013669538281370939,-0.019196923020210845,-0.011192442396823418,0.009146050340956231,-0.010176312117291662,-0.008076626729118392,0.015619474268688205,-0.01395631244100016,-0.012043184527080449,-0.0026877024636023845,0.002383639048213086,-0.01755182240608401,0.00366037318206075,-0.007959172076935538,-0.020870144025766306,-0.002079055454501829,-0.02386714832056335,-0.013365637204062544,0.008994241784333487,0.00563997435729499,-0.019280037069112403,0.0002286511133916987,-0.0036065306267668235
STMMW_23441,0.00826692357061199,0.01396223511043685,-0.010739121646049675,-0.012521453169676252,-0.010844548716926711,0.007369038199654399,-0.008712426991164774,-0.010505973513000614,0.014720439045935951,0.0003858677406712433,-0.017941151418123597,0.0038248242035536528,0.005339098711975255,-0.004834353304930482,0.010653777689102384,-0.005328892965401741,-0.023619818216610723,0.00246438374367634,-0.025007055332585237,-0.00946031774710325,0.01056308274909854,0.006699133316915512,-0.012620740346560015,0.00038299603419611895,0.0022277565267470297
STMMW_23451,0.0004934136192117145,0.008778966190536095,-0.009267825389673249,-0.003128256169921366,-0.010657759776407698,0.0026184774726557085,-0.002870333220173406,-0.005153954331742439,0.01588361461085983,-0.007829441390242796,-0.024805292758182516,0.0012584104678559688,0.0080658783186208,-0.006162084098018797,0.005330032601619584,0.010032207280221311,-0.021745772594892913,0.002642137843208177,-0.02472824567522141,-0.004045036401864763,0.0071345354818815425,0.003664295817507774,-0.016229291095463526,-0.005414303387796853,-0.006491272152014124
STMMW_23461,0.0017477822588754237,-0.003622775497811534,-0.012217992175114123,-0.006295190485300854,-0.01067785434241471,0.007462828404302123,-0.0018425066312021128,-0.002240803214714209,0.020689217952325135,-0.01250234221536285,-0.01658169092186181,0.004659781781839233,0.00459715926609595,-0.0033225608811362295,0.011741980003803911,-0.004017556779869484,-0.017795618195809798,0.0027185087138543746,-0.02795534673892024,-0.0019154225393622829,0.007440089498913107,0.007326442667428501,-0.013056772301830001,0.0023207619850107585,-0.010632271503899945
STMMW_23471,-0.0009673042443335082,0.000238951363696851,0.00015863398671477354,-0.002010321695104775,-0.010849705067794025,0.005469417160304087,-0.00827719743111758,-0.0072374412523782804,0.014088295792498881,-0.005867882954426959,-0.023126711056505104,0.0016236819910227173,0.0006089620730739113,0.004405285037068142,0.0008950554788402023,0.012534928445427418,-0.020189799821123487,-0.0024139402505159767,-0.028023557438739206,-0.00967929825339127,0.00569518697159598,1.6890801239922313e-05,-0.011060633263464452,-0.0008435593597832582,-0.0022058234188248173
STMMW_23481,0.002311138798451086,-0.0007615717491049553,0.0002304112704437113,-0.003564452771371509,-0.01375359800836488,0.0074692194557767185,0.005973648085442042,-0.00767344033919865,0.014815082638553936,-0.005077026455568187,-0.016778734977721078,0.008603231244610973,0.0038647099559732633,-0.01025214423204674,0.0077273173480985665,0.006818429417808732,-0.02179457465997845,0.007962582804871117,-0.02091942348415318,-0.008659253520635237,0.0055358599926533655,0.00246167680034554,-0.003541013100050913,-0.000626535659020789,-0.005989876073467624
STMMW_23491,0.0077083959644276955,-0.008028602626203146,0.010554890981366472,-6.966110829419506e-06,-0.007920898385307601,0.004743621656789598,0.00694087872526836,-0.00017163452750973011,0.016093601649224815,-0.0005251031017893641,-0.015129656797611772,0.0015197052019948996,0.0056992369571599545,0.002713692197836534,0.010840593822501188,0.0017348470087134122,-0.020690950815844582,0.005162356799466856,-0.025609451207868013,-0.002527751759815321,0.006429432609799986,-0.0009181834981510976,5.11012711504403e-06,0.0024096403219171633,-0.014694140237630625
STMMW_23501,0.010070926833054305,-0.0032134911872856013,0.014335057184597518,-0.0011543462945520536,-0.0062863413449668025,0.0008158691203455221,0.0045502813963573824,-0.004042480071236136,0.007953381546986674,0.01840589147934324,-0.011907497346419335,-0.006986781858317273,0.003469329582894151,0.0011091111502126918,0.0010210411675247747,0.00042058754824261747,-0.017323328570458516,0.009263183234536081,-0.023465908289168225,-0.015118543749689885,0.004346083598672843,-0.0014965772246472895,-0.0004408860330900656,-0.0035270931504423025,-0.0018860019444081478
STMMW_23511,0.007519329607747012,-0.05017620224914157,0.040651133251202703,-0.022161601708108918,0.015255327841270299,0.014691737092877202,-0.03284213303962524,-0.020381652676945552,-0.023175177168338394,0.0002815820289796657,-0.0059341739822650515,-0.0609374555861036,0.004131593545959598,0.035825370816789645,-0.029782917395843097,-0.061208739237923374,0.01550399262832435,0.033445876822506215,-0.0072751939318217475,0.059518679799897424,-0.02239500746704436,0.0038471253577110785,0.012006416331329697,0.01177188331121171,-0.00260528442945353
STMMW_23521,-0.0048616631742817275,-0.006607403010956871,-0.002603745562986542,-0.021003199929912356,0.017899103336876238,0.0028961129740272553,0.0008484363185655646,-0.02050621722415967,-0.011526933009033355,0.0025379310413770023,-0.01696767061884393,-0.0026637993361425653,0.00552057310013589,0.01107235774402986,0.006904273976171546,0.007937104742401944,-0.0021828180276167257,0.02120445961012524,-0.010747962226461436,-0.00937856681498578,-0.008869012400807138,0.0017571068553823895,0.010943397780398791,-0.0063787116401570745,-0.018742688635442043
STMMW_23531,-0.0013882981369090397,-0.009364502578852548,-0.025866673355671933,-0.004266399927355578,0.0022458264953982097,0.013176895629888916,0.01574891535083834,-0.0005028390333790294,0.0057717408307293595,-0.00477134863437549,0.0034114432719776324,0.0027757985802574336,0.007698947570682973,-0.003019030476264813,0.011145853741190679,0.0035066800809032857,0.0007309682883322089,0.00849018780106638,-0.0038575491824205405,0.0038788411282491223,-0.0038850039656039875,0.0017225193462227142,-0.00037754282656422887,0.001940704590448931,-0.01960795707717444
STMMW_23541,0.0021709104021190267,0.012109733339316591,0.0031871953970530036,-0.017370195259280876,-0.0016918301661334547,0.011241522479327441,0.009808580996666543,-0.00028425751672656654,0.004839732259208083,0.009746545873966932,-0.009405313919529316,-0.011844497770509924,0.00357418387077861,-0.008754388818944187,0.0006172704352599674,-0.008956701758624445,-0.006199596675548178,0.005660191367160125,0.006272458168742948,-0.007672319646063869,0.0014598662181379992,0.0045797477296736985,0.008114766647646482,0.0007292667149820486,0.00011390016927517132
STMMW_23551,-0.012725859273457787,0.002171850793906481,-0.01401087183578804,-0.0030233805419446593,-0.005504524589217433,-0.009051464961267845,-0.019479074638551613,-0.001755465113220654,-0.0019616161839416703,0.009330415060272988,-0.009348683922682306,-0.014140948669365497,0.0009307037512080441,0.014743027526493814,0.0019627402408871593,0.0033449694067522527,-0.002359498059168794,0.015391637598056358,0.008125361882879214,0.004947715812580135,0.009984879525162716,-0.0003352610523466009,-0.0014876064348839297,0.0009868684838679736,0.005893533904238196
STMMW_23561,-0.021843272285423286,-0.0018543626105973236,-0.005460941491855169,-0.0070998450001900784,-0.006768208419345577,-0.0023791408808141457,0.005291117797115801,-0.003923331214162692,0.0027206635580135615,-0.004812969733190981,-0.005854233557281001,0.005444078083329988,0.003531499182585039,0.012384855156682806,-0.0037413372380915716,0.006971709238122494,-0.0018644343818251937,0.007774606427402852,-0.026111641580735066,0.00660010029151665,0.012040403707993275,-0.011797109106240575,0.005272389719688479,-0.0009535321235704993,0.008830123867545666
STMMW_23571,-0.015554095804554727,-0.0011566202368452844,0.000700933041631078,-0.015721508737464918,-0.00826842629839689,-0.001550029427200351,0.00036914362919434387,-0.001796486320154647,-0.007807753675747802,0.017525762868349806,-0.0009146852491046599,0.0001756567012638444,-0.0047200243820197845,-0.008280319600361881,-0.006550126166665272,-0.008912771540426558,0.0010070131724418856,0.004244668415564316,-0.005957283146257063,-0.0006064434556640378,0.008771871121690098,-0.005110531940562559,0.008461678063441173,0.0013905837041803335,0.009959740332934196
STMMW_23581,-0.007773390463262632,0.01598537299514374,0.013365915698000313,-0.005450662336976309,-0.005039345274885019,-0.002619600511410815,0.006760368555498965,-0.017826816074005353,-0.009179523649680664,0.014340002360636993,0.0036972335827801985,-0.003940073198458327,0.0036054759174450864,-0.008230881361618456,0.0025517772652195758,0.01780122782978187,-0.009146803600085504,0.007597809042565942,-0.006397237719172177,-0.0032127106233004288,0.0009975922241375972,-0.004632769211904716,0.0025722558125526674,-0.0018718073829977807,0.0007151708344800274
STMMW_23591,0.013947593261794405,-0.008134090823907337,-0.008701436521019793,0.001668123105323779,0.012317659260777762,-0.021353979718941908,0.014045288878752359,-0.009703718632070502,0.04384982159274855,0.012369598318849174,0.00895710745226324,0.0021533461709800452,-0.004897545480081906,0.008483132912097622,-0.008958735808893375,-0.0066831092944306635,0.005426881174205911,-0.005382143941673363,-0.017319267896748133,0.003615273069656459,-0.011336178806403186,-0.0106076462256449,-0.007979657446646018,-0.004388231223182854,0.01171507356508453
STMMW_23601,0.006401907706576028,-0.0005921303385647878,-0.012746389410715568,-0.015854919176786147,0.011885065400457777,-0.011238926505683769,0.02378661727185673,-0.008605297657253395,0.052616595774945006,1.9376038929483337e-05,0.001635379533800225,0.000556551893431111,-0.001103573807582194,-0.0022131911206579773,0.0025646289604864263,-0.012420676635581638,0.001239966334458646,-0.007245438486758427,-0.020397504340767397,0.005054299478425878,-0.01001559318107141,-0.01279190050372487,-0.0032043922858261227,-0.0065675846174490645,0.020612537482668274
STMMW_23611,0.0042099695417753226,-0.011652665471421046,-0.0015622447652765229,0.00198785282273031,0.004628332338391612,-0.01767597192427025,0.012274568761142435,0.001124461566409025,0.020114100713173672,-0.007549222288134181,-0.004569976337539059,0.0048326330547094724,-0.007519705851810294,-0.008371439882632116,0.007139877999647497,0.0037564896109931623,-0.005923903473423161,0.007029649711474755,0.012906719575233977,0.006958933661834691,-0.006545453098348824,-0.00725909452379669,-0.014188573779791555,-0.007922681828617148,0.013077667496544557
STMMW_23621,-0.020614986433911835,0.010211798615104238,-0.0075937050242644525,-0.02174208793493186,-0.010431401369765576,-0.014479249983004937,0.003993092813440215,0.049337050867811864,-0.019811391924257488,-0.004107292360375774,0.0007400697057165576,-0.009358968313801412,0.011701904718310719,-0.005934110611997897,-0.005854423914997744,-0.0012488576197171336,-0.00018819405009230542,0.0034689056828052824,-0.009295629584093077,0.01182268238755555,0.0030478073102660143,-0.011830562331946784,0.06454787667942576,0.004708176911860702,0.003792181575055244
STMMW_23631,-0.006647488555892177,-0.002127559192763224,-0.017141532128328113,-0.0019174256514510636,-0.009360885199870987,-0.01927248308528511,0.008462712147486957,0.06718840724496113,-0.037746070214845315,-0.012099890901830227,-0.0028753958084526353,0.0008273256242147538,-0.010647761128020298,0.008834210213158002,-0.012924304490536755,0.00852247091576162,0.010041490461161212,-0.004380734934673473,-0.01754560312929518,0.0014589431529885067,0.007588295436531705,-0.007099896797057861,0.07360748857223448,-9.800931448439248e-05,-0.004998704072487793
STMMW_23641,-0.0073403798356907685,-0.015503424071574566,0.0066873072017558256,-0.004483234816565731,-0.006824099814544788,-0.009088369672648327,-0.008981891997403839,0.08398989427166892,0.00018034323710996905,0.01055311031064996,0.007182522769977957,-0.004761810770263372,-0.006091144735152401,0.0016749806982712281,-0.0035413833622292452,0.0006640731902136224,0.01217489278289119,0.0009058272888427285,-0.006488293537709422,-0.009215195338984357,0.0048774905929656045,-0.009933723697671535,0.06308457186320736,0.003017266568160037,-0.008388507603253484
STMMW_23651,0.0033699804452572966,-0.001985881576248979,0.0148566855530377,-3.729164608725024e-05,-0.009080500919711028,0.0028437500703911516,-0.018503709620857327,0.08241553194874536,-0.011105539663318214,0.02468839730800457,0.0211907242930422,-0.005112341445229768,0.010362018990158449,0.03655782093974678,0.005685466688828301,-0.017839148115263156,0.023957983345688487,0.007871105864543305,-0.015749852150893768,-0.018062484639798135,-0.0018535085023216728,-0.002865301135152182,0.07466875735943089,0.007658102309091829,0.0035222221598164975
STMMW_23661,0.007153611686944661,0.017145325235056755,0.008302906889598609,-0.02409743998267871,0.0004764100843707475,-0.01342369008274147,-0.014852286307563557,0.09016477693663649,0.013740653432777363,0.019214662194651788,0.018903269501439127,-0.020434283141756805,-8.865438883406309e-05,0.08253166304360253,-0.010894403577904348,0.00915690884242147,0.014128618032647226,-0.007623083244459026,0.016094527944888845,-0.0038446164614092905,0.009198788389656406,-0.007000308392236663,0.04781173692339508,-0.002908934144710053,-0.02422566147038558
STMMW_23671,-0.02255944729298441,-0.014519116815153735,-0.011447958218842138,-0.0009677370181988488,-0.0027034563114625935,-0.0021552147228950393,-0.0068738930173260935,0.011814297011707166,0.006841290836730537,-0.009810083957580627,-0.0023410853042897723,-0.003314724951092914,0.0047285444949400224,0.005455254315274025,-0.005040304260842905,0.01702564477517625,0.00651488441003699,-0.01803766288221329,0.011849893063340448,0.01001576879998961,-0.005723764705861706,-0.013222879269827731,0.0016126081747219131,0.004108379944656882,0.007089935076127472
STMMW_23681,0.0008530759360806916,-0.0028666015522783245,-0.011811048585635813,0.01099512200793569,0.0052476871970932515,0.007830790311775396,0.009912941594463197,0.008759569425744783,0.0013872831873225373,0.0037378375791479812,-0.011203569744190083,0.003181434799175698,0.006418327923375271,-0.006991079334528721,-0.006942135819681827,0.0004930746549599712,-0.003974715246707629,-0.004919180672104686,-0.00762299598235166,-0.0040643985912695805,0.006970127649812498,-0.004034947595291021,0.0008805167084456219,0.006666203629771843,-0.004897343272454289
STMMW_23691,0.011018509333144088,-0.0012028402239227696,-0.007449986532372341,0.007511669488843899,-0.004269145477325071,0.003908816443667466,0.008277828347173274,0.006215642078187072,0.0037791470985869898,0.0053662013420308,-0.013459142393499606,-0.003961201046948267,0.00636367904494942,-0.006843444290020927,-0.004543259674951454,0.01419874082401597,-0.007726744255914294,-0.001721394773186799,0.026193136269781425,0.0029175261015254267,0.006209735631787569,-0.001518361771990884,-0.007144307201209588,-0.0008458132573112921,-0.012019839847128297
STMMW_23701,-0.018935015948295646,-0.0002173391297415809,-0.001513503903811331,-0.010666824204781454,0.0019217805975416651,0.0031589291817788545,0.0014490004593585314,-0.008934054187695386,-0.006136335714501541,0.014828834295647192,-0.011838114012862682,0.001644900002442987,0.0175928152551751,0.004238236442784926,0.014390519738012406,0.0030923737797428513,-0.00018873558555744356,-0.0012690494131929343,-0.009093816323645565,0.007934162165912542,0.00877217519174627,-0.003972889389364724,0.0014934349326424555,0.004134288467666265,-0.006135124577923391
STMMW_23711,-0.027042746623651026,-0.014601777417369743,0.013699656461276286,0.009972420119999584,0.00461695772295211,0.013904235581578448,0.002136177048565994,-0.0004940165286633825,-0.004824598788820303,0.016897070489986517,0.012635189063847243,0.002606172967612313,-0.002168341192655862,-0.0047894097454104865,0.012654359225207943,-0.0005050096786089335,-0.0068176422134708994,-0.01479002308570012,0.014184096984784955,-0.005150771565619716,-0.00937838704332736,-0.00316570076238421,-0.010648587905788511,0.00853621085541151,-0.005114677182627776
STMMW_23721,-0.024518819992232294,0.002369205215679687,0.008396641640761059,0.004519403849204297,-0.006222899495531975,-0.013515709175282997,-0.007260623107423981,-0.015060856456984573,-0.004610035645252681,-0.00750963455901586,-0.007697268256183776,-0.003129196354607548,0.0008517551460229178,-0.011538087836346116,0.006684184032444818,0.01851720491153464,-0.0010938076543944085,-0.003191327665996503,-0.010812890743117518,0.0014244365158688412,-0.003057748385686981,-0.01066688549508351,-0.00761359354020987,0.002678575593103492,0.0011989236997067272
STMMW_23731,-0.0019714883652300723,-0.023509863694340404,-0.003131294257137528,-0.012266495840118763,-0.004347367561266562,0.006114354486361793,-0.01786203790632884,-8.285360424508653e-05,-0.008034890395212877,0.011032448627493448,-0.0012761099550376604,-0.00023283457858226886,0.00042251947320063113,-0.00840150489605656,0.0020088020362281885,-0.015390972376476898,-0.0005027059868473957,0.006320279134220626,0.002967571329938303,0.027878687883364135,0.02993871666727224,0.0034718270112014116,-0.002207924171050066,0.003960650813925737,-0.004147637297938732
STMMW_23741,-0.005107762370159858,-0.020500664081561006,-0.0026959548862633877,-0.01528185788061896,-0.010346158496447459,0.015886865422333325,-0.005956771050957845,-0.0036144082419085444,-0.013331806515443322,0.0037868224238712888,0.0029666606074973127,0.004832504931124939,0.026320949941286358,1.1162302440041894e-05,0.0157279146688816,-0.007398980743656944,-0.0045537989601408145,0.01417438117851077,0.019549882101776404,-0.020073457059305994,0.03127011550166144,-0.0015971220806520025,-0.006185318415706215,-0.00408456484439194,0.01300864735921286
STMMW_23751,0.013247694568972386,-0.012440359653151774,-0.0001559465215535082,-0.015152139826332577,-0.005226770541141006,0.014534763187825877,-0.02156281534833217,0.0016466141415816254,-0.025520507055311375,0.0013430198710376387,0.0005714354780730322,0.0036938512002495064,0.002072426326621037,0.0006047904072333455,0.004461300006288535,-0.013759629065063967,-0.002735869740005892,0.011354552690861603,-0.01695298832667805,0.013877852406162223,0.03813145166741811,-0.0016714026573090885,-0.0062589262643931495,-0.0017878343479084218,0.008807537337280841
STMMW_23761,0.0033394961712180896,-0.012110840789887289,-0.015580049241092351,-0.01592019951670117,-0.0016165609022230573,0.0070876839726813825,-0.009157163403031039,0.004695894843301961,-0.0045938551728439934,-0.00020433781288996497,0.004955920805398656,-0.011190712848835995,0.0019832306033303643,-0.015941097487246127,-0.010282859441597108,0.007018150831145337,0.003997921188712488,0.004630246187539305,0.017611382189475833,0.007470878260932487,0.029136044083598982,0.003866208991238442,-0.005591649382849777,-0.0032548134560451427,-0.00826712252381802
STMMW_23771,-0.0006517543109726532,-0.014112241218508242,0.009533343848725643,-0.04215987086959557,0.0017955304206325037,0.06326127588904203,-0.011050397535141355,0.025118289825148753,-0.034795668562310325,0.014770376987006338,-0.009926502156904757,-0.018453017639971408,-0.019785279136355242,0.0002497034614897152,-0.014163931835473131,0.0028228318395346953,0.005009423305882339,0.0469094270540372,0.004727016935846454,0.013457340679287283,0.030646322998296633,-0.0010523243048878362,0.0022298483725427436,-0.005630754778171766,0.01917677415162374
STMMW_23781,-0.004427168715862654,-0.005633038991864546,-3.9268534768947336e-05,-0.002283099725140254,-0.007671155994509471,-0.004108827152550742,-0.012427527155720385,-0.008246220439721752,-0.009366558728575806,0.012687401422060422,0.005042809044616572,0.0057031744795821215,0.007343871589887498,-0.0007014319684956673,-0.0016530691150479244,0.015210409238174112,-0.0019305967128079166,0.005943624947733811,-0.010092676872615329,0.0090614431926208,0.0022809597250955803,-0.006165131833530159,0.004766071742218439,0.00854941085080408,0.002628957036220204
STMMW_23791,-0.0049518068154534595,-0.006814676285629627,-0.014156042045368031,-0.012648270999614498,-0.009294089730252695,-0.008700807743790106,-0.01606177679535105,-0.006753520161862351,-0.006717150739936582,-0.008662390385993469,0.004368198544010599,-0.005319721568433951,0.014518190717543364,-0.012117775798164246,0.010441825427128324,-0.001906303872364711,0.0017041639313373769,0.0031029778797080393,0.023120705021526123,-0.006312030147691373,0.0007051766987654332,-0.0074959291230286855,-0.0017516890450293143,0.005859065477371478,-0.004317949131189051
STMMW_23801,-0.007910346714739471,-0.010786496191377299,-0.004506635626457296,0.003874190122448687,-0.00960315018173177,0.005993085247611973,-0.039447598352371153,-0.005906454024475999,0.012589843610841037,-0.019520158029004142,0.010252946438976864,0.003778211650478539,-0.008443606092849661,-0.012146234534083963,0.0046515493672673255,0.000615170910199563,-0.004248668613069387,0.009099288169064605,0.013814075738672578,-0.01610629765824686,0.003628369892350002,0.002797345807323715,0.010116783418003105,-0.0027879116642246012,-0.00553120865220555
STMMW_23811,0.0029098755574230796,-0.003833074657457899,-0.000863079269179954,0.013126029585762084,-0.01036380025858633,0.0003579572827148672,-0.06789704232498363,-0.008671695626423576,0.0014148012995094474,0.0020821659395235323,0.01551789786611991,0.017402657248681248,0.00390860699117884,-0.008493021767776901,0.0034132630702273905,-0.003931043166073943,-0.0008346992345751909,-0.017559005757484977,-0.003353514687252294,-0.011613609473717272,0.006896143279259709,0.007456770964280378,0.02538529353447681,0.004518071670400672,-0.012346513145026423
STMMW_23821,0.004379239096342469,-0.006626935099700887,-0.0015779520146448828,-0.0024891454402289673,0.003706657104983235,0.0075355802394472485,-0.08861469965148992,-0.02486718679318897,0.025163403420495778,-0.0033317038174348664,0.0007671237953909167,0.009371947302587535,-0.02053992926103482,-0.011058643978965065,-0.005808542930009039,-0.00027448003213474724,0.004228854324255308,-0.02420297074031298,0.014535853689094453,0.0036051928760360064,0.007655689573223515,0.01909150299891369,0.04410448382628571,0.0018399300886300096,-0.012478673381585799
STMMW_23831,-0.017790959796650886,0.0083298628944779,-0.01701199771712131,-0.009623298450078316,0.0035604702848189645,0.00875536925864913,-0.02386882256105288,0.03257304925421387,0.0048625727897505565,0.010894542850412848,0.002991763412643567,0.009571536634239548,0.00555755822520503,0.006608007355770478,-0.002325471280872198,-0.0015672899574006246,0.007057378751176212,-0.005179720725690125,0.008875682737865102,0.0007904542736185745,-0.0009296255954476424,-0.010105631079698696,-0.0005368896102912174,-0.001209643774867214,-0.004078547613055247
STMMW_23841,0.006678526802856166,0.00023033700172822125,-0.013695866944205916,-0.06197339677823685,-0.010401941430330497,-0.006417053688293776,-0.0002274029803550036,-0.0037319339337680006,-0.006750793288639712,-0.007413474201114576,0.011692805767483286,0.034748438072485066,0.018386758898000965,0.0018362164802823635,0.0074688173777431735,0.010990470961898764,-0.0033464807439585378,-0.011744425929178206,-0.016218261841134767,0.0008886959287367308,0.028784267377487537,-0.003189883327648998,-0.008909638559766016,0.000851465014595778,-0.004184524313097256
STMMW_23851,0.021692988338241223,-0.01336515458054722,-0.013695617051788173,-0.08736853686547415,-0.012069167203000844,-0.0060294355863679695,0.013215139903171165,-0.004152562919688632,-0.010709267465919256,-0.03477043911945711,0.019006821069547854,0.033938448546854245,0.01836908635218202,-0.01952804802908882,0.00749160626265728,-0.0010546060929172933,0.0012321352310997594,-0.005286838677372585,0.02133586044520159,0.006496902609691331,0.02927912456229533,-0.0003226127186732496,0.0013702772192246805,0.0019966255547484665,-0.011651599036009309
STMMW_23861,0.0022034296578403185,0.0038851002169651996,-0.015157536566900564,-0.014910726579314457,-0.006170866864421571,0.007512233213045371,0.002379446799890314,-0.009606825877840801,0.0026270533875050574,-0.020433569499099576,-0.006934744335443284,-0.007005714668525622,0.0049226782536792,0.0026380865142887422,0.01169223937909726,-0.003221031304868039,-0.004453074258695214,-0.0016401708039121337,0.036052535410084206,-0.006766509011569935,-0.011977879563453293,-0.0001475089635149714,-0.009093228206969483,-0.008184306658301745,0.0032623182135526944
STMMW_23871,-0.006985835696152733,-0.012664359101497264,-0.01153957109424271,-0.008885700580289094,1.2255266259159989e-06,-0.0012304370901501285,0.0007885783158013147,-0.007817832607972598,0.003127653652857218,-0.021943530492164146,-0.005679761463925082,-0.010684559922012993,0.010481563371933837,0.0077853896892209895,0.012803642786018315,-0.006948365855905637,-0.0045957879819466755,0.0008449292779169502,-0.004389924130767203,0.0047132209464571875,-0.0047392138148788345,0.00028332566819429646,-0.008223106257953042,-0.0019320223528119299,0.0018603682771696393
STMMW_23881,0.013997287983322112,0.0075273107002541105,-0.009719619547792716,0.008546223974516404,0.005121151129325046,0.007777606020383866,0.016146246724282786,0.00037990739256434065,0.0013950424929345365,0.009761244117804928,-0.014711050894447276,0.0008748585197407812,0.007545496563853183,0.004524512276102513,0.0017556345254222628,0.013062089977570461,-0.007629913138189909,0.0024614554822107084,-7.352311606594003e-05,0.013933464659086387,0.0033591425522288415,-0.0030423990972182472,-0.00817535641157301,0.00026684337123651365,0.006296194044075423
STMMW_23891,0.006965634830574526,0.02774979756573272,-0.025972575702544944,0.004874113095603643,0.015476230849686266,0.016578372818295908,0.012981206570571686,-0.015861605296278152,0.005737771905134531,0.0066748801952417605,0.002051702167144178,0.005383449927079051,0.004604725160686134,0.0009697308364544414,0.010507603210403116,-0.005662355785085888,-0.020018914097489918,0.00724351760770229,-0.00465764400409419,0.014339336185231548,0.00884842455056327,-0.004980328994098751,-0.0042005448334511385,0.004821850747962176,0.004175969003902712
STMMW_23901,0.00011162576901768993,0.025800041345682385,-0.019485461788139587,0.010475327441611127,0.019475428486170898,0.006698768280625777,0.015981270808218262,-0.015777082642136637,0.008314889679721417,-0.01958537161269842,-0.006869856559932399,-0.013188332492914005,0.0017490461366597607,-0.003573283081293726,0.00588936464643207,0.009930278509057736,-0.01841201913097087,0.0014843924485151338,-0.014187158537472749,0.021128205142362265,0.012586045254279605,-0.006218832062821312,-0.0051692004707250775,0.003632689513922481,-0.0018913942040083881
STMMW_23911,0.00923705506824106,0.032181681627930996,-0.02444848812801581,0.011913418725704278,0.023445988442906737,0.005849684499897242,0.014205164819540518,-0.01429858810840075,0.005460469194227702,0.0010141551726262615,0.0018794594026636914,-0.014560226582595837,0.0029077369903950183,-0.018636906191207652,0.01501339990796776,-0.0014183045940779906,-0.02266049875430733,-0.0013458148221642166,-0.01921314743080976,0.015432835854804417,0.012973094389867957,-0.00540101155725478,-0.0017144200936636464,0.0041817409161916,0.004495043005140228
STMMW_23921,0.010436777367817495,-0.01824321947557579,-0.008652601984304398,0.0006432090554119504,-0.002133322744724496,0.008105248225331178,0.0069598280833241995,0.0016934280428117588,-0.0002718732486913154,-0.0005801404104378788,-0.005128909027105444,-0.0036729019435313794,0.012450643595841759,-0.017187523868949627,0.005993050472514115,0.00490579328857457,0.001744058699388145,-0.008850479386762936,0.022550278905213855,4.082691565254503e-05,-0.00536551968335914,-0.006762900481556637,-0.00030554227166992994,-0.0017017203045920975,-0.001011335846110615
STMMW_23931,0.014364649173644401,-0.014953504958709007,-0.0005870298345175408,0.008120312672073242,-0.0018352883289489347,0.002175009005593985,-0.0018757503132130677,0.001713626078797307,-0.00565325488238848,0.02049689389533144,0.009814361533931231,0.010075685543131853,0.013336590254067391,-0.0008185305548375141,0.005252668230391733,0.0009305313123655118,-0.011250438082852749,-0.008814894615107639,-0.006645402268338935,0.011891601293344704,0.00337960064998892,-0.007768757661390454,0.002750814127984506,-0.005229776354604458,0.0020447388421781228
STMMW_23941,-0.005304860652479245,-0.010193778065250179,-0.005834876184538274,-0.0034675941695896974,0.0013828106772590418,0.0036874641988018857,0.02182166545067506,-0.005465706984861596,0.001123006058012794,0.0026545838717196867,0.0007987650995428152,-0.002674122055329184,-0.003363974020536843,0.015824138568235856,0.01729737952768893,-0.009348739399733541,-0.008365623287995753,0.00026241572364965165,-0.029004772501865828,-0.01584886138325295,0.001588489021833209,-0.005337809688343725,-0.002870815802928877,0.0038899955622896387,-0.006645622661948958
STMMW_23951,0.016356441113267194,0.006000187635998695,-0.0035291177935465345,0.028759786024653608,-0.003401901189890953,0.0026969458633134837,-0.03082403588446303,-0.0274356277710408,-0.03747021770102007,0.00930605784894812,-0.027778005628992256,0.023244260972119807,-0.003629986848315536,-0.0011974362886506959,-0.012298839852417823,-0.03825575670724332,0.012439785267522803,0.01578796323761455,0.0025789499306940813,-0.021244986267924162,0.009083138182963926,0.003982220045042436,-0.0027278425184984805,-0.008311506102348338,0.04402672418877683
STMMW_23961,0.019380174490961976,0.005694397862967762,-0.038928755095763545,0.004152990278695178,-0.006862142756026694,0.02754620358967187,-0.012747159562793866,-0.014211171924721253,-0.059482546152414655,-0.0033307350513821555,0.0017991435551490268,0.02132562969121563,0.0018876999873524568,-0.013581109224055301,-0.04518838310175976,-0.015636925549564928,0.013301186615720226,-0.028392520643458763,-0.0025238793001660835,0.039825576762512645,0.00796002176489968,0.010946476123441448,0.021511479021576373,0.03256819513435332,0.010127558649993838
