Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
STM474_1791,-0.003077165541597395,2.02637850505026e-05,0.0023449851635612374,0.0035604817913942703,0.00037402677602184424,-0.0001777513409273923,-0.006051892465445586,-0.0023527510316733134,0.009249907644321577,0.002537584340925375,0.0025092932170375443,0.00863443891158998,-0.00276297006765678,-0.01552907677713768,-0.003040754773637695,-0.011437518243814098,-0.014455546131003728,-0.0057023964687891344,-0.018715636698390235,-0.00942959341019037,-0.02748474411459854,-0.01297079104850853,0.010086407747283204,0.003488031393777475,0.010230291010701064
STM474_1792,-0.007444577049154713,0.016296855950495417,0.0011543333482536915,0.0040605567190391,0.001192925226544669,-0.013085754463223236,-0.008455716664258848,0.008091057902664858,0.0023838993862184197,-0.01594913276961334,0.003323536440861213,-0.0025091885980665952,-0.0004807999344312791,-0.012910144673619416,0.0004003686677967751,-0.008294117662859903,-0.006198331196512097,-0.013025983513823359,-0.015659547065076836,-0.018353423246015636,-0.010407180156090608,-0.004401629980924879,0.012853261361207886,0.020879938849881884,0.002870760400208614
STM474_1793,-0.010918633182790082,0.01221601738294816,-0.0029477015059274432,0.004368404164913225,-0.005104803415862318,-0.008298093397062646,-0.0050903068350798795,0.00801366512112916,0.0002116451354434409,-0.021016431172119425,0.005185508473702201,-0.0019742026545166488,-0.007178975040333186,-0.009959929999159962,0.0029926570855512845,-0.004042845219056193,0.0014222298836195678,-0.010179095628671218,-0.007820665330421977,-0.01637573231214201,-0.00029501190679153094,-0.006883416862488518,0.0194680090820026,0.017391057417072354,-0.001202942661853191
STM474_1794,-0.010259012360809196,0.0016642485674829666,-0.004547869043488841,-0.003443787766674581,-0.007328607377916059,-0.0035005195572161223,-0.003981177759802915,-0.005815081420953715,0.00236928206389455,-0.005070993431976303,-3.936962334573033e-05,-0.009949514147000621,0.005991644005929021,-0.010495829562512105,-0.003128974599706991,-0.0064463412424894,-0.005555355847692536,-0.008010807004421045,0.0038324487354436426,-0.004395448507540362,0.02182135122687977,-0.00523811526477826,0.00826523146165769,0.012033785264569875,-0.013596635482769846
STM474_1795,0.007697557974457781,0.01213530263426885,-0.002958516706270621,-0.014327659480987303,-0.00886918490318936,0.00588146485229843,-0.008346971356624145,-0.0033845451880892496,0.011015010465454136,-0.027775284730785343,0.007000354509641719,0.005043364078675891,-0.000305765776215847,0.0025534810535243636,-0.003972677384642953,-0.010406207601272914,-0.011663939995216789,-0.013169784661789929,0.004909657770444039,0.03200343700007547,-0.018222440537343072,0.08138607878065228,-0.02291245120049769,-0.004967435705251591,0.009910424685763686
STM474_1796,-0.0014860827689801728,0.0006986809507628643,0.0024508818922890727,-0.01475147157065481,0.0035470386131554073,0.001122848334192688,-0.0077922261058149984,-0.006196523405253338,0.006808021586600047,-0.002442589491595151,0.008553436794619873,0.008466778555468077,-0.0023079041527894312,0.0057922788316820805,-0.006086328951636766,0.0031652947659035853,-0.009100607846795767,-0.006571988831907143,0.004004383762809757,-0.007865509306322935,-0.010939789304976013,-0.00564164103437825,-0.008033345404653553,0.0009173581363069703,-0.012375398313402971
STM474_1797,-0.013445343617932148,0.006291872568435419,-0.002967352387964263,-0.011771931355569669,0.0036765410534197822,-0.0011420218764999455,-0.007565779724138387,0.006091330279026367,-0.0018832354181651683,0.0023419719309014904,0.001944461050682794,0.0022689596687571916,-0.00873067942117673,-0.011224481416203585,-0.0035053555175396035,-0.031384969422617585,0.006695540278732898,-0.007651882995058369,-0.030046247672494423,-0.0019983837982269943,-0.032128100981546816,-0.00787862780896686,-0.009588386780377479,-0.0004821514098377734,0.028774038798228888
STM474_1798,0.0031625411472397543,0.025419448415592873,-0.016090825335861557,-0.025890364606561772,0.012133409812208307,0.005382869849932207,0.007382147820224164,0.02714194566321303,0.0018740369829262423,0.025913913068664095,0.0015812796413937449,-0.0015653116915437279,-0.0015168137075495325,0.007864242097643956,-0.012234468267832168,-0.007142244157703791,0.008000989249171132,-0.01589894209699923,-0.0189712449651959,8.247973050199545e-05,-0.019873123099446832,0.1660297608362251,-0.012031241138107145,0.006377079339856233,-0.04188064606020974
STM474_1799,-0.003686925020000385,0.004237283066000262,-0.003807602329845114,-0.0016385422069504969,0.016348098376734465,0.0020478524930885814,-0.0039879794040743495,0.021879554152972252,-0.004899556252136045,0.01629441969742703,0.003938553697313382,-0.0016624104974821915,-0.0010129945683839015,-0.005721253200487623,-0.0005279069318108503,-0.02136394902390287,-0.003889838798657054,0.001998346972821657,-0.015115767433070288,0.0005333675654325969,-0.004310122149234712,-0.005899950967790032,-0.005588803513430346,-0.006143712395404294,-0.029683900247428847
STM474_1800,-0.0005747526144040172,-0.0044178932909309165,-0.005662861401597342,-0.0010975795450380275,0.016710688489815908,-0.01081799426568356,-0.010701592120230087,0.00496069313659487,-0.0015321496055986609,-0.007297251816365413,0.0030463895904721916,-0.008677252726208335,0.006107192309622493,-0.025117907102998837,0.0010676676227706287,-0.007294474396820711,0.005039051393261205,-0.00044292857088837535,-0.020899513095226755,-0.022676563363894918,0.0105606924892151,6.393795756149687e-05,0.015917800983203157,-0.006069912310750651,0.0016184510635398593
STM474_1801,0.006691579116819436,-0.01506892393224003,-0.0019228436777414361,-0.040306516443571666,0.03068734163178958,-0.0030534862599213004,-0.017038677332626605,0.0012486176884462545,0.008137567345311349,0.020912173463587286,0.024605241034056657,-0.00915892276933456,0.03563729607944664,0.014623449799487613,-0.011426404962446433,0.03803227658728202,0.021716909041588822,0.04972776251147601,0.009116106362420542,-0.01064332677278927,0.07461258603237822,-0.021186617586594236,0.048759401087594884,0.028465707249516085,0.04209201785359183
STM474_1802,-0.008692480966094228,0.008579938366826838,-0.005772185974367749,0.00438496433814684,0.0029213303660075825,-0.007378522509648517,0.0002807425341357897,0.009741011681443985,-0.01030599011764791,0.006389193639521075,-0.0021279259728009784,-0.011292472737796572,0.0022960375547121823,0.002706600818252655,-0.0003894703939624845,0.010017232400365148,0.009161888348860874,0.0009572101067399364,-0.008707029175878941,-0.00961917196087879,-0.003211112745625179,-0.0038421157743697815,0.005817632901508498,0.009579007218889275,0.010021824476989663
STM474_1803,-0.006371676263527209,0.0027199560700574806,-0.0028142896581490606,0.009787815664404205,-0.0025956010471945546,-0.007455140154362585,-0.0005864546760851674,-0.000962867529441514,-0.007712429284926675,0.009471192115456864,0.0010839348757910852,-0.008986278381684618,-0.019629207602416345,-0.009790111441375308,-0.000584113620178068,-0.002466859846181958,-0.0057294925372221375,0.0018632613900572874,-0.0034360690058455262,-0.0044097831392837855,0.0013176092877292065,-0.001290838983195113,0.007418153283388253,0.0025463421034354204,0.00643163199129399
STM474_1804,-0.0032542126998527264,0.006217689914494102,-0.006179602160642867,0.009019068063376151,0.008105287997411082,-0.0053167598783953295,-0.019797286005657822,-0.004567119250581473,-0.006721112997473219,0.0014097572442597892,-0.008383527354671502,0.011619569424998614,-0.002097038990511186,-0.021888993325416307,-0.011749148170115277,0.01052800256978489,-0.00909178864073356,-0.010683009668096417,0.02430517522338449,-0.05471121073386254,0.02701467926603711,0.05111645771628755,-0.029644953022928685,-0.00381296407910983,-0.048127413380576974
STM474_1805,-0.0008685598961971769,-0.004438312527547764,0.0006739927442831517,-0.0004354933007399504,-0.001689777524614972,-0.007586969465157306,-0.01694501391622958,-0.0036045312482141396,0.0012354485062678964,-0.010062238819105866,-0.0028325556424918475,0.006124559616478869,-0.00615169716552271,-0.00558160040715016,-0.004417075965839355,0.0339393648945399,-0.015361321688114705,-0.0027578767994859087,0.00046570737108803106,0.01357252915335352,0.024618592571291224,0.0016558293514991004,0.0024592026299489933,0.018265245658077394,-0.007546718071964118
STM474_1806,-0.002200547526124622,-0.008082548012555021,-0.004169430749719432,-0.012974513018704078,0.01052132993824364,-0.0011616987829816997,-0.007701216953227379,-0.008188257478763807,0.05787123264187137,0.019929835157445782,0.015179056688378762,0.003478509100411418,-0.0001403463551349465,-0.010605766616828424,0.002400880764672405,0.006253871774740537,-0.03487781873852063,0.0006049401938356269,0.0027579932157205072,0.0017105496269780535,0.006638035420645651,0.005132672394986589,-0.006902370100977043,0.034909578325120066,0.013587284625797936
STM474_1807,-0.003943070604009645,-0.016738310716838203,-0.0068557847834292305,-0.016432903947804313,0.005264555592353489,0.0014674464768252965,-0.004352039723197921,-0.003480866102428753,0.045035450007224094,0.011625429591937582,0.012259873639463984,-0.0068359744780667345,0.013875768945441085,0.00042194496080620646,-0.0025018070473489078,0.00028500996342502386,-0.03621459867248394,-0.004294260295907653,-0.003978484309396901,-0.012581616575782328,0.005220589994350388,-0.008182516846923808,-0.017925835732219748,0.01927277206405218,0.021583016846078013
STM474_1808,-0.0008875837074449947,0.002570461124452788,-0.0015980487556468614,-0.03657311204616229,0.003499959758692579,-0.0014162403983480362,0.01273742989852423,-0.022836551441967567,0.04421624461298913,-0.005796643015617602,0.01569880058671476,-0.01131411928222362,-0.00725910520139601,-0.0006297375283093022,-0.002287934579958667,0.01839842125991296,-0.0396026471050138,-0.00354023320389813,-0.005348364170535505,0.013605606746469543,-0.0066130982910992476,0.02046025010782076,0.003534783625605807,0.019730395897247975,0.011523251164599936
STM474_1809,-0.014797570441200874,-0.006670295555129823,-0.016236757494490727,-0.018906567038220898,0.010737114162529489,-0.006463974619871482,0.0056518983894308285,-0.006659340920267145,0.04823668283735537,-0.0025760697256800476,0.013535656045149527,-0.007689956726158668,0.0013589542179926403,0.014676550083551338,-0.0027163969828008,-0.007913930939870265,-0.0417260395529788,0.004586826002503302,-0.012806458540861597,0.006451508815013438,0.0022815422836381894,-0.00827192231430783,0.01607611293885041,0.007339836710463433,0.002537450552520831
STM474_1810,-0.002477850840610315,0.006383527613480328,-0.0017407503350863557,-0.03392670575761131,0.015343875840083671,-0.0030813666334514617,0.005779447187998148,0.011122476229763508,0.036182602099871085,0.013744023705969166,0.010579252803076594,-0.026923370683177395,-0.012290306270983684,-0.0025023061127676218,-0.008607938028060723,-0.0033841172769061645,-0.026627071015891474,-0.011976680762661283,0.0019953863705838315,0.013597475522823678,-0.0012379888561238283,-0.004530743440762681,0.02484843304284432,-0.016664990008350644,0.010946343788147224
STM474_1811,-4.283579126550946e-05,7.198069392542329e-05,-0.013972659415021092,-0.021550727278616948,0.03213066608964394,-0.007211457102785668,0.0024696294474311764,-0.020395013439597137,0.03864134313110737,0.018766045509316088,0.016849814534230977,0.00791179002823431,0.012934390908033618,-0.017701015124936062,-0.00031087199445864477,-0.00046288027109584877,-0.043373957153790055,-0.0019391361873864527,0.003961630943328287,-0.01591897445983476,-0.016488590610201925,-0.0018159040378948471,0.0053594705520416,0.011070231597954186,0.0011890430291473801
STM474_1812,-0.00051800505090455,-0.006550045800027116,-0.0049199582808142645,-0.017269102524198526,0.0171625897314201,-0.0006374483275512563,-7.956234642399059e-05,-0.010511248175340741,0.03679249469596796,0.008030264613188025,0.008034189433316255,0.0034739538749942837,0.008071743254781926,-0.0030986910579557953,-0.005038786786533283,0.0035546023955489838,-0.028666570018765842,-0.010131330617947852,-0.005606257378527605,-0.0014385935073598546,-0.010027335208035358,-0.00317357510059389,-0.00030263791247866074,0.01229867580268546,0.01367006846902835
STM474_1813,-0.0001215088252325636,-0.003839049196478355,-0.005983861196585109,-0.014645149394683154,0.009533015689432808,-0.0008457713626458942,-0.008803231467970752,-0.01581677051588206,0.023053267621605932,0.006180025470035107,-0.0018255388392361864,-0.00961445802052772,0.017362627030837952,-0.012501497402106956,-0.0074215288605848926,-0.004582679573467618,-0.025509105919368766,-0.010643087341590831,0.0028912784095304405,-0.008294371706525075,0.0007688323874453086,0.007962471496903217,0.007177469867426729,0.009979688735744249,0.006798977836100404
STM474_1814,-0.012485562804421077,-0.005528318950481744,-0.015195447713605304,-0.006504327904659105,-0.01281295626438495,0.0016069760625980819,0.0006398729235647879,-0.014323614803888779,0.004187232127549168,0.005214067830014333,0.0018448814171565184,-0.03683764233248412,0.014819211859835209,0.006041068402494677,-0.0032637083616896562,0.0009067441668727811,-0.018129549886713905,0.0031190634587108627,0.00022533242804098627,-0.029731207333754388,-0.0060981739283910595,-0.012481598858877684,-0.006098037119435521,0.005477503081473839,0.05923472225598319
STM474_1815,0.03537890136656057,-0.010874206734864118,-0.006036097973199475,-0.028485302751834297,-0.0011495191383415336,-0.05589448824795297,0.01421741485561322,-0.009581459314138842,-0.04544525924002886,-0.0056466922782443755,0.01795881950016791,0.009563259988951673,-0.00041367017906173385,0.008882999742855969,0.007468839370599013,-0.016974394754509622,0.009410207665165066,0.02649034584113571,-0.03605912148945176,0.013053589040549237,0.014978320072338786,0.0028838101203991595,-0.006839792086522228,0.02683583882783471,0.0029822479052234907
STM474_1816,0.006910612337775964,-0.0012461212698880576,-0.005395424908049022,0.01900728573204865,-0.0076922637077489146,0.003064959476584639,0.0025577494027997486,-0.009420596529177141,0.007257616061628551,-0.008693255519781272,0.010450494074236347,0.009488174890566095,0.00875276419690194,0.002690985162643078,0.004026359061552271,-0.012441979759580472,-0.006673377006355544,0.001146288398611857,-0.027691186278571985,0.020332520520409507,0.0018552715640013171,0.0009662365707739934,0.019784795487278867,-0.044119721836761876,0.01044062643917369
STM474_1817,0.017888207433331308,0.0017589354003592135,-0.0008919760842106529,-0.025196002240222698,0.01777472183412658,-0.010261272744734373,-0.008362916615757096,-0.001137353537883257,-0.010499526751595871,0.014169939735489214,-0.002711586114805197,-0.0170171681966887,0.005711806251666002,0.032506715848262396,0.007217295151046442,0.009209483053823285,-0.0007665682508797813,-0.00017207497310888514,0.00762639962054043,0.006529019776401223,-0.0037590927754366813,-0.0009981741330602684,0.005720803848261129,0.009863548140874917,0.007821624093010278
STM474_1818,0.015499453216334827,-0.000783001164494841,-0.004014968622709926,-0.005337320982074341,0.01972194560803649,0.0072305778653402476,0.0032306343004556265,-0.014691539681018566,0.009654997638501661,-0.00595040820103656,0.011521892248532816,0.0018169894671957831,-0.03165371509206371,0.04388815343024052,0.013004521647720044,-0.01286488630347217,0.007063395027497607,-0.01867496010791976,-0.01676593711453943,0.01123465583299134,-0.011403535474653637,-0.007843667588540404,-0.004777623521263504,-0.006916106144034105,0.01140903681560329
STM474_1819,0.0014080788280984996,0.014908679782383397,-0.006473963742564592,0.03692940129249883,-0.007219250990384429,0.014686634866071708,0.007174868891452029,-0.0063220163131768115,0.0020955935909627065,0.02230223639228405,0.026209770353087296,0.017786420122383562,0.012929565850286035,0.0018509267884825903,-0.038605264476952506,0.0053698085987148305,0.009759356299455638,-0.023650075716962995,0.002636462318838888,-0.009861414320318616,-0.0072748568979474825,-0.007638687402755318,0.0036353382189068814,0.038159708690576874,-0.002953523870254354
STM474_1820,0.0007129150799900845,0.0012354915175278708,-0.00533050998951544,0.008198878469720559,-0.0034859392334113666,-0.006761924231771157,-0.005073420520675002,0.007051541152056906,-0.0019901469668754104,-0.0036960914797384563,0.004327724339569121,0.008310652594810999,-0.0016821563741029478,-0.007741234415926656,-0.00018977122657889127,0.002980571731611606,-0.005247735948049096,-0.004672669207705543,0.003085509162367385,-0.010947289433426606,-0.014018759591970863,0.0009273868424241163,-0.008388147594843935,-0.0048714450239269996,-0.019415865540686757
STM474_1821,-0.009370246092035637,-0.0014263532592528041,-0.0030298379849105672,-0.0033126325992562005,0.005519342857479959,0.006414089223948008,-0.004665187291468915,-0.017045878790366075,0.0025406272150821792,-0.00822820499462648,-0.004340761108034596,-0.0032133511807613036,-0.004372802451961038,0.012118135370288724,-0.0025610862759755156,-0.0024016797579602634,-0.007387222925495865,0.004045100835778443,0.00014440754114166356,-0.012108811114825925,-0.0022379044107415057,-0.006291275763611763,-0.007838201358312414,0.010456959863932875,0.008890184300459058
STM474_1822,-0.004623876338874165,-0.0007626592095932533,-0.007470781447810708,0.010202154331000593,-0.00491685041466291,0.0025363143300897793,-0.0018038141903375935,-0.01295128844728566,-0.005268734283193792,-0.0024931566731950564,0.0051625663736790525,-0.007911160203632238,-0.006609386615665707,0.0035813407975774673,-0.010569135750592682,0.011649947300164555,0.0005514717070534741,-0.013248857238847531,0.0011527043326251395,0.01145357834991136,-0.004866300981062456,-0.014923147001997898,-0.0008498388145589727,0.004132690925295068,0.0062850873654584725
STM474_1823,0.04264433533964737,-0.014155970941375872,-0.00787596832081985,-0.03368802592491855,0.0006286366630616937,-0.029994056365333605,0.009923176913871727,-0.028703314183150357,-0.04311237894948386,-0.001923572315949394,0.012835908819805099,0.0011918412762404926,0.02472904277854656,0.010218728355855067,-0.0020231647564962953,-0.007667325840890534,-0.018074268727132112,0.009503184950095583,-0.00832120538898873,0.00979412572467955,0.014582790015227685,0.004405193592703683,-0.01020264451618041,0.013641907017212369,-0.011316135745746832
STM474_1824,0.04536980999027032,-0.01771053029537483,-0.00596594663595035,-0.03880714525777473,-0.0033792170976916407,-0.03815457167356487,0.015766562650880268,-0.026407404939087508,-0.04748319135863227,-0.004150887107570023,0.02115618146684016,0.010769587837787344,0.009229637467246725,0.010278623773562671,0.006129016437177292,-0.011151081378031995,-0.022155437369927644,0.010074063936893229,-0.009681979527705973,-0.0025445806667861864,0.03117393690023288,-0.0070012510164356055,0.005883037136048813,0.015573734922967762,-0.0022158128207083625
STM474_1825,0.0026233606668659504,-0.017476890968210573,-0.00502671203703611,-0.0035522878156447023,0.005286122023392117,-0.006859649247813519,-0.0058219903266005565,-0.016858852405301366,-0.004025403717888555,0.006885595598765031,-0.0014019606589486153,-0.007909373405817035,-0.008206426464469308,0.03309638571486869,0.00981935305585305,-0.00037278305870302287,-0.0008222056498095097,-0.0011735160343694796,0.02213097389665827,0.01632300051000669,0.009503491202533174,-0.0023014974372608256,-0.006308171246154775,6.820236717169322e-05,-0.0022931754852769143
STM474_1826,-0.005504475221573309,-0.0011233188433486944,-0.0035447927239806833,-0.018670474959877243,0.010422008955276502,-0.002906827081072542,-0.004957647953108837,-0.01885735390786567,-0.0011036715712816998,0.015413465494984253,-0.0050504116949480985,0.006028929456218118,-0.008345391083060226,-0.005389804258680357,-0.0025570614198719916,-0.0034267314655790125,0.00026214615543474184,0.002993312923135225,-0.003818225421189439,0.008428919509621368,0.004696661754296208,-0.009560786339780074,0.013896420950689808,0.007530790910798298,-0.0005778333819175514
STM474_1827,-0.003932762214575898,-0.0006424463211762025,-0.001419666646437796,-0.009494436122745298,-0.005170931845533491,0.0026876194558449005,-0.005296965229407527,-0.00304606787613382,0.00418178521006292,-0.0032971983343160656,0.004650394506570071,0.009100876306684559,-0.011116858606860257,-0.004596433474296971,-0.008035707821154434,-0.0020191357811881984,-0.015889179417316615,0.0014397682087653589,-0.007005059524058305,-0.0034703791782893594,-0.006998808278897444,-0.009075079321148333,-0.011611408938577598,-0.01516262716566949,-0.0008129812775348518
STM474_1828,-0.004526709056404031,0.0092205915480738,-0.0014043623550430882,-0.007766698013419773,-0.016043620613343655,-0.0012709145781439047,-0.007262596703656441,0.0029380719554583873,0.0035250602010175065,-0.007487248314849883,-0.0028568978272325626,-0.013266542488276722,-0.012655026710713741,-0.008275274812686629,0.004810559366249383,0.013079943437639295,-0.018075686892783323,-0.004168209261966792,-0.003222085243544984,-0.005185095505370206,-0.006347930680293217,-0.007439457158638133,-0.003613709477786553,-0.008197713428231,0.011694125018573876
STM474_1829,-0.001842691350959258,-0.0021918024311966162,-0.008331846362549656,0.020949536936464962,-0.021955612875763045,-0.026532478307097276,0.012960034075407604,-0.04956206334175239,-0.005512825897243874,-0.03986912079240936,0.010671393801704787,0.013169657877038067,0.006506540207838153,-0.015119879717678267,0.02184727902051771,-0.01358433050182456,-0.03292746029728397,0.021614372611541425,0.054256342890479765,0.011441800045253475,-0.0061845920178378935,0.0027516275428013186,0.0005352344830285724,0.03117987867778466,-0.033301448747206364
STM474_1830,0.014465059743820754,0.0002560336237612532,-0.0054615910913357255,0.007778166843711262,0.002919711506501509,-0.040192975687922926,-0.0002619378023337546,-0.014451330698382153,0.00468181962185045,-0.005964255573691094,-0.00623068728812571,0.011237517658832566,-0.009397052553770812,0.027450998138074466,-0.0005743404545909522,0.02482501044764854,0.002865177630784808,-0.005128209531376813,-0.03349851709636995,0.01844787390615868,0.034236188078610036,-0.0008974072799031542,-0.017251983702885085,-0.005804831355876767,-0.012693826342576374
STM474_1831,-0.0025048233904555557,-0.003482194488084161,-0.013856446114890175,-0.010384030863726147,-0.016741507632789875,-0.0033550810196459092,-0.009630034563032042,-0.00567956123586437,0.002539744541450206,-0.007349553622806216,-0.0029868185021473875,-0.015478793788112418,-0.0028984386550099327,0.03527373821383777,0.008310370035206344,-0.0016315640718482496,0.0008386185032550643,-0.009258840842559847,0.0015665468498702248,-0.008995490436236868,0.01672287967899353,-0.005254773544077698,0.004480842933132967,0.009871431048586302,0.02540793273715746
STM474_1832,0.0011727700376644595,0.002849696074178721,-0.0033310298708769752,0.0004978101520716166,0.0011406727657883107,0.0015063996880833506,-0.007469987342582269,0.00972453768144531,4.291525527115399e-05,0.00020046422725230332,-0.0011544661993729297,0.00906610944016087,-0.005194582717728264,-0.007369722859796504,-0.006721891784675398,-0.003482525865655298,-0.015563541600939215,-0.001451323521305312,-0.006520346460195677,0.006507358003814783,-0.022535511613224996,-0.00920115167828694,0.0017198877375601224,0.002976350400091668,0.006319717265511434
STM474_1833,-0.004843167270467538,-0.0016114439991812804,-0.0015702615403719161,-0.0015240530735333574,-0.0021017206341198925,-0.003361673901917439,0.0085000087116474,-0.004365256652710434,0.0015428876362010807,-0.002026488770762838,0.0016235673523167745,-0.01017759609698374,-0.0005852550391760945,0.0063465428892850095,-0.004736475679290127,0.0009485169630325659,0.0003178498233601269,-0.010432973786087853,-0.004216094999613278,-0.0064065176179813246,0.0021748131008233005,-0.005050279926926575,0.001691158565950755,0.0028544453894629633,-0.008541027576036043
STM474_1834,0.0065102404114439835,-0.0006989901358083545,-0.003187511835886085,0.004331917442368822,0.02939887558059452,0.0014869854622818084,0.007179102464501701,-0.012665797384432333,-0.0064339026404296295,0.013319369693995584,0.001517028043374538,-0.0007441072042330187,0.007271389699221626,-0.011349105532694628,-0.010154426618509581,0.017104723803971003,-0.011077444064192594,0.00652189244066167,-0.011370882361808303,-0.0034362795137995055,0.004936810331867384,-0.005844231690648132,0.007035498109866985,-0.00026572075143643293,0.017498387103320395
STM474_1835,0.0004995736750632744,-0.0099129659965887,-0.0013063502472063205,-0.008200914164362772,-0.008010246972569947,-0.002724835155975108,-0.0033676357203149833,0.0038819356568688328,-0.0023252955033714164,0.002278658918721536,0.013130581100044425,0.0024505045024878383,-0.0010815652157143744,0.00891202353258425,-0.00922140540470681,0.0211043485368908,0.002109512142491385,-5.145797160239912e-05,0.0018473474689916266,-0.0077098301208436285,-0.01231439417201715,-0.005790240371129661,-0.007270888717930125,-0.00029796592783854544,-0.009287815780307854
STM474_1836,0.0005578985097614745,0.002459101057356974,-0.005198188405835612,-0.0020593096774695137,-0.00896793974013298,-0.0008111344914263808,-0.0037131994477067297,0.0016217718245531958,-0.00627714555321018,0.001266940835687948,0.010239437306459131,-0.004329837335086054,0.003211525761251759,0.0020163267733047095,-0.008245752757990228,0.01301766863688253,0.003697023064740486,0.004002541658089934,-0.002202742966209033,0.007192723003698154,0.0006028247308974749,-0.006849752243914767,-0.016548893576202598,-0.007108885973762296,-0.00554359641630776
STM474_1837,0.006018621797342492,-0.00506035943521704,0.002328807358758978,0.004011645804277726,-0.00195658408860242,-0.00382768815403699,-0.0001507348048518542,-0.002492115975816137,-0.007536685115920288,0.008272683539311536,0.008468930098687287,-0.014932422083713252,-0.021057825789136217,0.0033515147291280373,-0.007752405228181406,0.026909370923535146,-0.0003876823438230792,0.005514629150132151,-0.003769196438433209,-0.0036878740641556823,0.013829960093338992,0.00048557519400186885,-0.012848335790765908,-0.013170187527136955,-0.014558548622299359
STM474_1838,0.013486747581848084,0.0002435329568727647,-0.0040900294607673065,-0.004654194027452728,-0.012635217087094362,-0.002815361916603813,-0.007327884069538509,0.005347694851459586,0.000536357932180266,-0.011972097745837013,0.004030868402881551,-0.02026982188119961,0.014368285348606498,-0.010458967234590739,0.0016261425901666134,0.0036699889681926336,-0.013559637036779213,-0.016942513494641657,0.0064114980691732685,-0.006331128109951671,-0.0016871990626227803,-0.005002978103429725,0.020339138283211242,0.015437462718682557,-0.006798146307164985
STM474_1839,-0.0029459869490556425,0.007453492563439948,0.0014352020799317361,-0.0018947455100198675,-0.016480178160149163,0.01019343067790158,-0.00697157236844419,0.004252942327678664,-0.0045796627371435415,0.008682183272873279,0.001929820912008431,-0.0020707132849748233,-0.0177173626811501,0.00648773568983211,-0.007974397975340665,0.0023264678031060925,-0.007348297943238734,0.0030316589937625944,-0.006221828039425594,-0.013338704771077741,0.00678066901410609,-0.0021208336250268696,-0.005766856641098429,0.00519289475418985,0.017365624973377194
STM474_1840,0.023972008673881554,-0.007741907404331027,-0.0020656526493031033,-0.03044725884032923,-0.006147114859722976,-0.004538773383658279,0.003770561969447095,0.007761025138498626,-0.010674707113758293,0.008842152834970678,0.005054210482484503,-0.0006181618264058165,0.0006206719379206444,-0.02895358832928223,-0.0017377847181287611,-0.013910528860716125,-0.0016880800673416407,-0.01717353722347812,0.0015175961709065937,-0.013340571887207114,0.030851711282040353,-0.005418262565536343,0.022558124914345334,0.011331219582902233,0.0004185001794807962
STM474_1841,-0.018360998560994282,0.011085511336579592,-0.010389752920018676,-0.03464389151614735,-0.03332150841533254,-0.0007204742373447206,-0.002579431928251679,0.005556753090907312,0.002183454949023992,-0.0004247411535357233,-0.0009716841253464058,-0.0006845133992580206,0.010131764002831833,-0.011501850009962107,0.0036840832723988525,-0.002990289280707865,-0.004071282553099185,-0.011695521263617746,0.0003492236508731842,-0.005350921871633247,0.004306881087359691,-0.0009392827828846556,0.006813731138963822,0.009636286594856715,-0.00978564322771634
STM474_1842,-0.012994408607688617,0.004713632131541221,-0.0117308413155645,-0.008433868699977002,-0.010563792027319748,-0.00044315833673512305,0.0006878479030423596,0.01689574454844519,0.0021958959005978296,-0.012036133354159977,0.0037731522907061867,-0.0025529452750258368,-0.02729953649805984,-0.009849275452732788,-0.0009823366505543715,0.002001603727386692,-0.0064952222562564155,-0.006905050450214904,0.005538289985189479,-0.011303753909768566,-0.018947182891151455,-0.009882690646692473,0.006634896520731537,0.010339426068719054,0.014956158347610844
STM474_1843,-0.006549812729136205,0.001723537822839297,0.001866580031964371,-0.003134357737855349,-0.009362254498665644,-0.0022186055014105726,0.0006954815359599513,0.005711346194848744,-0.0014512644144640294,0.00507518033249158,-0.00214328328761791,0.0005929573014152452,-0.0018388127559725196,-0.0030347298121987326,-0.0025136400667984398,-0.008980308098990827,-0.0076000780603854,0.002862420796292654,-0.0025925436216930713,-0.007842703187350376,-0.016513024437632154,-0.0077237170483174565,0.0030083690925260015,0.008899034628433422,-0.0020039805052149812
STM474_1844,-0.018248794932521524,0.015416787879373757,-0.005513612058781687,-0.0008807399641000478,-0.004450743734807229,0.01647184038798968,-0.0121885524186929,0.00218151005676032,0.005473612423459284,4.723815355807654e-05,-0.0062751331271433276,0.007468580425139283,-0.028797736770581017,0.006056667889687485,-0.006232368844585464,0.020837479439381208,-0.0012663390654111479,-0.004920140022361437,-0.004674941026915715,-0.005801528748661748,0.004898384481900709,-0.004724012220227619,-0.015265802121436191,0.008290811172450672,0.01769424128009588
STM474_1845,-0.0015918474292622334,0.02091109389531628,-0.014450589154769433,-0.006410942038626457,0.02395849449891262,-0.008474947454728049,0.002719599943394062,-0.006198626468240395,-0.00332551519997025,0.014595483223266238,-0.008496419631857469,-0.0016640300567712736,0.012146629173380899,-0.005767000736062524,-0.011762252438989587,0.031698749195346564,-0.0018365980574985613,-0.007798759173271833,-0.014062868909532287,0.007625605774993164,0.02140593199830622,0.009144954249900769,0.007543188421737811,0.0032972314143326045,0.011825457716329016
