Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
STM3679,-0.0023946843124412667,-0.013431418028453173,0.009967203660186216,-0.006901765925769367,-0.006463490323684507,0.00392063170470704,0.0007384323377535171,0.00032322959150944436,-0.006927974786513128,-0.006991270478708563,0.005103754908707859,0.0023404785978299795,-0.007107716870388819,0.002254687531363731,-0.009780317294862017,0.005361089461247074,0.001084926935986359,-0.020463480126470254,0.002456176780201383,-0.00379887731186726,0.00168089201084637,-0.012476580975688297,-0.00862585041983612,0.0017783101534216735,0.008846870571241852,-0.014605997306556921,0.005021271170529784,-0.01878626583943344,0.00348680872592385,0.008102712527531397,-0.009526430658251553,0.010865134687284964,0.004915279102982148,-0.006997008867010095,-0.0017205184299092645,-0.00406662701184043,-0.013087390717560664,-0.011495863566142756,0.0074706351878632594
STM3680,-0.005967643006714731,0.0064955592236359185,0.0038629098759032305,-0.012020965923476803,0.00646563864675726,-0.0027360770799767903,0.011265554853067123,-0.009315882825987687,-0.004771261533885032,0.005053537386993601,0.014748193388714859,-0.005536301441043674,-0.001489540331822396,0.003160419919162236,0.02718109102087065,0.0003628035330586355,-0.003750636474031812,-0.00038680237001725013,0.08057595101543022,-0.02025394240654628,-0.01048035009512625,0.00019437861239214688,0.011669478406443903,0.0019096068402280706,0.012588985035697919,0.003781238367927939,0.012619059797524226,-0.009330794669586764,0.004130797863305313,0.00441628647193297,-0.0037124180801519687,-0.0054036357241463,-0.0034151109750834695,0.01053271516632627,-0.013746124098374154,-0.013303147432824756,-0.00880272731834913,0.009281034976123982,0.010735440294857469
STM3681,-0.010390492685723795,-0.010518931020510441,0.0019840667017881524,-0.001532483180199713,-0.0028375449108364835,0.00398552784784596,-0.00537520458394404,-0.014227167687445905,-0.002024662481903037,-0.004917109697665053,0.008673790662901889,0.013175933555532225,-0.013095922976035594,-0.01687599264401983,-0.003972110291751147,-0.003939983328334224,0.0013775935412480963,-4.0640120025733896e-05,0.03472828741518494,-0.0008453020317322757,-0.007140629662934034,-0.012328547032096593,0.021853970228762492,-0.0011686481609279032,0.003288079532478011,-0.0014216303399324096,0.003077887436318453,0.001617648265535543,-0.01388402369408088,0.016988169743959915,-0.005617703937179657,0.001400637211906335,-0.019630634288096548,-0.015474097604790437,0.008504766892238915,-0.0037638046342685126,-0.00685784624586104,-0.0029857681320492146,0.020714511466963518
STM3682,0.012627167472577326,0.009694037964134301,-0.004603506990821961,-0.007233974112219871,0.0014499320423850175,-0.0034057202890108544,0.0020974306422592943,-0.0020614735608861464,0.008707337433930745,0.010741315088578793,0.0010533543527793806,0.013535629558714323,0.00837002625850289,-0.0030624767477703332,0.0020717826694183193,-0.004553848602109642,0.007495447323115948,-0.013147893078351456,0.006362821314073192,-0.007830392689973667,0.0013717039579559391,-0.00019413568392270754,-0.0019283768447801036,-0.00918212885761486,-0.012411439680688873,0.0008005916419308396,-0.002974247022599284,0.008910083518396117,-0.008463068255677412,0.01431920108309612,-0.0032146510888834672,0.0014582988095860252,0.003176350171545361,0.001371950544316102,0.003782892032885774,-0.010761604165890788,0.0037149221976567857,-0.004680259205675969,0.004986515898110906
STM3683,-0.00022303258448411696,0.0035204733392226336,-0.007527808451246126,-0.00923631674812733,0.0015145062225679678,-0.0013805275023047556,-0.012491277316446964,0.015444001960592401,0.005875916547753126,0.0003821193380215864,0.00502499445430047,0.025621193831313137,-0.0051013422213325,0.0014374241566554838,-0.0031665514320111045,-0.0033597183190060566,0.007325476882620103,-0.008715881930239963,0.010695890236501663,-0.010829658576350393,-0.008074388195579069,-0.0008486179720079241,-0.011803204383934722,-8.167104174712075e-05,-0.006494030909508889,-0.01079265817322892,-0.0010888066090279538,0.008895826075509294,0.004119502746060459,0.01317473429086688,-0.0061635291593292564,-0.0043724063188471515,0.008943136275359335,-0.004063996357434651,-0.008278051667533157,-0.010657487661704929,-0.014411991212084876,-0.017379990647618714,0.01688155536227119
STM3684,0.0016156206280269775,-0.0042224621284905044,0.012050927371689588,-0.000778117442484964,-0.008779171619556709,0.01617453408285069,-0.015733310367077705,-0.007067181571253085,0.0016065908850760177,0.011364228615094889,-0.01349921949755333,0.0017782039643521983,-0.012809049035813917,-0.002516394930006369,0.014220392129632532,-0.004475769722682515,0.0073422882242602065,-0.0007961726405280308,0.03980343802587256,-0.0045638741772114685,-0.006375398860569578,-0.014364784424897383,0.0028162379574208584,0.0030515809496253366,-0.0016711096194170346,0.018892505200940612,-0.005790888988591703,0.00680832879910204,-0.0024561691691061733,0.007612488829301017,0.009432972627284437,-0.009452584817406526,-0.019031536294194133,-0.011996278148510581,-0.0005746098811730277,-0.014753236122173323,0.002919393825969349,-0.011679950336721956,0.01744050447735569
STM3685,0.010636992248207038,-0.004244335142795181,-0.01165172576265429,-0.006409277193829016,-0.001098885095987908,0.014227513845281004,0.001251800555452276,-0.015335693797581857,0.002348346915124248,0.005356480508410342,-0.011683420095448243,-0.002339658971132762,-0.0018531434476095345,-0.0015323907012124067,-0.0005773769644360123,0.014555743548607409,0.0033738553312886604,-0.0019097887755544036,0.018171063480621332,-0.014057227465787832,-0.009414461759173157,-0.010672482439725234,-0.004670864666057552,-0.0030022992213958512,-0.0034200577437474653,-0.008098255667548071,-0.010215616242716226,-0.009243908850871568,0.010916759529494264,0.007935133378140191,0.004159552315039523,-0.0037005634140196146,-0.030744952612885415,-0.0021725244064023093,-0.011392753699861128,0.00015846610436660968,0.005044095254611714,-0.002809288203580927,-0.009997940840927045
STM3686,0.007866151046254497,0.0006498449172734231,-0.00559200764308313,-0.006827645085539859,0.002991553777455089,0.008076402139965728,0.0059384452303142135,-0.002886108044636944,0.00010132990261243911,0.024526703212280464,-0.010484588202730565,-0.007447326807477137,0.0030633634797726543,-0.005886295691591174,0.0043705098677312,0.008768567280115517,-0.000540097640767549,0.01351314764164973,0.009212704944806523,-0.009430009991626518,-0.01738023348407345,0.004619655168252295,-0.013757157133215016,-0.0009155987093459476,-0.0012173569684930646,0.012148286462245797,-0.002506026302616901,0.0008465007350704077,-0.0011440202627560987,-0.003062864058929393,0.0009731014751506993,-0.007314233688596323,-0.024889625049632425,-0.0025810608219945497,-0.0010065144226168337,-0.007562160992025264,-0.0012407942199851498,0.0035422546900437924,-0.004551285096448642
STM3687,0.006525988988383695,0.0011858372677768774,0.0033822137168703264,0.0023196661679687966,-0.0011671046190527233,0.0013501341213360558,0.003632304653091611,-0.01055803726954888,-0.009344168781254441,0.01968414885990284,-0.019164539179521593,-0.0163500503710509,0.013609220951777383,-0.009521436411255474,-0.01451744264571265,0.02404108330887066,0.003969227183224959,-0.03919015224700287,-0.016854867197879698,-0.009412290807501769,-0.03406849192431241,0.01390269332072944,-0.011658364720441126,-0.011547514157154293,-0.006189398954339577,0.011641434481606785,0.0021320093023642524,0.004174318544898102,-0.008978517011270282,-0.0008130538262938274,-0.008199614086257996,-0.008886012425714384,-0.017545515849469968,-0.0023767485884849506,-0.00387879877804789,0.004618079612262856,-0.0029981142848812866,-0.004191603353746987,0.002117071935169019
STM3688,-0.008021925386624836,9.009810673471673e-05,-0.0018166352767570338,-0.0010632066998995861,0.0026252462546372275,-0.0011488352818624268,-0.010589689267021581,0.0020073445347266352,-0.03314197242213881,0.01325411577416122,-0.02283091320741553,0.015270201593400342,0.004356651256740023,-0.004812024198201032,0.018912318007874688,-0.0027231113427073792,-0.00020222565164489725,-0.008566966307097128,0.015815202808876706,-0.009023819625142803,9.538685176001622e-05,-0.01262712246903114,0.009603508541301764,-0.04494969803456419,0.028167450655341902,-0.0019040787743959077,-0.00873637929672288,-0.006749311218685712,-0.0012549051934501168,-0.01513819765349497,0.008442519244190889,-0.007570942155648522,-0.020400843657851876,0.0093458693118967,0.0031655557415754356,-0.015420680633347266,0.006004115844275226,0.009335227540305736,0.02304406174649897
STM3689,-0.003289959305684279,0.012380142482498958,-0.003372096314471496,0.0013596584991746098,-0.01200831848880626,0.002311712042692637,-0.012059917228685888,-0.00043242551517436265,-0.0014993123206534966,0.000626885338203174,-0.021408190803870485,0.003605839487236525,-0.01596328744061621,-0.007943367829427074,-0.000387378328413921,0.015077979140829955,0.0008719627851306633,-0.01172611618460736,0.012574329831329122,0.006602855155916346,0.0032250974011531312,0.009259091775614433,0.03794618667198784,-0.003195216349838003,0.02735696032670643,-0.007631371114511386,0.00026608710720484144,-0.00584164527644562,-0.01030575856748034,-0.0018462742301743884,0.0027020037399836387,0.003699111784026729,0.016103924620779135,-0.006660711965446597,0.00378319259771974,0.004109483738947945,-0.015557061768393755,0.013240688631123205,-0.0013328090483304986
STM3690,-0.003140567625187371,-0.0005935282635543231,0.026249364617999135,-0.014392142252856326,0.006901684003396698,-0.0006379930093902761,-0.024811264735166753,-0.015649158025814243,0.039588621517972565,0.01982015678268855,0.013695134698551312,-0.01841509707681169,-0.008502219496436828,-0.00545797977572265,0.007570379208396931,0.004136101102010012,-0.012005565863699004,0.02311885708862343,-0.003595950866105589,0.0006240495555013947,0.03270443790871895,0.00975579676138968,0.0023582498299394763,0.005507284620933313,0.01265433423558745,0.02603682799010076,-0.005164801625196632,0.013170701549382192,0.013005765184945535,-0.009340736428450267,-0.004404739186711517,-0.022089973612621862,-0.005324463786892121,0.03273803950492507,0.00880406452455808,0.021070722472596125,0.0038660338344624953,-0.0046981748330873615,-0.03452842953594098
STM3691,-0.002698684792613032,-0.017417057368566725,0.01952098276261069,-0.007627179150370605,-0.010179679447954728,0.010612852852594645,-0.005462692588194056,-0.0027035420219101093,0.00394119659144139,-0.011906135169415043,0.001831843302564699,0.005156823165254237,-0.006408942665291469,0.0034531108774885867,-0.013443976856444006,0.0006750918269152883,0.006532283442955445,0.0029708910810057167,0.0018017049678704287,-0.0018809765473777925,-0.0018443881828777205,0.00784488764606307,-0.006759793864621873,-0.0076155371666547554,0.014703343477351997,-0.0044454626133909264,0.0014474710740735935,-0.004121061229267714,-0.009460182973063001,-0.007324528675944471,0.0018842396682507475,0.012923083140932174,-0.009740076733643762,-7.476494313989255e-05,-0.007406020437935114,0.0031876338240871688,0.006320864245105386,6.556196429298318e-05,0.0004809448441016582
STM3692,0.012054711614345149,0.03992044389389079,0.0020200817818421105,0.004967463240299414,-0.01318931789134135,-0.003482017935582417,0.005508901527258515,-0.007841593308081879,-0.007755391451577661,-0.016112392171384396,0.03547988232934993,-0.022145390015750922,-0.010263038193302727,-0.011236415312384949,-0.005602874358555673,0.04225248579034764,-0.0036199431133344113,0.002033533880525642,-0.01158062928753001,-0.023270400863562867,0.004437109917170997,-0.012804549125050538,0.002090336377940734,-0.00253918337330774,-0.0025521039643769516,-0.00858397057855726,-0.010331947321708819,0.0029726541115892265,0.0009268454117719062,0.004343301380646985,0.002815597118598219,0.019694006899370144,0.007543651161832112,-0.02187149904623751,0.01293225016483698,-0.010612882142428694,-0.00350941688267249,0.038927217539618274,-0.003094164894601317
STM3693,-0.0035241486853186026,-0.04150387253920167,-0.013990427902092192,0.0036379585583762785,0.0007054459532143075,-0.0025847593986436756,-0.01426123670711501,0.007015419643732883,0.0039007850883420736,-0.01968220084031847,0.0028594183640089353,-0.012726444605469322,0.008768030131389808,-0.0006625908283394742,0.002051826164663919,0.03501954961939382,-0.0006218383505900699,-0.018982148113502344,-0.012076601269923916,-0.02640577102938606,0.008405372054486611,-0.0029363751672245504,-0.02742159445823061,-0.011863409804868974,-0.0121858819306033,0.0027635229926362926,-0.01680705872726801,0.0028406857146922554,-0.002000374562234005,0.0017416820722166745,0.0018257030227349059,-0.017977205593541355,-0.005940070103869301,-0.031083744998709736,0.0008899964727125556,-0.0045140158076949375,0.012111399260558948,0.049220240142892724,-0.025032615080747486
STM3694,0.02502644039938744,-0.0007474393448978912,0.010873797320555389,0.0011030069726753742,-0.006451619261823201,-0.015522553796323921,-0.004075394186743923,0.01439509699180021,0.001948980317361688,-0.026907198934151864,0.01140767578088261,0.001708885382396126,-0.002121233433245888,-1.922893435566777e-05,-0.02727882781136819,0.013496184505901104,0.00470205168494764,-0.013997862176281234,-0.0017884676457523194,-0.04388476110268872,0.002171660476318512,-0.004579600977169954,0.009012990907123304,-0.02287887004077052,-0.0008980271598557884,0.004450827499887478,-0.015090831410589306,-0.009412733777858756,-0.0074784509097358546,0.02646004649007978,0.009033747758007572,-0.017480455544630978,-0.002808090276103623,-0.017638702228530933,0.01516316485981993,-0.022794360026560843,-0.0003057598517077061,0.03997335776437572,-0.039187259014797735
STM3695,0.025729409204906156,-0.016870795615182746,0.007660325428140428,-0.026254770725880318,-0.01010703384563446,0.023475081801049607,-0.004250187354205404,-0.008481288605852993,-0.012098744379180022,-0.03015649170227278,-0.00558335815225103,-0.0026274473950911588,-0.0369524441749246,-0.011560683446060776,0.04053183811416518,0.03149876114053029,-0.004771279764612359,0.004485679179964187,-0.028387078138748904,-0.0032396560854832095,-0.018161813581536235,0.024218007128652342,-0.003616865249882591,-0.014170050120249416,-0.0029416125119111295,-0.004084541590601333,0.0046676969290747345,0.0016337660012290722,-0.005389538105897683,0.02859736207648139,0.006970086721025313,-0.0011555566991900015,-0.017443100771424788,-0.02018796225277383,0.0029499627454288545,-0.004501020341387854,0.008495608539927643,-0.0015313894592207387,-0.030447833616962
STM3696,-0.0036688507284942913,0.005537427379028754,0.0032070096544450583,-0.00955588078486373,-0.0019996610630835542,0.016414783392740374,-0.010190443238439565,-0.022054753577009135,-0.01048527541145751,0.005542124117482586,-0.0005910142737723566,-0.0035117498295738074,0.005109379377824931,0.012500379695117615,-0.005380977743500709,-0.010340183964252401,-0.014438104995971536,0.011799789724009059,0.003416667839556781,-0.003346298751744159,-0.01556668484346054,-0.010530768579391149,-0.01628924343504621,0.016417613340527198,-0.009500512912747686,-0.023553290122313646,-0.0034516134362288092,0.01656134087757599,0.0027639146415662664,-0.003087760389948276,-0.004647652280910395,-0.0028056219454996485,-0.0022209900710569246,-0.013332321731680263,-0.007688335841028345,-0.007533999931532106,-0.0015798259600919452,-0.0181050083473845,0.026439781374260597
STM3697,0.006493581140720033,-0.015144567861901676,0.00923142077589056,0.002447942914905307,0.004044644240163104,-0.012206958440287569,0.015523805756694228,0.002125526429704515,0.003531974398769242,-0.005024348288994134,0.008149763693253828,0.0010366519281202302,0.006130420813096211,-0.0195986282625496,0.011318884887906833,0.021767665407322657,0.008710882602996763,-0.011485713366127706,-0.0012783700797302155,0.008035944385846717,0.023500540338062,-0.0032825372961892457,-0.006453426336160056,-0.0008070921924408665,0.0036969637614038776,0.0056518227135222785,-0.022060036499739706,0.007860018838407317,0.02807328039378024,-0.025807813750419625,-0.0008196821250386717,0.003975461972430721,-0.016375327913884876,0.004509042726380832,0.015565661236658217,-0.011372291900872024,0.013668224603566679,0.001278666015071689,-0.029436563342722096
STM3698,0.007140597154933485,-0.02984577427292483,0.009113378382883263,0.0036602117903138448,-0.0038725426898711425,-0.0032341773212362463,0.004075392364146329,-0.0020594939282151874,-0.01468497909330591,-0.01666632461644613,0.0032022018029453157,-0.006994872804375194,-0.003990575960234017,0.04522919924835512,0.009323385843844088,0.025902877063866528,0.02136573405917821,0.005272018325926966,-0.002576477429723773,0.004817706801204184,0.012882675084115777,-0.006154904915363208,0.003835466321385412,0.0019602215252684262,-0.002789689382511923,-0.015257433118459113,-0.01508096686307231,0.014298911948718065,0.028106206440439443,-0.0014401820892009295,-0.01887605080033379,-0.011209115266617171,8.88939616686373e-05,0.009335528614695733,0.022587292649591757,-0.010404393809660118,0.010810398603435639,-0.007386471574210417,-0.01827887275397213
STM3699,0.009397778696598646,-0.008509850476402072,-0.010485573251703007,-0.0012147812847328949,0.002803012964773104,-0.0010045242608635516,-0.011550888182637482,-0.009776153524989496,0.00882985841780196,0.007467339306745805,-0.004235270847391629,-0.014962434857939157,-0.011934801128676419,-0.001400555141599247,-0.0068663488762244285,0.010890122123304584,0.0017333366428250146,-0.003218736477972431,0.005906665417210256,0.008584675963129873,0.0004612638723862775,0.002323507376317871,-0.001810210487295681,0.011173648024402027,0.031167997616534923,-0.005039745861804369,0.0041240100135347115,-0.002226942345580049,-0.004774461184807977,0.01727045735399164,-0.0032061808048852373,-5.384957013560886e-05,0.0046033099463737934,0.007567594335797032,-0.004297427041561157,-0.0008596079787864092,0.0022012892830939206,-0.004193572403239808,0.017725374451136904
STM3700,0.003591344543826732,-0.0028304126959360254,0.004768247241677195,-0.009361470422579192,-0.0070129144287662815,-5.729462036751592e-06,-0.0028286723400050597,0.004463443168918777,0.009409963692506988,0.0021734467317368906,-0.008199901435506057,0.0011412586657078465,0.005974305673851937,-0.004777553766224779,-0.006060979056136891,0.01636928180222355,-0.0063486658532138016,-0.0041422559902572695,0.013945233522633715,-0.0033710804867173568,-0.0012634740320183605,-0.0053185001701184335,-0.007303118139943179,-0.0034988312366257737,-0.00779605431714981,0.00551484032032722,0.0006453812393311555,-0.0036087525415049674,-0.01152811144620839,0.025729939989062457,-0.0027663475125071528,-0.004137173587582729,-0.01325917955095356,0.0034730951302164165,-0.0004442660906631958,0.00243786470972903,0.008391717869769888,-0.007457024906920676,-0.0004936793538793441
STM3701,-0.0009426742720518224,0.003495842550042743,-0.003248021605966218,-0.0077540645796792115,-0.009137122921857931,0.013867260721999407,0.00012937227452186766,-0.004218093616429646,0.0034022152969607946,0.001312567560027303,-0.005903935865199022,0.005973560055056408,-0.00030024354999939987,-0.007526073198753254,0.0009904375493281535,0.015719412890010574,-0.013518584081001015,-0.021814309997089623,0.012378464237314972,-0.004572628628123893,-0.007944876633610435,-0.016640072806668703,0.0018381809151880037,0.0007303174064900026,-0.006141875392109475,0.010877339429360155,-0.008681206986352384,-0.001882086668876276,0.00013923846997447486,-0.005101562370663195,-0.0008353444924372435,0.005352525207332044,-0.01718433924534191,0.0012314676518949,0.0023421023353805484,0.0114110086588318,-0.003658490535462014,-0.003934456903057387,0.0013751802670002914
STM3702,-0.002860504313226345,-0.0028812989819289713,0.019743405233168972,-0.009323174008390375,-0.007276858876837702,0.009652385542432673,-0.0033488014068342275,-0.0022158529508957657,0.01481973317036409,-0.0016103885747344717,-0.005059885334003942,-0.004368020938498996,-0.003767072269821427,0.004518236020757998,0.0034591390427256615,0.011635468826312475,-0.01660050057724817,0.014738232413417969,0.020770217509627088,-0.0008576648495988862,-0.0071469263919724715,-0.01394926548792841,0.004360013901408147,0.012275023991778912,-0.010505430135754768,0.0059083207321985465,-0.0008746715501899956,-0.003942959159993435,0.0008624799625950986,-0.003282147717985732,-0.009288935878314948,-0.006383886016421142,-0.027839909786557072,-0.0122602555921068,0.005133964419561461,0.010174692798372152,-0.002551363852601506,0.008797493066757464,-0.005592285624874478
STM3703,-0.0017699005617967387,0.008278693133552829,0.007053607678690929,-0.010606210867511403,-0.0041151367389045375,0.009177565973698157,-0.016362111397209136,-0.009463691588205673,-0.002699211868962734,-0.009884742175560438,-0.0019893895071120766,-0.005046140561421974,-0.005702687948150941,-0.0032913261073220807,0.0026130157050441465,0.01058157027175578,-0.020230438165231953,0.0166086125592603,0.01578631969134418,-0.0002274944181454463,-0.00681760415289111,-0.002004275417175663,-0.0016948532944972524,0.013508767189313375,0.0032072684264530388,0.004888007405115806,0.00256631598063418,-0.0051219382543535585,0.0038693935916160223,-0.010564702506286487,-0.0021428612247833883,-0.002309817944665298,-0.014603767785150972,-0.004785712172820918,0.0027936934757586854,0.010530218812085148,-0.00488667776683226,0.0037390974757140934,-0.007775854870333767
STM3704,0.019494885584201968,-0.003782156864969965,0.006392266956879122,-0.003531661125780461,-0.007772213861369694,0.002583868256105441,-0.008555697550544205,-0.0057738431739440986,0.013377304147797328,-0.0004110575190664127,0.006907522306340935,0.07436734065367061,-0.001799359313985705,0.0008951689304739926,0.006871654559207439,0.0007480418922347755,-0.009259286645052477,-0.00753768093397118,0.0021603221896891534,0.010670775755782297,-0.004009641476554065,0.0027354222971300575,-0.005262017197575962,0.027610733118329213,-0.016452905971881194,0.0017262513664400001,0.0003671736476348925,0.0066211891710308305,-0.024447522947795654,0.009189343015197589,-0.0016895263343537663,-0.007793953360960723,0.01688839505994993,-0.0028065106492354474,0.00860462584501585,-0.008126666194432357,-0.0016437887534722596,-0.009296905642289157,-0.02315209455596155
STM3705,0.002090554851183568,-0.0027982974722815398,0.006396839293068171,-0.014277880474219788,-0.001233528636192404,-0.0019317669247971095,0.002668031272876934,-0.003474234055323838,0.010260534478519497,-0.012885699848547576,-0.00405257932093748,-0.008659083307388881,-0.02197386057671497,-0.0035987713605881324,-0.013059696407251662,0.00586111200052384,-0.00855783942091019,-0.010788210156563761,0.0005043781535034838,-0.00020457398507954582,-0.02054808996795556,-0.010600272354425108,-0.014843081003687596,0.01533134829697093,0.00833241992370572,-0.01323770668741621,0.001270185414442144,0.005228203336490422,-0.004452488454014028,0.00921619840238814,-0.0077122425530042685,-0.000212585929111721,0.011688892525428114,-0.004601641740145096,0.0023431634182558953,0.0009672318655687123,0.0006955869208109388,-0.00471786053228257,0.0067347255502499875
STM3706,0.0028793544856110342,-0.02187238940622763,0.0006593060029058792,-0.016521330920834215,-0.002795346580127937,-0.007152804590366442,0.06420830462957981,0.0026959907203790295,0.008592761643243822,-0.009785329288802696,0.001444745571036206,-0.008691149485280885,0.0008950932665145888,-0.0068554352792946785,-0.008254624056617001,0.0025323013899748964,-0.00043707035672776285,-0.017041692349312677,-0.01761617391195087,0.00380472903474144,-0.021774836600048458,-0.008429534804381696,0.0005795991232223151,0.005743411143466862,-0.003849970308134844,-0.012491831717443322,0.0028947875369054825,-0.002911065324121768,-0.00811448765870139,-0.0007940688354540851,-0.01844074488431573,-0.002257149528984193,-0.004090854016634348,0.0022388109111355675,-0.002053323744013921,0.0025878041712328994,0.002276776008830001,0.004035589783636868,-0.005366783157793793
STM3707,0.008448218240198181,0.006839501566989418,-0.0019749968203577385,0.009963626204077411,0.02067029811520037,-0.02069972275019871,0.10093027070820842,-0.012183111328384202,-0.027362608963512173,-0.04287210723241604,0.02621615266312074,0.006830749569321617,0.03230845165547043,-0.0054946829298076014,0.0004801183783027328,0.01140368071290005,-0.01638369231516664,0.012952261612637506,-0.02075469757201484,-0.008361883184506091,-0.010127755068207808,-0.00694149303227351,0.020700855096928733,0.0012555303939311645,-0.0034857261442922836,0.007716100520245164,0.011772992987197917,-0.005216857418876331,-0.026587905760579754,0.003123573729457292,0.022516438126604425,-0.02300647048052164,-0.031227337120182806,-0.0064523987253891435,0.03825198893502895,-0.010563353155846745,0.009701896567167861,-0.012796912288244523,-0.02352409827058535
STM3708,-0.0020182408470436715,-0.009371079811613083,-0.05728101050991329,0.0003267968173619921,-0.005681605962971379,0.01747154355489253,0.001615966565868356,0.007864976962768454,0.0032603117899142496,0.01910245929248166,0.009110871201171376,-0.010731033011050566,-0.0006889170954380737,-0.0010357534957281366,0.011102750994445337,0.005258429474388027,-0.01184418912994641,-0.004121978017507828,0.009913147041722416,-0.019797243959116247,-0.011954778922357589,0.001618572368612378,-0.0015977611445608497,-0.014477980754997127,0.003855296367176926,-9.63304669564274e-05,-0.0015056172470818109,0.003859828765277193,0.005534980380862368,0.013132393732270573,-0.002472849045192186,0.010787683509741472,-0.008678568355069584,-0.004466821967255612,0.006355897971572795,0.0032724658082983167,-0.002254341168333771,-0.01339844680536388,-0.008070493112130052
STM3709,0.0005601437426346214,-0.0009895047658511017,-0.05901934264407147,0.0031193329779156814,-0.004403484861256095,0.016974650771525802,2.5705802378746546e-05,-0.0023034981170090463,-0.0018425700240902287,0.013914627293169566,0.013092710044060816,-0.00602032432238238,-0.006793538672056138,-0.0055409167881403255,0.01883598096574693,0.008426318592771691,-0.017615147675936648,0.0018593182736636555,0.011440532578543116,-0.02230759009683509,-0.003969483297189647,0.0018809246194082432,0.0046768526975753295,-0.01202571761778019,-0.005236596777554801,-0.00498723561651465,-0.00218318560519918,0.0020036182539492843,-0.0003190650816417029,0.010104107550878474,-0.0036785008317259337,-0.003946617637610059,-0.006270605131300871,0.0020141882281564274,0.002274069941249303,0.0014795181200859162,-0.0011580837271924099,-0.025182460899051157,0.005733164268032838
STM3710,0.19402393282964692,-0.0007322580869055047,-0.0036881211891177756,-0.0035349725465824494,-0.005821881995072895,0.012862334872017022,0.001641618549368337,0.002344574552125462,0.015046344978385416,0.0021269086522671884,0.0018962706069488456,0.0074028448514320555,-0.006020455846020622,0.002498542563943297,0.029262761140367827,-0.009533989775580991,0.012642036839119897,-0.03979937149821961,0.01710790605761301,0.012879638074337769,0.015804016462775627,-0.007009501822784696,0.015382276871312552,0.008087470577766716,-0.007487935371767237,0.003255450927695455,0.012391587587953043,0.005380690334083216,0.023161654277868097,0.0031828589310778964,0.0032181556007847573,0.004981720986365342,0.01988737087448834,0.012184873399266376,-0.0045076367536678,-0.0012442207504754254,-0.006734954739016396,-0.015787437261229123,-0.0040449758599105995
STM3711,0.029446700519239734,0.00451605039117527,0.00042896461129942487,-0.00754518688363664,-0.0016535643764915636,0.0039932744070178055,-0.0029790875689182507,0.0009700221090402209,0.008682223787395185,0.0033908697008914355,-0.002621257168955355,0.0061641455311141095,0.001948917465349314,0.0015576802439197371,0.021856889497251467,-0.0023785542765620794,-0.0017043789691011174,-0.01392806040407597,0.006420366928732994,0.003022092436645325,-0.00759130640563232,-0.010373394840507977,-0.011855182529574184,0.0007643281717790478,0.006609220778548784,-0.005129697279097193,-0.004060050085687236,0.006942264706941037,-0.005514220624489193,0.012445483117371503,-0.0026233765802017362,-0.0030508966648792736,0.0047785007181858595,0.004237306253314845,0.000633792677626533,-0.0027078853610085813,-0.004884264987781337,-0.017250611878313102,0.0005931313523301513
STM3712,0.02996535159035826,-0.004373875921854482,0.0024343733911309593,0.0014677661014384361,-0.0010006542150920606,0.0024659057793747622,-0.005401149428172813,-0.004914856089154117,0.0031392863437493253,-0.0035649500377601963,0.0034643701762241364,0.0006709175989942257,0.0037508357426312548,0.0007251412032352254,-0.08356955271919278,-0.0070606952220415905,-0.00013537391420041239,-0.007229385390790635,-0.0010213422622291845,0.0008053990637551725,-0.005320142400596718,0.0031312264408241298,-0.018438674857558655,-0.013169497779052746,0.012552355969641344,0.0055883488402765505,0.0017529309075267788,-0.0038303116068346345,0.010195702811911426,0.004252511753035984,-0.005585842109676878,0.009543908942382873,0.018555245350228466,0.00771762982011182,0.005364321414798639,0.003744517026716013,0.0049612730249393834,0.0026819103839743424,0.00885558382358852
STM3713,0.02345179345464296,0.013119033978973349,0.015931113321139487,-0.009808762655729138,-0.008124488134991547,0.003112171967845265,-0.003441336926045265,0.01862398604751274,-0.02173757737059372,-0.0029780211620779274,0.002972500283181895,0.0025251071494969473,-0.004736868565706458,0.013952150740422144,0.10765445903656268,-0.007951112009882064,-0.024827678401522276,-0.016806038466320995,-0.013358220059986426,0.0057523321130205675,0.006405401325150833,-0.005423308223794074,-0.011478022144259125,-0.0027898721207939813,-0.00017970242185151694,0.033195902565924966,-0.0018520909443522548,-0.007340903716243459,-0.03238451874236808,-0.010655579353852054,0.008086135203761419,0.0018812712727721572,-0.01898090381919577,-0.0046622494381908745,-0.006422680934089261,0.030455837679456525,-0.010759740140983689,-0.02751160422065261,-0.017755575692184864
