Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
STM14_2114,0.0022690167086595143,-0.00371544949559174,-0.007590715528677771,0.003999592066732697,-0.01755186011864738,0.015017643332167796,0.01303999905639697,-0.0026365963182844745,0.0059107838988644475,-0.004004358129344668,-0.0017893943853648868,0.007130718784745364,0.014103587239555977,-0.0078265141650956,0.01305161421731883,0.0016338055529055747,-0.004660004442106993,-0.008252343848398342,0.005928421462269683,4.709495143013125e-05,0.00198101338427091,0.014088598904437411,0.0054074771975068095,-0.00255694700972285,-0.006063167282440251,0.002509071206422518,0.008562467919103232,-0.0022481641760421175,-0.007125309792491264,0.0033331174641665954
STM14_2115,-0.0001811188285933121,0.028884072485465106,0.005420106739810492,-0.009405760568252007,0.003861057828439206,-0.024582979987521764,-0.015061246428117837,-0.001540424237242643,-0.01825848820233803,0.0016624721793790597,0.006574321691576937,0.022167329982664616,0.017494553086986712,-0.002151785996864368,-0.002084515158899887,0.0003860725773791114,-0.0036086413120193154,-0.0052034110867482395,0.01858355441421077,0.004661577089536516,-0.0023854191031854764,0.008000755603626777,-0.004892641476197076,-0.012682223196770767,-0.0033717345023471534,-0.012162576322549972,0.011214756039353962,-0.0035149601670613384,-0.0002170138854861117,0.009722978244793857
STM14_2116,0.03127362796373041,0.007544269124197989,-0.011122616139978461,0.0082997630402531,-0.02580623874482543,0.0074604153052688525,0.031883620738160666,-0.011725277347297731,0.0018444124490444402,-0.02581960221366124,0.00488734213506547,-0.009353313382520155,-0.0010286837406457438,-0.008427151803904034,0.002640316099785331,0.022699584661867115,0.004805590697789411,0.006909982704593994,0.004584444008065637,0.005964507017512955,-0.00022043429660431127,0.00658151645128426,0.00870592196161885,-0.02684419271010485,-0.0006594476232656357,-0.009727580593749691,-0.006122297915606197,0.015711095274071163,-0.010170027866044207,0.008689851204535665
STM14_2117,-0.0031056039124203057,0.0024998609777712173,0.004205011427460521,0.012550592250807239,-0.003665827277858871,-0.0006867547537673556,0.015031500720361966,-0.005440859393017793,-0.019764608526242077,-0.03802030693313896,-0.016922288555797135,0.018350066553466587,-0.007792364896030701,-0.004037236805177069,0.005161205477356318,0.011031654105045132,0.02556224751145997,0.009623248364961838,0.0354375336137309,0.014408180158716848,-0.002321483954306958,0.0002492017834122317,-0.014308444876321307,0.002794432820263335,0.002275630783882897,-0.01335131642925316,0.008543844666941778,0.0013709946658375777,-0.01349186190722646,-0.02100233392494383
STM14_2118,0.013758409264723239,-0.00232038901946977,0.0011018745658133897,-0.009213700196359885,0.011497594376859077,0.0012146006383009567,0.002340239180759141,-0.00987911438447669,0.007000844239477856,-0.007048153128895656,-0.005907496786495508,0.003995478752761322,0.00949108618354264,-0.006307431762775961,0.00488130073201193,0.0007631837877017894,0.002326806104257455,0.012222550499306453,-0.0071323043240915885,-0.010375780866124626,-0.004163108077678595,0.01429814310927718,-0.0002333896786965735,-0.007877610687752687,-0.014503548119885891,-0.0038622723957053386,-0.0008960778328646992,0.014416553682076557,0.004488512782257614,0.0017857825249693996
STM14_2119,0.001658291821139962,0.002096399750969501,0.0015925667120025885,0.0015333597938420268,-0.002104950186826342,0.01859704768626252,0.0021515321267354874,-0.0017585948284546996,0.010876996940607517,-0.0016064690870463496,-0.004577846534918498,-0.004770493678631595,0.003779043900508526,-0.006313628460696155,-0.00020865630208427292,-0.007046557862291701,0.003045062045865939,-0.0012879194187872228,-0.005750976815877877,-0.009585207854141667,-0.004007140630871127,0.007493814258674857,-2.9109239731455616e-05,-0.001190839280323882,0.0027433151722976606,-0.008255929059741332,0.0025365083049943443,-0.01459527695275506,-0.0012089565346536713,-0.002606300520502504
STM14_2120,0.007446924865428238,-0.0004241122490041733,0.006207922985580063,-0.010807008688380314,-0.012731840844794014,0.018812420865141694,0.019984073424419137,0.0028576019330442005,-0.0008690476672025703,-0.007483545910549228,-0.0020438654055988195,-0.0021998986211001414,-0.0019477961392288378,-0.00806076522772333,0.0007949991206877763,-0.010484388686385224,0.0038396003921121846,0.004991454059659076,0.0025566116895483436,-0.010925104548964193,-0.0036700504628770537,0.010060615508130363,-0.0015681968451250305,-0.0039022868096525807,-6.968724577926714e-05,0.007496705768223799,-0.004722797697270218,-0.015649340024662246,-0.004182799374671731,-0.0005181144661963435
STM14_2121,-0.003509804133764385,0.0017842284887470733,-0.007229499313293313,-0.0002765560950199737,-0.011871832848086713,0.0320784662555071,0.004800223131630581,0.004634264028431144,-0.0010300420244647624,-0.0036857519062695777,-0.009034825218154473,0.005951522396725365,-0.018185848538040703,0.0035917627054399865,-0.0010373290492905192,-0.0017614251481557345,0.01490693103642335,-0.004033976165909736,0.0069569359066843,-0.0026274899673704917,0.0003134711861008141,0.010000749680861282,0.0062309004602679515,0.005319527277925759,-0.001097276710764291,-0.018885293807800047,0.005773147159747587,0.002059550369880213,-0.0012840425664627233,0.004853613745631933
STM14_2122,0.0036146902449127067,-0.0010191522628722636,-0.0013502924842222843,0.005537023014969646,-0.0009348083213166614,0.01728651185292767,0.016302548770430084,0.008251956963976993,-0.007699474573852721,0.009615096766740409,-0.015194940143836424,0.0029165715841095122,-0.00326034300111471,-0.007215386312310028,-0.005886764734450898,0.004931382535627483,0.010207722181304259,-0.014281966251570063,-0.010825564529520115,-0.011679299399645984,-0.0017094994491128005,0.0012171103869268029,0.007690122867714054,-0.0033258596828278863,0.0023821800961044593,-0.008501099889898058,-0.004374833318229956,0.015267849059906415,-0.0016697476270197242,0.0030747266883250903
STM14_2123,-0.0026534131877193863,-0.026255830959476863,0.01371073826950653,0.010767389571171375,0.012609346558338137,-0.009415237846291889,-0.008643234007468985,-0.05712105674919395,-0.020984465262336816,0.006087324788027736,-0.02580543200022989,0.017029198983787894,0.004100011287314486,0.001686586644259101,-0.007751968101875106,0.01642015611503124,-1.591259457688571e-05,0.015049229927805585,0.02703262984843934,0.005960019190499842,-0.00130102576480945,0.010178980363365488,0.0024799326264268607,0.006467451905472783,-0.008124834517441453,0.0064976263979178725,-0.007487730101993089,-0.00386847847285878,-0.01366472978863867,0.0032155998693080548
STM14_2127,0.004062632215073842,-0.005341622204392465,0.009696497377802935,-0.0008841467800153356,-0.0032275482864652792,-0.0033881515157833807,-0.0032931965425029358,0.004971670785832587,-0.008642231334693938,-0.016191961553497832,-0.0010408868543344708,-0.005568597542366804,-0.007939985343276001,0.00609294067384317,-0.003827441802175659,-0.0031158947606953753,-0.005534389952891708,0.0013524741671932083,0.001141631582850636,-0.008963908826132221,0.00770398090954899,0.01813076705131281,0.0011498986999826535,-0.012546852049519497,0.000903114174832289,0.0011291523788471165,0.004462058470558561,-0.011792009220243368,-0.0014658202687410082,0.004451763790582284
STM14_2128,-0.0300240154634055,-0.05566310854976814,-0.008890275539816566,-0.006792189608775104,0.011964805708547304,0.0024509184121720468,0.00911037390197915,0.04282063747070821,0.02402835019170547,-0.0026430873180705913,-0.007904617724555923,-0.017986513577299832,-0.03687821557650104,0.002025929809073652,-0.00048565545997697837,0.010309295916035816,-0.0009255302872121249,-0.0067818475812092055,-0.002157299640910151,-0.004438840575586655,-0.006998570158115985,0.0030045859096241583,0.004066738965841245,-0.00830777019227825,-0.010607167756034964,-0.002960037905095329,0.0037919794914243296,-0.016912630313678397,-0.009780692643442305,0.0028111202564270387
STM14_2129,0.003756795348243902,-0.00955227785199675,-0.0026467789213534695,-0.014515775214677762,0.012954873717832702,-0.0013933279453504593,0.006507446102839062,0.015324425794231935,0.03471936608795553,0.005338009601327767,-0.012147325746300236,0.01796547587566103,-0.0202954177480809,-0.015031178567528029,-0.007468268823975757,0.0009020011001308245,-0.024289332007341017,-0.012666153548592138,0.01650562059325661,0.014888379127770357,0.02801543167738891,0.004635762343168829,0.013330802486524611,0.02128894104732965,-0.004083116338933721,-0.029326513132976177,-0.002058085122592972,-0.006026974000576941,-0.010290720071011894,-0.0016624853908990811
STM14_2130,-0.00016514763091754633,0.0016235819924959672,-0.010547882796330227,-0.013641951943746795,0.0017857115675044874,0.0025239890041955475,0.01651608283051174,0.017727379044884375,0.02416115021402595,0.0027288486882609147,0.006234657038567297,0.00739828323983038,-0.008019532219821005,-0.01968359980654948,-0.01139535411257169,0.007889589824214675,-0.00520630879230958,-0.012303266450999628,0.005900980088940713,0.016133950472321686,0.023823497188099233,0.00014271315571213534,0.017691547932731103,0.031420675336531846,0.003930777967155006,-0.04752105228891234,-0.019515423558625563,-0.017987335015521563,-0.012038255842295833,-0.0150030430533968
STM14_2131,0.009258363269251684,0.00011556741517727956,-0.0006666279226349929,-0.018886102892162023,0.015139413815969931,0.007939160536785037,0.01276194641451133,0.010491725674958605,0.01961967908150754,0.005831929929509804,0.02945967073287842,0.02131017500403411,-0.009009051532873853,-0.014111010671334703,-0.013577227037556965,0.008362677801804861,-0.002760374688092022,-0.021493828695057202,0.005081329250230958,0.01988147340731554,0.027642466853211114,0.009361360516803592,0.013786535524695293,0.02015020539119778,0.00035535564432776217,-0.04573711326470751,-0.02388645806906536,-0.018394540104857166,-0.014863928613080855,-0.018704248647659447
STM14_2132,0.013185894521771345,-0.0021781216126425095,-0.0002651221908452211,-0.01921092687012749,0.01840505622787162,0.014826519743584616,-0.004201451294357795,0.011092113787123634,0.024532644022076236,-0.000655785386969949,0.10456210501494904,0.011869426903557762,-0.010420863318492063,-0.00763062675155108,-0.008691315402116597,0.014126152698032314,0.016773415320006247,-0.0022304037594339204,-0.002631139515094488,0.011051083023079254,0.02321211875311811,0.015207605551187853,0.005928920594420957,0.005377920494105121,0.0028805194565293085,-0.02027236958569734,-0.031737617251640565,-0.0032650220808423786,-0.011302281352668385,-0.035968866416534885
STM14_2133,-0.0013303840748159527,0.033997983082630585,-0.001723223719933219,0.00839728739108786,0.00751573751098973,-0.024548001816819293,-0.0036121882422487394,0.0031144639576000544,0.012492860631591671,0.00845735374263353,-0.004755317876971707,-0.013524019764708586,0.000676448312793888,0.0033451237113218003,-0.004182141460518648,-0.00583886238057085,-0.0004829414429716892,-0.002451148232493101,0.003590744210517648,0.004896384193468595,-0.005409281101103967,-0.019425473279767635,0.006990401772668023,-0.021894060836064634,-0.00389067398464956,-0.0018331254238158016,0.010694713498602362,0.00023075173861321284,0.0027132567918423554,-0.022825325148558458
STM14_2134,0.00040461907215460157,-0.0027045231386748562,-0.0019446615597567961,-0.017594861086165682,0.0002553306517796512,-0.0027097406590171885,-0.008800546878454035,-0.0030751674448547457,0.035996276342116273,-0.004645737125444079,0.10904350151095984,-0.005700743477718824,-0.0003556800533438322,0.0038809655269055367,-0.0032123076936084083,0.011250854523502548,0.010697134106281867,0.007255531738986569,-0.010008200765073378,-0.009173101992070718,-0.0095124446742146,0.01884048337554108,0.01696107882402147,-0.0033889184620704733,0.006877751943261176,0.03674299927069915,-0.028048159481502768,-0.00046276526306719554,-0.00019671817207432814,-0.05764270093079081
STM14_2135,-0.0008411100352157531,-0.017866860701887744,-0.007598989058778907,-0.028701114424939375,0.009807873545175023,-0.02041465301631885,-0.019249572358296014,0.0015705952415585526,0.008805584775761993,-0.00958177862786079,0.0004385387481589609,-0.0014317605778226047,-0.026022954976759757,0.0026616243377945875,0.0015616383610105808,-0.009473460733640715,0.02615522335358554,-0.004615544450597378,0.016157756620925834,0.004175702208346925,0.003637079802538438,0.018524254303912503,0.000296406138861534,-0.014581045846417834,-0.0004112089612885814,-0.0035871763335086084,0.012881149824845976,-0.0056475575910824895,0.007905070399969915,-0.012068582663279502
STM14_2136,0.005614444959731735,-0.0012231044910692211,0.0008812012430586603,-0.002244206527102164,0.0019415799917618338,0.014375846950131338,-0.022286591155514106,0.007730026281444516,0.018717710663711497,-0.000854695487926566,0.01035483655915661,0.003012563847467029,0.004654990768662955,0.0006197810882277672,-0.0010470438655758398,-0.0027662957776152675,0.008336061322641499,-0.0030667554847801006,0.0035772141841607175,0.004959522808332824,0.025012888100283,-0.0062323750852166515,0.002683738125355231,-0.0035920463293123996,-0.003929543936922701,0.00989400635632123,0.0026123990439919247,-0.0018000067496316827,-0.005335987532704605,-0.013913713042996812
STM14_2137,0.010100156827801963,-0.007941653433542617,0.0030699922570168055,0.007224725460663628,0.0008080427394733863,0.010861020316210992,-0.01808472359785223,0.0025773879434831774,0.029445482008377852,-0.0024905762853194343,0.005581874579806323,0.0002581386262168858,0.0010948896613176152,0.0012653203262640398,-0.001539465312677049,-0.0005837127058676144,0.004600231748418369,-0.005804007797018528,0.0028451746511060612,0.006994110434739195,0.03352322800017386,-0.0118626053973195,0.004900022734188546,0.0026289590272130592,-0.0027696028229881268,-0.024917905842320308,-0.0013202667654868482,0.011190243593266659,-0.007071524492756138,0.008094464993997208
STM14_2138,0.0003501161446058994,-0.013463626577892471,0.003559092585935982,0.010411733296582154,0.003993689573179796,-0.00040854027065332407,-0.004841168411539112,-0.002952761699137669,-6.470192622742664e-05,-0.00767912136458969,-0.005145846829652351,0.002194420656917282,-0.0050120005633362864,-0.001590122145177289,-0.003722331789251474,-0.022627508626705758,-0.006852369339101461,-0.0014612021215556156,0.0002578246602787518,-0.008997867867903271,-0.006689034385931003,0.024705232675442012,0.00010566049962532461,-0.006571106226772182,0.002095169365635247,0.013242388551523503,0.003039711367180723,-0.006527883499743467,0.0016541567733364484,0.0016656660184647904
STM14_2139,0.008938539566763265,-0.016228303244132776,-0.007363413141904612,-0.0031100613674309883,-0.01653538518268981,0.023127374472982524,-4.931755413413733e-05,-0.0014481170495257542,0.011649508365337825,-0.0015083305941483638,0.009200201447781445,0.004187330572822767,-0.008069618078970971,-0.00092608801121185,0.006681830881826708,0.008554304498001415,0.0136586276180799,0.00403673295301735,-0.0026497416433158066,0.007414807886139555,0.0016040633899922782,0.006213697955105147,0.002326567359519949,-0.005498609440427836,5.654603738711757e-05,-0.007683411225821247,0.00864043928742287,0.010101667663150193,-0.0007894509761478197,-0.00015370531257678915
STM14_2140,-0.00641223356836707,-0.001919765162790669,0.06398185069858467,0.0023016174642930104,0.001135382626821729,0.0035267999166773787,0.006901464403249521,0.007737846072371438,0.04073017656866858,-0.002929675730977351,-0.004589617815460383,0.008580643593969038,-0.004483206640217974,-0.03883040780978311,0.008539359831301715,0.013357526679166619,-0.009071950555742355,0.002582016694282971,0.030255384653506964,0.013455078653753241,0.008763029705926646,0.008127428290865076,0.004324015028266703,0.013680093684638614,-0.00703791280586457,-0.0008231844161686065,-0.005212705048776855,-0.016956392336381024,-0.004154742246802624,0.003778115628487889
STM14_2141,0.001109740453104182,-0.016918282669372675,0.0029345641935078375,0.0028497461752962396,-0.013811743669667849,0.00883529211955522,0.009128805324462995,-0.027733730452689356,0.014578447037762192,0.027864392156845587,-0.006450240321285486,-0.008241977273059224,0.008990100034326246,0.0037039007432123424,0.0061365100194337155,-0.019353559484934627,-2.652044565932491e-05,-6.861715919468021e-05,-0.007409001887916309,-0.002128097556222098,0.006563765481540393,0.000534784941259546,-0.00929327215439545,-0.008149408105199384,-0.00854126426954154,-0.0176946278205946,0.028905013773881744,0.004485918878580714,0.004976926414053119,0.00602495068285896
STM14_2142,0.01786113527549361,-0.004301470179000621,-0.004402307590069282,-0.008557638460243443,-0.0026208621972046695,0.006162230631070136,0.008256126748468089,-0.009084344391740981,0.0110086492637076,-0.005424865555304224,0.002252751250869481,-0.01340513431673691,0.0026629486904908685,-0.0119337469483359,0.006851707823786063,0.005255170539478735,-0.004486916529816966,-0.009027395775416187,-0.0022402884768117012,0.009828277188972515,-0.0038780316147471227,-0.0043258516625376,0.0037400775996625515,-0.0047665738123331995,-0.001444225669746833,-0.013904995478142753,-0.01683601803119771,0.026047988262939355,-0.001295736534350195,-0.005483895038169139
STM14_2143,0.006760291191849915,0.0018058934573544777,-0.003880423646810578,-0.0056878071491460085,-0.005165875610033216,0.018980905255690607,0.01629335474104987,-0.004992072598279009,0.004284279956361914,0.005817539423263721,-0.012064222194513457,0.006739555623450535,0.013237039084994278,-0.015474314390481771,0.0018938520697435951,-0.011716744820163206,-0.0027028093664801557,-0.013263627130626314,0.0013872308055298546,-0.004758971292737332,-0.0043375596408086305,-0.0013010424715926604,0.004371381439578313,-0.009544653774830374,-0.003255893289607161,-0.023391619892205565,-0.0054459169868347245,-0.005353639599522929,-0.0032166269158251026,0.0019819860820922157
STM14_2144,-0.004176360825388888,-0.009849900161025263,-0.010083662069583605,0.007438616428163652,-0.010897033987139829,0.022092652172752615,0.01453934145777676,-0.016188880184965216,0.0026062040295794673,0.007861231088544075,-0.006969878169818878,0.005459357949774698,0.024253410889099065,-0.006278317050453775,0.0010620021916109641,-0.014770924619441721,-0.0019654324299165386,-0.0005623788966421469,0.005577924323510925,0.0006540432094395981,-0.008524695762217474,-0.009556307020424265,0.0050079292993914755,-0.004538818069575623,0.0002044898861957335,-0.021238308403455267,-0.003126861923778139,-0.006803930681229795,0.0006190311032611664,0.008470182593228303
STM14_2145,0.004636394377894411,-0.005147860473266657,-0.0072490725335187635,0.0033137807740785557,0.006026742501756135,0.014322084764401498,0.004795800483494262,-0.019376693690081014,0.005277276945923962,0.006355552306473848,-0.003585795824476094,0.01246300701122541,0.030100443237624085,-0.001727019486431897,-0.0006056901109290744,-0.01708454090608844,-0.007973983261246992,-0.0010631436706169531,-0.016653613281205223,-0.0012506972463532753,0.003924328411173525,-0.009980555757796262,0.0007342001355376823,-0.00565897869565934,-0.0033362208376710597,-0.011628105859475815,0.00633383054618237,-0.005851315320536195,0.0005551360661890166,0.004622804118616237
STM14_2146,0.0015069667485841636,-0.0028765929814665754,-0.011150653450642988,0.009357980617635308,0.010759567946747055,0.017756992678604585,0.021235699245118447,-0.009509602160092607,0.003109719764129401,0.013331437303334104,-0.003144820738091453,-0.00167907295914099,0.038616620407921826,-0.010696158900011214,0.0001024699501513413,-0.007068841100667508,-0.010674165929983437,-0.0030203989555211024,-0.007331583985086293,-0.004160251701041589,0.00589201308969981,-0.02917927001759887,0.0016820897199627848,-0.007897300932645467,-0.01010958877954847,-0.0001657699207950241,-0.005525215123326643,-0.007687150810903981,-0.00782386145235017,0.009220652837957814
STM14_2147,-0.007772319724628115,0.004641643194767626,0.0004391434293397175,0.003933409502407527,0.0009596821073912683,0.018222457695185733,0.0038215563051657376,0.0026340658166258235,-0.009850370085188407,2.4269049126345892e-05,-0.0007128086125157328,-0.00040893529147346264,-0.010847634536849872,0.007557853788179647,0.003838788942116291,-0.0058142692106259025,0.013583086503863768,-0.004697728733934689,0.0005729291747601846,-0.0019153680243488127,0.00208757026370719,-0.008215902712791481,0.007161127803031102,-0.005845577244108161,0.0027037494768098907,0.03986320906031246,-0.0037958213845372827,-0.004207371738792944,-0.004933306384779786,-0.0026196213817529794
STM14_2148,-0.0022218557050005844,0.02768473520419661,0.009341424485518286,0.010151093450569146,-0.005242084422889732,0.014634176175573029,0.004087255871426953,-0.006668222476735378,-0.00027216440373864216,0.0021646411712234618,0.0037961811006346413,0.006513368570338261,-0.01034872269342888,0.006948665879894014,-0.004282494027356093,0.00013962939780501552,0.0031667257378086224,0.0029331396055646657,0.01769683446740518,-0.006547580865066695,0.01867701039327422,0.008482407494992947,0.002254218078614009,0.004232907680513218,-0.003951615607165842,0.0038974621451360624,-0.01704751023470062,-0.0041763721379264864,-0.004957511319953021,0.011453945209073326
STM14_2149,-0.008163081310734194,-6.936506441375147e-05,0.002885817320252443,0.005819289111889898,0.006392989604030523,0.029820951893216915,0.000612794786261569,-0.0004967912618922467,0.010768903304172552,0.0052925581493805576,-0.011262960488436105,0.008119343086626173,0.0010218274771473979,0.005881779079847474,0.0008706603771654791,0.004629268166667478,-0.002620797385634638,-0.00218513229420573,-0.00952143746204247,-0.005615290962787039,-0.0070925714554603,-0.013951288951315663,-0.00017919896807779633,-0.005466554352454902,-0.0102291556407959,-0.00326509379413436,-0.008554440905772452,-0.004961927544600121,-0.0022713706900981566,-0.006770833249012122
STM14_2150,0.013746493909035267,-0.0035452309560179275,0.0003237319442699256,-0.018642755223318135,0.0015963093945454948,0.0004395427021275107,-0.001171894216271699,-0.0035529910405476244,-0.013148569323822516,-0.0014274091681199166,-0.020752212728706018,-0.011666042788289775,-0.017327418585178677,0.004974745063721644,1.7510730548877496e-05,-0.0007104213870811175,0.014087185439255932,9.40976559447749e-05,0.0076210409967155356,-0.004614535959723863,-0.004757049011533664,-0.023069522662891497,0.00856682947027735,0.011711875278698238,0.005723506986067385,-0.0033929423486392576,-0.0010059154318295476,0.00793212390246744,0.0013495478823037483,-0.017544431931512432
STM14_2151,0.02399051615284504,0.02761716793167926,0.004772209902432636,-0.0004208587058985727,-0.009145786563575545,-0.010295668376984972,0.013917933626804999,0.0013078397089456655,-0.015969270143776675,0.007340498545065705,-0.014035310880367587,0.02763682574228623,0.004294079334803653,0.012772166224591066,0.002379712527556601,-0.011278539768410919,-0.006090825161394811,-0.0031758865464913614,0.03163080538287813,-0.011650418870561653,-0.010079927919060759,-0.019356078513394475,0.010360572399194383,0.00290406740615925,0.008389151397089897,-0.016009816249286966,-0.006854301387645918,0.010540237946424244,0.0026700716214899008,-0.003040627626483085
STM14_2152,0.015614347564583493,-0.00617864286531729,-0.004142498747280544,-0.004898459751256747,-0.022520772006301565,0.0014454688163692078,0.01689464430411728,0.00785406535559862,-0.008208782363775513,0.00027187748901836005,-0.011271487336189179,0.006998399334108934,-0.006976462343129733,0.009387919339500117,0.008786474459538323,0.0009291217225830682,0.020376028997520335,0.01886613434880224,0.06967259191244284,-0.016829664045417515,-0.0032059353396267716,0.0005329823455030162,0.005369891964400012,0.022360690864439148,0.004400876867516612,-0.01336573965949544,-0.0038921671233091136,0.006012473812593458,0.007014283325903577,0.0072566884338763306
STM14_2153,0.009822578185336968,0.0006422969080505376,-0.00884996723201723,-0.019144919692961847,-0.006415826786249813,0.008304861931567827,-0.0019647601661868263,0.00042750758494316,-0.00043075127884159337,0.004545997148847041,-0.01783135865383667,-0.005009296291983338,-0.01445291317486419,-0.0006221588043339122,0.011568007836242629,-0.0003839080527378243,-0.0027294924910993812,0.0017637104278347211,0.007084699294836031,-0.0005294739525028559,-0.0027001987490199754,-0.023290269669916836,0.003568426757281795,0.02953541123342386,0.00212790431321094,-0.00780747774456334,0.0007924389039245494,0.012644502415719312,-0.0006564453144890619,-0.00796166497297155
STM14_2154,-0.005075479432999425,0.00528624968849621,-0.012926935220212078,-0.0008899440325317457,-0.004730711245981949,0.011161673265775187,0.001162501954150601,-0.01527967740617457,-0.004646194203183069,-0.012462546251420658,-0.006948897218847738,-0.009277230228641613,-0.013373049702860478,0.044004712745601575,0.009234752615836329,-0.006879613250588673,-0.004467922610957859,0.001050112620977925,0.009811193360748385,-0.014240154130504175,-0.004651314619549152,-0.0008631552706608492,0.0027379370693469286,-0.01407297672764666,-0.0032616018069278694,-0.013174981123529076,0.006673159584766879,0.019410972289535817,0.008950573242319976,-0.024375641479691623
STM14_2155,-0.005898594201510191,0.005694523963074725,0.010900642791806777,0.016807033331631985,-0.00037436918037051355,-0.011327788574420437,0.013058450535417692,-0.020169607579069288,0.0021092591461051875,-0.006452791480673356,-0.004322638117024833,-0.049795851454925204,-0.007714813796415297,0.020344643983541646,0.007331828808718451,0.00914505982311483,0.001210272145072552,0.03944792773880405,-0.0012706282124126814,0.028272668854796054,-0.005398965570483838,0.04226819544304246,0.012318015150814274,-0.014340992437760911,-0.0068079667326337145,0.01234573244309878,-0.011208863694687586,-0.009907139793933328,-0.0026470029346359132,0.004061072586374645
STM14_2156,-0.007865434133077524,0.0009031054223215622,-0.00982128967506194,-0.009824132936674147,-0.026051986240182807,0.016553933987680597,0.010416032465828319,-0.010098984822020249,-0.014637270965178414,-0.006795933201680342,-0.009064185219446536,0.00024286319737459503,-0.009304652874278596,-0.0013888717612875667,0.01493481437749137,-0.017809048900634065,-0.016271885422736658,0.008118138391484037,0.005750720342670035,0.0048035458481711845,-0.004871286167963228,0.0023062946710080594,0.011310744031592412,-0.007642933496139147,0.007425325097502262,-0.01011860117923834,0.012814022968153543,-0.005504944295803458,-0.005335933752367386,0.0049284713243584796
STM14_2157,0.0014264606429409334,-0.007884896020936078,-0.005623090146499795,0.004097181319346667,-0.01937659370976632,0.018916973852452355,0.020960651056518897,-0.007778758176318935,0.004225695529200073,0.0010728237160228633,-0.0060459764001871375,0.006260251686289037,0.008458934182354313,-0.0028507526719200945,0.01634923113837962,-0.014723273882498101,0.01948282388916793,-0.0037251469328670778,-0.008445749477900652,-0.0025812810087996086,0.0038441572432216385,-0.008798770167382137,0.007857307280067274,-0.009972349020226399,0.004828504317917391,-0.005438247767390363,-0.005271224496904762,-0.012748274159314028,-0.00541258254266766,-0.0011396372908007045
STM14_2158,-0.012268500270819454,-0.0018087551545237343,-0.008470133070781873,0.023308051662590274,-0.03070532357500563,-0.0022892051174441697,0.010697066171055978,-0.018784264385724492,-0.0043663308605777,0.01615423369659688,-0.011367432634097422,0.007590819785795242,-0.023853401813941803,0.0027080329814222616,0.01555655469917413,0.009238164099195891,-0.014689247955842075,0.008495419275934996,0.024315074580710097,0.0156907728619161,0.008514380347977784,-0.035774237886972975,-0.0025019381390973838,-0.003848432061832375,0.0004267475397721457,0.003288956431183857,-0.0004094737515056519,-0.0013932607356859975,-0.010830389483496232,0.02052556119822046
STM14_2159,-0.011470034722917955,-0.001160334436306366,-0.0031593255157495548,0.0034290756209487587,0.012114712662464616,0.008058594556439773,0.005148219060082769,-0.011741235247506854,-0.0186897731194694,0.017491048593453618,-0.006956803039336822,-0.004113855871052835,-0.009561737659599225,0.025775463689091834,0.0006154739980416854,0.010969297575184691,0.035129712657126826,-0.004291867691602454,0.0029168346417330015,-0.007109212416845875,0.005689164870625258,-0.005458319334444053,-0.0017122387889092724,-0.004356446344590909,-0.005558270050091016,0.0183548898634994,-0.011304366374239299,-0.0052986108742613305,-0.00027800694696417994,0.015057308923140778
STM14_2160,-0.0006629388726257687,0.00649120766854103,-0.011899730973856795,0.0035987965152906483,-0.004902697312912977,-0.018227198693843944,0.0026965824592376734,-0.014975471962340685,0.009226147631393728,-0.003157369625043907,-0.00428657029247398,-0.01026075840323817,-0.0022460852890593946,-0.006387223784430569,0.005505975845790025,0.0006919160816032297,0.006398064022559722,0.009972612174523878,-0.012871205069802239,0.0011032703407541802,-0.023201837910236205,-0.00115830676537005,0.006106125757820016,-0.007910461637374825,0.0012711049032125823,-0.004195480848734016,-0.01201876738359141,-0.005584433549108146,-0.0032925760816553875,-0.011322608135173615
STM14_2161,-0.007361187297835338,0.016605446668490526,-0.007816377528229876,-0.010132915513188729,-0.0032733447204113496,-0.022196425803040837,0.008277766633896582,-0.010854185680003356,0.0036372009385204885,-0.0012534757121868945,0.002868577349556669,0.012466546414438694,-0.0011139088979134077,0.004580540667831967,0.0005162448714251719,0.00777950690865553,0.0020259692435079715,-0.0003790308077534794,-0.0026425655030394278,2.6472079481963e-05,-0.018195827179827616,-0.0034047910068130123,0.0007019086446621589,-0.0074486500839408155,-0.00654040903352003,-0.0024274536671605577,0.009254185277627594,-0.008481597714316452,0.008018207446962055,-0.015193432154782461
STM14_2162,-0.008483169169475729,-0.001345247890504622,-0.006625815074133259,0.001574267164093051,-0.008563079426341037,-0.013668131695679223,0.0023268980996972465,-0.003444299424918005,0.0010790015322629056,-0.0050243459209520355,-0.0008569156030570174,0.007041946323320071,-0.0063886545558294785,0.0027904879821113986,0.0017629273977476788,0.010172106701573825,0.0059009488740555905,-0.003079360331206551,-0.009121018863401104,-0.0014401465704226007,-0.015955142091660376,-0.006782388633403295,-0.0016228973883215011,0.00026460124839036475,0.0013477952170659873,-0.004211354254978999,0.00282310242807691,-0.01263123930405416,0.005498177736622087,-0.016202362743891092
