Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
STM474_4239,0.0010753698955772184,0.007087691378045196,-0.004240941336419465,-0.0032781663625321964,-0.002806747106246661,0.0052526930503995215,0.0011810158657401897,-0.003878932174447961,0.009746187846124708,0.012870127958869253,-0.009500492517648045,-0.00660476852568836,-0.002374193213324953,-0.0005636921928665356,-0.007637015026194652
STM474_4240,-0.009244697478284922,0.006147707217826123,-0.010703450594052139,0.009686504268702881,-0.013906093318484147,0.002233091410783166,0.002012226153110788,-0.0018590924098366164,0.00745243218618279,-0.004734563512642125,-0.00020594820434357306,0.004718624206030972,-0.02063345191443049,0.008202520681423768,-0.0010663815603597316
STM474_4241,-0.007873386090778423,0.005131187591740478,-0.008543995725959416,0.009671603420425246,-0.007352908035252032,0.006500444458796396,6.78464296704843e-05,-0.0061479018493907885,0.0009079353403066093,-0.001565253178569028,-0.004947170931753665,0.001330351151677786,-0.012689153211431811,0.008053166174622388,-0.0019116017019610563
STM474_4242,-0.0024390268069198018,0.035743426628749166,-0.010732974825906707,0.06654329412108712,-0.005556523010006364,0.01857095278409253,-0.048701394587373686,0.0011398665311851048,-0.028523428833357695,-0.016898720445240076,0.02765988122206191,0.0011747952468345064,0.01455574563955804,0.013739699637606653,-0.00463157493785387
STM474_4243,-0.0018420711466113223,-0.00011074198811658584,0.004849948812781294,-0.0004279800405533437,0.006017553982338102,-0.008992688495307585,-0.005639148495569882,-0.006230075372800361,-0.006905426749650962,-0.008818904408878423,-0.014279827187056142,0.005799249286752787,0.007308523335971886,0.002192825490821599,0.0025411620442069723
STM474_4244,0.004827812399352278,0.019685492042063255,0.0024721374343970887,-0.0028212410058801613,0.0028426598999372,-0.0072306744749068355,0.006090409188985228,0.0027923089528368622,-0.013311088440261954,0.006903994415363776,-0.020514004804062833,-0.005561012394463858,-0.018293985942752965,0.0013063607106098424,-0.006215347600040061
STM474_4245,0.0015841498719964561,0.038954212813907534,-0.012274656323425386,0.017407450503560386,0.05163774780298768,0.003675059022305237,0.0734442630879402,-0.0043960784734616235,-0.024369807652196984,-0.005791975013614498,0.0033637036488891174,-0.03040306639598578,0.029967633084065807,0.036093164789659564,0.015747654177399865
STM474_4246,-0.018911223389771317,0.0007697646305433269,0.015606333901561248,-0.0012206436507112939,0.0033382977496775822,0.00610317279328057,0.0019732524593702957,-0.01333107061249768,-0.009890764124006966,-0.008968316930086128,-0.014235224798665992,-0.011625857545385691,0.009178848092622297,0.033315449751961206,-0.0033921353934651386
STM474_4247,0.005320215414175472,0.01483134405133817,0.0075740258160820854,0.0019477726175819731,-0.0017232839404878254,-0.004626710719144769,-0.003688124479849378,-0.002796734643229615,-0.007818343918263762,-0.0145816244086258,-0.011218023831057564,0.019451582105509332,0.00016130370499330946,0.003609174103506856,0.004069012330817089
STM474_4248,-0.007014385709041822,0.019269287423475456,0.006302338033401492,0.004942290653361068,-0.004205969498463992,0.005592825365349763,-0.005834872788224222,-0.0015473028476680108,0.009312443041704367,-0.009744938175284953,-0.0104270863562157,0.017694031529753625,-0.01659544187870059,0.023188444953683197,0.010959512345083586
STM474_4249,-0.0034990898747220595,0.0007738966579915456,-0.005090705776415524,0.002827599718639031,-0.008416987275945047,0.0015144410731734537,-0.0041883622790415175,-0.003576570101392942,0.009348786780624906,-0.0049357788419815765,-0.012507866768687807,-0.0015510930418611046,0.01205242090360956,-0.007640990899860304,-0.002792100369028344
STM474_4250,-0.0017943899241267337,0.006219070050121047,-0.009281550526708468,-0.00636043909818165,0.0006492251463150278,-0.003827788848283489,-0.0018763491957944135,-0.0005659478686950314,0.002322684556017614,-0.0028586957070707085,-0.009099045519616596,-0.005433414117833765,0.006695437634021336,-0.0006261490861450814,-0.0011225430255008709
STM474_4251,0.007151254565518217,-0.007653603805833209,-4.8916794696577056e-05,0.0013329498876665624,-0.03364368117621712,-0.003825383247053302,0.028248516915231482,-0.013003443429952046,-8.380397645090776e-05,-0.00803097855993753,-0.00946220697744712,0.0121649503698724,0.01897100792442597,-0.0037508463418384334,-0.004298991558624936
STM474_4252,-0.007164761011497188,0.03087606131200274,-0.0017188595408093778,0.005939430711669183,-0.006294030054691199,-0.005484445713407643,0.000850248580440945,0.045310012288293386,-0.01409642414299236,-0.019138779253055238,-0.018861108153786697,-0.023190703308410266,0.009897078037462684,0.00025300616792478027,-0.00682474744168963
STM474_4253,-0.016419417428166324,0.023470344138870308,0.02081563008885707,-0.005872501623614519,-0.0010060818063078554,-0.017686107148399452,-0.018223489615102048,0.0005941260695898629,0.01151388301040681,-0.02136475922953721,0.0029426869283275254,-0.01203814097718312,0.025826419674854998,-0.013637951969184017,0.001917831104154221
STM474_4254,-0.0293615441882854,0.011438346620797313,0.03871046132169313,-0.012841727455413024,0.009161256528193893,-0.021230703264581277,-0.01656635613859485,-0.012675244965109135,0.006299749533933902,-0.01899666843035459,-0.0030105158521447533,-0.0037174534890312867,0.019360904710073693,-0.004533509928851395,-0.000996784797958971
STM474_4255,0.0030856084827663873,0.012888043961358675,0.0006272059147689465,-0.002034264625991274,0.0008785662227769905,-0.019131643620054643,-0.006704364039231303,-0.010451438556235442,-0.008264432318344901,-0.014276205606396163,-0.0006578619723128302,0.008395835734508094,0.009171415941803394,0.0037893926591686393,-0.007411056851293162
STM474_4256,0.00124127168400517,0.02140205485193447,0.007048781785799273,0.006459514991715035,0.003973768392890002,-0.011961274015909929,-0.026819997795808934,-0.0010120594862916218,-0.014331138390903672,-0.017167669672033977,0.0073064401230477985,0.013131335970951834,0.013504258295601397,-0.005440262547415512,-0.007454471128765981
STM474_4257,-0.011474459646002527,0.02146375682652724,0.005364224510451112,-0.0023846869404714932,0.00969126645946962,-0.009798344412644669,-0.019738804507369614,-0.015652010944177706,-0.02498639758047063,-0.0181104944263485,0.009119826119104075,0.019078662932396694,0.012645372036994656,0.0007693172929833549,-0.0034718430674643332
STM474_4258,0.010605126702389674,0.03386953675759356,0.012982303741964208,-0.013557401649448332,0.002866701206199792,-0.004655523525841424,-0.012803566254300425,-0.013175825656916629,-0.032457784728150696,-0.015909672599014588,0.019150170483663752,0.020878460246803322,0.013287075138238019,-0.004100011412287287,-0.0033731043413396345
STM474_4259,0.013676677812090643,0.03877849850444485,0.012765869078609486,-0.006669950018732532,0.00808894586132789,-0.000747593170029218,-0.022978043031402873,-0.01262146995149776,-0.03422595984796029,-0.014799203562950558,0.02188700275166761,0.003863806584820022,0.006438585833117261,-0.008051644060319118,-0.004778230592842338
STM474_4260,-0.017738903050773785,0.04923315263626659,0.021697078318412107,-0.00821450837914917,0.010906965601397124,0.0017878352727483215,-0.017312444063095473,-0.015453096744228506,-0.012057080471698279,-0.017271809311774827,0.02015304249204554,-0.0008986045959512711,-0.0071669691981348475,0.0013610719367865606,-0.007495824712251943
STM474_4261,-0.0018595968146922362,0.01839459894301815,0.02260403787178543,-0.002690998451951937,0.005260682212883758,0.001991512072247195,-0.022374761411194353,-0.012647730895536611,-0.017048520208254838,-0.020813156326504583,0.006440439887183402,-0.0024701128927931654,-0.01846862810897919,-0.008217948270826407,0.001234501580998416
STM474_4262,0.006213598162569243,0.028797460184698816,0.016175596880200992,-0.007555186692229167,0.01903150544646313,-0.012598692679413253,-0.016738108129602122,0.004556361927474072,-0.012263288928154967,-0.01987990239838239,-0.0011499843424177254,-0.0037053392658592615,-0.001321154102511324,-0.011739795300424,0.009363820505089486
STM474_4263,0.0035006225320481387,0.01097009878576252,-0.006909518513991027,-0.013448436894763766,0.0024608332051547677,0.012103204051998082,0.013896230848848974,-0.0038020993947311347,0.003270176101682079,0.011069002489529649,-0.01126116159039859,-0.00794666075831711,-0.023817386079439656,0.00402984800401504,-0.012296137952360578
STM474_4264,-0.003351720022655237,0.0023527295432425794,-0.008958289231240134,-0.0017501220432723848,-0.013112919406582182,0.007366239942936895,0.019607525440977852,-0.0060805499958905855,0.008852636071441579,-0.002039478757626411,-0.011759192553756686,0.006304815869876869,0.014578629128907023,-0.0048486985638498655,-0.0013872486853706242
STM474_4265,0.00197461030327626,0.006106885300961168,-0.0031683112139898623,-0.01178785326049782,0.02985197440729927,-0.005372793599668199,0.003406254118466767,0.002959060630663034,0.0015437448965118716,-0.0024409356015523266,-0.008572439263206605,0.007716848352624972,-0.000790170326953044,-0.002781446838696734,0.006592263023407656
STM474_4266,0.004157057998846435,-0.006634054799734941,0.002751431528030382,0.015279390510497952,0.004784432196415486,-0.008047150823492184,-0.013718065297301891,-0.006197798971199581,-0.016747279567833007,0.00186062654911386,-0.005737574096579383,-0.004783060448664847,0.0074600729004040975,-0.009866196809094249,-0.0031873051703064366
STM474_4267,0.0059053195528224614,0.019874461724172062,-0.0036502035601477046,0.0016495096751419577,0.0004494415767310873,-0.005305429890860687,-0.006308245922165321,-0.006948274850545132,0.014204902410732903,0.011039191512391964,-0.008237156712480377,-0.008217773433098277,-0.0016031654754068137,0.032671484883933656,-0.0015582499683311182
STM474_4268,0.0034549773796978232,0.020294077430135022,0.006957610948568835,0.054985111642823235,-0.0011492465280692847,0.009765593945939061,-0.037998852250075814,0.002566648852462137,0.0654247023322632,0.04362154291330947,-0.00658120835782393,0.015390115927837766,-0.009256040341543662,0.01590118811658834,-0.00254974309681
STM474_4269,0.0035704611771169583,0.020781393590166876,0.00704427366287062,0.05486439496168041,-9.053927782278364e-05,0.01686408262822715,-0.03939497768297114,-0.005883679272167268,0.049089965967252305,0.040274979238204604,-0.011144993014410277,0.009471728537685896,0.010708544141583783,0.02179159252796478,0.0021242766358101723
STM474_4270,0.026145781521809876,0.00035240184173411987,-0.007493270020640585,-0.008737086347665598,0.03500206177555199,0.0037374483404253346,-0.010680610643352097,-0.0025455442716553096,0.008387815170194065,0.003756538890745985,-0.016999517551817694,-0.002447328675078719,-0.014374364639191554,0.00303267746886202,-0.002623588210638532
STM474_4271,0.004203614942638046,0.018993815824229515,-0.004726895132192533,0.0014285433662933117,0.02815642956936516,0.0004522270135223982,-0.01862510794517924,0.06410562478226496,-0.002736929672872767,0.0003963813577983195,-0.007441874366391471,-0.01307521294039812,-0.018183085796780095,0.004310830065700072,0.002033984415505072
STM474_4272,-0.011438433502042003,0.006338384864894212,-0.0038353543330431274,-0.005538891784371036,0.01337615765637145,-0.002205633930507448,0.0037495463248692668,-0.01381314999357645,-0.00855595610093331,0.00044564086194639357,-0.0020361504869653283,-0.0052397770224978804,0.007253501915127299,0.0005942317088829099,-0.005969152583348941
STM474_4273,-0.0019922047530904177,-0.012227755868537915,0.008564072028205751,0.004022304425459583,-0.009079422178726275,-0.012772343092275847,-0.008193357881290789,-0.005121492524512065,0.003633534136915187,-0.0032865407200116216,-0.007649807976960976,0.008409848749312445,-0.01236592816366115,0.015171160782011115,0.0017161208682559797
STM474_4274,-0.025993149281628262,-0.011859780914396843,0.009696693107568422,0.008075045480203014,0.0032618966653880466,0.0136934300239148,-0.007695039575880552,-0.008537351623552987,0.0413400020030506,-0.009620988847813521,-0.022626504465373464,-0.0003051374066971246,0.02043975745330862,0.01154668357474737,0.00405556757882374
STM474_4275,0.021843291280619747,-0.00776515080152438,0.002951629382260908,0.013119623275940207,-0.010973948573223957,0.03176962183654339,-0.016953561895648627,-0.0026331343933087142,0.04251808992765903,-0.017419228054204358,-0.018115652619766092,0.0031636289524352135,-0.017771958993752723,0.0029699577388689253,0.0010863509040886336
STM474_4276,0.02259000214373522,0.006896181750179231,-0.005585249494653947,0.0013305079814481097,-0.012886477620254388,0.0025490627840534853,-0.0009439888290864495,-0.007147243836002595,-0.00022718175981006886,0.0036741776885843547,-0.010080491412514568,-0.004977996075765906,-0.010961421215067534,6.862132710530263e-05,-0.003673178531602346
STM474_4277,0.005568549479591796,0.01671698461552643,-0.0054522873039356,0.013748688690514398,0.0017975927701329901,-0.010577303292516669,-0.005321061087384993,0.0025704087884471775,0.007902657871993107,0.006191907093917485,-0.01595018657537431,0.0020796785230861505,-0.022520299200246164,-0.013390360057767418,0.0030653920436497016
STM474_4278,0.004069374079487965,0.004645264171709357,-0.007869637024596072,-0.012037952890243776,-0.011517283486988049,-0.003885363812752634,-0.0025555452305881183,-0.006573272944947767,0.00968612416535776,-0.007924015991253648,0.00183124622330172,-0.0005392748506271972,0.002873337551436873,0.004180254438729863,-0.0006721441470703199
STM474_4279,0.029699238559566323,-0.0003109156903520866,6.88016876420707e-05,0.0038552931535448453,0.0036940704022238903,-0.008482961235556639,0.00011938527842747721,0.012216344006168145,-8.339843459610174e-05,-0.018767717426668423,-0.0053028192361512525,-0.005440358472185971,-0.014137629897356821,0.020001107429705102,-0.015171512441846103
STM474_4280,0.014029104400119665,0.0010976870130682019,-0.0002651363777551818,-0.0011339635797377413,-0.02026988080724696,-0.013243487697056794,-0.010582004014160278,-0.0005406849997985728,-0.011242349804287073,-0.000756557338155445,-0.008320713340422652,0.000965914787253588,0.014887266335996102,0.005384460244840874,-0.0037265748883458945
STM474_4281,-0.0017473785864774685,-0.0038302488026050003,-0.0017607507151867403,-0.00025995167288195173,-0.0038831226211819224,-0.0058572358146538805,0.003712300899192104,-0.004309979446396619,-0.007267150634589822,0.005445000091773855,-0.007789646782921869,-0.002095749344582127,0.030196593253130486,0.0015922731702264206,-0.0016430629774402507
STM474_4282,0.010966188646360297,0.016648510462963326,-0.02576740676894064,-0.01490583867467845,-0.0056233279077653716,0.017783462122103886,0.0003214962196549817,0.0035751362637084154,-0.038294713821816304,-0.0072169555899071515,-0.02810662965796922,-0.010259414516195357,-0.0010879251246711,0.009873466635752632,0.009214475783185445
STM474_4283,0.012151529201411396,-0.007148594548184719,-0.003998604942505453,-0.009260923544714696,0.031857152327855374,-0.0032019648049369776,-0.00036999284489533623,-0.003552842972314404,0.001945881447732563,-0.0032020895676258153,-0.009686486963908163,0.0017864344179715171,-0.009997280187085207,0.005722308710084271,-0.015929602840959744
STM474_4284,-0.015092372621092665,-0.011099714538878178,-0.0028620492361262854,-0.0078709026353868,0.01780923684285544,-0.015078025039904823,0.03345710348041721,-0.0011238947231306752,0.003231680349112844,-0.0010143658675973296,-0.008051817200113024,0.009800961299515664,0.006294707644075165,0.015968010747854103,-0.0023138204110660153
STM474_4285,-0.011845938243526888,-0.003542632464536774,-0.0015605689917133495,-0.009779428646015356,0.019535689830554207,-0.017479577688985243,0.03885445718874987,0.003072774121947036,0.00018120815340276857,-0.004237284802124445,-0.005534905075939086,0.004281053212722389,-0.010621970869858787,0.007891768378558633,-0.003508664507068901
STM474_4287,0.012971467878608844,-0.0029978072660808235,-0.005395530665579335,-0.0014899720634483418,0.010189392957229293,0.010667544507378852,0.007857004142446215,0.02399120526704963,-0.004137513453355883,-0.0003065085358449379,-0.008699567403487814,-0.0029861085101497683,0.022907825507277716,0.007396988792847026,0.004534486698702103
STM474_4288,0.006966635784395695,0.01697710593926467,-0.005694104346735903,0.0036040080033063215,0.002133055943477889,-0.004495985306387496,-0.008823293727647395,-0.010803076249199043,-0.002932820819307116,0.006145946973891685,-0.004985082220150847,0.013952365446381737,0.014837202087577136,-2.9102744784559286e-05,-0.005149099972264946
STM474_4289,-0.016468611803316678,0.0028625911584153505,0.004949981621818016,0.0010333464143130167,0.005103443228506167,-0.002658113297448143,-0.007556892658222642,0.00022735280935758513,-0.015254930756865117,-0.005662959612994388,-0.018456248555016742,-0.00854166514055594,0.004932617081348247,0.0012896586424046184,-0.005394042030499205
STM474_4290,-0.004758499576990475,-0.0038582306588134194,0.014267784872735003,0.0020635314918270083,0.039075895987145476,-0.02258138239427214,0.08772023603049163,0.018835972315828408,-0.0001935920353639238,0.00970741040315856,-0.0013578355860653266,-0.00015280680265138247,-0.0026285708458187213,0.019839052705090385,-0.017149250904226337
STM474_4291,-0.029755809967421675,0.007703766432558672,-0.009470335712401308,0.005681714957262668,0.07680176742939432,-0.006226648405639934,0.03471898394486326,-0.0038265919972267637,-0.0010920021110749775,0.036827987466627896,-0.001915030934004443,0.018481742124906747,0.004909834744776179,0.018504832572689724,0.0005786684251760144
STM474_4292,-0.011145200714823602,-0.008813777496936072,-0.01257620960186775,-0.004994857424893317,0.02300987934811662,-0.008876260359464302,0.0036571445930664633,0.00461826907279275,-0.014453689838266498,0.009699503087152892,-0.007714759690418523,0.0049923361558477574,0.020625044857497846,-0.005301572532724225,0.009193849638524577
STM474_4293,-0.016160742999155823,0.0251554236110839,-0.0014739427734617601,-0.009337253511755211,0.010067350852834526,0.009953367056787283,-0.00752198431307825,-0.0034399766018662664,-0.003286795903086096,0.018457521383393353,-0.01925433123412162,-0.010368958258255845,-0.0041134728617545566,-0.0010511670177735897,0.0026536829021451547
STM474_4294,0.0006250973754895768,0.01975744987129087,-0.007023255439993512,-0.011694426484455588,0.0008585516709972895,0.020496148031092152,-0.0035531775527361813,-0.004825590182769405,0.004993784029476082,0.01816831634806319,-0.0221124311931974,0.0019614025412082042,-0.014638964091801316,0.0022776647734535586,0.00505828005039076
STM474_4295,0.0023152501230364404,0.01510246111738521,-0.0033930218509814545,0.005221940769222167,0.0077060991402882525,0.020234330136933355,-0.007796366703500216,-0.0031202755724003828,-0.0007907932664738161,0.00911912604967815,-0.015791102691192348,-0.005368937991878392,0.005777979172421464,0.001534421894722769,-0.001591824822617685
STM474_4296,0.003102307354883892,0.0383412276670523,-0.005800423941277946,-0.004137035760109341,0.004885436100201205,0.000541553678370211,-0.004401011376555245,-0.005204768941412836,-0.013711853880244313,0.013276727919918052,-0.016402923068728842,0.00865571850614804,0.007958504468168898,0.0016368117762741814,-0.008866427070378085
STM474_4297,-0.004210065086647675,0.02085827239122957,0.014299277883086077,-0.017427161864099417,0.017131411361116178,0.013970239960747383,-0.0039501347919129225,-0.01213211022732296,-0.012313929750573166,0.02118080399627834,-0.029068168355543076,0.011545998760037961,-0.0037979594298970243,0.006890666353471837,-0.009270751774885016
STM474_4298,-0.007439330961370049,0.01026593298859797,0.004046462703098075,0.0029134542679255045,0.0020571605504179436,0.003042085751286328,-0.011108721200119989,8.257503187555921e-05,-0.009928820075044451,0.003352777273403141,-0.011118794357403932,-0.0011298963824427138,0.008335234433775743,-0.007989113452606025,-0.00020530803311753936
STM474_4299,-0.0030970899147908753,0.0034613425379718,-0.002104467441515179,0.002301286188735796,-0.010594746895199392,0.0020411205536495533,-0.0088075681195487,-0.005267416217389564,-0.008787275020246895,0.002588385992850529,-0.007898533549939883,0.0045404471284940014,-0.007876222098833723,-0.011472377011345824,0.0037173530842730448
STM474_4300,-0.0002757323460044112,-0.0024969511074390467,0.004776943387980188,0.008790218392268529,0.0006926595926930914,0.0006969395200007514,-0.005784282319681076,0.0003328769102325114,0.00019667121230794137,0.0036119332344865464,-0.0002959653045361097,0.006079666546990854,-0.021918265166082793,-0.010723460683099434,0.0008161886104850103
STM474_4301,0.0019760751902726517,-0.019499380617146754,0.0035128424387274896,-0.01788796723629202,-0.004614536963049091,-0.01192685565872681,0.015563453073523836,-0.0031787797895690274,0.0017064630458041208,-0.0019597585706076035,-0.01145293611772327,0.01096377860833771,-0.004104526107288949,-0.01415093166379756,-0.0039015674744109934
STM474_4302,0.003716064008491239,-0.03926568442888376,0.01953870627083244,-0.0238136759105952,0.014734842006792277,-0.025893433336534842,0.032418609452325844,-0.0031713802598085294,0.009030982211101511,0.008392261918118558,-0.0007205263341822261,0.006204048813356536,-0.016188766505262592,-0.013740210876952067,0.003924537448243564
STM474_4303,-0.0022113572781911842,0.00031493245220634466,-0.0024037371724745784,-0.0035632233269526623,0.005483751208191703,0.002533627333827567,0.04378559036866085,-0.004038318719448769,-0.007061353215081604,0.010434621702944118,-0.012379186929913197,-0.007394905112671738,-0.009084089480633058,-0.003231386871046067,-0.008257466000011662
STM474_4304,0.0019171016106818506,0.0040575643590331925,0.0007050751428171228,0.004232859804755962,0.0034958346881619577,0.012870219336260192,0.021506847404849972,-0.00698583213858591,-0.005644617512414248,0.005315848291106468,-0.01520159886755653,-0.00956780755992403,-0.007752023660804567,-0.0065919598293120215,-0.007618441383123563
STM474_4305,0.0035565647153147223,-0.0023346397924672406,0.007545653416006099,-0.003461882991784846,-0.022604808239186553,0.010732777488155374,0.07508201055401258,-0.0013763128417103802,0.0025219585917232944,0.014469100828034473,-0.011582589924993301,0.0035098103598444584,-0.0019754298172138494,0.0009820039071135843,-0.015290771006943595
STM474_4306,-0.011985176597152638,-0.008081839303535912,0.007877487236028612,-1.0636735088499752e-05,-0.005965664880737126,0.007057876238154099,0.059578068461689754,-0.0012071740283124026,0.01097018619886304,0.00780273597596477,-0.005206287266151861,0.006172167702487253,-0.012305635001921954,0.008539445945513336,-0.007644573932909821
STM474_4307,-0.019287654799942794,-0.0008649873298999948,0.003381684720940634,0.0029999690800023983,-0.006330923541396309,0.014084239864410342,0.061747337360082935,-0.0009507019200595438,-0.0058303449172076175,0.007129741168159514,-0.010529537656689417,0.0055070527894476255,-0.00811120576600587,0.015993267981828804,-0.011793968448251422
STM474_4308,-0.003828230222161955,0.014537081608616062,-0.010353253253418682,0.012351028158500012,-0.004376509117550161,0.018269304221962518,-0.00291051238320877,-0.005955804961008312,0.002095947558805302,-8.515207057101428e-05,-0.0024393198920405505,-0.015286242207671085,-0.006840850186102593,0.012855092977581577,0.0031263798333480493
STM474_4309,0.00213426310425822,0.0030469185289587163,-0.0066967895480037135,0.003616401085179396,0.0101013491337582,0.013243990029094077,-0.012793108123310979,0.0009472546637881305,0.010076195402413692,-0.030614036821373213,0.006471296112780414,0.017521889891753864,-0.00591708871850915,0.001036897868501676,-0.002302145732137463
STM474_4310,-0.005737523132389084,0.00666049370815676,-0.01150351273665377,0.007795461340384715,0.0032879348190352005,0.006547563661765489,0.0004604794146817273,-0.011325249816293737,0.0008509986728856381,-0.003060815559160675,-0.00874100238441938,-0.0013230486484198465,0.010900816478181724,-0.006161672146598098,-0.010555082113597038
STM474_4311,0.012269928497825783,0.009276098074746766,-0.004817764146350726,-0.0007615435974031806,0.007545135507254873,-0.003835681678024147,-0.009531789254120767,-0.004761141329365674,-0.005474041879358329,-0.0029804668888664437,-0.005223375194090726,-0.00010605495350774066,-0.0022223837368648253,-0.01318514063278447,-0.00939591436628528
STM474_4312,0.003151071700331599,7.055899703572175e-05,-0.009844416804065552,0.0005933558396172816,0.0009405771494657273,-0.00866386536486639,0.00519080081628067,0.00739313016798761,0.001730958181730408,-0.0052207671833349135,-0.007087921407064923,0.004635073562257182,0.005387110347672751,0.009396673384744782,-0.00288835040162087
STM474_4313,8.790876344602581e-06,-7.144400246996532e-05,-0.013575139540716923,0.0005023205186468541,0.014334083822508344,-0.004242060737866148,-0.0005320427025584609,0.0006439988881061736,0.00692066767383426,-0.004271200981473836,-0.002312076568962465,0.016089777789914713,0.001848077950795468,0.005628664526026554,0.007730150294577805
STM474_4314,0.0018550747009922288,-0.00015158597250500955,-0.008081529369995295,0.0038845234847066706,0.008044358660524949,-0.00748528521421492,-0.004508993889596962,-0.0012661875838302142,0.010679935477942914,0.0028010083995248965,-0.005179642005781371,-0.001476313832190295,-0.018006323493611587,-0.0013726459935025517,0.00023177466298990345
STM474_4321,-0.0010592479311741596,-0.006524604440372748,-0.005718580352713208,0.0041415810533772445,0.0011833357145919312,-0.013162037795088533,-0.005572011642850146,-0.004334972710460582,0.007778898092731817,-0.000744232313384673,-0.0053195212481253395,0.011420643229763416,-0.002040175062460725,0.0006410921227418788,0.009178624420521739
STM474_4322,0.018308007743335845,0.0024120552804753176,-0.002234949638533127,-0.0010952295465843794,-0.002828207622959239,-0.00936347640110013,-0.008079947846328712,-0.0028769880072472796,0.008536518655981961,-0.0014075573991967718,-0.005077917135518544,-0.0042558263451352085,-0.01791632430484441,-0.00709817716531393,-0.002369558950211388
STM474_4323,0.03335276260534033,-0.0016203926426098052,-0.0012124958009062767,-0.009101715550114485,-0.014318189602290546,-0.01507033556338556,-0.0003267854183043836,-0.005265844762268297,0.0002482003167758769,-0.007372103621023219,-0.006239574692011176,0.01662476183794381,-0.005782990476918733,0.010038102624301692,-0.010239113807568619
STM474_4325,-0.0299553733542652,-0.009337084518590517,-0.0031983351491303657,-0.013548968279190797,0.010309739587198281,0.01760185321396708,0.017236662874390015,0.0616111286714972,0.008454311944441996,-0.002328568131247855,-0.005537282849576507,-0.0022294947631815525,0.005497310823361323,-0.009163242626325327,-0.014274617489820568
STM474_4331,-0.007739131080691441,-0.004994258238856711,-0.006331932293479518,-0.0029002420972420785,0.013781737271416645,0.0008706297462773715,-0.0011166309161388698,-0.0017150069921936855,0.013222114405498373,-0.00085572858842196,-0.00036236224192701317,0.0042962958526780795,-0.014857336380912724,0.03160246154182737,-0.0027103353492719017
STM474_4332,0.011483369078322769,-0.007943259108430795,-0.004620252440614077,-0.006860488349840077,-0.008087811818198742,-0.01164874163176684,0.0016317800932573925,-0.0049738274094912336,-0.012382403880608637,-0.002604936263396923,0.0007019483867719631,0.01484175421664732,-0.018149947598002873,0.025533191806401477,0.00457121530720865
STM474_4333,0.009960031295640031,-0.006230061084549629,-0.0028941114596893244,-0.003448847652817319,-0.008551719410216234,-0.006262326485716202,-0.0016180102950355286,0.005809982390004259,-0.0035174590800129035,-0.0048038712387790524,-0.00018906343662203107,0.002664922868696307,-0.026951487569622082,0.01640736112741617,-0.01073826959547271
STM474_4334,0.007967810718596775,-0.005741397511200567,-0.002763630723851944,0.0014044869610304025,-0.008791978120594485,-0.003456965769748369,0.006142840954164348,0.0003770512301437872,-0.0007571063160637831,-0.002383536800355631,-0.00014617252504587645,-0.0008982448612965552,-0.017614324586360454,0.053208257865424054,-0.003674627167174395
STM474_4335,0.0035838390458682408,-0.0060929236328421624,-0.002346035434278087,0.00178575416851786,0.001479914289703802,-0.0035419581514517075,0.004696191253019407,0.005200079661932594,0.008542355588185245,-0.005401739856057464,0.0011329488129852914,-0.0050805225576414925,-0.019300546544839235,0.05228497239215441,-0.005274872156262917
STM474_4336,0.011510749244072853,-0.006521477009978721,-0.0006734697889463154,0.0012580043663880844,-0.007089670608566349,-0.011010416062851509,0.004671559697096465,0.007886998923599713,0.01168551951254127,-0.00520052277596174,0.0018361479198875095,-0.0032652675475770654,-0.02331842467230377,0.038076209485250014,-0.005752027517435144
STM474_4337,0.020950836146518857,-0.005406504232470171,-0.0021810712505637942,-0.007002207401362317,0.014425534488730723,-0.00996120436762684,0.004561272929993295,0.0036828898356660077,0.0047079424115256145,-0.008300301745923498,-0.002255190029020084,-0.0023728802056293117,-0.022484855600828333,0.03258134968771216,-0.003811886943730165
STM474_4338,-0.006787711991475717,-0.007098771831225024,-0.0042679811156791396,0.010391840088406767,0.006731610763838598,-0.008355764258383778,-0.0007560118872126088,0.00221790163973961,-0.007974629075165265,0.0014002537388488703,0.006538242716346201,-0.001959192282500781,-0.025522057800156275,0.03614033642625117,-0.0017465430485360176
STM474_4339,-0.014776897861768239,-0.005080492764771838,-0.002669303453000889,0.009909208674681863,0.016562883276485432,-0.010506540216165481,-0.0027998442568146565,0.0033639834084462873,-0.006748780351359954,-0.0021296813429906025,0.006966527967462116,-0.0043709267142016325,-0.022856393727913708,0.03873400266046047,-0.006181872567746276
STM474_4340,0.02210258220491277,-0.011954293250131294,-0.008989939318674499,0.005656842405799611,0.014959990234803553,0.00636659363266236,0.007482040398373496,0.017332375138240444,-0.02594953704259276,0.003738632084922482,-0.009959904402976541,-0.0002389345488244119,0.0030663637315012436,0.02400249959676641,0.004800062407416843
STM474_4341,0.05348028336343897,-0.020472969939865054,0.010036529526771134,0.0029820268810673532,-0.02184137642901856,-0.011353808150414193,0.0011321119692582838,0.004504446250836312,-0.03286901800240709,-0.0003025634795424865,0.007380298013803803,0.0028924536812547914,0.006045526851861854,0.03253957433974791,-0.011016970162022244
