Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
SL1344_2223E,-0.02339108086416709,0.018537695228568705,-0.005839853921153282,-0.0006433354399474018,0.005902371336080745,-0.008172708505023735,-0.0030520085261671907,0.0028587646976816062,0.003073148721036008,-0.0011016443054836659,-0.00587447840532605,0.006489252930158376,0.056263610709084325,-0.01215111232746429,0.001042253960554274
SL1344_2223F,-0.02405407122145561,0.017375291919112985,-0.005743135595788287,-0.00652407469319408,0.009620837680724885,0.0005105400908178465,0.0015612585959216393,-0.008074326842318274,0.006124533504940276,0.004139213856692423,-0.003047668279660356,0.008506974233983338,0.05155503445708599,-0.016616839705023704,-0.009200545713502603
SL1344_2224,-0.04135638525565725,0.020708956940478807,-0.013874230148667708,-0.0012807626366891892,0.0017660556958754906,-0.004484207106058909,0.0038355548901489746,-0.011413533107269861,0.0020602517741283035,0.0023066777685660208,0.012589867378748416,0.006000687538272423,0.05528407763933668,-0.023924121074558033,-0.018695192077799815
SL1344_2225,-0.016209346072807676,0.019963362854663554,-0.0014783883166250627,0.0017512699468400757,-0.011099364939631514,-0.012090376725513824,-0.008317430891229131,-0.01025704371220199,-0.014956953512104349,-0.04750934099101063,-5.393582222263026e-05,0.01304350545389406,0.07035307070188494,-0.0454475863972018,-0.009650164054933283
SL1344_2226,-0.009417623066462365,0.01682172265141398,0.0072373749961991375,0.0023442264414765927,0.00018176520152473689,-0.02470660576261667,-0.016098047468398373,0.003028278505525769,-0.003208104223790878,-0.03856175238189443,-0.006501687244945575,0.015377901332517374,0.07059206120408679,-0.045403212293489065,-0.006287355382626922
SL1344_2227,-0.011851132975062222,0.022634287739155948,-0.0014567720800817035,0.0008258016684485027,-0.007653707310734123,-0.01847631354332703,-0.015605936484731782,-0.0035803813978090315,-0.01266835057985099,-0.04975091445358268,-0.007501814805057938,0.01358210653206471,0.07168393890613141,-0.04024014299941522,-0.001412985764953723
SL1344_2228,-0.028445680857513582,0.01913491693792775,-0.0036128042104152554,0.0012484598924084678,-0.00467986342410747,-0.014532088622566375,-0.013191343751006718,-0.003268304097325725,0.004882172097792622,-0.0661615496503505,-0.004490723439420554,-0.004857395688398555,0.07971805209184135,-0.03537800617975533,-0.010703341434767049
SL1344_2229,0.0030261827311959446,0.01856499459195687,0.0027667544371304275,-0.0025203851595367245,-0.012251771940549333,-0.0073099833497662055,-0.013881226354514468,-0.0034391231208706474,-0.00257195677611457,-0.07558233188064593,-0.013146946460637098,-0.008690906390000865,0.08129097858724256,-0.056055239853149905,0.006085019864272267
SL1344_2230,0.007205045644755163,0.004486092498413436,0.0023888771223764408,-0.0075699486116288925,-0.020044471296939887,0.005040677142136989,-0.0063381632086249315,-0.01338464596518653,0.00506721120827385,-0.08914911884315245,-0.02386279777425345,-0.005099038113667543,0.09574153530259272,-0.0761621393686383,0.013798628288675046
SL1344_2231,0.004555573729481877,0.014438987428118727,0.0020092753175159532,-0.005335129759078818,-0.020923507863270352,-0.0011435296087014821,-0.01747561611587426,-0.0118725066974249,0.007270801562993192,-0.08485518066229834,-0.011028576342807126,-0.026633718219495818,0.0803852908204926,-0.08296180196991636,0.0003275219303712095
SL1344_2232,0.0481444679054979,-0.03705074980040599,0.025029810859060447,0.007610253579450772,-0.009392157887891567,0.01466525567159783,0.0017006570344225574,0.05362298668601733,-0.003737967153220925,0.00499928425467204,-0.029616122557012264,-0.005981459147725111,0.022075573379369207,-0.016506715409350364,0.0038968983968164354
SL1344_2233,-0.009566840496046907,-0.001975432198561693,0.007161796668807382,-0.0017758337361775665,-0.002088462681761959,0.008382837871793322,0.012415814024872882,-0.012062518463780288,-0.014545334264264314,-0.0009339431538347881,-0.0110731398374849,0.006548498956798655,-0.03264280343953042,-0.0012616151149326114,-0.00806093298996246
SL1344_2234,-0.022282089075101437,0.018895848823830032,-0.0016107976551283125,0.004237442436421549,-0.005051692594745048,-0.0015094071125613597,0.005567014821126762,-0.0056461428135525325,0.003759789031864322,0.005516853764951289,0.01368030530502568,-0.005068070904685049,-0.0007727027916615808,0.007071498813366137,0.005192892292296977
SL1344_2235,-0.03326458070205441,0.01896866614239038,-0.011160049861220442,0.006391578915926399,-0.00023923404896637415,-0.009551817008180906,0.004758987684752657,-0.0044912971040313885,-0.0022168277344044064,0.004801866891006023,0.017891062942260796,-0.006356891633094374,-0.002902896279101912,0.013023396120519733,-0.0035095702302633184
SL1344_2236,-0.037866565356899355,0.0324433997052458,-0.014450249482661506,0.005360334057839762,-0.014980288962752754,-0.0018185903741912536,0.006985470113418307,-0.0031555428315742803,-0.003976409586069166,-0.009470499168955943,-0.009557925008003223,0.0022561448695187745,0.0048538724444601765,0.004262596482186882,0.0062482461256207576
SL1344_2237,0.007128831283659876,0.027874650704617733,0.010981554180305273,0.009274691481789497,-0.013809178152651844,-0.022876115858225462,0.004421003027697116,-0.0005135476797547909,0.006157726557130094,0.009483775405444797,-0.0018320475859927058,-0.006893910802007543,-0.003870291875665065,-0.014021240751183663,-9.377568800821263e-05
SL1344_2238,0.012333142547013641,0.0035090953310255874,-0.004894882427241873,0.0022227609372293105,0.0013670112323069775,0.003992282189875133,-0.00864530777454696,0.004045201456398733,0.011281049128491627,0.004010289189698554,-0.0034622274943707032,-0.006347227146338892,-0.011400676162709233,-0.0038373493301642053,0.00526405885911843
SL1344_2239,0.029885385436261822,-0.004359070728748134,-0.002786469284910042,0.003010230514309396,0.0004084951800717701,-0.008695267877179957,0.000633648720227576,0.027778123686526608,0.019401058339392183,0.005483169677833045,-0.016476618026044346,-0.005299445065991243,-0.006624982222024988,-0.00920285718677841,-0.006034373930912384
SL1344_2240,0.013422563739429355,0.005365623026722537,-0.005012052378092262,0.002723781666293684,-0.0009931253698458756,0.0010058060658405792,0.0007312535377765393,-0.006105276504354425,0.003107800609592396,0.005094309259806405,-0.002232958044920002,-0.0018870608477908524,-0.013539437659568228,-0.003931683182728555,-0.0040008890247157005
SL1344_2241,-0.0019470818751205522,0.008066879375896894,-0.01208558703035415,0.0010223712824665764,-0.01070977080837384,0.0009219957480722726,0.0027408544708201594,0.0008927445892454803,-0.008969078579359744,-0.000952177366593777,-0.0229279691491372,-0.003791948817404402,0.0053187002666453065,-0.006893225390857139,-0.0030881658669778367
SL1344_2242,-0.020788473075946817,-0.011055767126885547,0.005586490313155593,0.006073754582437767,0.008819746875700734,0.01856240063708938,-0.004399415605542054,0.0015379930620497816,-0.0031816179398089046,0.009186262968200161,0.0021561856184134807,-0.0023546398212626347,-0.004491747754424162,-2.8595082570422176e-05,0.002486662181339623
SL1344_2243,-0.005229979363038759,-0.0038965068831859507,0.017610414419222235,0.00797010468383324,0.0034413111850097604,0.00935595805082528,-0.0008058266660493323,-0.003818922785882074,0.0069408773491144845,0.003677606288389783,-0.004612755632630705,0.006566395212426991,0.0007492906206735935,-0.0028440361382974693,0.014574177274418927
SL1344_2244,4.497000929649008e-05,-0.0002552262040818775,-0.0007190920451895312,0.0014719134956214211,0.017278040387704908,0.008381225865830892,-0.007896985565854593,0.0037554022660799265,0.026002684679205686,0.013832474131675692,0.006571857402189749,0.0028080816473199273,-0.00317234573013498,-0.016102327285077725,0.0024733868534530714
SL1344_2245,0.01088343766966522,0.0031298885246617463,-0.010788018637130515,0.0007133028398391625,-0.003977598315466593,0.011188375191239752,-0.0021317440476366868,-0.0007077680519626638,0.0030229357707768144,0.00234901857687959,0.0029037646991225217,-0.00194447188354686,-0.006199018953776432,0.0013500781803312408,-0.000659315578434173
SL1344_2246,-0.0007874945137827949,0.02498231612261118,-0.02146616299814806,-0.0019370858560540478,-0.004794208322665966,-0.0017296974143319057,0.0089857278615941,0.002053613490231795,-0.004458090427579614,0.008919297262288857,-0.010337658725633218,0.0011935011124281929,0.0064155712681113475,-0.01388996619044163,-0.006553436552802868
SL1344_2247,0.017903286025662643,0.030836080012203677,-0.02204468791012951,-0.001971540668525048,-0.010215389302418255,-0.0031163455524635163,0.008685424715486535,-0.0007854059945312133,-7.572098627321619e-05,0.014596064302922214,-0.0035490265984121556,0.0008804194008317051,0.006746158286139123,-0.0073280571162659,-3.567746054703157e-05
SL1344_2248,0.010189557191620447,0.03321544530083213,-0.015323200500804,-0.0030578529259310543,-0.010885329868756897,0.007008533233354038,0.0054652186227897095,0.004550720040703445,-0.005499039124542438,0.014691613190036576,-0.005619533890488309,-0.004722084855350489,0.0029369141555665745,-0.010361113910867893,-0.00732790989539981
SL1344_2249,-0.01522004316134287,0.0018382935795421213,0.006320505136104652,0.006339616330839265,0.007288316303220179,0.0021488602002585734,-0.0061006337245682555,0.007285243420345076,-0.003305003915570614,-0.008380718022654929,-0.01651940374309366,0.0018999153992038712,0.0065411474527792635,0.007022296552672519,0.010187039985568414
SL1344_2250,0.012180608720288017,-0.006286074532533612,-0.0020679578725504143,-0.012110355345201313,-0.002965345747193343,0.01329522548976935,-0.000302347304873103,-0.005121945915919746,0.016977732882070926,0.021113996660037427,0.0034624495550506446,-0.006785555389544986,0.011391247990729485,-0.012950824609430105,-0.027333274936588152
SL1344_2251,0.0015449953723087083,-0.010308335641487856,0.0014276433820243281,-0.00044546995368771386,0.0043483805045084,-0.016928799449655176,0.03343965200077923,-0.00825382181152308,0.033271140986472394,0.0056051361467201,-0.005935651077269871,-0.017786388957704666,0.03635293974018521,-0.000313791407250552,-0.03390943211643915
SL1344_2252,0.019040080386743385,-0.014266509024211407,0.004386169757000892,-0.001570982051939719,0.009127032176965706,-0.01831448427526174,0.02486377060641029,-0.01291880002896507,-0.0072104469648997535,0.0015701992068568743,-0.00895750778091932,-0.02092112889296742,0.03608618388672814,-0.0010944535817194083,-0.03318363979520769
SL1344_2253,0.01955117503445966,-0.010163166087316216,0.007348388770114789,0.0007344623337911799,-0.004996073938543482,-0.0031433177683002477,0.0027458606248808386,-0.02055700718565028,-0.01101466601892577,-0.02582950685794727,0.018351312453798643,-0.015174611085307863,0.05662707153894424,-0.002653470201593931,-0.011444518514437018
SL1344_2254,0.018255622669381084,-0.016345984098278615,0.015433072425457581,0.006646376411469717,0.004631531104298288,-0.005681617455925181,0.004314360939187998,-0.010508720868441289,-0.005404632549164302,-0.022383216653611506,0.017735105480061863,-0.007409451160475418,0.05032435443293062,0.0011907509119460787,-0.03895107828117575
SL1344_2255,0.021108014930214795,-0.014684026166266953,0.0218304108655135,0.010645334980549766,0.0057489517716226525,-0.0029662376386040655,0.004498816484834184,-0.005794345929024345,-0.011233102146997657,-0.01572495235257931,0.01818097452821591,-0.002988551007025719,0.044470776237348957,-0.0053986270480949694,-0.0418591719636852
SL1344_2256,0.041463029154010886,-0.015307830308536797,0.024828515637383104,-0.008115316872283996,-0.008577584768532905,0.006290928022038728,0.0077485354786038406,-0.004707401763283044,0.005815304491161383,-0.0049584966056863515,-0.011192484338673502,0.12048209731485708,0.0076385406446989315,0.014208318766992762,-0.004811089733111031
SL1344_2257,0.006482585249865662,0.012707816869665553,0.004391591946609724,0.006432092671850328,-0.01647784524957556,0.012349036923298348,0.0031122173916163544,0.020799833345421,0.004752621291832536,-0.0331145919348207,0.011213481245237628,-0.007569126532665619,0.00048613521738208424,0.0030993595981051096,-0.010579645855886085
SL1344_2258,-0.001292770962681719,0.0077611713733671175,-0.004080507542490822,0.005772559870298079,-0.007515492511902581,-0.009765323080670319,-0.000639966179473198,0.017324003645062133,0.013373957688397114,0.007022195374303364,0.015137613739639275,-0.0038968114895506327,-0.0003591305652446131,0.0031658214115118893,-0.003114718675837463
SL1344_2259,0.004124062678050263,0.0009624782600465703,0.00902405672368775,0.00807380661454035,-0.0030906735598863005,-0.004971066334300015,-0.004382686447162516,0.009303424806912708,0.0028121318562766544,0.0024476539233412903,0.011723253743204898,-0.0024803586083715357,-0.0022000191360888968,-0.00016856539867182282,-0.012368305758094968
SL1344_2260,0.00463412182777003,-0.0006459839335301166,0.01210103365367008,0.009504244589770665,-0.010330138851063148,-0.007841497207364972,0.004025416941110076,0.00963669162341266,0.004058128481326666,0.0060585016395823385,0.014552096315380616,0.0014936732153924487,0.006218681106004526,0.0023960521339230286,-0.016160585517758987
SL1344_2261,0.013676163089950783,0.003227055720657881,0.02683892247958735,0.0074720910223943825,-0.004283258029718081,0.009288311318002295,0.00600825959179951,-0.008247730193458213,0.006686141404816424,-0.0018339864612299571,0.013025230225197632,-0.0012524804860077115,0.014169836016386873,-0.010607800766164658,0.002179139301139358
SL1344_2262,0.01030964741120543,-0.0029556918609846628,0.0020694378940707744,0.005279745757150797,-0.0009910947745664384,0.0023382701437196143,-0.0027915848765394384,-0.002375683863030528,-0.021047832983870376,-0.002877988210563875,-0.0014337161538534274,-0.0026598949062161662,0.0002712532497266514,-0.0034423803986915963,0.0013101242643780322
SL1344_2263,-0.03251067780730685,-0.028036178433338835,-0.0011607367864242433,0.0054561485488584536,-0.009587063852770653,-0.045838902081573644,-0.005800993416258703,-0.017965878298772654,-0.020371504346566507,-0.0034226253029136663,-0.026046929395809718,-0.018811139753649512,0.008168932336506498,-0.008982765359608576,0.0002643812958474279
SL1344_2264,0.028078035736686824,-0.0005790340800776044,0.00022219201466617167,-0.00033216557273196785,-0.0039916489127468525,0.009373698974693347,0.00032912222430766765,-0.01051250548846096,0.023141573371273802,0.015616645564151575,0.0031926505623530127,-0.011553893177323698,-0.005496813315048905,-0.009556357255355676,0.0038036202473235403
SL1344_2265,-0.013731508736823947,0.03427027018334403,-0.009376873203407864,-0.003401905777481456,-0.0003366306481000146,-0.001506504949798495,-0.0035894811292095964,0.000841197523919835,0.021982523580130926,-0.012125265802591654,0.0016320413176446741,-0.001966038468830594,-0.026167612198238013,-0.004264160611577516,-0.004534901836090337
SL1344_2266,0.008592677018025281,0.026024451319440027,-0.01482424495896709,-0.0038105676798375634,0.013579789893487092,-0.02257785111929478,0.0028816517580243584,-0.004533501739713187,-0.011966905793004589,0.003585445827173382,-0.0012370833437222678,0.010851186502674637,-0.02747029383015581,0.0019590430898986364,0.007955867624366935
SL1344_2267,0.02142098449973649,0.035609531381131064,-0.01596466759992951,-0.007072811771360259,0.008473840249897852,-0.031361179507462145,0.013053063805886913,-0.0033390417028633162,-0.007285567995861044,0.006359839231108938,0.0033687177999877404,0.012575798995828946,-0.023809445292369228,0.00030031650648844934,0.010551241460340399
SL1344_2268,0.016531622552417,0.031243103817644155,-0.021380791628632108,-0.0029298211018409103,0.009522911706955394,-0.035894276916049385,0.0100402135844741,-0.0007727109272520609,-0.008583064011608982,0.006891826391522763,0.0019399685534073749,0.011872284577179607,-0.019814048238000107,0.001341467590008347,0.00819832574776623
SL1344_2269,0.00912772213058161,0.025240850263316603,-0.01803786983515411,-0.0019246218698743059,0.009895252681679918,-0.03167008169426241,0.0003034214879163983,-0.004206100012894166,-0.009819348936938465,0.011159951352726653,0.0053439515101416524,0.009075720886680606,-0.02037320328196623,0.0029232245726649388,0.0075004769940799935
SL1344_2270,-0.003566132074234257,0.019442026064463058,-0.013270578284197958,-0.0020111355216919534,0.003796336834304295,-0.02714721067946846,0.002006497453808044,-0.001302430017628036,-0.016049363843454716,0.00829237307150742,0.004719242452061296,0.0042602099218125,-0.015584402574965796,0.004323938849693166,0.004328123565583409
SL1344_2271,-0.014046063631186961,0.0074613171064080094,-0.006032546111672081,-0.0012691382468627205,0.00277908464063833,-0.011138725792289732,-0.0022072409461523545,-0.0028341387404246994,-0.015919231866037345,0.010973958525974149,0.008467848277353016,0.0027230595504302863,-0.014272787427334429,-0.005616730766544128,0.002724681674568715
SL1344_2272,-0.015672138572267003,0.007390941617910444,0.018869511735055067,-0.004649958024207073,0.0026001777968618174,-0.011384853144273508,-0.003341246854964942,0.0032566541036598007,-0.007065303562119373,0.001970827060507346,-0.005861213269278274,-0.0022024930963378893,-0.011157193173234936,0.011145581413149865,-0.0032078926998065126
SL1344_2273,0.01905564808469323,-0.0065439312840714445,-0.006080008030822909,0.005305466406748457,0.001096065597960265,-0.022821576441650032,-0.022941086749780463,-0.001768306201034139,-0.0024662054608631735,0.022740151881343353,0.012583786042276566,0.01552533658643924,-0.005785984178292241,-0.016215017305520628,-0.011997781842237987
SL1344_2274,-0.011720191166430081,-0.0003669597908739152,-0.00732860284365558,0.007041338243618015,0.000248961308157829,0.005350178570771401,-0.013338846985016108,-0.005482803696710361,0.013973562325739819,0.0044658162365726894,0.0024445964374590168,0.0011408915662937049,0.011419048644441427,0.011128769989180944,-0.03586717678940948
SL1344_2275,-0.009491527349608885,0.003465769596338254,-0.012081273074073291,0.00818659676882324,-0.0007497243072265192,-3.649813830598631e-05,-0.01000538208106172,-0.0009797043851573915,0.0031084542544954226,0.00576300696385315,0.0027629249462473985,-6.44670780979527e-05,0.015608640830203826,0.0062834652927853014,-0.036433693159557294
SL1344_2276,0.003577634705345354,0.0027022579359499595,-0.009470159731517588,0.0068904930221245116,-0.0006421529916217626,-0.0018523096883729551,-0.012181349151332326,-0.004840635528150495,-0.012123860921259378,-0.0018171139414194396,0.003303886406193378,-0.0018315189242333585,0.0167064627866299,0.0046388376761406155,-0.029132747445910816
SL1344_2277,0.005373067499315311,-0.005664792694741004,-0.00671057773432937,0.005295750364426699,0.0011720544634330867,-0.0028438538635339864,-0.01642159932709861,-0.007107200741934636,-0.008554653798775506,0.0012742564615789579,-0.0015365542278972723,-0.0009961746154003076,0.013580088361457375,0.005909702788777698,-0.02827442158767448
SL1344_2278,0.00346002960484068,-0.00524403200045197,-0.001004708300957491,0.00423924351617155,-0.004443456525260046,0.0038069600168634077,-0.019143864590440148,-0.017503509660361277,0.015260948978684644,-0.0038401720870930435,0.006606268857748475,-0.010106189044869167,0.026260669314602268,0.00221329865203671,-0.02246152752996796
SL1344_2279,-0.0073690633083657526,-0.012958619111431265,-0.009054460403052302,0.002958155960935773,0.015117351794164777,-0.011665875298624123,-0.014760603507543166,-0.006073494998491797,-0.002204717091440976,-1.2600648288525023e-05,0.0037554574792078533,-0.0020547501409673473,0.0006061532953020625,0.01611519087382873,-0.008724775508538606
SL1344_2280,0.012170684697760947,0.0014186405690292591,-0.009693006619480133,0.0059075495173247505,0.0033760691268031823,-0.0008722477358717294,-0.0048250304133407185,0.06420451612027682,-0.002893044770660378,0.00937002169412442,0.02388465777574579,0.003326703406167847,-0.0071837262138460525,-0.001542829038167988,-0.02671069596630142
SL1344_2281,-0.007604378085534946,0.0078433242547597,-0.0021521270082898343,0.0030430958013216193,-0.022137309584942422,-0.00650900287761986,0.0199404202457573,0.002686074088120639,-0.03553684962306488,-0.00788006131699066,-0.0006667141942701882,-0.0005945752372109675,0.004819920791296027,-0.016716847211921647,-0.004812915471190941
SL1344_2282,0.008066991860096533,-0.004041205667494569,0.0049783839485393585,0.005639649276848688,0.008252160830520267,-0.006415386265184297,-0.009887490902307833,0.0014241117616709293,-0.015380880341658035,0.0003987975295942973,0.0012638074586980525,-0.010012076938327594,-0.0034679391621408083,-0.0006783180966832931,0.001920206645789957
SL1344_2283,0.023772915630385184,0.06307375499603246,0.03610949555922829,0.00931891075920526,0.04790013108098135,0.005974633201142714,-0.008196209526896335,-0.004156397623691322,-0.001394722172893503,-0.004338081485121922,0.019178112617200364,-0.009000321214847179,-0.001961482388343659,-0.04537050672867251,-0.010500043309405224
SL1344_2284,-0.012307061014820911,0.0006137347992151276,-0.0008042769695088479,-0.0012836627003373448,-0.004915647804551644,0.0004315703696250088,0.00035805436689413715,-0.010776123485243904,-0.011050351638915355,0.007936414872164736,0.004035188709999723,0.011911763165557485,-0.007101492832172306,-0.007545777702455514,-0.002293182547851006
SL1344_2285,-0.0076392023192467726,0.0136408623567515,-0.02290774047708569,-0.0008173601972482189,-0.006814199672744536,-0.02354417180330269,0.026798916973864686,-0.011369501502094764,0.008374491526722004,0.017210165544401624,-0.001745729561354715,0.0013462933399742646,0.01075677303240215,-0.004367698703902279,-0.017647987107338284
SL1344_2286,-0.0002547878773904824,0.00937152918771489,-0.021368191239592035,0.0002433986165418766,-0.004901294820637456,-0.022585671465010015,0.023623216664469263,-0.010673090970397668,-0.00609172560727797,0.0117427201964783,-0.005094051519857726,0.003942681491926545,0.013342810635159994,-0.009520695948301818,-0.019165830976327992
SL1344_2287,-0.0030165708212969984,0.011014815781993162,-0.02363269182588826,0.0014081484330144775,-0.005451662162985907,-0.019377478852951907,0.024238130101894625,-0.010049092003165023,0.004302500162394158,0.010101532499281253,-0.0053141150522687175,0.0007454345037690885,0.014700367543202584,-0.002836161580654469,-0.01405821675885703
SL1344_2288,0.002206998339531697,0.011860392727712171,-0.018651196392746282,0.0009309963527385521,-0.006256670617129797,-0.021982740291308554,0.028371450713581766,-0.012721933840134002,-0.0036362950939140865,0.011392433865009315,-0.010138187175719819,0.004842398077260927,0.01687976407719519,-0.00033926046326293135,-0.010725532126633748
SL1344_2289,0.0014800389778544057,0.011445213324137607,-0.02279049949878849,0.00026190560453098175,-0.012643028863171415,-0.010366451817893842,0.030039860015862098,-0.014128330954129086,-0.005678492269438702,0.002928290990508352,-0.0078036187013183185,0.002777715083201806,0.01900527206313847,-0.006606976660384126,-0.005616884782781784
SL1344_2290,0.003425945459107032,0.008832393936018607,-0.020724433942575532,0.002119090857538666,-0.007874573940774544,-0.015744566717126266,0.022814971794780183,-0.01184368378044649,-0.005590528047268626,0.00052624933673589,-0.0029247444877408737,-0.0037534988671252705,0.01484809510879366,-0.008838098263198386,-0.010564092871435324
SL1344_2291,-0.00401413779836137,0.012159131860517427,-0.024617135132520052,0.00204847410505242,-0.011346247491475114,-0.015528394659740083,0.028464632773411814,-0.01250315918676239,-0.007444335596072295,0.005173418182134182,-0.005939862993879545,-0.0019423094697220988,0.017188684593005456,-0.007892512230864807,-0.014724827026152713
SL1344_2292,-0.008665334869965817,0.01124481160749277,-0.023356231786785787,0.0022455658064416397,-0.0044668637071933305,-0.019198140266111052,0.026379623780168268,-0.006867946169253019,0.005778744710301267,0.0025625381060855657,-0.006271733876063401,-0.004095770450963972,0.012645386403842225,-0.005193157213519411,-0.024142173147211676
SL1344_2293,-0.012178277553774845,0.010588216036300183,-0.02313573095946922,0.0023883374931104352,-0.005292373981159963,-0.018049255838222436,0.027386017294759007,-0.008660169118713085,0.014634187010858309,0.0005344466660871781,-0.004389345727301088,-0.0016243951947004932,0.013039840703329952,-0.005065897986121055,-0.02612659265435088
SL1344_2294,-0.0015376227497611496,0.005780470231838704,-0.020546227178951083,0.0019372801224497493,-0.0007717161355270678,-0.020464384880228774,0.027564042789753898,-0.00860270716871522,-0.009460237243559655,0.002166761441800626,-0.006903922958410932,-0.0037862447516914194,0.011630560015959189,-0.008753155430423716,-0.022363411023817285
SL1344_2295,0.0025469384622820628,0.004981887233476091,-0.016323733241425935,0.0008327586541904551,-0.0010811953078011737,-0.010628668832153796,0.024157709690253437,-0.008978424858824306,-0.0016899330862255365,-0.006353584560388601,-0.01214284809275025,0.0020523043180336376,0.013279104257817446,-0.00889275807392505,-0.014183416205993237
SL1344_2296,0.010165707719642994,-0.001544860914713169,-0.008094846622539845,0.00017842083689522002,0.0019925270138518724,-0.006798925534125401,0.019573733143467432,-0.007193598210270165,-0.008136604334207235,-0.0030392401077184326,-0.015965278573853783,0.0013655948740221794,0.010712546038915782,-0.006176860990125401,-0.0112401374779369
SL1344_2297,0.0010873149599206727,-0.0021090457804596357,-0.0054571264453817,0.002352630276766357,0.0029395974515055196,-0.0055972716452236,0.010268766392673396,-0.005795510050807526,0.003470979640473757,0.0031163763944711455,-0.007164067353534649,-0.0055380034527014,0.0049138884168321495,-0.010206268634988453,-0.013602411657716428
SL1344_2298,9.051478270552502e-07,-0.02200327583097965,0.03338789594298008,0.013769573503933742,0.00015851151999523688,-0.013729381985300564,-0.015382522275645724,-0.027716935456107525,0.019752594016191824,-0.0506075764875402,-0.017123920454953062,0.004829037412271229,-0.00558878118949099,0.025008905289387567,-0.010616404587499654
SL1344_2299,-0.006516297933279607,-0.018121175596033025,0.028286912504789794,0.018715111027630394,-0.009115917384011251,-0.03525099335660195,-0.0019248073050445438,-0.04107450816123027,-0.006429829700960793,-0.00437724922374576,0.001124868123478326,0.003257438009394744,0.0024438721037719105,0.02513787573848342,-0.00361482226116827
SL1344_2300,0.004657945899234406,-0.005862076652184328,-0.026729567577767295,-0.00163505209450031,0.0007485158091230288,0.011235400217936129,-0.005428714132047203,-0.011132288685494263,0.0306788287540551,0.005414247521972848,-0.011118572090752702,-0.005992702802230449,-0.015301063129104654,0.013251842371726094,-0.01960778538459824
SL1344_2301,0.02248622754675737,0.0032218360484500526,0.0035467450908647897,0.0025633999133918934,-0.004944795970402136,0.0016605126527152664,0.002283195732340896,0.00530205496373436,0.003431015671881482,0.005836066209058105,-0.005330091276233635,-0.0023739406005383336,-0.003917007569474488,-0.0011114974642356635,-0.0011364398379211473
SL1344_2302,0.011446133090945545,0.001218228749441282,-0.005689435854835526,8.634040592881453e-05,0.005718365259531898,-0.0024839110266590162,-0.007832660456067472,-0.005310168226219244,-0.010947696160101017,-0.005466650614833309,0.009602555458139045,-0.004046933000126541,0.003965408363710135,-0.012621542766781657,-0.022153601652128926
SL1344_2303,0.029767048776463908,0.0031335544528978865,-0.00977853578907808,0.005734589055157683,0.0001128198255979544,-0.0009782304298117568,-0.007473500450215652,0.004738505537383653,0.001884074928169953,-0.00404066300266265,0.008922907635153106,-0.0007755826818027303,-0.005317402726362977,-0.0002630385636040875,-0.02349231079564336
SL1344_2304,0.032832123289399245,0.005493616093296051,-0.003516466073527874,0.004496970814136908,-0.005257960703147462,-0.002840470048419193,-0.005681863936868299,0.00011924276913673063,0.008933500241007619,-0.007154668619489438,0.012954691708380449,0.0012479510035146553,-0.00011405129355557064,-0.006335136627068616,-0.007015402912674038
SL1344_2305,0.007439662998198389,-0.009875578508549115,0.0017343793127384682,0.006653438070481108,0.0038271504415937885,-0.00536701383656214,-0.012381372695101221,-0.0028790808505981197,-0.0025070831370103265,0.0006605604630104268,0.010684828425718858,-0.005612980132993265,-0.003044258074621018,-0.005209438444568338,0.0027668812779250347
SL1344_2306,0.0037385496285683973,0.006479867126141967,-0.018579569979441535,0.002263756411186934,-0.0037598144191747533,0.010549666130473692,-0.030442505182094345,-0.010542665081928995,0.028337777606605295,0.0015977715365021732,-0.008475512679073977,-0.00656457359620105,-0.006673647404690536,0.0026914699818035605,-0.0227741193914022
SL1344_2307,0.002254077219568208,0.015393081008524928,-0.020327465596911173,0.0023591099336805863,-0.011528946292360245,0.0053563780852128986,-0.021054089720426116,-0.010675502111509248,-0.0095602539928609,-0.004949801513751086,-0.01024494891500587,-0.002942935011400543,0.005229786101703246,0.0011922749624681665,-0.02542159510039382
SL1344_2308,-0.014238644778612275,0.011749802135873406,-0.004325058159614457,0.0004334887342412751,-0.006570339866593782,0.010273714993682858,-0.034795700122862844,-0.017439363199044166,0.003970880168383505,-0.00396800845899738,-0.0016056603544886985,-0.001678682999538746,0.016984616787722683,-0.0011034062980922973,-0.008608945420183707
SL1344_2309,0.03133595283202886,0.007107155486775345,-0.007824482624773437,-0.0027599883537425783,0.0043329510523493495,-0.0006922203982403422,0.012493536120036612,0.004612592577380043,0.021114465578772203,-0.0008840718094674525,0.012912932243644535,0.010768983722984196,0.021276784768841348,-0.030621562975572388,-0.013848881259239474
SL1344_2310,0.036962964775477086,0.006958236927321416,-0.014450090755427813,-0.0060059354519419305,0.007363601906726147,-0.001934332731383068,0.021599589124983627,0.007876826781053042,0.01591599791177533,0.002631700300748221,0.0013827906392705669,0.016372741169859133,0.028421254161665493,-0.0219319353534871,-0.012724392863763877
SL1344_2311,0.04202002166185216,0.0028309995084684243,-0.005806885304618081,-0.0049241696204310615,0.01362806496353658,-0.006899161762845225,0.011147532768881028,0.010498016842180592,0.018804481524884356,-0.00463171613579809,-0.0013889006660150504,0.017641628068620786,0.030278044123581514,-0.02249380257865687,-0.016851023358012456
