Geneid,0,1,2,3,4
SL1344_1931,-0.01748758046869755,0.01982540743813107,-0.015356917857598414,0.0030828844194712756,-0.0009305317845183346
SL1344_1932,-0.017802605800963985,0.019629230980435217,-0.01786983983319999,0.00345678480624592,0.004417783666773977
SL1344_1933,-0.016170783306078435,0.02054836904919817,-0.016720109789063485,0.003968779269448115,0.01288765560750202
SL1344_1934,-0.023892857760386903,0.018709672321283358,-0.02030888853314742,0.0008907394944047215,0.009496325150198479
SL1344_1935,-0.018202882586850266,0.022719880216606866,-0.030354322455348123,0.0036886600872094123,0.005641843624093926
SL1344_1936,-0.01423408668347509,0.021095710682837363,-0.035412411065642434,0.0038824933776560157,0.003118460876817586
SL1344_1937,-0.016519449569880315,0.021829276595765577,-0.030544275004968053,0.003842813623422414,0.0031377165216152046
SL1344_1938,-0.016813505933954257,0.01799583962600724,-0.029595876373738648,0.0030910909762656385,0.006403839729266605
SL1344_1939,-0.018971174948176697,0.014802422395407548,-0.037245441795588266,0.002546772669203452,0.006794728378033824
SL1344_1940,-0.01648877758477345,0.015178683702393779,-0.0395138122292094,0.002428331102982345,0.007816123486966503
SL1344_1941,-0.02080360866531209,0.020615321822903408,-0.026284282787944684,0.003178872088983036,0.0045920087627904635
SL1344_1942,-0.022481038703586403,0.024374078430757277,-0.020238826559557384,0.0043718081631693015,0.0024947706000861924
SL1344_1943,-0.023979424853340064,0.020456708202173247,-0.0191778553465321,0.0027659720429716998,0.005128357607986136
SL1344_1944,-0.017310308834405024,0.025278583989331613,-0.023151516901818478,0.00508493485045144,0.002076900909998491
SL1344_1945,-0.02017789504604845,0.022641953137764955,-0.029442217692520894,0.0035337468685921586,0.0021841793194296703
SL1344_1946,-0.02169852826624611,0.021115783104431247,-0.036643461719704895,0.00155025952888371,0.0034922408012757495
SL1344_1947,-0.021498663935293257,0.018582735339767707,-0.025891681662533132,0.0024225977378529357,0.008250819995285824
SL1344_1948,-0.020126846412302887,0.022163259261990694,-0.00988603343261004,0.004296170772238761,0.0063300758041206365
SL1344_1949,-0.020407331198006303,0.02347840524929051,-0.014165559153150997,0.00422694923553893,0.0013263321694331
SL1344_1950,-0.021922454002113217,0.02303933944467018,-0.0018504087699078994,0.004639645317310475,0.0026168983204145767
SL1344_1951,-0.01931232504612136,0.028100545233684892,-0.0009216915542624134,0.0066748395691450255,-0.0004643356506834367
SL1344_1952,-0.020923798594754385,0.020882320687146242,0.0002530457325785555,0.004849817700892509,0.0035510173484525538
SL1344_1953,-0.015780559420430815,0.018871952651406666,0.0017729719518274117,0.0047141362381721875,0.013314385339584109
SL1344_1954,-0.01617598139179141,0.024486446166311328,0.0016226832785200024,0.005998843978850826,0.0019100483616898806
SL1344_1955,-0.017746864297061078,0.032887407142155115,-0.010431934038379826,0.007533020390380919,-0.003955329650256336
SL1344_1956,-0.021865294481212626,0.02260661786381241,-0.009908158417053784,0.004236597953142896,0.0029152768227014665
SL1344_1957,-0.02029786273252989,0.028548940285156817,0.0009088459386768587,0.0067818570964328,-0.0036399036792110007
SL1344_1958,-0.01860260688142791,0.021372181537279995,0.0014546832122265363,0.004654033081400763,-0.0025541206095759865
SL1344_1959,-0.015278959089387777,0.009565498804323136,0.001963993627950572,0.0021663475280920405,0.0002536884958311336
SL1344_1960,-0.005275203304106636,0.01321694948304883,-0.03025667973417026,-0.005203593381683861,0.00018709674159343357
SL1344_1961,-0.004686338238607262,0.010498932815215831,-0.03770900430562649,0.002460030969752147,0.00651470260033909
SL1344_1962,-0.006777131572335113,0.010319899632164935,-0.03465527333494956,0.0035252897119694543,0.0018555505540847666
SL1344_1963,-0.006751687053765155,0.013134669828183563,-0.03743940384026159,0.003804981450700759,0.002641403657573095
SL1344_1964,-0.008814238340097324,0.010578925403748359,-0.022488407272224724,0.0028731987599929535,0.00412816738140338
SL1344_1965,0.00038668208568521815,0.004451798793450053,-0.05007196653865119,0.0014288063152239994,-1.2074823723900924e-05
SL1344_1966,-0.005669398272766812,0.004360234588985402,-0.06459474154516459,-0.002817160800553525,0.0047975322736246
SL1344_1967,-0.0008380066526681872,-0.0017019527050461864,-0.10819778543216911,0.0005864328898628653,-0.00741896050809182
SL1344_1968,-0.0019496674083678517,0.006798767210285533,-0.04907825890037919,0.0018834283968801803,0.004953072861343612
SL1344_1969,-0.004044993597526968,0.0069769759975073205,-0.05331042943250948,0.002644481441985779,-0.003498544843513638
SL1344_1970,-0.005504729121673196,0.0033648962215879446,-0.023724614295090728,0.0011580415126709253,-0.0021878236197116546
SL1344_1971,-0.005716706067596913,0.0005229560164380512,0.0030266283202311233,0.002104584013536188,0.001948006153888331
SL1344_1972,-0.003068655804160797,0.0031928714277876273,0.0031902739299974835,0.0034536953490770165,0.006153592428275529
SL1344_1973,-0.0034583499251154056,0.003144665762052451,-0.020469353756806433,0.0016452243473415687,0.005902018856482069
SL1344_1974,-0.004321273851948645,3.572882117835407e-05,-0.038806881911511965,-8.724267638831121e-05,0.0019529776480398326
SL1344_1975,-0.0023334788394364595,0.011292850720551473,-0.03414022901388782,0.003135092840866699,-0.00045415645684685775
SL1344_1976,-0.0029479247056098308,0.008561595849064027,-0.053801639936762395,-0.0012768059936347708,-0.0014945730108551986
SL1344_1977,0.01062426427190856,-0.014535471335043118,0.01457201925897986,0.021640985309965513,0.009066534570764624
SL1344_1978,-0.0008760627412104026,-0.005935246722158442,0.008310954985281298,-0.03946853255952627,-0.011089904012352055
SL1344_1979,0.00759524911430973,-0.007557299379955573,-0.02167516156807668,-0.036688174669786626,-0.031167244595524356
SL1344_1980,0.01173750459282622,-0.011985112264078302,-0.01733606808533671,-0.04290356322965289,-0.032472523003007535
SL1344_1981,0.009628083874273797,0.0018059241432698534,-0.009382978916940996,-0.025359923372772868,-0.011462877767873964
SL1344_1982,0.007373295860615624,0.006486038745564225,-0.00022515226968140365,-0.007033821546114385,-0.005743255809568253
SL1344_1983,0.004612549378867512,-0.008636289571038618,-0.0011638425932189833,-0.019688011659308825,-0.0018068898469830738
SL1344_1985,0.0003850728270408482,0.008217132870552049,0.0014787777856401637,-0.0009493277990539581,-0.003508970357376279
SL1344_1986,-0.011110559063116,-0.006232480054611791,0.0018819173934517056,0.011744936935885828,0.01009329756455158
SL1344_1987,-0.0008389244692032194,0.00918919220283369,0.008958588398308353,-0.0041041169872772666,0.000886556093014646
SL1344_1988,-3.383114296752618e-05,0.0036897005839901793,0.005486227885998694,-0.001699616922069937,1.3090024291334696e-05
SL1344_1989,0.008222320897701302,-0.002720191808693825,-0.01639527004470492,0.0068152797211514715,0.017013118275901535
SL1344_1990,-0.003682783512867579,0.0030122992803130106,0.005670685304376302,-0.0047898119667742515,0.003692478750986058
SL1344_1991,-0.001832212384137764,-0.002034440661821871,-0.00475442624950155,0.00927301229031907,0.024176593758576562
SL1344_1992,0.008183878177644743,0.0017068115582860885,0.0033181305521347406,0.014136427992293128,0.013696898094154343
SL1344_1993,0.007618792437135523,0.0045108267447010394,0.00618823781733578,0.012062713402134915,0.00967166477150951
SL1344_1994,0.013039820372210685,0.008844410721969469,0.005515204339497496,0.016016433543554063,0.009452431677435293
SL1344_1995,0.01601439424291342,0.009548245669834216,0.0045695888861789664,0.022507402998664276,0.005689922751935465
SL1344_1996,0.013007247623968292,0.011822420343917455,0.008145114786502978,0.025003835230251556,0.006200215994048361
SL1344_1997,0.02363646196322577,0.01814506022422987,0.008668311602254177,0.034708153471274386,0.0023513729423969756
SL1344_1998,0.02822752089833962,0.01807187446098291,0.006491063067318067,0.04112940366222168,0.008895832108155194
SL1344_1999,0.02628698187400104,0.010722602259481606,0.005315305367846543,0.03699349072913109,0.008445510026790358
SL1344_2000,0.030903944473461776,0.014049392394657904,0.003347253631019328,0.04361232493214885,0.0028690612880942984
SL1344_2001,0.026833619607240743,0.011255309897399732,0.004213472102981529,0.04560399984485376,0.0036138779852912467
SL1344_2002,0.029124023551515176,0.011809582643614664,0.0047200398272751,0.047838688349588904,0.001775427306140003
SL1344_2003,0.029091368542209298,0.012982407654633326,0.005323140630661059,0.050146163047090776,0.0034488165470870215
SL1344_2004,0.029934724565308813,0.01601970065844473,0.003585835353522249,0.051517937320314136,0.0002773993058285252
SL1344_2005,0.029832559764748322,0.014329013493479242,-0.001988144702056793,0.050502259678271155,0.0049346357353402814
SL1344_2006,0.029758565454668293,0.010611144483805245,0.0010717614042367047,0.04509927627369897,0.005432471519768296
SL1344_2007,0.03098289531047181,0.012688739056954258,0.0027648976099780504,0.044491142288020986,3.274664294599e-05
SL1344_2008,0.03215791868296067,0.012325108523265267,-0.0044156030112427695,0.04166153493282471,0.004764927214072804
SL1344_2009,0.030898849207870026,0.008452843565107724,0.001374773194393862,0.042531202208509776,0.00903048860639273
SL1344_2010,0.03630521804073914,0.014366579461685123,0.0012674629676685902,0.03387907929101395,0.004346274785862768
SL1344_2011,0.030447891611511017,0.008709877166099764,0.0022497490409240056,0.0313253948625251,0.006344852408365893
SL1344_2012,0.0023262580132405804,-0.0025821554732945885,0.006411159481251252,0.031914766743259826,0.0020074449713237057
SL1344_2013,0.008446719846396606,0.017229259433826957,0.004593978870431633,-0.0012008964641744516,0.00027463223318406697
SL1344_2014,0.01618128984624712,0.02001204834008462,0.004073352498507366,0.030564505552342046,0.021011570432113477
SL1344_2015,0.015445189486840089,0.020972633355465002,0.005493873109176412,0.029306895179971162,0.019196653873993216
SL1344_2016,0.013054730387757238,0.019405085370029822,0.004693038558196766,0.026176717965822594,0.019938752956031446
SL1344_2017,0.013461418766933726,0.021621180857808238,0.002602746065808172,0.027891064178848218,0.01995840082551586
SL1344_2018,0.013944315925818242,0.02009708628827433,0.001007575058132848,0.028014295585151297,0.019325713927763263
SL1344_2019,0.014577789457934937,0.022209955894339682,0.004827600073185353,0.01933255544982571,0.017684610375409172
SL1344_2020,0.010100426103851196,0.015153675582733363,0.00473028102251183,0.017997796843825672,0.0224336734921742
SL1344_2021,0.006798852959144477,0.012297570423602279,0.0006542543714864743,0.025979575370261604,0.02317001367296959
SL1344_2022,0.009642239526039476,0.020180446662164037,0.007849470215493941,0.02421328555680304,0.02012867018462212
SL1344_2023,0.014684545306399416,0.01699085556172354,0.0041672038514704865,0.018517398137775178,0.016848735433192857
SL1344_2024,0.017900861414342238,0.0150711158029669,0.007419719029639047,0.005650854892783958,0.011043467207740534
SL1344_2025,0.015672546550930373,0.018833634656528816,0.0027755049054600366,0.007396442427340005,0.010716804920788145
SL1344_2026,0.009747796592432028,0.0180449135942536,0.005119296956511158,0.010118640095323747,0.007906607516041476
SL1344_2027,0.006620461635382492,0.01702805028898334,0.0039030112023304146,0.01963608007079501,0.006707400076625268
SL1344_2028,0.007211118113884899,0.019560371850724626,0.0029244492766104897,0.01973651401041926,0.008087156846497833
SL1344_2029,0.006072080801850189,0.0169188152532231,0.006018635482839347,0.013580427870840748,0.007558239401112809
SL1344_2030,0.005930906062524247,0.013356749892744551,0.006761434271576839,0.014509910644733604,0.011792857837905991
SL1344_2031,0.01188778972458286,0.020822016382514446,0.006168564603974441,0.019350617917800454,0.007606446374987612
SL1344_2032,0.005709338648274502,0.021266531893340917,0.006131469558750038,0.017657324334554147,0.007874597513820091
SL1344_2033,-0.00016374461598877264,0.018433915457628666,-0.0028090044730354324,0.013998198269690343,0.008438251657912137
SL1344_2034,0.0016632272050802496,0.01509150205341703,-0.0005974534810148837,0.013858937535017055,-0.004155205515856218
SL1344_2035,-0.007559050891490739,0.00986101326264279,0.00566591347337361,0.020693143177209657,-0.005894262118489633
SL1344_2036,0.0034876149031132886,0.0010067613851978457,0.003736559229904256,0.0010409788762056255,0.0036218667005233646
SL1344_2037,0.005285916185887473,-0.004417396066679782,0.003454668450249684,0.021760243368689203,0.008861457190375076
SL1344_2038,-0.018547793147529582,0.001350856105023223,-0.001093657150987834,-0.01116234603057842,0.0008453706906048186
SL1344_2039,0.015746271961024284,-0.007186836091243716,0.0007536710115392163,0.03257327841463067,0.011913041477250792
SL1344_2040,0.01631469993989498,-0.0070556780327877934,0.0024004189655101784,0.030997325980949276,0.01389678467468841
SL1344_2041,0.02172939642554652,-0.011224823797574843,0.0034111429663765567,0.03007347916327223,0.008848548388601395
SL1344_2042,0.0012886257924043323,0.015075181459387637,0.006735253957521543,-0.005060389737700404,-0.0077844845108842094
SL1344_2043,0.06700734519406669,0.009503619415414036,-0.007457474682131612,0.0002589707433171065,-0.0038232851841693326
SL1344_2044,-0.0002475361694505874,0.0009704972840261807,0.001385972373706991,0.003966522678475094,-0.0031091376083250623
SL1344_2045,-0.01552518435807307,-0.02738761164307141,-0.0016102925681317946,-0.024658609933999712,-0.03677665121446032
SL1344_2045A,-0.013207371643460126,-0.018224362311294987,0.0005652949193813192,-0.024331487750422515,-0.0301196472776974
SL1344_2046,-0.004057006256877134,0.004355857574338685,0.0030648410315881006,-0.0036505794437067573,0.017734299030760525
SL1344_2047,-0.005225451061934728,0.002407842301858656,0.003108113611703971,0.006090092465367927,0.01684132533483749
SL1344_2048,-0.0140992279771105,-0.0012044179938338543,0.00044708968143347444,0.008162889425780653,0.0008506474467498479
SL1344_2049,-0.015142600934137822,-0.002286615323955467,-0.002255686501409432,0.008558372621922983,0.004348486292821393
SL1344_2050,-0.018899604059082916,-0.003359307584578256,-0.0022781471672344207,0.010248524981295621,0.007166402571795091
SL1344_2051,-0.015659145837521104,-0.003930404639785987,0.00195969936201512,0.010659996895888807,0.006592706286881045
SL1344_2052,-0.015109203776203053,0.000437595539231865,0.0008762545313582594,0.010288979775049722,0.006609241406832516
SL1344_2053,-0.014080654018100975,-0.0006851154057915201,0.0014968651955385222,0.010741244679967019,0.00417171996235965
SL1344_2054,-0.015006335739251728,-0.002292100045319777,-0.0003246218009189155,0.009386919440016657,0.003745012975834746
SL1344_2055,-0.018393379674647447,-0.0024604392913253415,-0.001007493161135501,0.011633029598495753,0.0034395977801399817
SL1344_2056,-0.007242371087258621,0.000973789443282059,0.006393852433046195,-0.007951374938827421,0.012466345954398012
SL1344_2057,-0.010634982522293827,0.0339358884743898,-0.005504126624824552,-0.0006521946460928255,0.006446165213037145
SL1344_2058,-0.012996288787185064,-0.008976913576182672,-0.004744333878220015,0.004750689850346832,-0.006040215935880123
SL1344_2059,-0.005015128387368628,-0.002602161480365326,0.0015578841151655568,0.0014321469006202579,-0.011844250501979535
SL1344_2060,-0.007680697692853808,-0.007733324242018439,0.0007737818357257679,0.0036211643711920915,-0.011104384503855693
SL1344_2061,-0.007483972711737301,-0.004923421722149752,0.0011610382071943395,0.002789836553306866,-0.013221946626201478
SL1344_2062,-0.0044111978558106744,-0.0009890317754951308,0.0005912701066699113,0.007296812065463473,-0.013468443717901495
SL1344_2063,-0.004206796267723477,-0.0005248701608981894,0.002325104377964801,0.005083702056407978,-0.01307396617763994
SL1344_2064,-0.004718198963160661,-0.0018744878264851203,0.0047562467573639775,0.006972019516876121,-0.015004071490679918
SL1344_2065,-0.0018805452125030073,0.0034263197988877135,0.004962777485475415,0.004698270458497408,-0.015240602396362385
SL1344_2066,-0.007170965635340564,-0.0024412525045096876,0.0031600645061801652,0.006139458474336347,-0.016852273259372143
SL1344_2067,-0.006127112371531161,-0.012182269980728981,7.216149633702518e-05,0.006484534777441637,-0.010243614824550657
SL1344_2068,-0.00351181193853832,-0.007227669653591388,0.0011743664766942052,0.0009132187003894635,-0.013199188479004795
SL1344_2069,-0.0006365998589924028,-0.008691986298072524,0.0017471194959797188,0.003822317004446032,-0.013051069707555742
SL1344_2070,-0.002273320083906642,-0.002059356054527438,0.001390687358256604,0.0035697728453670157,-0.01789323240403984
SL1344_2071,-0.0019146093436419676,-0.0021486365642102425,0.0013831640583583554,0.007290200153981012,-0.017984485189696454
SL1344_2072,-0.0040616537683301895,-0.0016901545395367331,0.0007249660438711645,-0.0011208286050378884,-0.018146535038867363
SL1344_2073,0.0009403873298003368,-0.006175750585494364,-0.0008105797719446295,-0.009222924004420754,-0.014783224021042072
SL1344_2074,-3.096237594324704e-05,-0.004467464214997428,0.0011177989726570247,-0.007663395966237282,-0.01458310399260654
SL1344_2075,-0.011375991265733153,-0.004826094559198344,0.005972005440608706,0.0019499305955895357,0.00031531269496381685
SL1344_2076,-0.008772588346714847,-0.011155771244578488,-0.002206307574328447,-0.01374101907566039,0.012762897078600212
SL1344_2077,-0.008180342991165273,-0.009324818498948352,0.0019405088027772512,-0.010160219882810684,0.01602891240950429
SL1344_2078,-0.011587195318317233,-0.01927719880647204,0.0010231621959353174,-0.018988000827871488,0.022943841309893447
SL1344_2079,-0.007829933715127902,-0.008502896474436396,0.0034197732512425034,-0.020168335815646303,0.016426898738671092
SL1344_2080,-0.008908921475904613,-0.0064122382816160575,-0.0009127969863016514,-0.008877080620316375,0.012069229625025263
SL1344_2081,-0.015540702338898371,-0.01716739001068064,0.000552947160434174,-0.01651263460641547,0.024787790298039396
SL1344_2082,-0.017019165922159255,-0.019889826568002304,0.002953326892286967,-0.024139877231380686,0.027011821176774576
SL1344_2083,-0.014231129820234919,-0.022406865186819704,0.0032939636170131593,-0.03211594774052035,0.027198770051110887
SL1344_2084,-0.01200892040792542,-0.0200853049230613,0.006484353554034942,-0.029661087652775128,0.026381169114002873
SL1344_2085,-0.01946503347440393,-0.02554638381300503,0.00405152789554884,-0.03309759897703303,0.029976883911160376
SL1344_2086,-0.017905247968755866,-0.029602159163920366,0.0024376618980507803,-0.038890514806952506,0.03483287040875694
SL1344_2087,-0.010137389744815609,-0.02042864398948667,0.004926063413142763,-0.040879983409506514,0.02762394812433833
SL1344_2088,-0.009633215968464172,-0.014718109193413256,0.0059048675843363695,-0.04158330485287343,0.02202010434582802
SL1344_2089,-0.009306054492877724,-0.008141985353662224,0.0052545845365094815,-0.02904340435138141,0.023475628408683294
SL1344_2090,-0.006790373087176896,-0.008838956211209684,0.0007817044488811979,-0.0107637666981518,0.01808031205811678
SL1344_2091,-0.011752917323401056,-0.014701545468944845,-9.655650777607606e-06,-0.01316243571209594,0.02520965538157819
SL1344_2092,-0.013558771023510042,-0.009688338932571402,-0.00232697020459455,-0.011068673484058439,0.027382267821288574
SL1344_2093,-0.011406790541471696,-0.012470070930375655,0.001436958729825565,-0.01987883567505142,0.021497195305384263
SL1344_2094,-0.01211828911618682,-0.022188609707473682,0.004813652841434727,-0.024676478915175465,0.02696118199598716
SL1344_2095,-0.011527727793842937,-0.017328837355063104,0.00488051518578862,-0.02696000544768392,0.027615080603092923
SL1344_2096,0.002673815335946612,-0.0012350023369397754,-0.0012708823584580515,-0.005463428504780974,0.005441588459355552
SL1344_2097,-0.003937237768863821,-0.0042013312832547165,0.0033500054472687347,-0.005509590849783866,-0.005015713998682392
SL1344_2098,-0.00451233646496066,-0.006526711061485798,0.002095488918932795,-0.0005191944638825652,-0.010659018195223462
SL1344_2099,-0.01004776042135317,0.004493906981615689,0.005383275000809464,-0.0036393323119018103,-0.02773513716028209
SL1344_2100,-0.0042074530400266355,0.006961665381722527,0.005854736158219828,0.0003996000430761211,0.003602985722645072
SL1344_2101,-0.0017738777422719144,0.008232346516868144,-0.00393684801837416,0.002515251305502386,0.015302914888100046
SL1344_2102,-0.00023190251415397398,-0.011925651382360876,0.00842823242699965,-0.03703173786677689,-0.01695679115064309
SL1344_2103,0.004775927008759254,-0.005484137599206022,0.006170031342606027,-0.021877348683346433,0.0075048072432283165
SL1344_2104,0.004489538985552251,-0.0005947662261164495,0.00239502091957812,-0.012488280798299396,0.0055239014392560945
SL1344_2105,-0.0015230236621779315,-0.0033663777399080413,0.001606674627141215,-0.0064975242089621976,0.00613118200267969
SL1344_2106,-0.006880675918164956,0.007372977495861137,5.701725787832609e-05,-0.004061259535424456,0.0031283459083190045
SL1344_2107,-0.0011701467156998583,0.006731570802997263,-0.007630140564864033,-0.005727857202626376,0.0034065241876086146
SL1344_2108,-0.008002275157118178,0.0077505431143822055,0.0017129302056653301,0.01228708807115735,-0.003470029723563485
SL1344_2109,0.013416498130701553,0.00866285340856699,0.002754755848027377,-0.010192133545996447,-0.0061607017912922914
SL1344_2110,0.010609345371707641,0.006027549821991867,-0.0016768269642474796,-0.007603583836386834,-0.003297868982127867
SL1344_2111,0.0011146911446121895,0.00368074960570734,-0.0017600824135285277,-0.0019418459872288416,0.004389892699879102
SL1344_2112,-0.004335562285865416,-0.011041914094757797,-0.006316816690433746,-0.024349594382455462,-0.021217391362630088
SL1344_2113,-0.0010265647750120305,0.04693613348981443,-0.0018636543439610764,-0.006518826664740768,0.00039600216482351026
SL1344_2114,0.007752578168724041,0.06687176660557718,0.0031880854187735456,-0.011302766279119105,-0.0011477104990974204
SL1344_2115,0.004425408366069076,0.04693985899631404,-0.003167831893290473,-0.019981347019030142,0.009229269730297376
SL1344_2116,-0.0016287333782077234,0.009928238212555065,-0.0028269127826154134,-0.01578988500772862,0.006828926333599358
SL1344_2117,-0.014510666011896793,-0.009426306769039385,0.004742358904287928,-0.00990965349543181,0.04239618673901251
SL1344_2118,-0.006671862501206451,0.004594888189276426,0.0021224371570446616,0.0013593979618504734,0.0710414857942399
SL1344_2119,0.008749531000257566,-0.008213775004604485,0.0007949858813273377,0.009819637934608,0.007463309673994103
SL1344_2120,-0.0019436404012027368,0.00817082956157438,0.002452594204572058,0.007981724287104868,0.0037547261566084796
SL1344_2121,0.006846639324800823,-0.002541836960914709,-0.0031688887140861677,-0.0014434850053582698,0.00015713824303652875
SL1344_2122,-0.006153232482002741,0.014004003587358245,0.007854820986245051,-0.002812351910165994,-0.002204130238676373
SL1344_2123,-0.005436521693142487,0.039499873381210096,0.0064578275103658435,-0.0147390615524653,-0.00013829470788043576
SL1344_2124,-0.002855604956320618,0.03682745156468277,0.008331342930811952,-0.017435920543477968,-0.009142663989997152
SL1344_2125,-0.01783684779988615,-0.013101218125427366,0.004496237935470593,-0.0041578536863517545,0.006249754938847739
SL1344_2126,0.018219054830951785,0.0037924821741736276,0.008155806592667646,-0.027581446945603664,0.001646910229692049
SL1344_2127,0.018510544474872735,-0.0029522723517340682,0.0016880905705461474,-0.027393363076112353,0.004766160540500144
SL1344_2128,0.015811784223948938,-0.007222375563327816,0.0039605184085514415,-0.02072421069926399,-0.004345914477170136
SL1344_2129,0.04911960647898989,-0.021435430424542927,-0.004457454945339529,-0.010031248370364487,0.006399005232777592
SL1344_2130,-0.00710184745806408,0.012743015182246822,0.008288937316908149,-0.02209398363561042,0.002068978800266277
SL1344_2131,-0.006782518234226307,-0.00859191276614229,0.0032686547246542547,0.005877346376376294,0.0001290445527026425
SL1344_2132,-0.010419950920413099,-0.012513640379812365,-0.0005537301224769073,-0.00292104767477183,-0.011607229244520244
SL1344_2133,0.009537719055712084,-0.004241624376296218,-0.0021455118934783565,-0.024675712496034126,-0.00465684703639296
SL1344_2134,0.00344524032878808,0.006233417906365677,-0.006626430023677534,-0.02248398188940781,0.006289543385218866
SL1344_2135,-0.008530740251125634,8.211536491898761e-05,0.0021619323120921725,-0.002550160986148968,-0.01452045986077731
SL1344_2136,-0.004754818661211252,-0.006193638361746815,-0.00027605838918892136,0.007093680625950661,-0.017290737225403793
SL1344_2137,0.0027777543179246644,-0.006554030074510332,-0.0022264943452313347,-0.004742668185546263,-0.017368336862327756
SL1344_2138,-0.0022256672698870443,0.010036068019130212,0.0059238928097858435,-0.002173683604448185,0.03284528981973528
SL1344_2139,0.007820610852153709,-0.0035532260719724684,0.004234431215386623,-0.009477999588486162,0.000562192440252906
SL1344_2140,0.008568406661860749,0.00970296709505192,-0.017949594615730553,-2.1299924789433916e-05,0.028442270114682224
SL1344_2141,-0.0014150192846879822,0.0037079589426012726,-0.010241984016314898,0.0019709803832920697,0.033816526345930645
SL1344_2142,0.0002457195536998187,0.004879097445860753,-0.005992888828172283,0.003240152222035419,0.041083379353521944
SL1344_2143,-0.007329445171238818,-0.0039239046624846416,-0.0013627099194748811,0.005330690694606059,0.04671263742107809
SL1344_2144,-0.010782546629646379,-0.00492829505922164,0.0013077385082016738,0.0031301081398092284,0.0015913665979457692
SL1344_2145,-0.0031054167578818594,-0.0032770501801533385,-0.0020543613282309903,0.010471228201076235,0.023385063373674294
SL1344_2146,-0.013621259333322627,0.00540569344870102,0.004700344027363513,0.011172893739879152,-0.014265887557728956
SL1344_2147,-0.000654733487498517,0.018060101563510803,0.0013175162430691149,0.00019668289757831508,0.031142122563400734
SL1344_2148,-0.004910636584914779,0.008861467620562846,-0.0017490531095673656,0.002040253002069067,0.012549163142329574
SL1344_2149,0.005456532292062548,0.004401764214169954,0.004159842342280292,-0.011854279705920867,0.03505555081276992
SL1344_2150,0.0013206229456130573,0.005823580804025886,0.004089423385550101,-0.015480338371983706,-0.0003089984507230019
SL1344_2151,-0.00417246690713,-0.002153049492213306,0.001466575933278575,-0.02095973771659451,-0.015755681239290758
SL1344_2152,-0.0028063013642066546,-0.006805400844582577,0.0006376501614125885,0.0006111000245920693,0.013391126620526533
SL1344_2153,-0.0016522564988976137,-0.005551972861956105,0.00029769506436145546,0.0015667609645818076,0.014311248752175331
SL1344_2154,0.00029312471652339435,-0.009617076151039931,-0.0016706738888950196,0.0021512269287173144,0.013579853582145059
SL1344_2155,-1.3365408665847385e-05,-0.010454868189520511,-0.0009683067505013614,0.0007554973204486542,0.016557101802903512
SL1344_2156,0.007237540430071743,-0.007036092343123321,0.0017774830595703008,-0.008542677792765001,0.0031757804446948873
SL1344_2157,0.0048326358510681145,-0.011137574535792328,0.0010845871682917875,-0.021927109804688785,0.00025774269775583855
SL1344_2158,-0.0001853444663238885,0.008975907669905121,0.003601989255252352,-0.010246261562263,0.0001782593645256601
SL1344_2159,-0.005225807983007251,0.002012977594939499,0.0022892570878913564,-0.005789570458098389,0.007552556168297963
SL1344_2160,-0.008947586913444152,-0.007807458698329107,-0.01851751341040256,-0.002104782894059952,-0.005635196557950204
SL1344_2161,0.0058145504560866155,-0.009759411115388701,0.007244839380726266,-0.004889599852172487,0.00030759386957615283
SL1344_2162,0.005935260405360998,-0.0023035123663510864,-0.0014573818339800135,0.013085383997645795,-0.010300852646767429
SL1344_2163,0.03413158488547189,-0.009467413459371944,-0.003675472559045159,0.016658245663853096,0.00334170106827917
SL1344_2164,0.02749447984927046,-0.006637809953534555,-0.0012057229607779602,0.015275911428825744,0.007588329580148196
SL1344_2165,0.014084083912672326,-0.01316317589542426,-0.018256502876470126,-0.0011259208287806221,0.005702451262059462
SL1344_2166,0.022794272127194568,-0.01995374789538933,-0.012464492557102292,-0.001172474880729174,0.004004230066616578
SL1344_2167,0.011695562718503298,-0.020453241658637954,-0.012213997562170162,0.014904303923915858,0.009602065645146783
SL1344_2168,0.00392861643237281,-0.006866889947911341,-0.0006187919929474337,0.013783370333360086,-0.010080360815740954
SL1344_2169,-0.0009822426989732496,0.010832226900972037,0.006275674328819777,-0.005901394533396419,-0.011785847948768293
SL1344_2170,-0.008400686793661473,0.0028858328921494165,0.0023934159563449324,-0.0018498433750789912,-0.003299776163102549
SL1344_2171,-0.007738454368379511,0.013519020564807156,-0.0018175865122786559,0.017964192007186273,0.004171055497177564
SL1344_2172,0.00873969312961879,0.0038641171403833397,0.004498615058796656,-0.008712210885546056,0.00450179437654331
SL1344_2173,0.001584574173339702,-0.007512887747788545,0.004110779951063321,-0.016809440643488598,0.006128306475258019
SL1344_2174,0.006500647862262449,-0.003667013661004861,-0.0020680755850275324,-0.005647685454296869,0.0016894467574391947
SL1344_2175,0.0008499028705926437,0.0080425848431176,0.0024008947179850297,-0.007787318577925048,0.010900715534627799
SL1344_2176,-0.015194360198673231,0.03470890650487771,-0.0009428249254167757,-0.019717738515307167,-0.01844590076625382
SL1344_2177,-0.0035588854740620517,0.001714400009707262,-0.000421955709654864,-0.007288546111698615,-0.008760785572492972
