Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
STM14_4632,-0.007240896763253478,-0.00090345909761893,-0.002747713877888709,0.005103943443613118,-0.012182994578724939,-0.007079580173881172,0.005251313952322655,0.0029197624957210695,0.008511797214764527,0.0029443035837653686,-0.01141360135788334,-0.009570691223849787,0.009029531224273349,0.024994068557995356,-0.000999861445412507,-0.013032617552273085,-0.008095784888468656,0.017357927469593564,0.01194944955012538,0.009204663928881007,0.005994801136917987,-0.016759654646184608,-0.010112235348687281,-0.0019566384999248005,0.00066184354428969
STM14_4633,0.010172816841371238,0.011360860619959098,-0.0006357678937067757,0.010933495275325668,-0.039637835459236326,-0.029649463622563352,0.01802230862410874,-0.00040626492758979825,-0.0007219460811360189,0.0024477388808222104,0.006557634340467763,0.0022487441993344734,0.011686433819708767,0.007899963837881574,-0.007643136607128116,0.019415370633377508,-0.011049430958260217,-0.004589452378226838,0.01481635030947337,-0.01000049187753115,0.023619852422804653,0.016100407708143524,-0.0005010151096121138,0.0044571791459777806,0.053905726174177736
STM14_4634,0.00662107936987005,-0.00820900741222969,0.0006380355140208928,0.01269470803072785,-0.013101846849484835,-0.012921345004540707,0.035832105987059305,-0.013299478648624873,0.003165909689873499,0.004084274549159929,-0.0021259200568138916,0.004318883432028723,0.011826472465551581,0.012488544313304381,0.006661102535066453,0.007420573541351651,-0.02998269389345155,-0.00377762563770519,0.007832602864801776,-0.005109800987209435,0.005838894102558659,-0.002659593266605233,-0.009455773113653988,-0.010722175873194472,0.0004826907496044993
STM14_4635,0.005284815841735948,-0.00163117443489066,0.001288760864166108,0.015576779806893119,-0.031090650415903028,-0.015096020994983883,0.008709311925941009,0.010207197525165752,-0.018932043768774456,-0.007534222813648946,-0.003795394337968943,0.0045912112333427214,-0.0014059063818907494,0.028615384417490414,-0.007746484896465213,-0.009231920408677048,-0.04222354907872126,0.010799736436914904,0.010752444627886661,0.003095669608074383,0.01619160068521813,0.005640630470889027,-0.00697589924749537,-0.011015141813065319,-0.0004725896426911787
STM14_4636,-0.00040139190663368693,-0.006546719622627244,0.0007897246463192131,0.0049464175697872485,-0.03628580067876498,-0.015660359481651998,0.009840375671017657,0.0008863343174620891,-0.02623826254277983,-0.0008626409654903592,-0.006205787365310028,-0.003054513871870985,0.0016792716622861473,0.02803680222599034,-0.008063812848873473,-0.01054616992483077,-0.01965516856173486,0.0187438849223342,0.008075609597570402,0.0007847781014725866,0.009951712973418044,-0.006855301254183689,-0.010423111380739434,-0.014598648061673823,0.0008350478962627203
STM14_4637,-0.0021580711348913578,-0.012211758311555892,-0.0011097952955501954,-0.0026704172612268167,-0.011878091515638458,-0.01622134777982701,0.007058285011147546,0.004045691723434235,-0.02604407366011491,0.010234206723740097,-0.005171172705950889,-0.0038113635432552822,0.0002462666619478459,0.026476411108990086,0.010268867473137686,-0.007506373157001725,-0.0023663806085355834,0.012622651496981411,0.00028821051873070846,0.003946424620361096,-0.006938939361197697,-0.012657486121205994,-0.00774530005284541,-0.013758527011390584,-0.009416395979835889
STM14_4638,0.0020832965016931593,-0.006893874741635901,-0.005336162152067508,-0.007044256882715667,-0.008706684195039845,-0.00465528350908708,-0.002616207559218161,-0.004168638670341658,-0.028052520693348904,0.01129417333746843,-0.001371753546964278,-0.011393983149464737,0.0019833572608609863,0.0057438996832489065,-0.004578773469340009,0.0045631746671060585,0.0003286639109834027,-0.012125803893229928,-0.005001890107725944,-0.0071239357387657375,-0.008395820027844489,-0.00592500737741402,-0.013522236554910796,0.0018478303086166695,-0.017391734433125975
STM14_4639,0.004199711616231623,0.02256155482863088,0.015812650092828694,0.011607805342871038,0.0032786855864722544,-0.01778564693972867,-0.008676642759372966,0.010642823655946862,-0.002134204756560098,0.0013582008381619124,-0.01291167561252999,-0.005746672265779648,-0.00369608159874871,-0.008865052995600418,-0.005156967591637589,-0.006642084249183932,0.006496875462635852,0.0031060452992290096,-0.003894560186004139,-0.006071050967604597,0.008634661381945179,0.000693271106160714,0.010994040456865655,-0.0025535705112283502,-0.017475059046773732
STM14_4640,-0.005113368187371276,-0.001205582014430416,0.0005015237255327828,-0.0019321529957816146,-0.004497932535449115,-0.0070780854876939525,-0.0218359137393974,-0.01843158637007821,0.044734067856320545,-0.018499988762974387,0.0011869866169635693,-0.02838503356930738,0.0013913974028405658,0.01868296732222687,-0.012124564539222888,0.011198610230407174,-0.011673193386097238,0.025455873295275613,0.0164122176331791,4.802982698781818e-05,-0.008630967818714154,0.011410395530722957,-0.0094688834463047,-0.014028643693515863,0.029287204098062323
STM14_4641,-0.01106598557517658,-0.016695342944962846,-0.0031045715348347784,0.002326351045656467,0.006230288791198961,-0.013989254038353327,-0.031803139489060245,-0.01713650885507557,0.0232876558532994,-0.026197804488012656,0.0018775592611129234,-0.025620985456241346,0.013760378289216536,0.012428691117570412,-0.003339468348762576,0.0031445602575573602,-0.0031973198730747858,0.031111339960165213,0.003371670221469056,-0.004905148957722619,-0.016903382386397922,-0.0027252140134407772,-0.005400438866575033,-0.009131381989080256,0.02276164402345103
STM14_4642,-0.0019301264370910282,0.021287562611969714,0.0010812166993872708,-0.010890152970907134,-0.007892573108610103,0.005430046986125147,0.0032123634426976778,0.005354267842348248,0.0045099280509476635,-0.0052577199418446085,-0.0005341295478030442,-0.0035533095265112592,-0.007274704588333687,-0.010111004646994432,0.00810978373962468,-0.0047736929741797945,-0.01063488640882166,-0.012681739077344231,-0.0017134824023367192,-0.006956318535273428,0.000273895094868165,0.005010219684181519,-0.005684846874205004,-0.00733073099086339,0.011078435072405579
STM14_4643,0.0009312033229352494,0.013597006900061546,-0.0012385813603098977,-0.006615596448676538,-0.002918901362685135,0.0026310540566410827,-0.003509223904583097,0.005111886650679679,0.027098183171563726,-0.01502575759886601,0.0003367674912342027,-0.005348236324506216,-0.008305781151272241,0.005208923208376463,-0.007236670166249118,-0.001913293222824447,-0.0018290046108571038,-0.005534594738748883,-0.004887878201128511,0.0015464666715496453,-0.004389016159728852,0.00957458031403108,0.003778105351786197,-4.5556752094275214e-05,0.0014296726080578507
STM14_4644,-0.014756089016430954,0.0036218959637472157,0.0027736389945813684,-0.0001184541430569603,-0.004019338014570102,0.014026065393042108,0.019304455692393675,-0.008834484694867408,0.016293975012483815,0.005811477935803292,0.0006741293692695589,0.003890162964476343,0.000969891498268199,0.008886206676339527,-0.004520620841278865,-0.007831672909955312,-0.010760078890161721,0.0019594626397200074,-0.010060423029010099,0.0031312814185570186,-0.004622850140341479,0.012653673131778067,0.015122017341323355,-0.007976890139718534,-0.002221534116088195
STM14_4645,-0.007862905137668692,-0.001323442098324314,0.00010799268549357006,0.008878190076107522,0.02108235464215393,0.009351086405650596,0.02549393749691284,0.01695398808622668,-0.008320457796164651,-0.0075748259067549605,0.0035361758877081686,-0.01745497669656845,0.004418078374754607,0.0027905066461853985,0.025522121824391467,0.0052958113833043215,-0.002910848885278849,-0.009362246176395266,-0.01943985359608978,0.010042753111367313,-0.018185568257442195,0.009256279742329157,0.006806772344870388,0.0068823364293293466,0.008742465507895038
STM14_4646,-0.010105123000896506,0.009950842822692684,0.0022491493258304522,-0.009505453212476069,0.004982739003851084,-0.025340685566666733,-0.007783803326019234,0.016293807263092697,-0.011004254360198775,0.010192419484021921,-0.0011593127753967633,-0.019838547878420137,0.010319925595343645,0.015318171599522862,0.0012863373432087139,-0.0018039373952817878,0.005502502465611139,0.004184013475575781,-0.039866652880598215,0.002316031868328148,-0.010995718280258136,0.006689551544038438,-0.008322412518436115,-0.016252751136143037,0.007465632896456707
STM14_4647,0.00017504588147663767,0.0023135903403295062,0.0008958713699160143,0.01086553813811804,-0.003994624679798593,-0.029005117442168327,0.01850482286842196,0.019124032176778438,0.005072773720994579,0.004223465781102873,-0.0032532279415206063,-0.012425455425496088,0.006520302585158538,0.0008221468887414138,-0.00037859367611528554,0.020055360746107576,0.005689789751539392,-0.0079690351410397,-0.02728800296585146,-0.0019875510125213327,-0.0026751353848209307,0.0071833516873488525,0.015540306652101116,-0.007997633977013287,0.010525719636055943
STM14_4648,0.034431326362207,0.03394818065169415,-0.020878257978502165,-0.012816857560406484,0.00966476704727565,0.01637576775509634,0.005721126717664838,0.00559011447260006,-0.0164599854807862,-0.022812400865596036,0.003042201170761555,0.02260711605669528,0.003326984646959214,6.155632398289819e-05,-0.004068740792941294,0.020205099479996408,-0.00803916802586998,0.0038655698818281523,-0.010186755195996836,0.0030773001587148002,0.0017278728922483153,-0.05583919261861992,0.01398108599400213,-0.003987529929475913,0.001117128533456672
STM14_4649,0.030496910013290718,0.034363566241866456,-0.015100887899421185,-0.008368451903219928,0.008142232589450536,0.00945335071085381,0.009024481139854887,-0.007232615238621711,-0.009099458246655161,-0.01912864319035886,0.0013634287557438612,0.019509898702347657,0.0030694776750195218,0.010162003075459034,-0.014804329803665483,-0.0021119249602557077,-0.002191355989125198,0.004940468833871313,-0.011643424071433981,-0.00023616925684512874,-0.0025076940216196097,-0.06020146335418249,0.01578071937805975,-0.008079056605198125,0.004921121756285289
STM14_4650,0.03810329285412112,0.03999840622116172,-0.010262904903418999,-0.013035575386440535,0.008771851415432139,0.0038000781901927887,0.009395765799797872,-0.005126679135477363,2.430340656516972e-05,-0.008485002089928232,0.001545586455416716,0.029174118189295453,-0.00530106605542977,-0.0015934495136884874,-0.014748115115050984,-0.014367597026189822,-0.004714373023839132,0.0035778337104830494,-0.01787698033875042,-0.003076320270381495,0.0015905184871409129,-0.0620259176972491,0.021706937786116817,-0.007822842385625625,0.011938685255093156
STM14_4651,0.04338786179385724,0.04007010888437375,-0.01521960449578955,-0.021091714668122603,0.011029069474098173,-0.004755896109550731,0.006820780958600445,-0.016629304539245486,0.00774736907080735,-0.008338230354401354,0.007158934376557749,0.036998751053655334,0.001428134734596208,0.0006377123990364951,-0.022215385682922674,-0.009469890416319987,0.0011812849948532676,0.020323770813528215,-0.012757853474011165,-0.006076315807996807,0.0036280215722282218,-0.07299300059294384,0.013255363724308364,-0.014097724556845841,0.007501798088018677
STM14_4652,0.04911229256696644,0.06305881269276525,-0.02166036583901132,-0.030367257783087288,0.03768368806787804,-0.007593210444459695,0.010262288325487964,-0.014298825307844964,0.013920869108120362,-0.014996998054773164,0.01604420143065283,0.051211665831944184,0.020383740978570847,-0.011553930898772501,-0.0120216239243161,0.009498240023831617,0.013756417261929662,0.02274331111622146,-0.01848569243356557,-0.0013642139045805669,-0.00032907088875076243,-0.07789782454661381,0.004266124725031741,-0.023319700457160045,0.0021497159678288994
STM14_4653,0.013938347145968012,0.005299965493049996,-0.0009592447940364686,-0.0020943604329274152,-0.007564336494191255,0.008979324063526107,0.0016452526717040778,-0.004070713106717126,0.014769889897943742,-0.003519659542397736,-0.007272503222696641,0.012544046072471953,-0.004937594398727672,-0.006997210555625594,0.000402073889534793,-0.002294726244095721,-0.006424501364387598,0.004671728267917137,-0.011832353392671946,-0.04403082386144157,-0.00027637621023932345,0.00459925114626984,0.005346613118162419,0.003896200225738973,-0.003571879878724248
STM14_4654,0.020152320163560226,-0.012625733212679962,-0.004660772293906814,-0.0010794608780311191,-0.0021667414007978665,0.018235566939805662,0.0033385715412173915,0.0006964018575164113,0.00025581689779228953,0.00014817920806890539,-0.010759771378728689,0.005535187410448189,-0.0034780304528314694,-0.016492233823797806,0.002431576698585905,-0.0041221063253239505,-0.001932672193874755,-0.006752330557016337,-0.007916951698174572,-0.07476683771231611,-0.0022010035218703347,0.012093854256258276,-0.0017343176690476699,-0.006312932003342281,-0.026723964945791247
STM14_4655,0.0027195362054671913,0.013435497599591862,8.719236717546568e-05,-0.008018854779860068,0.0001138827636847453,0.012089125028609433,-0.007394355482645811,0.0114118611258127,0.01790435500852215,-0.0053464583162345855,-0.01220788641460363,-0.0036680211150019043,-0.007860391625957358,-0.000743537075121696,0.004022269529883854,-0.0050304069470929556,-0.016967834313692996,0.004431027472065774,-0.014935137683590234,-0.007938493069118358,-0.010154224682712052,-0.01328772395377595,0.0027450434525335926,-0.0007310820894973209,-0.007578033108386034
STM14_4656,-0.001235203884759986,0.024467605122188787,-0.0008525939164411637,-0.012418178392316069,0.0040172762280105126,0.017951010656547438,-0.0046675083731924005,0.003915944320893084,-0.0012264130313353137,-0.022563012623480826,-0.004893210549133792,0.007317078895294618,0.0025778500418177767,0.010562803303696463,0.011396522527816207,0.008606632453038894,-0.01126750906994527,0.021787810295579045,-0.004697668721712949,-1.3329408321854838e-06,-0.0158452132936079,-0.017466227276488302,0.00038573949484611045,-0.005552098109884088,-0.002192283688912309
STM14_4657,0.004049303337336969,0.016280595550978504,-0.002991708738172848,-0.010668766365680406,-0.004320400271446661,0.0018548899859160226,-0.00142471918498824,-0.0011007512414971232,0.00406944604700171,-0.021125382638631993,-0.006834600098739104,6.253224993180827e-05,-0.0016209431800503443,0.016542709188169375,0.015217945808894837,0.010689196732536398,0.005185293544283103,0.011848084742564413,-0.007000879631737694,-0.0009728939627847337,-0.01124066194503678,-0.0049284304673965175,-0.007051265560757387,-0.009231601080400394,-0.003889453463586988
STM14_4658,0.0009346881228159096,-0.016464853717005217,-0.003253826032210083,0.012782221828425944,0.0004043316915300243,-0.004616041259071458,-0.003680710269682354,-0.006523790975649913,-0.0018210219403236695,-0.006932695481803676,-0.0074033155860168814,-0.00832591777842937,0.002189905016806659,-0.019497968896829417,0.0026385467011778656,0.013280697270170694,-0.002491211583484731,-0.006947628581251994,0.003892716703927594,-0.0035156370370248106,-0.003085269413626749,0.005641444740100484,0.009443604589597364,-0.00475909881020373,-0.013005291846071316
STM14_4659,0.0019207341232851465,0.007195143314587851,-0.008885706578512124,0.005421124717735783,-0.018027288374931952,0.0015301292596263563,0.01070958364372585,-0.00641246373232794,-0.005688454198262656,-0.004987633897254863,-0.003459711091966408,0.004057273225606502,-0.0004998816757243453,-0.020191754450092875,-0.0015689817123661588,0.02484920411378225,-0.006354185339285858,0.003437059381822327,0.001639262352493401,0.005095619346240591,0.004523277065111834,0.004978768448197432,0.04110521699762141,-0.010860691318537502,0.0024584571374252867
STM14_4660,0.0087039725466096,-0.002378701964379064,-0.0007239077072063093,0.0043988920906817735,0.0034247021831221164,0.014216473901758737,0.025079865000022416,0.019956600155562252,0.002716146173301218,0.0010402628206754674,0.002738432982022294,-0.03663348072363733,0.0038232489126887588,-0.00867321905022237,-0.0015262641149595747,0.04568747077129873,-0.0240836932415672,0.027104299382467188,0.005675990302952568,-0.016199723774950978,-0.0035774730841470316,-0.01114604785260883,0.004773357181104196,-0.0020575558139434404,0.001733891228006669
STM14_4661,0.0036895452355555462,-0.0018276729982345718,-0.00017960683151336032,-0.0023521567125711716,-0.0024023090320738866,0.015497072326844916,0.030745585858750122,0.01684149021869492,0.0005843027960072788,-0.005202317044987622,-0.00032494014337178814,-0.024113799900084856,0.0050280612841607335,0.0036554411186618292,-0.00042221117514995,0.05392334059453424,-0.019677703628821347,0.02468327184400067,0.003153655478506753,-0.013308892762692884,-0.0028484861278258913,-0.0023725836307871223,-0.0005847701206061676,0.002635894652714208,-0.0036232634494787037
STM14_4662,0.0025579794399538686,-0.005649619463326558,0.0009899705481931824,0.00031348714633047203,-0.0018457342482267494,0.005270330952170882,0.018410808331112673,0.015239968001724405,-0.0033892404551991336,-0.006459239627857001,-0.0028681789284025015,-0.012763088214718634,0.003965099158822449,0.005285250801248097,0.00420050409039611,0.05332003430447394,-0.018159573568079478,0.02289393175851869,0.0025911815332050336,-0.011904547029762793,-0.005852267467621244,0.0032868760279676796,-0.003245465414911912,0.0018986462616305047,-0.007414609098301037
STM14_4663,0.002070582018709838,-0.003990562915106135,0.0016068441207252998,-0.0057269108602341565,-0.002788288444068577,-0.0007603073869223582,0.011946073423129559,0.020271401914951328,-0.008830725679724713,-0.014060197728018699,3.656266147080932e-05,-0.00366323806385563,0.001972763512855183,0.00561303353130712,0.014049269683379084,0.047569124496132466,-0.013736927310733124,0.028398953848884436,3.6405790036880806e-05,-0.011601879400360164,-0.002413824938841502,-0.0022806960232737957,-0.005058777491443705,8.008367414118908e-05,-0.002988434655923948
STM14_4664,-0.0006757591813738989,-0.004382463203915328,0.005167562996445128,-0.001330922629958205,-0.008879932568587694,-0.0045880588884199165,0.015590163119673069,0.021140340927722757,-0.010605899507504148,-0.012312406345525294,-0.0004166154675272123,0.007655539391081752,0.00022629180716780183,0.009847863705356218,0.01486412631677183,0.04879926037332683,-0.014456531933082325,0.021813407947203073,-0.0009156317103980714,-0.006336952807479995,0.006601059214421405,-0.003745500021687674,-0.004895249162385129,-0.001122189808356925,0.0035522367812995973
STM14_4665,-0.0053493013708752705,-0.008472618392208604,0.0028216602069739295,0.0044403895711513,-0.008510555778169988,-0.008286227404626909,0.011624451096243923,0.013562412918081017,-0.013048676993699148,-0.013509527971941195,0.0003103109113907621,0.00571815068605772,-0.0023311307263612384,0.012770290589155173,0.01546816274478511,0.04666205595936937,-0.008211510457519246,0.018301699955965412,-0.00042391576625183653,-0.005881397868052764,0.004261153651583261,0.00010882397852143993,-0.008451175941147275,-0.001982692780571827,-0.017852042174305482
STM14_4666,-0.007606200689952453,-0.005430722870991354,0.006784877785432302,0.007230441698629907,-0.010543184274303863,-0.006839536475569297,0.01070593127179837,0.00934485574998658,-0.009082467774722318,-0.013560353092904947,-0.002995644961366119,0.008414998125243305,-0.0026482797999324973,0.018244691603484794,0.01842016019311203,0.05272354148725961,-0.004479067806240736,0.01677952556213622,-0.002071761805446014,-0.002913742265255608,0.0034107164418433174,-0.003350726215711195,-0.0056284928025400706,0.000973439971757795,0.002029807982142246
STM14_4667,-0.00860850915645558,0.002602374942423622,0.0011891020713085552,0.005663536204527394,-0.012871338033268105,-0.012807927526126481,0.009321647266378543,0.006522529622262951,-0.0029106508518535364,-0.0033950687333363346,-0.0007937195404376774,-0.005182013480401116,-0.001543492451514126,0.02334385562450786,0.0030150378210251254,0.012476446702741223,-0.010449370144624527,0.015964593725158824,-0.0029106916230140587,-0.0011106109041228432,0.0015539656787018116,-0.00936017223177216,-0.00910217041582463,-0.0021570022208492333,0.006548858631991049
STM14_4668,-0.004213280099283292,0.0036052827390909824,-0.002166067651502519,0.001380408080828776,-0.0220309073494979,-0.02001086399511389,0.011362728692806462,-0.0063383760179184425,0.02003137889117567,0.01774982894232834,-0.004880172818560909,-0.0012161798130207152,0.0008779506099944789,0.020715017893285014,-0.006546366297255638,0.00782094497441628,0.015467062167075584,0.008688417647076894,-0.005458046979022095,-0.0038577814023429808,0.0005624483673032393,0.005058836268075608,-0.01120977873254469,-0.005789249771323138,0.008702184155638256
STM14_4669,-0.01879926109187861,-0.0024018829202226573,0.002427700146936166,-0.012028932107471427,-0.008783332155702631,0.012705846256688807,-0.019287656840174236,0.002138087348459494,0.000583073521337288,-0.011297883128064581,0.0028766772481572667,-0.015341722575215782,0.010279002361227769,0.010085004810276924,0.003517400744277614,0.011414068115552047,-0.01579220637281611,0.008324703072332282,0.003270842186945628,-0.0071951160310046065,-0.004017420261707772,-0.006516838999717495,-0.005608286036566822,-0.008060160816795748,0.004125668008696131
STM14_4670,-0.002246049697332819,0.0021191724431015987,-0.0023239413468583757,0.012447003972695509,-0.01653488155181664,0.0005878384569852618,-0.002077373349523676,-0.0014535837067743585,0.006790797914521674,-0.004308427253947776,-0.0034216323296987613,-0.004128193772248549,-0.0008189721888486706,0.018301511114186687,-0.0008843834884858219,-0.0050321634774072345,-0.015519906828088,0.0004253024726449009,0.011026014029174526,-0.008092939311966063,0.004230001548396717,-0.012374968401339786,-0.013419855451031713,-0.003917187886255233,-0.0048442537713065436
STM14_4671,0.0013439720084448888,-0.007036669981026644,-0.0051324389445769935,0.002783845374917461,-0.010533040781814548,-0.007500311756999742,-0.0018565613659300686,0.003668766840912389,0.02323060314853985,0.01762682362069463,-0.014768835840981792,-0.008014668522799116,0.004185619627580182,0.009794692893060643,0.001871525233178592,-0.006146654694003756,-0.004718030431129389,0.008755701922842904,0.012043040980110397,0.006453463733550874,-0.0021304137071213435,-0.022372459094420268,-0.01256385241866898,-0.004750888293696737,-0.012213043256665487
STM14_4672,0.008794808481907753,0.0027416724654581513,-0.010834512798018406,0.012329884875507922,-0.018694860438397645,-0.014357062596700379,0.020240540175067042,0.004952695496676685,0.02693835501881147,0.002702104500301424,0.003040693547804103,-0.008939492283849835,-0.0005760601167473394,0.026293310496848646,0.003387007061579453,-0.012049516477617763,-0.024256364106876118,-0.009510861661655868,0.014965712619086384,-0.008228516704374909,0.01396220643434935,0.015539356352436464,-0.013302827487842834,-0.00581754291982999,0.01148188346266007
STM14_4673,0.009881718432625726,0.0029134077831823096,-0.0029171560614183593,-0.0043019978214094675,-0.0010677001909872533,-0.003294867797353824,-0.013971344022730451,0.003981450543582868,0.01334821107269821,-0.0010894035300217026,-0.00687721059497569,-0.018438620244768212,0.008495995641834645,0.019596817745415385,-0.007535955562685884,-0.006679342501426881,0.011339762316804825,0.0014218886117636168,0.01887140635297875,-0.00986792509838567,-0.011450347346337337,0.004480901503473993,-0.0016801577811407238,-0.0076854814797412485,-0.006961576676252764
STM14_4674,0.016275791611648025,-0.01612712779966233,-0.01602722500790818,-0.021353128993517708,0.05069112372524573,-0.02109929275082329,-0.03554280305941691,0.0005838559850574879,0.007839081412700918,0.027203381623502585,-0.022149649242668448,-0.01633952045403498,-0.02651909182254117,-0.010096383473961907,0.019027547579321832,-0.028358596987363458,0.05943417621171138,-0.004071035385935702,-0.026142030102532708,-3.489580306198857e-05,-0.008868432400491162,0.008423156687171163,0.0026101923666263134,-0.0033459630110021597,0.020248242785216017
STM14_4675,0.001908685732114057,-0.004617764973206489,-0.0076435992009658395,-0.008993900196075237,0.0014829606011909668,0.006550730047709173,0.004243267033313396,0.001807979540278855,0.012582472643146107,0.007729645148791023,-0.004231113459406392,-0.0072197539860435625,-0.01075971332730541,0.01819349254292833,-0.003974025152155278,-0.006298888071746572,0.0021410496098610106,0.016937618480898062,0.009177749130143879,-0.0038474857292113496,0.005110099708120339,-0.022251357276304132,-0.001024054518778255,-0.0022799190802464874,0.0016684589335248475
STM14_4676,-0.001563591307027687,-0.0005967665995898877,-0.0026264852327846817,-0.00441271430789872,0.009575299470782749,0.014001405488178919,-0.0030572160693091797,0.010324714039972958,0.026261736369838574,0.006053354520565558,-0.0059294796858901135,-0.012701126753413965,-0.010068863285738638,0.021599533552914475,-0.005092754560354471,-0.003254210996722955,-0.0005802775793204555,0.008351015178206998,0.013526730121861633,-0.0018883177276664237,-0.0037818579786138753,-0.007772412707305987,-0.0005434003708586707,0.00041696274070844065,-0.0031400511498306154
STM14_4677,0.002831423288692637,-0.007025357945105211,0.0018463463146164121,-0.008440430864949467,-0.01708959198777563,0.007558217604640216,-0.0033395874771652858,0.004959487988433074,0.007076489522628753,0.004259640521159082,-0.010209985165972522,-0.008401678094098185,-0.0005566388291311189,0.012634453483046777,-0.005759549978023596,-0.007397946138464894,-0.011845577523324574,0.01741875421785306,0.010836537167521724,0.003297944736278081,0.008623643343585582,-0.013296429414827731,-0.015962936972761896,0.0024256585387315375,0.006360279859767649
STM14_4678,0.03434049027337936,0.006682544825503469,-0.0037721644305244197,0.02731230165002268,-0.02330034519332825,0.05155859068836562,0.007240784301369571,0.006896362348560474,0.004175209675798933,0.06014669780604815,-0.06789113937636647,0.014316260125750673,-0.019650299885055792,-0.007390859103722374,0.01930805472198255,0.007958409986647198,-0.027300394926113934,-0.0010520352465739373,-0.004050495054397361,-0.029658596390652797,-0.0021089076827107535,0.008850924424066993,-0.010536581252329726,-0.010721534162977569,0.02990119270776107
STM14_4679,0.03202251538296959,0.003050474141759282,-0.007673854395918396,0.013152901793940752,-0.018008039057804664,0.04922768278345594,-0.0029704925304942704,-0.005273870967271822,0.013625967695272842,0.045826518858913874,-0.05998865899905765,0.008463782284161354,-0.01781866541666264,0.00047732827643994185,0.022329335566223026,-0.00014988096439666343,-0.03335604446594758,-0.0031376247538989267,0.0017369335554948918,-0.006391329655612964,0.007033847632708327,-0.004910391066934975,-0.012920468517875046,-0.01491634753716308,-0.007818444540288459
STM14_4680,0.02277908012429799,0.008907054148143715,-0.0068797688718241256,0.023338802881374337,-0.015012650842874179,0.03469627583186686,-0.004417169692549834,0.0005442118356142918,0.0018972827840788352,0.05017041559487034,-0.04805765469262867,0.005050769915858098,-0.010010158726412142,-0.0040544255461654665,0.02245923774302706,0.012883254990789517,-0.02945827849109246,0.01637664499421217,0.009192789383728521,-0.0002452636782873611,0.007797030591338552,-0.013554708679916603,-0.019502529540716886,-0.017734216031406135,0.00877839210225601
STM14_4681,0.009868172375795903,0.002422475624833595,-0.0014995450117477416,0.015203192914095498,0.004087009201860735,0.03614662344583435,0.007051941147392543,0.009379926158706513,0.005179406968358767,0.05201928773923478,-0.0225634923522931,-0.00664443573622324,-0.0064645786509955625,-0.010796954005432265,0.033772229330878756,0.01126987467614788,-0.01595406962669089,0.01582469828125319,0.010677539484802032,0.003980919107542099,9.011584365554195e-05,-0.01493329078480506,-0.015090070343492806,-0.010661008903753632,0.0185597531067483
STM14_4682,0.012640363964165291,0.007390920654528346,-0.01135135667790295,0.014250957988041067,0.003218930731250878,0.04108945068082942,0.001799087169193105,0.01103716562928069,-0.0011510470331435126,0.03315295014757467,-0.011403605823672102,0.0009862069655206982,-0.0062334753508685335,0.025458834999310894,0.01431532332003463,-0.0029921112694332548,-0.028003411780410742,0.013807316727990977,0.0056910976705353365,0.0012150748254794999,0.0006823333406762865,-0.009505202114238484,-0.014307267133692467,-0.0112580866096426,-0.009652515248584802
STM14_4683,0.012849554763189643,0.005940223972810637,-0.01072423127726381,0.012478603644696211,-0.0023949117372135667,0.029660193920972047,0.0002676133102259305,0.0014762477314065477,-0.004124272163484989,0.026995254056030902,-0.017372732257511077,-0.011178803181179326,-0.008186621318950631,0.01925655228673558,0.009252643384157282,-0.007711434178816381,-0.026027056051762205,0.01600478691767023,0.004306443386035249,0.0023299685798211065,-0.0007684134962341505,-0.00931183122739036,-0.014051862252771765,-0.012635809729926372,-0.0033787451394256297
STM14_4684,-0.0016114453246632507,0.001840969579490141,-0.004512383253844009,-0.0025474055157358243,-0.002314316296857397,0.00751546615746473,0.0017211383891199107,0.0027109252236307596,0.007871000293308863,0.005561033715650156,0.005074564908245019,-0.006406490388511712,-0.0006968111218954597,0.014438188218383979,-0.0006406155526486972,-0.00430589220083512,-0.0031830887571037037,0.0023444169054300545,0.02279556953162383,0.021131035709570326,-0.006526637682563102,-0.0156389126878392,-0.0048386140850067315,0.00019278378058844675,0.0012398770205109002
STM14_4685,0.0034218207624354857,-0.0011312237047906115,-0.003789096767085699,-0.008716489490919051,-0.0028826132369575855,0.014748016099666604,0.00837926303585116,0.01172794493043762,0.01806774595590765,-0.003957857724966185,0.0008872323020303036,-0.009124650072896114,0.001482383857852285,0.015090575404885521,-0.0038780364740385997,-0.010250956031836268,0.013995392863676756,0.002293512986711145,0.026590942062750766,-0.0067833297283764905,-0.00706151223840493,-0.009410606498447405,-0.007219227879581925,4.464072642378084e-05,0.008080456894156141
STM14_4693,-0.001609326666883257,0.0237383452940939,0.003487156674373198,-0.002347396349421939,0.007617339116240056,0.01734726062068952,0.0030487651080258068,-0.009092877849213823,0.01116644202816759,-0.015365464676437108,-0.017966867402519533,0.019226815940034104,-0.0005968584355874315,0.006604078228211004,0.0167162357636475,0.0011590889700806442,-0.006408912911229695,-0.006580821927297807,-0.027156335799175778,-0.012910407878392413,-0.011168795076838677,0.011506725886881891,0.00020980118004906904,-0.0031584466843177744,0.00643385201293175
