Geneid,0,1,2,3,4
STM1778,-0.002249026416301613,0.01388430544271099,-0.005933984834754486,0.011279826119307524,0.016636020481933068
STM1779,-0.0006504550142189792,0.007863111485392956,-0.020356028478056256,-0.0026887891012773875,0.021396182189604398
STM1780,0.0036014300430516366,0.0050245205865872555,-0.02532040684300685,-0.004474251764132432,0.026433886856422093
STM1781,0.0033286944254509914,0.01718397790145839,-0.016080003074073573,-0.009670538921064037,-0.008771353572210034
STM1782,0.015463617551037732,-0.06458937266054311,0.030681601363932103,-0.026567349961554396,-0.0050126275060739965
STM1783,-0.0016982251303785778,-0.0017810271608388914,-0.013141507691747484,-0.010135476408493114,0.010765116579521282
STM1784,0.0013018261327799696,0.004434665944039276,-0.005798057457198243,-0.0027250887473526343,0.013560602571376658
STM1785,0.003976711926250833,-0.01123843103581167,0.014568848015890623,-0.00022502454354148238,-0.0026861563913691826
STM1786,-0.0074515397208498235,0.00013306155692626194,0.045988997556311764,-0.0016099860427510647,-0.022837558658831712
STM1787,-0.007021235177447853,0.0025308169365809686,0.03848757588129908,-0.0014999805331175192,-0.020967937345409915
STM1788,-0.003416483801198594,0.004274808571323206,0.03307345131902705,-0.0017249515421232412,-0.024475127366241536
STM1789,-0.015362125466188417,0.0028347710752690534,0.025277275916957744,-0.007907519479612865,-0.02330168420838553
STM1790,-0.007776305906163441,0.0018123584508637788,0.030512861803112915,-0.0012639147626439847,-0.023800971830865023
STM1791,-0.013724481775335157,0.005724794367464787,0.025585861311329616,-0.0023104876901961545,-0.01840813322478398
STM1792,-0.008647654168051215,0.009903745652753392,0.028827178488802913,-0.0083249960559291,-0.023478064987590728
STM1793,-0.003975972913957625,0.010862585170134864,0.023437814059206533,-0.00712452327986777,-0.027683528291973212
STM1794,0.001210894429315529,0.0014561681887156242,0.03469970539722474,-0.0015231661568144068,-0.02334119911685443
STM1795,0.007208192044577738,-0.042240383010869964,0.011060055557920431,-0.01760247692032916,0.025481061566649844
STM1796,0.0030953357575055403,-0.0318097766129007,-0.004641818594908618,0.0020478773575004785,0.011757247996888926
STM1797,-0.010205511417243004,-0.03195604425580768,0.019496204826337692,0.007692574572075786,0.005721536929051435
STM1798,0.037585044452134106,-0.011266935752653154,0.004255787933701803,0.0021652756147351494,0.010696228604369966
STM1799,-0.0036801014481863113,0.004574027384038042,-0.0010088836829821582,-0.0024208529584886958,0.005777429225189139
STM1800,-0.0003724268258666666,0.007239206481858352,0.005122622030299419,0.00426008443140913,0.004961868337388126
STM1801,0.0017621075920808802,-0.009976631335054944,0.01059851626621919,-0.0013090801756833483,-0.0009736821135484681
STM1802,-0.008650548579864694,-0.04657769503466537,0.015026730246460228,-0.014185134989377693,0.011715754205862397
STM1803,-0.0002881334095352907,-0.034499543296825586,0.02258790127405516,-0.027336552721799003,0.011437403295460231
STM1804,-0.0024276173656083058,-0.03288862676459883,0.023185627329139553,0.003615683631568374,0.006877986474842074
STM1805,0.00011857594518456032,-0.004984590281021298,-0.005780510174770068,0.0024545487989874014,0.011827068564836708
STM1806,0.0008490974145286586,0.016185819264579057,0.01340596799894011,-0.008069548239986834,0.003574184651242046
STM1807,-0.015105005608067011,0.014072305080726811,-0.009791295991630637,-0.0017377072897261556,0.011103258459637713
STM1808,-0.003359209507213285,0.017758491031716492,0.006383790645869593,-0.008555258979494128,-0.04074811331165466
STM1809,0.004709176777522143,-0.03822534506034359,0.014383052234458757,-0.004810623740694713,0.01766783557305908
STM1810,-0.004503438248807357,-0.023808077157278406,-0.01292904641881404,0.0019735279285250677,-0.004586144307414605
STM1811,-0.002058725624133256,-0.013345164078528305,-0.005856393148563177,0.001733681035807671,0.004506683744055517
STM1812,-0.005056677787517861,-0.005045975180302697,0.005868602169180374,8.085415418853514e-05,0.009130326017836858
STM1813,-0.006062387516346308,-0.009225356928653002,0.008441368570069442,-0.0006929931091637137,0.009352836610653037
STM1814,0.005738040415479726,-0.005009541851039764,-0.014703233794563232,0.0013922017606061063,0.020345037462981164
STM1815,0.012414890209778116,-0.004429594146855916,0.0003731175644357416,-0.006481845457329889,0.02334576278330025
STM1816,0.012865913738926092,-0.008040120218780122,0.0014814894082962298,-0.012172523653784628,0.021990048700240142
STM1817,-0.008559971519826919,0.01090329447055763,-0.0006793024913635167,0.004759590879180957,0.004177465482584422
STM1818,-0.006403315747661862,-0.023690472519324133,-0.0008636530618070383,-0.026163070478579874,0.005907289184583899
STM1819,-0.005576192237335754,0.012028040463397156,-0.014509926203962966,0.0019236167792792218,0.008283079359003371
STM1820,-0.0036356479590001554,0.003990028291649624,-0.02654907193071394,-0.0013529155529922688,0.02357698578911714
STM1821,-0.0034043516943464236,-0.005339798104916281,-0.011330103236377488,-0.0017677578247725992,0.0053718058088749535
STM1822,-0.00850019727845567,0.016932174810181763,-0.004650398333464063,-0.006480307699437221,0.02475418440354558
STM1823,-0.002642415235822266,-0.008128277417891409,0.0012244410003536628,0.012967561335798532,0.012414644330504866
STM1824,-0.006635329072071728,-0.00039210686588257113,-0.015157732745484136,0.0013277635287360211,0.0032499036788151718
STM1825,0.0007441493021983686,-0.0003630754549355724,0.0024999467925650273,-0.00430997222910215,0.005734740024590008
STM1826,0.006045039585241345,-0.01010289764885746,-0.015451377297003748,0.0019813802883450037,0.019679997679762203
STM1827,-0.015828953495025236,-0.022424732199115352,-0.026455630641602314,0.001590190824682939,-0.017295386375479324
STM1828,-0.002084971053433212,0.0065326502724747295,0.0034425880688118337,0.023549416426810934,-0.0032920445419871783
STM1829,-0.008603625461294367,0.014255036027432649,0.009806760244345332,0.027181130515236646,-0.012309176931249643
STM1830,0.010872397466542732,0.01397216332035831,0.005177040006047298,-0.024926331059785162,0.02670179326579714
STM1831,0.018548260830270537,0.016109784534477877,0.01154781112827531,-0.02942801010333646,0.018609823528691213
STM1832,0.018149574055332955,0.01473329392920416,0.005466365143277588,-0.027519615771712184,0.02306545604058288
STM1833,9.562639686786616e-05,0.01605645940817358,-0.013737237868342363,-0.010889651096398098,-0.0016180329407914245
STM1834,-0.0059724844301090405,0.011396500473635109,-0.019948099960399597,-0.009013026914826314,-0.0166676211218427
STM1835,-0.006817786174766363,-0.003633999505412899,-0.020380154349703826,-0.008096228967518354,0.0014562947301542052
STM1836,-0.0059161895371097105,-0.006919230291773156,-0.023503448365665158,0.002398049735019431,-0.011902345358344448
STM1837,-0.015216881893985219,-0.006182083445719394,-0.0033876052579736066,0.007751634893336662,0.03253749220787247
STM1838,-0.01615937503082451,-0.0020067803656176227,-0.013370151183039075,0.00677417827616699,0.03580451543341858
STM1839,-0.022030126287446238,-0.011810438597765644,-0.0032408283414417506,0.01384088120415833,0.009481841095276456
STM1840,-0.018161348240767573,-0.006712836007302884,-0.016143688684086242,0.017076636079516955,-0.0037899256455458624
STM1841,0.016658442693252444,0.007149488563425371,-0.014459672447180742,0.014757663818152866,-0.007242844587994293
STM1842,-0.008137334681857069,-0.013384663093539166,0.009681103593507849,0.0021832966847422776,0.013357842228676886
STM1843,-0.004891906880516741,0.0007871077847496752,0.004844560420914055,0.0024345745006596354,-0.009643476767155799
STM1844,-0.001815412414158641,-0.014854984864405516,-0.012065753877502954,0.00043892557024406963,0.007917266585882767
STM1845,-0.001952329559580697,-0.00036909438155787545,-0.017655600011943152,-0.0016960683875941291,0.01665059191470824
STM1846,-0.00289238917568721,0.0037108033393758303,-0.02117886741277669,-0.0067736237105389474,0.02516195516432609
STM1847,-0.013915945989863005,-0.0036061504508267577,-0.0036412681105401704,0.001250304731509868,0.01739883855756923
STM1848,-0.007068217003248071,-0.0040744416909411305,-0.0013715873885958697,0.008682033061576498,0.008468843375706633
STM1849,-0.005680814123242826,-0.0018775040835843505,-0.0008504519656635516,0.0011573434753967581,0.007096290868150935
STM1850,0.003692157720673965,0.005297069170798006,-0.02277120011192924,-0.011914959121186126,-0.0038383342507306534
STM1851,-0.04319249315772742,-0.030931222145911,-0.01930161527323505,0.01910359181851837,-0.01570220992142983
STM1852,-0.016717051163198757,-0.020494762450333315,-0.0004437015923159776,0.002789277440607769,-0.006563750548758531
STM1853,-0.011573099159604852,0.0019450298929938137,0.0007727849111578056,0.03755802112876821,0.007918304443180755
STM1854,-0.010322124758444393,0.001317591952359887,0.01670276415631788,0.037763450708574106,0.02175928558124302
STM1855,0.10327449388384462,0.00035365851931618556,0.006181252480739668,0.01922914166993666,-0.008846255157307154
STM1856,7.800169003035496e-06,0.006736802228674069,-0.017148042142330063,0.012634182393958224,-0.004569105478320264
STM1857,-0.00380474795708434,-0.01637366134139326,0.015511883067967242,-0.009911782064615572,0.0024091284205779886
STM1858,-0.009065715024190556,-0.009152394122898547,0.006625125402735505,0.0031585648857404987,-0.01889576546793056
STM1859,-0.008197421022895729,-0.010580280346974384,0.022676680732073694,0.011613680590083457,0.005983441383251188
STM1860,-0.010807201987722625,-0.0033914137395437936,0.001001804554051204,-0.0026463957257245197,-0.01764057621456722
STM1861,0.004626970563455229,0.004422965795854222,0.022078535942509987,-0.005177548101306121,-0.02284636492102179
STM1862,-0.01931265625278273,0.01651197664151388,-0.001998331788278221,0.042171372476827014,0.01405729616346558
STM1863,-0.000978154238019375,0.02896778028649993,-0.007479326735504326,0.05034551111825718,0.010943148104112356
STM1864,-0.009859181449412762,0.024816847632069535,-0.008623559437758157,0.04441815372797138,0.012689087701028596
STM1865,-0.015611687039034306,-0.005396791231197378,0.01786133874679644,0.011485113780273557,-0.02612807015879055
STM1867,-0.0062405318688868614,-0.014097893842983197,0.0021256103868613515,0.04862173416775653,0.01942693491069896
STM1868,-0.00944698185748975,-0.008359445258833066,0.00660042577956723,0.0014111772185461439,-0.022475560376993112
STM1868A,-0.003047784082685666,0.0060089989080446705,0.03542127240961613,-0.0014176763046611712,-0.02421637476803753
STM1869,-0.012454037894971522,0.00352972785827053,-0.007301718724525381,-0.0014252378416488088,-0.01590836309197733
STM1869A,0.009798647890019227,0.0061168391613726746,-0.004610422073272897,0.003939281355335273,-0.022810545157020145
STM1870,0.0017084948097973464,0.008390296397341459,-0.0029494978685898686,-0.006356802895745877,-0.02316892180376407
STM1871,0.012201915955041548,0.006861523563458397,0.011126196885739363,-0.0032797566859935896,-0.011489899010712378
STM1872,0.01066027345853558,0.0025083411877412838,-0.03076504148888477,0.002782026129197888,-0.017278134814851864
STM1873,-0.005853312553955632,-0.011051157361905008,-0.0018332632259675163,0.004423399218614951,0.012970765763952693
STM1874,-0.001148768000020666,-0.012458644066401436,0.002517915861694643,0.004334284270562849,0.008737857999934205
STM1875,-0.0017626888883443411,-0.013932279823626563,0.016312337936805234,-0.0036082924121728322,0.013030623583303574
STM1876,0.008539862673416925,0.0019217510636398865,-0.02810960209605484,-0.009131717640233256,0.0041719954107785106
STM1877,-0.0007591067575407034,-0.008167107823000919,-0.017749412372501258,0.009843656512576765,0.010799247487602652
STM1878,-0.006723973994012377,0.0018607802754402115,-0.0029865786878629256,0.0010208550670568158,0.010353482122838358
STM1879,-0.0014595258599633322,-0.011043184850919797,0.00182412714978768,0.0033544310895146567,-0.0012974741963622542
STM1880,-0.0073443810048890515,-0.015725312232716223,-0.021918698412274108,-0.008765008163376543,-0.0025016448701525155
STM1881,-0.006592100754151088,-0.01657141196457686,0.014747211596357987,-0.007256392648363048,0.00857158515706537
STM1882,-9.079401086483576e-05,0.0016923429320287947,0.01299184986798529,-0.012964771050133474,-0.014752153985530278
STM1883,0.013326637520941997,0.03596287474554234,-0.032904657803009045,-0.041593997056173705,-0.005197048827295137
STM1884,-0.006367318514733362,0.017616420450631057,0.017403141446516765,-0.007299779993869082,0.01500216805978104
STM1885,-0.004805319538440083,0.026332194332974804,0.011092171952505565,-0.00913052151155517,0.00891141577993165
STM1886,2.149804534609717e-05,0.0130540426745186,0.015215238603397541,-0.012162406801893899,0.010685264853578302
STM1887,-0.002279323653095356,0.0154727168238266,0.01239885456551728,-0.006833921107853514,0.005832897751887699
STM1888,-0.0027652967853363177,0.010569700695773551,0.0008940019011101434,-0.008639726616509257,0.014439303631520033
STM1889,-0.005167314163750352,-0.005723135204364968,-0.010471093317242601,-0.00036565441094558787,0.004474735645820043
STM1890,-0.0023448538358554123,-0.015727859801112375,-0.022936161118442364,0.005276296454656624,0.013654466760525313
STM1891,-0.00509274278365277,-0.008595086331605543,-0.012090013167080747,0.006400505584495068,0.016800118914782194
STM1892,-0.009211079449818084,-0.014210217576843204,0.003710112013574899,0.004339266089357326,-0.0030500683827451875
STM1893,-0.016693375765033505,-0.011933497710292456,0.002129455079012408,0.0036261504596357664,-0.01414394405468018
STM1894,-0.0061442527607336265,0.011326418913655099,0.004709414839731874,0.004503490052289018,0.007652544985798625
STM1895,-0.006748352588668723,0.00852035791420824,0.0002771618755764449,0.010544355099619113,0.01767984599140349
STM1896,0.0011706966203343643,0.015079376309491719,0.0016088337205221268,0.007121666169947329,-0.006112710080271009
STM1897,-0.011993920617196958,0.001518534271032853,0.002089824268090279,0.004839573410592075,-0.01308023307846894
STM1898,0.006906372199308703,0.01061268331722185,-0.00451628080642903,-0.011285350444593157,0.011299535100152374
STM1899,0.004130151693311816,0.007090886118920382,9.745801190399717e-05,-0.010777497284436747,0.01476065286639685
STM1900,0.0038841786841729386,0.009814105218907986,-0.007934663859566747,-0.005375294594670728,0.01831146606911194
STM1901,0.0002625600588869028,0.012720272732718134,-0.006745707360422608,-0.007599577047688455,0.012055215205905663
STM1902,-0.006864062046587604,0.009480435079894293,-0.004242846889140988,0.002676792837656655,0.008770001068271525
STM1903,-0.003276559673909076,0.009152416507445771,-0.00804807319686106,0.008154877166200088,0.003628075746346293
STM1904,-0.0012930644291521928,0.004820951692927811,0.003324664327123944,-0.0018645289630331954,0.004248570156134589
STM1905,-0.0029837638982562462,0.0035730742176161073,-0.006684267153600001,-0.000593380265686701,0.0040741257252251565
STM1906,-0.0074587658580881145,-0.0004919491094103572,-0.010217447055232797,-0.004674647038575955,-0.00222665008771474
STM1907,-0.022832385756258667,0.005783682533538014,-0.012631151957377395,0.008560067781068981,0.003583724186753652
STM1908,-0.006656581014533817,0.008112401941679307,-0.002016728361080895,-0.0007198217346023998,0.007827027163622265
STM1909,0.005699289152495974,0.0011396830041357404,-0.017523231547011592,-0.003351901736494317,0.006021130286542817
STM1910,-0.0067905426570746075,0.0031766842210349954,-0.01198593486188818,0.01691024815276322,-0.013286559885709058
STM1911,0.005398146392434242,-0.007740845666314003,-0.013105160663559379,0.004646782687375744,-0.011649004867899606
STM1912,0.017537909833809276,-0.007342791508927063,0.01372406230150819,-0.0008593534101282817,-0.006123735583601574
STM1913,0.027539179174550774,-0.008423555009964556,-0.003964193588919252,-0.0006732307063211918,0.0021192338715317095
STM1914,0.02134174391206479,-0.012071180882786749,-0.012303737722690656,-0.002668139514628986,-0.0002449856980744957
STM1915,0.035414610823782625,-0.002890528529450399,0.006639515941838548,-0.008287348479946097,0.017695599667660145
STM1916,0.043046278911912275,-0.008990383634961015,0.010129508814234894,-0.006395920433715576,0.017463777651174264
STM1917,0.0490967118968612,-0.009686264884887422,0.015328871321475684,-0.004590387983245059,0.012003507197376449
STM1918,0.05294636809671033,-0.012084005976988228,0.02146590798938637,-0.0024427632452279626,0.009897166940556097
STM1919,0.06313746797256345,-0.008439687889657857,0.03370432218873615,-0.011243792582291152,0.013298133647758269
STM1920,0.04863681434124925,-0.009956057048877996,0.022672319894296012,-0.013212473866818569,0.017886660471898973
STM1921,0.05200183970303304,-0.012439546508642091,0.022891747081108724,-0.006928422125796693,0.017714685098571478
STM1922,0.04843138427201385,-0.017708026832574063,0.021626879603490103,-0.005771622954405228,0.016466799616013782
STM1923,0.05474794480354859,-0.013423365433942163,0.02132553557810028,-0.007725642241486429,0.013859900614248176
STM1924,0.030560899175624132,-0.0031990043081383357,0.011584345694832777,0.014051736575211313,0.008674202817704403
STM1925,0.0063214136233490205,-0.01580993493462486,-0.00762117182774048,0.018437982134000903,0.020009846970042842
STM1926,-0.003221822389859347,-0.015350674376908584,-0.00840789119599979,0.016173476757514477,-0.022828620504028726
STM1927,-0.010385272510903612,-0.006225345722734687,0.03588928315575239,-0.002460185134470159,0.0003089769006398187
STM1928,-0.0076921314823306585,-0.01921261938619871,0.006083436697717362,-0.006725260539476597,8.036304135745513e-05
STM1929,-0.014003534934939865,-0.028910780107731848,-0.00011140505836567181,-0.0074940269862679475,-0.003916004835020455
STM1931,-0.007479229322880194,-0.00509445128711386,0.018336021472198618,-0.01588512528678093,-0.02116746235353127
STM1932,-0.016092870285497198,-0.010287173630819556,0.016164239263765267,-0.007220493040903199,0.007069294143549288
STM1933,-0.006900465529262808,0.006866652302456734,0.004990989719907391,-0.009365912563284883,-0.008486086403552478
STM1934,0.021860251035519394,-0.010271693865433008,0.01106528586399328,0.004569002194024554,0.0063604261921098295
STM1935,0.002515028666982146,0.017308987415592964,-0.008328736801551951,-0.012443312692870499,0.011251613186524519
STM1936,-0.01712292807996449,-0.0015789656083038792,-0.026638719800534436,-0.020185161482924364,-0.006084896425010267
STM1937,0.0028152521047681545,0.02149129921594849,-0.03140769646254025,-0.030883860544202696,-0.014035544389443561
STM1938,-0.002332751290835468,-0.021216850996742514,0.008405149115830419,-0.006992150344862394,0.01635339488269648
STM1939,-0.0029246590050499527,-0.006071534289809304,0.0020830783241951724,0.007655932338519963,-0.007602544974201934
STM1940,-0.01077760189560348,-0.0028826429113009743,0.003520520663371719,0.02104514643202254,-0.006504970113953041
STM1941,-0.02983256209533437,0.004721599999552486,-0.009131629087893976,0.027047866341664024,-0.013408691236004171
STM1945,-0.011643142282014624,3.499106884601185e-05,0.0059991454137188725,0.009924692268225382,0.004453921710264982
STM1946,-0.006254731753305467,-0.00936412712691164,0.0003592526109018859,0.003340662519667746,0.004892415077777047
STM1947,-0.009295733024535324,-0.013129681186453189,-0.004309650336970148,0.008993214317967863,0.012327749211007544
STM1948,-0.01461962898580384,-0.003117431924926661,-0.007062907177083151,-0.00011765556925085037,-0.010529796928134563
STM1949,-0.0042808580259728665,-0.007346385954033796,-0.02786534484819585,-0.02143155649298383,0.022373165172003048
STM1950,0.03024656504137628,-0.021020446666795478,0.028563581285211227,-0.009161340795108356,0.006083559063517699
STM1951,-0.004159434765905065,0.010201390326643101,0.0015241629054929032,-0.006911216588404319,0.003502580156276416
STM1952,0.0009106252752618165,0.004525191253946297,0.005336791823812587,-0.00015917395372894646,0.0028112712930850364
STM1953,0.00222958986470356,0.001452940349183319,0.011262686574257686,-0.00011874225163005507,0.0034314952323878825
STM1954,0.010989668747980973,0.01865659112890122,0.012360903344319569,-0.003419244946619939,0.017902550356070277
STM1955,0.04355527113548355,-0.017920883870902567,0.01602544996070929,-0.005816567894568008,0.015036727823673242
STM1956,0.04466348530550508,-0.021843268200664893,0.01406153149216462,-0.009482919944098151,0.022716467721232383
STM1957,0.005723717336247646,0.011978123184810462,-0.010765754300127503,0.0005721703232469521,-0.04368514861522474
STM1958,0.030709384426974178,-0.01992285109105816,0.0070576989942383065,-0.006048569573525371,0.0022104644119018283
STM1959,0.05306268490335242,-0.019286985140875738,0.025201564549960975,-0.005360885295599606,0.04310067464226278
STM1960,0.05406670393240656,-0.007273525505793562,0.018399437600821855,-0.004790352543018368,0.02641915310468084
STM1961,0.04554761113518955,-0.008454733800358584,0.008728588728771188,0.0020216967327416615,0.027629690577206274
STM1962,0.044031714667747,-0.002313084267757565,0.013106910530978878,0.00019643609077324724,0.012437838449193878
STM1963,-0.007792456482917704,-0.015189500150048416,-0.04141500290277797,0.014978326970257881,-0.00259553215478358
STM1964,-0.01853587384133954,0.009987666457519813,-0.0012704918240334293,0.0015732727749948239,0.0174421239470928
STM1965,-0.002839820847404646,0.021932739667550827,-0.022806778531544208,-0.019168376776872734,-0.0007110932471767011
STM1966,-0.006555252280194077,0.013300382321159527,-0.011204350113018504,-0.02209932498669495,0.0031279890613399946
STM1967,0.0405246748976883,0.010560092810763479,0.0025355222683162734,0.002717396097000378,-0.027645932602453786
STM1968,0.02029748420721742,-0.015140406147684957,0.009916826588913826,-0.005532306190352511,0.009665915511927817
STM1969,0.03485719224071502,-0.005042006596951788,-0.012270457458799849,-0.00705805655726684,0.013698870429150635
STM1970,0.03751026872761556,-0.00809409582233388,-0.0016567147850798658,0.002689079893757983,0.020368537422034007
STM1971,0.03465829171511123,-0.011441652140502787,0.001806649095845359,0.004990562036314108,0.02346941892786364
STM1972,0.0364307564220258,-0.00515000252955217,0.0029715805033681446,-0.000684874242260867,0.008529026463247437
STM1973,0.04314790674169226,-0.008955137967170072,0.006653374955173699,-0.0009537286141720664,0.007470994813778698
STM1974,0.04399236180940148,-0.0004361537269339568,0.013195131317089175,-0.004740881437625609,0.017421390675077475
STM1975,0.035684410197375484,-0.008183079718889178,-0.005056546544945499,-0.0022456461983720475,0.012125088919871513
STM1976,0.03368608537311279,-0.01125064014740444,-0.0028221968745930277,0.006371925432125777,0.01397923895967971
STM1977,0.030012884335961058,-0.0023860956320245963,0.00196573388946385,0.014022563636203666,0.019504231666814198
STM1978,0.02582898606274726,-0.004888861719219162,-0.002456034710702686,0.0128790358196168,0.02314872085424184
STM1979,0.018928468638042317,-0.0014310091056686347,-0.0086281128040281,0.01374803082350714,0.0033285409994997877
STM1980,0.01463340544451019,-0.012337024025449889,-0.0124274248182137,0.014622663316345944,0.005879235292934648
STM1981,0.006786389601336424,-0.008018139884120073,-0.01817071023640725,0.00715574892973564,-0.01143970656990567
STM1982,-7.469998067958074e-06,0.006832587897116648,-0.04027459557616675,0.005809632747414366,-0.021809689923917595
STM1984,-0.011932980719416173,-0.029139635478037693,-0.0018128368262060753,0.006442518846272712,-0.003898035481728548
STM1986,-0.009048834984371644,-0.020633473794191295,-0.0013665238704330942,0.006488503261967596,-0.009863114535660897
STM1987,-0.004623876592805796,-0.014474095883027447,-0.0025635243173890133,-0.00019586026515057108,0.006136292312560185
STM1988,-0.0057227224396724,-0.01964276828721738,0.007044274898063829,0.0006154861159079313,0.009083558136739391
STM1989,-0.011520161058063812,0.004471000915994399,0.0039102241911020165,-0.000946626328579321,0.007227212408877206
STM1990,-0.022341683351068054,0.015960418540318405,0.020459014707875447,-0.003691653454533816,-0.012875244120826662
STM1991,-0.0008307915106501211,0.0005638911887628518,-0.005776093132978246,-0.004598992394042293,9.705658905544533e-05
STM1992,-0.004892460174423044,-0.001325548629063139,-0.00808810681403984,-0.0014209514580152969,0.013953922491160797
STM1993,-0.004658980909407963,-0.008826358155543121,-0.0035962559308864873,-0.004398191937674669,0.0002912070984632202
STM1994,-0.0074527945563244505,0.0031071273427342298,0.0016528572707461711,0.003755810078041445,-0.020010304606098792
STM1995,0.006947559712779584,0.0028842992872587314,0.017659386258324184,-0.00540856396426978,-0.0158846737924081
STM1996,-0.019867461456776817,-0.010025023231506724,-0.025661125339649926,-0.007317721991314898,0.007676088984033123
STM1997,-0.017688519745824017,-0.014069391696247317,-0.01786695785164474,0.004565013846294351,-0.023296756360361503
STM1998,-0.007226486934519083,-0.013085446917708507,-0.01473499067134265,0.0035681227132617977,-0.024989054229596984
STM1999,-0.020757952886055846,-0.02724692644537774,-0.049359479537335375,0.006156827435705173,-0.02752826118123272
STM2001,0.0007572157301501129,-0.03793470442936006,-0.0029168229913539563,-0.0015387613607135578,0.0012503401099437765
STM2005,0.029294498291731953,0.014086943306205446,-0.03899688368851568,-0.007101181243177469,-0.004205047489347283
STM2006,0.0091136632080629,0.0143195405855289,-0.0265723779848266,-0.007399471958049578,-0.021126645111403226
STM2007,0.0030721774040047218,0.0011456347870506614,0.0026859054323200566,-0.009562936320594217,-0.012509893975206436
STM2008,-0.006367496992843435,-0.0009802349579697547,0.0070353765701473584,-0.0027370734388468742,-0.009272338634345024
STM2009,-0.0021590823108113403,-0.005916823550655581,0.021285659713760875,0.00748913818155205,0.0048308122072757975
STM2010,-0.004595569043415832,-0.00719267624736732,-0.009681967689971541,0.006120555466174929,-0.014266394892877282
STM2011,-3.218654887317173e-05,-0.019824919717976123,-0.004278071408992537,0.011687852297167588,-0.002217890532788109
STM2013,-0.016498226967447585,0.0001730639992985676,0.0028522818403270106,-0.0020810307196644905,-0.023953885919266702
STM2015,-0.000564694172859356,-0.008971243115750354,0.01301379947326975,-0.008177596739024184,-0.004160876541907669
STM2016,0.01143845351791602,0.008818757316242157,0.0036922135416326152,-0.00997241985457733,-0.001528469100117083
STM2017,0.01005622669692026,0.00463658646282497,-0.0008089740825836341,-0.004925294918540416,0.0003429321911709428
STM2018,0.018244769950145946,0.005345641039697112,-0.00024866352893382733,-0.006773138666353281,0.000250719590443935
STM2019,0.015978917265637275,0.004879761121679084,0.0009474186384963164,-0.009944697774796847,-0.0014288906691242323
STM2020,0.016664340232533784,0.002429486705580122,0.00043482288268373705,-0.005664636427696372,0.001928653239365954
STM2021,0.025128889441002614,0.014829339563797783,-0.004353366228877911,-0.0053788248742410085,-0.006097600804713049
STM2022,0.025385680603254544,-0.0013722288352424486,0.0008083989208980656,-0.005240173746367452,0.005682954394079423
STM2023,0.026620835707424174,0.00817474100477653,0.002690642898083527,-0.011810871839411813,-0.005505636000683992
STM2024,0.02255667765276262,0.008392900524868647,-0.004826746549535765,-0.011836554003187554,0.0007723700716474503
STM2025,0.020507773814021402,0.001966440971992661,-0.0071780969140108,-0.011899047136855906,0.007912513262876312
STM2026,0.013745187427115547,0.007014146273918739,-0.008527714634847802,-0.015747245879999254,0.0026697394401012458
STM2027,0.023342292157897526,0.00576813157278983,-0.0035167657155276,-0.014399175302071974,0.004639196621082691
STM2028,0.02202471100580044,0.006698117979322078,-0.006286096775323525,-0.012130135754463306,-0.003590305572569875
STM2029,0.02430184846283541,0.006464993177376567,-0.0008125063083072821,-0.017127838322932253,-0.005230507263834731
STM2030,0.02312686480339977,0.002730073153062055,-0.0036714861718753255,-0.01934099758078805,-0.0025237952711794887
STM2031,0.01830367356570522,0.0074402122811985496,-0.009512745779313821,-0.02125208480862644,-0.00047713156923688614
STM2032,0.01703466312515092,0.004067194698257207,-0.015566534223865731,-0.018884029528325214,0.0020028113250317664
STM2033,0.011487197406333395,0.008378267017778608,-0.003646668769325216,-0.024437106502246893,-0.004230467399509682
STM2034,0.004964834731381973,0.003489471756752981,-0.01644193888798022,-0.023130874182258426,-0.009011266407965844
STM2035,0.008082891786599829,-0.002461326272937476,-0.02045288046280486,-0.018282497856435088,-0.007155226922736246
STM2036,0.012762915964965512,-0.0018881289656537536,-0.00794064793345067,0.008964822978382447,0.00265594287881958
STM2037,0.022101969661171724,0.0010151217549141803,0.010535044907915068,0.0016045711278204397,-0.01112962493209978
STM2038,0.015477883395254166,0.00027100188246830377,0.03148656540915974,-0.00739689243896475,-0.001111924052134163
STM2039,0.019490354233883168,0.0018772416674062997,0.03308093411734259,-0.0025242740433352607,-0.008150414613388866
STM2040,0.023984282728943863,0.0030851718981180437,0.03351401077905313,-0.004081878278012978,-0.009790493395489291
STM2041,0.024671843886217106,0.005047445260221293,0.03150714942587209,-0.0007186589640306891,-0.012075775145610873
STM2042,0.02349754378996642,0.004204579132318035,0.03564552159886985,-0.0021014854460846095,-0.009397540900977856
STM2043,0.019550890605354764,0.010034173020834156,0.024942891444659634,-0.004772883933544802,-0.01252673960859219
STM2044,0.017759986390983556,-0.0043249492946832975,0.021447595959358745,0.0030202159225268936,-0.004045278838162601
STM2045,0.02002017099287533,0.003216966324266788,0.031986728028104504,-0.004424459287892512,0.005625957614460071
STM2046,0.020581128852122883,0.004679380218011281,0.026538431994880547,0.003087318143505517,-0.002986502178106435
STM2047,0.018414848506826315,0.014388332721229516,0.020792454533026035,-0.0026109929158031862,-0.007486643494365846
STM2048,0.02088247030132151,0.009042300953908873,0.022696474501484626,-0.004825763989060672,-0.010259213077697433
